,az,t
112189,5.865,70.118125
112190,5.929,70.11875
112191,5.912,70.119375
112192,5.933,70.12
112193,5.966,70.120625
112194,6.004,70.12125
112195,5.988,70.121875
112196,5.99,70.1225
112197,6.006,70.123125
112198,6.012,70.12375
112199,6.022,70.124375
112200,6.04,70.125
112201,6.074,70.125625
112202,6.058,70.12625
112203,6.062,70.126875
112204,6.086,70.1275
112205,6.082,70.128125
112206,6.048,70.12875
112207,6.033,70.129375
112208,6.101,70.13
112209,6.074,70.130625
112210,6.065,70.13125
112211,6.092,70.131875
112212,6.109,70.1325
112213,6.115,70.133125
112214,6.127,70.13375
112215,6.182,70.134375
112216,6.144,70.135
112217,6.111,70.135625
112218,6.115,70.13625
112219,6.128,70.136875
112220,6.164,70.1375
112221,6.206,70.138125
112222,6.21,70.13875
112223,6.211,70.139375
112224,6.234,70.14
112225,6.299,70.140625
112226,6.282,70.14125
112227,6.269,70.141875
112228,6.26,70.1425
112229,6.236,70.143125
112230,6.262,70.14375
112231,6.282,70.144375
112232,6.252,70.145
112233,6.249,70.145625
112234,6.244,70.14625
112235,6.235,70.146875
112236,6.242,70.1475
112237,6.269,70.148125
112238,6.289,70.14875
112239,6.258,70.149375
112240,6.271,70.15
112241,6.272,70.150625
112242,6.25,70.15125
112243,6.288,70.151875
112244,6.272,70.1525
112245,6.247,70.153125
112246,6.305,70.15375
112247,6.332,70.154375
112248,6.337,70.155
112249,6.316,70.155625
112250,6.333,70.15625
112251,6.348,70.156875
112252,6.352,70.1575
112253,6.311,70.158125
112254,6.314,70.15875
112255,6.346,70.159375
112256,6.403,70.16
112257,6.372,70.160625
112258,6.356,70.16125
112259,6.354,70.161875
112260,6.309,70.1625
112261,6.302,70.163125
112262,6.289,70.16375
112263,6.231,70.164375
112264,6.282,70.165
112265,6.311,70.165625
112266,6.295,70.16625
112267,6.21,70.166875
112268,6.209,70.1675
112269,6.234,70.168125
112270,6.214,70.16875
112271,6.17,70.169375
112272,6.149,70.17
112273,6.163,70.170625
112274,6.159,70.17125
112275,6.143,70.171875
112276,6.13,70.1725
112277,6.157,70.173125
112278,6.109,70.17375
112279,6.09,70.174375
112280,6.152,70.175
