,az,t
105618,6.592,66.01125
105619,6.628,66.011875
105620,6.58,66.0125
105621,6.557,66.013125
105622,6.545,66.01375
105623,6.541,66.014375
105624,6.531,66.015
105625,6.502,66.015625
105626,6.465,66.01625
105627,6.468,66.016875
105628,6.459,66.0175
105629,6.453,66.018125
105630,6.463,66.01875
105631,6.375,66.019375
105632,6.356,66.02
105633,6.41,66.020625
105634,6.393,66.02125
105635,6.404,66.021875
105636,6.423,66.0225
105637,6.43,66.023125
105638,6.442,66.02375
105639,6.473,66.024375
105640,6.52,66.025
105641,6.465,66.025625
105642,6.449,66.02625
105643,6.438,66.026875
105644,6.359,66.0275
105645,6.361,66.028125
105646,6.377,66.02875
105647,6.388,66.029375
105648,6.3,66.03
105649,6.275,66.030625
105650,6.279,66.03125
105651,6.204,66.031875
105652,6.174,66.0325
105653,6.166,66.033125
105654,6.176,66.03375
105655,6.116,66.034375
105656,6.07,66.035
105657,6.046,66.035625
105658,6.07,66.03625
105659,6.038,66.036875
105660,6.014,66.0375
105661,6.062,66.038125
105662,6.018,66.03875
105663,6.0,66.039375
105664,6.013,66.04
105665,5.924,66.040625
105666,5.899,66.04125
105667,5.897,66.041875
105668,5.87,66.0425
105669,5.857,66.043125
105670,5.837,66.04375
105671,5.804,66.044375
105672,5.807,66.045
105673,5.827,66.045625
105674,5.842,66.04625
105675,5.798,66.046875
105676,5.795,66.0475
105677,5.782,66.048125
105678,5.738,66.04875
105679,5.73,66.049375
105680,5.727,66.05
105681,5.717,66.050625
105682,5.656,66.05125
105683,5.623,66.051875
105684,5.614,66.0525
105685,5.634,66.053125
105686,5.62,66.05375
105687,5.624,66.054375
105688,5.65,66.055
105689,5.691,66.055625
105690,5.684,66.05625
105691,5.654,66.056875
105692,5.617,66.0575
105693,5.6,66.058125
105694,5.591,66.05875
105695,5.584,66.059375
105696,5.523,66.06
105697,5.531,66.060625
105698,5.561,66.06125
105699,5.547,66.061875
105700,5.556,66.0625
105701,5.557,66.063125
105702,5.539,66.06375
105703,5.468,66.064375
105704,5.462,66.065
105705,5.48,66.065625
105706,5.415,66.06625
105707,5.412,66.066875
105708,5.422,66.0675
105709,5.425,66.068125
105710,5.406,66.06875
105711,5.378,66.069375
105712,5.357,66.07
105713,5.418,66.070625
105714,5.42,66.07125
105715,5.397,66.071875
105716,5.37,66.0725
105717,5.377,66.073125
105718,5.377,66.07375
105719,5.364,66.074375
105720,5.327,66.075
105721,5.32,66.075625
105722,5.329,66.07625
105723,5.346,66.076875
105724,5.311,66.0775
105725,5.297,66.078125
105726,5.319,66.07875
105727,5.292,66.079375
105728,5.273,66.08
105729,5.274,66.080625
105730,5.325,66.08125
105731,5.301,66.081875
105732,5.271,66.0825
105733,5.258,66.083125
105734,5.214,66.08375
105735,5.189,66.084375
105736,5.189,66.085
105737,5.237,66.085625
105738,5.261,66.08625
105739,5.26,66.086875
105740,5.226,66.0875
105741,5.247,66.088125
105742,5.25,66.08875
105743,5.242,66.089375
105744,5.265,66.09
105745,5.274,66.090625
105746,5.294,66.09125
105747,5.348,66.091875
105748,5.265,66.0925
105749,5.231,66.093125
105750,5.262,66.09375
105751,5.251,66.094375
105752,5.266,66.095
105753,5.284,66.095625
105754,5.274,66.09625
105755,5.286,66.096875
105756,5.281,66.0975
105757,5.248,66.098125
105758,5.245,66.09875
105759,5.235,66.099375
105760,5.219,66.1
105761,5.195,66.100625
105762,5.226,66.10125
105763,5.27,66.101875
105764,5.314,66.1025
105765,5.302,66.103125
105766,5.263,66.10375
105767,5.214,66.104375
105768,5.211,66.105
105769,5.217,66.105625
