,az,t
144013,6.555,90.008125
144014,6.542,90.00875
144015,6.515,90.009375
144016,6.517,90.01
144017,6.534,90.010625
144018,6.476,90.01125
144019,6.43,90.011875
144020,6.416,90.0125
144021,6.46,90.013125
144022,6.455,90.01375
144023,6.423,90.014375
144024,6.373,90.015
144025,6.366,90.015625
144026,6.33,90.01625
144027,6.288,90.016875
144028,6.271,90.0175
144029,6.256,90.018125
144030,6.256,90.01875
144031,6.272,90.019375
144032,6.245,90.02
144033,6.228,90.020625
144034,6.224,90.02125
144035,6.241,90.021875
144036,6.222,90.0225
144037,6.17,90.023125
144038,6.078,90.02375
144039,6.12,90.024375
144040,6.123,90.025
144041,6.095,90.025625
144042,6.061,90.02625
144043,6.058,90.026875
144044,6.059,90.0275
144045,6.048,90.028125
144046,5.972,90.02875
144047,5.896,90.029375
144048,5.829,90.03
144049,5.798,90.030625
144050,5.787,90.03125
144051,5.767,90.031875
144052,5.705,90.0325
144053,5.614,90.033125
144054,5.566,90.03375
144055,5.565,90.034375
144056,5.504,90.035
144057,5.425,90.035625
144058,5.338,90.03625
144059,5.253,90.036875
144060,5.272,90.0375
144061,5.253,90.038125
144062,5.151,90.03875
144063,5.083,90.039375
144064,5.048,90.04
144065,5.029,90.040625
144066,4.989,90.04125
144067,4.913,90.041875
144068,4.809,90.0425
144069,4.673,90.043125
144070,4.61,90.04375
144071,4.569,90.044375
144072,4.535,90.045
144073,4.44,90.045625
144074,4.332,90.04625
144075,4.257,90.046875
144076,4.257,90.0475
144077,4.216,90.048125
144078,4.138,90.04875
144079,4.042,90.049375
144080,4.1,90.05
144081,4.078,90.050625
144082,4.054,90.05125
144083,4.115,90.051875
144084,4.146,90.0525
144085,4.166,90.053125
144086,4.178,90.05375
144087,4.225,90.054375
144088,4.216,90.055
144089,4.2,90.055625
144090,4.264,90.05625
144091,4.351,90.056875
144092,4.394,90.0575
144093,4.367,90.058125
144094,4.391,90.05875
144095,4.401,90.059375
144096,4.413,90.06
144097,4.481,90.060625
144098,4.541,90.06125
144099,4.586,90.061875
144100,4.61,90.0625
144101,4.689,90.063125
144102,4.746,90.06375
144103,4.782,90.064375
144104,4.81,90.065
144105,4.896,90.065625
144106,4.979,90.06625
144107,5.006,90.066875
144108,5.079,90.0675
144109,5.149,90.068125
144110,5.209,90.06875
144111,5.256,90.069375
144112,5.315,90.07
144113,5.392,90.070625
144114,5.505,90.07125
144115,5.55,90.071875
144116,5.619,90.0725
144117,5.729,90.073125
144118,5.776,90.07375
144119,5.832,90.074375
144120,5.914,90.075
144121,6.074,90.075625
144122,6.111,90.07625
144123,6.167,90.076875
144124,6.3,90.0775
144125,6.328,90.078125
144126,6.375,90.07875
144127,6.434,90.079375
144128,6.481,90.08
144129,6.534,90.080625
144130,6.611,90.08125
144131,6.73,90.081875
144132,6.721,90.0825
144133,6.724,90.083125
144134,6.745,90.08375
144135,6.769,90.084375
144136,6.766,90.085
144137,6.773,90.085625
144138,6.827,90.08625
144139,6.806,90.086875
144140,6.743,90.0875
144141,6.655,90.088125
144142,6.705,90.08875
144143,6.703,90.089375
144144,6.676,90.09
144145,6.659,90.090625
