,az,t
121726,6.389,76.07875
121727,6.383,76.079375
121728,6.383,76.08
121729,6.349,76.080625
121730,6.294,76.08125
121731,6.23,76.081875
121732,6.295,76.0825
121733,6.339,76.083125
121734,6.326,76.08375
121735,6.329,76.084375
121736,6.32,76.085
121737,6.293,76.085625
121738,6.232,76.08625
121739,6.285,76.086875
121740,6.324,76.0875
121741,6.297,76.088125
121742,6.257,76.08875
121743,6.247,76.089375
121744,6.261,76.09
121745,6.274,76.090625
121746,6.278,76.09125
121747,6.266,76.091875
121748,6.232,76.0925
121749,6.249,76.093125
121750,6.248,76.09375
121751,6.237,76.094375
121752,6.298,76.095
121753,6.33,76.095625
121754,6.338,76.09625
121755,6.314,76.096875
121756,6.323,76.0975
121757,6.329,76.098125
121758,6.329,76.09875
121759,6.383,76.099375
121760,6.355,76.1
121761,6.306,76.100625
121762,6.323,76.10125
121763,6.362,76.101875
121764,6.359,76.1025
121765,6.292,76.103125
121766,6.271,76.10375
121767,6.284,76.104375
121768,6.319,76.105
121769,6.36,76.105625
121770,6.334,76.10625
121771,6.285,76.106875
121772,6.227,76.1075
121773,6.314,76.108125
121774,6.332,76.10875
121775,6.296,76.109375
121776,6.293,76.11
121777,6.319,76.110625
121778,6.342,76.11125
121779,6.336,76.111875
121780,6.285,76.1125
121781,6.269,76.113125
121782,6.289,76.11375
121783,6.306,76.114375
121784,6.297,76.115
121785,6.275,76.115625
121786,6.248,76.11625
121787,6.209,76.116875
121788,6.187,76.1175
121789,6.187,76.118125
121790,6.187,76.11875
121791,6.204,76.119375
121792,6.222,76.12
121793,6.208,76.120625
121794,6.228,76.12125
121795,6.247,76.121875
121796,6.254,76.1225
121797,6.271,76.123125
121798,6.304,76.12375
121799,6.343,76.124375
121800,6.36,76.125
121801,6.411,76.125625
121802,6.461,76.12625
121803,6.492,76.126875
121804,6.525,76.1275
121805,6.53,76.128125
121806,6.518,76.12875
121807,6.562,76.129375
121808,6.538,76.13
121809,6.522,76.130625
121810,6.583,76.13125
121811,6.564,76.131875
121812,6.551,76.1325
121813,6.544,76.133125
121814,6.462,76.13375
121815,6.445,76.134375
121816,6.435,76.135
121817,6.36,76.135625
121818,6.347,76.13625
121819,6.316,76.136875
121820,6.252,76.1375
121821,6.215,76.138125
121822,6.246,76.13875
121823,6.288,76.139375
121824,6.223,76.14
121825,6.164,76.140625
121826,6.139,76.14125
121827,6.162,76.141875
121828,6.203,76.1425
121829,6.208,76.143125
121830,6.198,76.14375
121831,6.239,76.144375
121832,6.262,76.145
121833,6.253,76.145625
121834,6.195,76.14625
121835,6.204,76.146875
121836,6.216,76.1475
121837,6.22,76.148125
121838,6.176,76.14875
121839,6.155,76.149375
121840,6.152,76.15
121841,6.166,76.150625
121842,6.177,76.15125
121843,6.169,76.151875
121844,6.141,76.1525
121845,6.107,76.153125
121846,6.098,76.15375
121847,6.081,76.154375
121848,6.003,76.155
121849,5.908,76.155625
121850,5.86,76.15625
121851,5.878,76.156875
121852,5.787,76.1575
121853,5.703,76.158125
121854,5.644,76.15875
121855,5.661,76.159375
121856,5.616,76.16
121857,5.573,76.160625
121858,5.56,76.16125
121859,5.516,76.161875
121860,5.482,76.1625
121861,5.453,76.163125
121862,5.416,76.16375
121863,5.353,76.164375
121864,5.313,76.165
121865,5.337,76.165625
121866,5.286,76.16625
121867,5.24,76.166875
121868,5.196,76.1675
121869,5.064,76.168125
121870,5.016,76.16875
121871,4.987,76.169375
121872,4.908,76.17
121873,4.893,76.170625
121874,4.886,76.17125
121875,4.874,76.171875
121876,4.779,76.1725
121877,4.704,76.173125
121878,4.656,76.17375
121879,4.663,76.174375
121880,4.622,76.175
121881,4.602,76.175625
121882,4.626,76.17625
121883,4.636,76.176875
121884,4.646,76.1775
121885,4.653,76.178125
121886,4.646,76.17875
121887,4.666,76.179375
121888,4.679,76.18
121889,4.669,76.180625
121890,4.63,76.18125
121891,4.641,76.181875
121892,4.692,76.1825
121893,4.723,76.183125
121894,4.674,76.18375
121895,4.612,76.184375
121896,4.585,76.185
121897,4.623,76.185625
121898,4.65,76.18625
