,az,t
136106,7.946,85.06625
136107,7.934,85.066875
136108,7.906,85.0675
136109,7.882,85.068125
136110,7.834,85.06875
136111,7.77,85.069375
136112,7.729,85.07
136113,7.699,85.070625
136114,7.669,85.07125
136115,7.635,85.071875
136116,7.614,85.0725
136117,7.578,85.073125
136118,7.522,85.07375
136119,7.431,85.074375
136120,7.377,85.075
136121,7.339,85.075625
136122,7.302,85.07625
136123,7.238,85.076875
136124,7.189,85.0775
136125,7.163,85.078125
136126,7.153,85.07875
136127,7.125,85.079375
136128,7.075,85.08
136129,6.987,85.080625
136130,6.966,85.08125
136131,6.965,85.081875
136132,6.972,85.0825
136133,6.962,85.083125
136134,6.972,85.08375
136135,6.983,85.084375
136136,6.943,85.085
136137,6.91,85.085625
136138,6.88,85.08625
136139,6.853,85.086875
136140,6.793,85.0875
136141,6.74,85.088125
136142,6.698,85.08875
136143,6.687,85.089375
136144,6.627,85.09
136145,6.578,85.090625
136146,6.588,85.09125
136147,6.502,85.091875
136148,6.427,85.0925
136149,6.373,85.093125
136150,6.323,85.09375
136151,6.311,85.094375
136152,6.315,85.095
136153,6.312,85.095625
136154,6.337,85.09625
136155,6.376,85.096875
136156,6.42,85.0975
136157,6.393,85.098125
136158,6.458,85.09875
136159,6.554,85.099375
136160,6.571,85.1
136161,6.602,85.100625
136162,6.584,85.10125
136163,6.489,85.101875
136164,6.482,85.1025
136165,6.441,85.103125
136166,6.39,85.10375
136167,6.404,85.104375
136168,6.337,85.105
136169,6.269,85.105625
136170,6.245,85.10625
136171,6.215,85.106875
136172,6.21,85.1075
136173,6.218,85.108125
136174,6.164,85.10875
136175,6.129,85.109375
136176,6.096,85.11
136177,6.052,85.110625
136178,6.054,85.11125
136179,6.042,85.111875
136180,6.014,85.1125
136181,6.018,85.113125
136182,6.017,85.11375
136183,6.024,85.114375
136184,6.061,85.115
136185,6.087,85.115625
136186,6.123,85.11625
136187,6.172,85.116875
136188,6.176,85.1175
136189,6.19,85.118125
136190,6.219,85.11875
136191,6.28,85.119375
136192,6.322,85.12
136193,6.374,85.120625
136194,6.448,85.12125
136195,6.537,85.121875
136196,6.544,85.1225
136197,6.502,85.123125
136198,6.529,85.12375
136199,6.574,85.124375
136200,6.593,85.125
136201,6.549,85.125625
136202,6.517,85.12625
136203,6.52,85.126875
136204,6.553,85.1275
136205,6.573,85.128125
136206,6.567,85.12875
136207,6.559,85.129375
136208,6.573,85.13
136209,6.586,85.130625
136210,6.592,85.13125
136211,6.592,85.131875
136212,6.643,85.1325
136213,6.658,85.133125
136214,6.661,85.13375
136215,6.681,85.134375
136216,6.707,85.135
136217,6.739,85.135625
136218,6.776,85.13625
136219,6.82,85.136875
136220,6.858,85.1375
136221,6.894,85.138125
136222,6.934,85.13875
136223,6.957,85.139375
136224,6.986,85.14
136225,7.037,85.140625
136226,7.082,85.14125
136227,7.148,85.141875
136228,7.218,85.1425
136229,7.198,85.143125
136230,7.222,85.14375
136231,7.252,85.144375
136232,7.259,85.145
136233,7.262,85.145625
136234,7.298,85.14625
136235,7.361,85.146875
136236,7.371,85.1475
136237,7.383,85.148125
136238,7.404,85.14875
136239,7.441,85.149375
136240,7.405,85.15
136241,7.407,85.150625
136242,7.463,85.15125
136243,7.426,85.151875
136244,7.417,85.1525
136245,7.417,85.153125
136246,7.393,85.15375
136247,7.391,85.154375
136248,7.371,85.155
136249,7.317,85.155625
136250,7.327,85.15625
136251,7.319,85.156875
136252,7.307,85.1575
136253,7.33,85.158125
136254,7.297,85.15875
136255,7.269,85.159375
136256,7.282,85.16
136257,7.241,85.160625
