,t,Vdbz
0,6.11625,157.78760297235598
1,6.116875,163.91256958983024
2,6.1175,163.91256958983024
3,6.118125,161.227918532893
4,6.11875,155.25147080548467
5,6.119375,
6,6.12,
7,6.120625,
8,6.12125,
9,6.121875,
10,6.1225,134.16671805364527
11,6.123125,157.05667257664766
12,6.12375,159.8822939747768
13,6.124375,140.44609245870137
14,6.125,
15,6.125625,
16,6.12625,146.99991798525713
17,6.126875,158.52355507974778
18,6.1275,161.0735517398858
19,6.128125,159.07268142316832
20,6.12875,157.37911592825898
21,6.129375,155.62562680485536
22,6.13,154.09758901661155
23,6.130625,154.97244208971037
24,6.13125,155.86658626170677
25,6.131875,155.9414710840758
26,6.1325,153.89280584038548
27,6.133125,150.0285801718904
28,6.13375,146.15291537633843
29,6.134375,144.93046399933147
30,6.135,149.85827941696806
31,6.135625,152.83523123857026
32,6.13625,154.41442908364917
33,6.136875,154.0337769085791
34,6.1375,152.72674843706616
35,6.138125,151.9125694823538
36,6.13875,152.30152756504046
37,6.139375,154.2943051103782
38,6.14,155.43072077111918
39,6.140625,155.84643272703147
40,6.14125,154.96251961010717
41,6.141875,153.777469166638
42,6.1425,152.74979459025022
43,6.143125,152.3265689707521
44,6.14375,152.94139704467574
45,6.144375,153.4000902263274
46,6.145,153.5907382166461
47,6.145625,152.98806032349324
48,6.14625,152.02881360654578
49,6.146875,151.03021980211633
50,6.1475,150.39997058237697
51,6.148125,150.81859625681898
52,6.14875,151.33275597888965
53,6.149375,151.76812354433162
54,6.15,151.49451167188147
55,6.150625,150.8840903091479
56,6.15125,150.1700557028999
57,6.151875,149.73229286014404
58,6.1525,149.8847620831695
59,6.153125,150.17436417999124
60,6.15375,150.48948030947193
61,6.154375,150.3399569239055
62,6.155,149.97558126573188
63,6.155625,149.48636535157547
64,6.15625,149.07217584049704
65,6.156875,149.0305094704918
66,6.1575,149.1215483987451
67,6.158125,149.27069320370262
68,6.15875,149.0981161868592
69,6.159375,148.68403028755125
70,6.16,148.08777871061088
71,6.160625,147.5864730150663
72,6.16125,147.4176603355521
73,6.161875,147.4217268498959
74,6.1625,147.5351879080976
75,6.163125,147.38171841643015
76,6.16375,147.092539537059
77,6.164375,146.68746637598412
78,6.165,146.29082658259762
79,6.165625,146.09110300240883
80,6.16625,145.99493866987606
81,6.166875,145.9324263983267
82,6.1675,145.79177905085194
83,6.168125,145.5928826773062
84,6.16875,145.33826844900676
85,6.169375,145.10545010206613
86,6.17,144.98005149819522
87,6.170625,144.97515445254595
88,6.17125,145.16460180898258
89,6.171875,145.08128905828676
90,6.1725,144.83740177371237
91,6.173125,144.436106359931
92,6.17375,143.97863739864417
93,6.174375,143.6528573628466
94,6.175,143.419894040726
95,6.175625,143.15517772093727
96,6.17625,142.98992466931483
97,6.176875,142.80576023623735
98,6.1775,142.532367510459
99,6.178125,142.2091004892203
100,6.17875,141.84528721576694
101,6.179375,141.4545537917053
102,6.18,141.12666069902323
103,6.180625,140.8262743069172
104,6.18125,140.44444209015413
105,6.181875,139.83515079068698
106,6.1825,139.35002349445682
107,6.183125,138.7603819495242
108,6.18375,138.04114621616932
109,6.184375,137.53935934865171
110,6.185,137.10553607660185
111,6.185625,136.70873789603715
112,6.18625,136.31155496648535
113,6.186875,135.68949287525032
114,6.1875,134.8497892916355
115,6.188125,133.72557356134402
116,6.18875,132.26837890069146
117,6.189375,130.60655579556172
118,6.19,128.73914661338898
119,6.190625,126.93488109209697
120,6.19125,122.97205309612187
121,6.191875,115.64945248332572
122,6.1925,
123,6.193125,
124,6.19375,
125,6.194375,
126,6.195,
127,6.195625,
128,6.19625,
129,6.196875,
130,6.1975,
131,6.198125,
132,6.19875,
133,6.199375,
134,6.2,
135,6.200625,
136,6.20125,
137,6.201875,
138,6.2025,
139,6.203125,
140,6.20375,
141,6.204375,
142,6.205,
143,6.205625,
144,6.20625,
145,6.206875,
146,6.2075,
147,6.208125,
148,6.20875,
149,6.209375,
150,6.21,
151,6.210625,
152,6.21125,
153,6.211875,
154,6.2125,
155,6.213125,
156,6.21375,
157,6.214375,
158,6.215,
159,6.215625,
160,6.21625,
161,6.216875,
162,6.2175,
163,6.218125,
164,6.21875,
165,6.219375,
166,6.22,
167,6.220625,
168,6.22125,
169,6.221875,
170,6.2225,
171,6.223125,
172,6.22375,
173,6.224375,
174,6.225,
175,6.225625,108.49763273262134
176,6.22625,114.03135970111855
177,6.226875,116.50852235535646
178,6.2275,116.50852235535646
179,6.228125,116.24489393600739
180,6.22875,115.90369179364848
181,6.229375,116.09641357442325
182,6.23,117.45477654945338
183,6.230625,118.84016106044626
184,6.23125,119.79789127437547
185,6.231875,120.81204680228147
186,6.2325,122.47703281934172
187,6.233125,124.34967888427813
188,6.23375,124.80099544225295
189,6.234375,125.55676666004095
190,6.235,126.48564910595385
191,6.235625,127.57522350632746
192,6.23625,128.3892014557214
193,6.236875,129.02958810249723
194,6.2375,129.53373485891288
195,6.238125,130.2430107384406
196,6.23875,130.86645801293824
197,6.239375,131.40852356717946
