,t,Vdbz
0,90.008125,136.33145392052205
1,90.00875,136.31421079577927
2,90.009375,136.27828840097206
3,90.01,136.280954419912
4,90.010625,136.30358260278837
5,90.01125,136.22613680162672
6,90.011875,136.16421945848444
7,90.0125,136.14528710552213
8,90.013125,136.20465035990168
9,90.01375,136.19792493204878
10,90.014375,136.15475844028202
11,90.015,136.08687836959731
12,90.015625,136.0773326856997
13,90.01625,136.0280742003471
14,90.016875,135.97025066062702
15,90.0175,135.94673601550699
16,90.018125,135.92593480103582
17,90.01875,135.92593480103582
18,90.019375,135.94812099352762
19,90.02,135.9106488542031
20,90.020625,135.88697207792165
21,90.02125,135.88139167963266
22,90.021875,135.90508365161764
23,90.0225,135.8786001354537
24,90.023125,135.80570328066483
25,90.02375,135.67521391487847
26,90.024375,135.73502844291122
27,90.025,135.73928518871466
28,90.025625,135.69947419908803
29,90.02625,135.6508856802002
30,90.026875,135.64658537993674
31,90.0275,135.64801904993058
32,90.028125,135.632235649863
33,90.02875,135.52239598105976
34,90.029375,135.4111494970199
35,90.03,135.3118811063889
36,90.030625,135.2655642203796
37,90.03125,135.24906964727094
38,90.031875,135.21899902821795
39,90.0325,135.12511297508468
40,90.033125,134.98544816596842
41,90.03375,134.91086403996047
42,90.034375,134.90930337341456
43,90.035,134.8135685045491
44,90.035625,134.68799485041134
45,90.03625,134.54757138902977
46,90.036875,134.40814801606217
47,90.0375,134.43950803171907
48,90.038125,134.40814801606217
49,90.03875,134.23783099761158
50,90.039375,134.12240219405408
51,90.04,134.06238692472155
52,90.040625,134.02963271241853
53,90.04125,133.96027007878362
54,90.041875,133.82693528269644
55,90.0425,133.64109554147615
56,90.043125,133.39191562048626
57,90.04375,133.27401850779296
58,90.044375,133.1964231611141
59,90.045,133.13154582792228
60,90.045625,132.9476594022924
61,90.04625,132.73376895906566
62,90.046875,132.58207300354275
63,90.0475,132.58207300354275
64,90.048125,132.4980120440898
65,90.04875,132.33580972659433
66,90.049375,132.1319261835857
67,90.05,132.25567713439472
68,90.050625,132.20894442884241
69,90.05125,132.1576748871398
70,90.051875,132.28739679096577
71,90.0525,132.35258595515685
72,90.053125,132.39438531223453
73,90.05375,132.41936871288578
74,90.054375,132.51653426571423
75,90.055,132.4980120440898
76,90.055625,132.46498580795802
77,90.05625,132.59634392037032
78,90.056875,132.77178166585435
79,90.0575,132.85720105168983
80,90.058125,132.80366383842681
81,90.05875,132.85126874208777
82,90.059375,132.8710273712589
83,90.06,132.89467854894386
84,90.060625,133.02749887826087
85,90.06125,133.14303003801933
86,90.061875,133.2286810078784
87,90.0625,133.27401850779296
88,90.063125,133.42160465477698
89,90.06375,133.5265546776264
90,90.064375,133.5921914355951
91,90.065,133.64290152747662
92,90.065625,133.7968281827501
93,90.06625,133.9428425255092
94,90.066875,133.9898169054441
95,90.0675,134.11556425657196
96,90.068125,134.2344578365447
97,90.06875,134.33508714865394
98,90.069375,134.41310713103448
99,90.07,134.51006537718632
100,90.070625,134.63499767054526
101,90.07125,134.8151464661554
102,90.071875,134.88585966245353
103,90.0725,134.993180641898
104,90.073125,135.16157644499225
105,90.07375,135.23254369123165
106,90.074375,135.31635030619836
107,90.075,135.43762640380197
108,90.075625,135.66949575164494
109,90.07625,135.72224567439653
110,90.076875,135.8014789685261
111,90.0775,135.98681098907164
112,90.078125,136.02532940979242
113,90.07875,136.08960378211987
114,90.079375,136.16962113131902
115,90.08,136.23284042906303
116,90.080625,136.30358260278837
117,90.08125,136.40534314321928
118,90.081875,136.56030128447955
119,90.0825,136.54867790801558
120,90.083125,136.55255409534868
121,90.08375,136.57963908015847
122,90.084375,136.61049028194518
123,90.085,136.60663986903924
124,90.085625,136.61562151212723
125,90.08625,136.68459805703355
126,90.086875,136.65783889519582
127,90.0875,136.5770631935328
128,90.088125,136.46296119621388
129,90.08875,136.52797564375237
130,90.089375,136.5253843878745
131,90.09,136.49032656014418
132,90.090625,136.4681802978509
133,90.09125,136.35923609063988
134,90.091875,136.3009235212926
135,90.0925,136.33012874092714
136,90.093125,136.2582671328571
137,90.09375,136.26895088529642
138,90.094375,136.3128829826393
139,90.095,136.280954419912
140,90.095625,136.2742878376229
141,90.09625,136.280954419912
142,90.096875,136.29959367521514
143,90.0975,136.25559414017928
144,90.098125,136.23418053392382
145,90.09875,136.23418053392382
146,90.099375,136.26093930320218
147,90.1,136.24087795860453
148,90.100625,136.22345390133108
149,90.10125,136.24087795860453
150,90.101875,136.2596033207896
151,90.1025,136.27028543083765
152,90.103125,136.27828840097206
153,90.10375,136.308898324887
154,90.104375,136.34734032575187
155,90.105,136.38297885614267
