,t,Vdbz
0,37.1,124.61919111497139
1,37.100625,124.12031753526689
2,37.10125,123.96213997746804
3,37.101875,123.80102835518413
4,37.1025,123.31675249380257
5,37.103125,123.28110583786903
6,37.10375,123.25128813046038
7,37.104375,123.16724984190499
8,37.105,123.021265067075
9,37.105625,123.01512879720619
10,37.10625,123.05799192787495
11,37.106875,123.05799192787495
12,37.1075,123.07629728689058
13,37.108125,123.16121587873211
14,37.10875,123.31675249380257
15,37.109375,123.25725986643853
16,37.11,123.25725986643853
17,37.110625,123.31675249380257
18,37.11125,123.43452907306462
19,37.111875,123.49282385320898
20,37.1125,123.52182518111363
21,37.113125,123.53917961173818
22,37.11375,123.93457445246574
23,37.114375,124.2703551399261
24,37.115,124.59363684635352
25,37.115625,125.11991453444804
26,37.11625,125.29163458476155
27,37.116875,125.62066734495454
28,37.1175,126.41953354685647
29,37.118125,126.38212118619552
30,37.11875,126.51031326726296
31,37.119375,126.82869049156281
32,37.12,127.0667819062261
33,37.120625,127.54612502136398
34,37.12125,127.98655064317357
35,37.121875,128.1376134009825
36,37.1225,128.4156123909713
37,37.123125,128.6849890479295
38,37.12375,128.92452803556327
39,37.124375,129.02958810249723
40,37.125,129.40232706302007
41,37.125625,129.75407726327452
42,37.12625,129.63744820621326
43,37.126875,129.83283586955173
44,37.1275,130.04854239968867
45,37.128125,130.2055368883471
46,37.12875,130.59117346042325
47,37.129375,130.78403198588256
48,37.13,130.86894360163402
49,37.130625,130.98742304666354
50,37.13125,131.0897832000764
51,37.131875,131.23871526627562
52,37.1325,131.46903644070971
53,37.133125,131.5544304901804
54,37.13375,131.65262878979274
55,37.134375,131.77887285480028
56,37.135,131.95828942405055
57,37.135625,132.09315944095744
58,37.13625,132.21746000760103
59,37.136875,132.36096193424186
60,37.1375,132.51447819051512
61,37.138125,132.69558916291902
62,37.13875,132.89664657651272
63,37.139375,133.08930667040292
64,37.14,133.2419289083585
65,37.140625,133.41233772800652
66,37.14125,133.67174635145534
67,37.141875,133.87981220921552
68,37.1425,133.98634602042765
69,37.143125,133.98808163630673
70,37.14375,134.03481264874426
71,37.144375,134.1411788125519
72,37.145,134.24625817362733
73,37.145625,134.2412028492215
74,37.14625,134.25804250094447
75,37.146875,134.28156329963713
76,37.1475,134.30502057757698
77,37.148125,134.26981086187885
78,37.14875,134.17521447380634
79,37.149375,134.03481264874426
80,37.15,133.87981220921552
81,37.150625,133.7755131054569
82,37.15125,133.67534522850625
83,37.151875,133.5576116302318
84,37.1525,133.40306090384362
85,37.153125,133.27590244438815
86,37.15375,133.16976762618035
87,37.154375,133.03912139066148
88,37.155,132.93003500063224
89,37.155625,132.8314650635635
90,37.15625,132.73777813967598
91,37.156875,132.61059142853648
92,37.1575,132.66330707367808
93,37.158125,132.88877178935675
94,37.15875,132.89664657651272
95,37.159375,132.96134258897868
96,37.16,133.05459392138494
97,37.160625,133.15258862777904
98,37.16125,133.2381458553204
99,37.161875,133.37330830908985
100,37.1625,133.58128636242625
101,37.163125,133.99675451734493
102,37.16375,134.3517459371092
103,37.164375,134.61887386855472
104,37.165,134.68959578851155
105,37.165625,134.8072537898849
106,37.16625,134.95289638656496
107,37.166875,135.12511297508468
108,37.1675,135.38311381428798
109,37.168125,135.61354548866737
110,37.16875,135.8141457465536
111,37.169375,135.97025066062702
112,37.17,136.13987027364215
113,37.170625,136.29826362550148
114,37.17125,136.42371765217692
115,37.171875,136.5473854610765
116,37.1725,136.66804258463716
117,37.173125,136.79207458941673
118,37.17375,136.98715963322599
119,37.174375,137.1164381081206
120,37.175,137.21274833547508
121,37.175625,137.293780682737
122,37.17625,137.446622424605
123,37.176875,137.5773267391345
124,37.1775,137.6686858736602
125,37.178125,137.72981450344963
126,37.17875,137.7961150373617
127,37.179375,137.85635648619152
128,37.18,137.8940730521846
129,37.180625,137.94704268688628
130,37.18125,138.00187803086797
131,37.181875,138.05419625939754
132,37.1825,138.13424113885927
133,37.183125,138.19325970308034
134,37.18375,138.23805992088066
135,37.184375,138.2921513554216
136,37.185,138.3322369021869
137,37.185625,138.35640963987396
138,37.18625,138.35955765185818
139,37.186875,138.32907897099852
140,37.1875,138.3006058051832
141,37.188125,138.28051303392658
142,37.18875,138.29532273851703
143,37.189375,138.23593180874502
144,37.19,138.19967389879687
145,37.190625,138.2677988726351
146,37.19125,138.28368866846492
147,37.191875,138.26037367495923
148,37.1925,138.20821879829376
149,37.193125,138.21995432621287
150,37.19375,138.2252834199674
151,37.194375,138.21782177289057
152,37.195,138.18148802801807
153,37.195625,138.18684076722616
154,37.19625,138.20181091188135
155,37.196875,138.22102040656253
156,37.1975,138.17398864704447
157,37.198125,138.20501544600296
158,37.19875,138.26355667980937
159,37.199375,138.26355667980937
160,37.2,138.24337792119255
161,37.200625,138.2540041638172
162,37.20125,138.3185442339423
163,37.201875,138.31221725322936
164,37.2025,138.33854932225987
165,37.203125,138.38365458085002
166,37.20375,138.40455422913857
167,37.204375,138.39306564620728
168,37.205,138.3773748676197
169,37.205625,138.37004279272347
170,37.20625,138.44724193569579
171,37.206875,138.48661969417356
172,37.2075,138.49798528028566
173,37.208125,138.5679170451343
174,37.20875,138.6098113061254
175,37.209375,138.63017443733236
176,37.21,138.62712300935857
177,37.210625,138.6636695834923
178,37.21125,138.72323481822315
179,37.211875,138.79936581102672
180,37.2125,138.8431385693498
181,37.213125,138.8708795430691
182,37.21375,138.90740188980607
183,37.214375,138.99072746752285
184,37.215,139.0867801720492
185,37.215625,139.17032206846082
186,37.21625,139.2341156800501
187,37.216875,139.25685362402484
188,37.2175,139.26158321283654
189,37.218125,139.26063750107798
190,37.21875,139.28330621243472
191,37.219375,139.31625906073205
192,37.22,139.34440519565936
193,37.220625,139.364053362857
194,37.22125,139.407867441592
195,37.221875,139.4551616780708
196,37.2225,139.5031195681338
197,37.223125,139.5407467044936
198,37.22375,139.64723403266294
199,37.224375,139.7336435955901
200,37.225,139.73633009171073
201,37.225625,139.79611301873652
202,37.22625,139.82895196007607
203,37.226875,139.83957581989165
204,37.2275,139.88458281635397
205,37.228125,139.92497829138264
206,37.22875,139.9520957492091
207,37.229375,139.94860147594943
208,37.23,139.96431464741917
209,37.230625,140.00954922748912
210,37.23125,140.08040546506484
211,37.231875,140.06921064219011
212,37.2325,140.09330466495754
213,37.233125,140.12075909994633
214,37.23375,140.0976001448127
215,37.234375,140.1104738534656
216,37.235,140.1224721242371
217,37.235625,140.1224721242371
218,37.23625,140.12846505015287
219,37.236875,140.137874158958
220,37.2375,140.1430021073337
221,37.238125,140.1224721242371
222,37.23875,140.14556494668489
223,37.239375,140.15836781291196
224,37.24,140.13530904903985
225,37.240625,140.1651882998255
226,37.24125,140.1745577330477
227,37.241875,140.17370638390335
228,37.2425,140.22040711032514
229,37.243125,140.23648191188616
230,37.24375,140.24746334444978
231,37.244375,140.2710686108335
232,37.245,140.23056307715078
233,37.245625,140.20939139592784
234,37.24625,140.20684732279136
235,37.246875,140.15239549034806
236,37.2475,140.0967412187662
237,37.248125,140.0476414986552
238,37.24875,140.01562054706991
239,37.249375,139.97477432511636
240,37.25,139.96082528726856
241,37.250625,139.97651638080572
242,37.25125,139.9555886173121
243,37.251875,139.87841917602572
244,37.2525,139.77028731667332
245,37.253125,139.6725257424907
246,37.25375,139.6544677533709
247,37.254375,139.63456050723232
248,37.255,139.58550295182047
249,37.255625,139.5233300026395
250,37.25625,139.45886016211136
251,37.256875,139.407867441592
252,37.2575,139.42644490485628
253,37.258125,139.4218042627423
254,37.25875,139.40879725903528
255,37.259375,139.39670186151596
256,37.26,139.28990679110186
257,37.260625,139.21226915295816
258,37.26125,139.17032206846082
259,37.261875,139.17318854105866
260,37.2625,139.10220461941103
261,37.263125,139.05197469059547
262,37.26375,139.11760172450752
263,37.264375,139.10605645523384
264,37.265,139.05488048029798
265,37.265625,138.96630281378697
266,37.26625,138.85305623386424
267,37.266875,138.80534782892025
268,37.2675,138.78738940149321
269,37.268125,138.75737593127718
270,37.26875,138.7000630290731
271,37.269375,138.62814027113149
272,37.27,138.54227223867522
273,37.270625,138.50005015361955
274,37.27125,138.4886872708646
275,37.271875,138.46798932317432
276,37.2725,138.34485715814932
277,37.273125,138.23593180874502
278,37.27375,138.16755544864787
279,37.274375,138.1568228516589
280,37.275,138.0953925181319
281,37.275625,138.0029712143869
282,37.27625,137.89960581855937
283,37.276875,137.86191332192456
284,37.2775,137.77257450770452
285,37.278125,137.64935229790743
286,37.27875,137.49311465196203
287,37.279375,137.4092486317784
288,37.28,137.32692845499204
289,37.280625,137.23904749842904
290,37.28125,137.12006907994441
291,37.281875,136.99698391210515
292,37.2825,136.8646555619602
293,37.283125,136.7100065573464
294,37.28375,136.6079235296694
295,37.284375,136.50722391905268
296,37.285,136.40140068624652
297,37.285625,136.30225316379625
298,37.28625,136.16962113131902
299,37.286875,136.03218976054637
300,37.2875,135.9384215066034
301,37.288125,135.8786001354537
302,37.28875,135.80007040780978
303,37.289375,135.68521165132168
304,37.29,135.53838005684094
305,37.290625,135.39492934358907
306,37.29125,135.25057044894
307,37.291875,135.09766456504335
308,37.2925,134.97770880019033
309,37.293125,134.8701952945686
310,37.29375,134.76768247024313
311,37.294375,134.6591273915125
312,37.295,134.4953449129262
313,37.295625,134.29999934824085
314,37.29625,134.21419131448675
315,37.296875,134.2091172867085
316,37.2975,134.17181690300686
317,37.298125,134.00888202055503
318,37.29875,133.86398290307434
319,37.299375,133.67894261503025
320,37.3,133.46963394146695
321,37.300625,133.4456524957784
322,37.30125,133.3453223876455
323,37.301875,133.21541287055393
324,37.3025,133.09123109483488
325,37.303125,132.9554810053766
326,37.30375,132.85126874208777
327,37.304375,132.79172173346853
328,37.305,132.75779633161582
329,37.305625,132.6146578563439
330,37.30625,132.4463532166769
331,37.306875,132.4110488945887
332,37.3075,132.27049405707305
333,37.308125,132.14695553536828
334,37.30875,132.08884132521445
335,37.309375,131.97799774127765
336,37.31,131.7497293082193
337,37.310625,131.44581212302836
338,37.31125,131.19813250072224
339,37.311875,131.09462753351931
340,37.3125,130.9751565714741
341,37.313125,130.7387404540935
342,37.31375,130.51126116540135
343,37.314375,130.3095288276475
344,37.315,130.10299956639813
345,37.315625,129.72577521921133
346,37.31625,129.42583422117877
347,37.316875,129.1455237212265
348,37.3175,128.8433217156944
349,37.318125,128.38589443506922
350,37.31875,127.99347442962076
351,37.319375,127.69781593061109
352,37.32,127.39915214692105
353,37.320625,127.0667819062261
354,37.32125,126.68102880693783
355,37.321875,126.20111475501784
356,37.3225,125.91573880503219
357,37.323125,125.50161796913716
358,37.32375,124.86076097372589
359,37.324375,124.53715140577447
360,37.325,123.9290508340678
361,37.325625,123.1913438646724
362,37.32625,122.73441134312813
363,37.326875,122.04181051023673
364,37.3275,121.19126835802535
365,37.328125,120.18901791597388
366,37.32875,119.20941555068597
367,37.329375,118.1267008361018
368,37.33,116.98838827593798
369,37.330625,116.110017163168
370,37.33125,114.61564551332778
371,37.331875,112.84929040484244
372,37.3325,111.22202767298113
373,37.333125,110.04854239968866
374,37.33375,108.09667433239878
375,37.334375,104.71056893815097
376,37.335,98.38156184752148
377,37.335625,84.60897842756549
378,37.33625,
379,37.336875,
380,37.3375,
381,37.338125,
382,37.33875,
383,37.339375,
384,37.34,
385,37.340625,
386,37.34125,
387,37.341875,
388,37.3425,
389,37.343125,
390,37.34375,
391,37.344375,
392,37.345,
393,37.345625,
394,37.34625,
395,37.346875,
396,37.3475,
397,37.348125,
398,37.34875,
399,37.349375,
400,37.35,90.10299956639813
401,37.350625,101.655707406329
402,37.35125,105.88932452323186
403,37.351875,106.60827546698383
404,37.3525,108.26599528162504
405,37.353125,110.21090020413224
406,37.35375,112.01945791373497
407,37.354375,112.2979443206627
408,37.355,112.90844538698184
409,37.355625,113.660940764777
410,37.35625,114.41971488307479
411,37.356875,115.93148666420859
412,37.3575,116.98838827593798
413,37.358125,117.54742691739548
414,37.35875,117.9305243497911
415,37.359375,118.475239216574
416,37.36,119.1521457412019
417,37.360625,119.9564616149145
418,37.36125,120.34901459021071
419,37.361875,120.7245908817259
420,37.3625,121.17610973351815
421,37.363125,121.76980940364793
422,37.36375,121.84739399258241
423,37.364375,121.74852914072572
424,37.365,122.35205383380169
425,37.365625,122.77236867798985
426,37.36625,123.25725986643853
427,37.366875,123.91799304818468
428,37.3675,123.85692230377684
429,37.368125,124.038861268033
430,37.36875,124.39692772048721
431,37.369375,124.48548028588516
432,37.37,124.35494146525586
433,37.370625,124.27566598670609
434,37.37125,124.49066125212171
435,37.371875,124.74584675134918
436,37.3725,124.85579618957352
437,37.373125,124.80599164005426
438,37.37375,124.58339405078203
439,37.374375,124.51135426878942
440,37.375,124.5731391621787
441,37.375625,124.79599636894199
442,37.37625,124.910253356283
443,37.376875,124.91518711934553
444,37.3775,124.79599636894199
445,37.378125,124.63958053663008
446,37.37875,124.47510907314482
447,37.379375,124.36020085968727
448,37.38,124.48548028588516
449,37.380625,124.52168231951647
450,37.38125,124.3916905242851
451,37.381875,124.02794248640903
452,37.3825,123.97314173908846
453,37.383125,123.78418979164613
454,37.38375,123.51023626726897
455,37.384375,123.33452111160102
456,37.385,123.59103582330376
457,37.385625,123.60251750328106
458,37.38625,122.89770836574284
459,37.386875,122.48356110949351
460,37.3875,122.10338855998664
461,37.388125,121.7058115646013
462,37.38875,121.18369235262742
463,37.389375,120.9532838920312
464,37.39,120.80413255149422
465,37.390625,120.55514409381107
466,37.39125,120.23140887194556
467,37.391875,119.89513889175257
468,37.3925,119.56361033874828
469,37.393125,119.37899361962685
470,37.39375,118.89951816824096
471,37.394375,118.44412554878033
472,37.395,118.54740726078047
473,37.395625,118.01826135475338
474,37.39625,117.62769313541145
475,37.396875,117.62769313541145
476,37.3975,117.38463439461952
477,37.398125,117.09826044615711
478,37.39875,116.78956094748398
479,37.399375,116.5731979307064
480,37.4,116.24489393600739
481,37.400625,116.45643290606209
482,37.40125,117.501225267834
483,37.401875,116.15070056137708
484,37.4025,116.0143415656477
485,37.403125,116.68841407363064
486,37.40375,116.09641357442325
487,37.404375,116.25826713285711
488,37.405,116.28495191463841
489,37.405625,115.53402367976823
490,37.40625,116.21808561337401
491,37.406875,116.19119429270535
492,37.4075,115.41704023284288
493,37.408125,114.90149583164114
494,37.40875,113.99675451734493
495,37.409375,112.90844538698184
496,37.41,111.99766144147375
497,37.410625,111.41085879763794
498,37.41125,110.88136088700551
499,37.411875,110.26435200135879
500,37.4125,108.2323941192646
501,37.413125,107.71212547196625
502,37.41375,107.42135724543472
503,37.414375,103.91799304818468
504,37.415,102.411478624117
505,37.415625,101.28915978453836
506,37.41625,99.64542466079136
507,37.416875,98.98780013289824
508,37.4175,101.93820026016112
509,37.418125,104.24375208807916
510,37.41875,98.88965344300337
511,37.419375,101.5836249209525
512,37.42,104.136517520637
513,37.420625,104.45432942295167
514,37.42125,107.23455672035186
515,37.421875,108.56269588057577
516,37.4225,109.15763793467985
517,37.423125,110.02118524435502
518,37.42375,112.04119982655925
519,37.424375,113.71483477204528
