,t,Vdby
0,81.08875,129.9744794149581
1,81.089375,130.15981449639384
2,81.09,130.25902159944982
3,81.090625,130.38868389827405
4,81.09125,130.52678554779686
5,81.091875,130.64744267135754
6,81.0925,130.8065894958175
7,81.093125,130.89871531763006
8,81.09375,130.91109014468128
9,81.094375,131.0436267767867
10,81.095,131.06795020247762
11,81.095625,131.05822900433017
12,81.09625,131.15495483282936
13,81.096875,131.23395065307986
14,81.0975,131.30514686840428
15,81.098125,131.37810829965758
16,81.09875,131.5106843663973
17,81.099375,131.66624303966157
18,81.1,131.79452512508473
19,81.100625,131.72499277732084
20,81.10125,131.8190647037597
21,81.101875,131.93633871831182
22,81.1025,132.0020251138278
23,81.103125,132.01292471324788
24,81.10375,132.06288745240363
25,81.104375,132.14266408783135
26,81.105,132.14910046429335
27,81.105625,132.2025522615199
28,81.10625,132.28739679096577
29,81.106875,132.40272109947514
30,81.1075,132.39438531223453
31,81.108125,132.4152097998841
32,81.10875,132.47738536700604
33,81.109375,132.53296536948022
34,81.11,132.64509553369427
35,81.110625,132.71771370562544
36,81.11125,132.6004170222682
37,81.111875,132.59838071007084
38,81.1125,132.59838071007084
39,81.113125,132.57390765428048
40,81.11375,132.6207539307348
41,81.114375,132.64914584369447
42,81.115,132.65521776958877
43,81.115625,132.6349614879314
44,81.11625,132.6146578563439
45,81.116875,132.6248156047102
46,81.1175,132.68752988176738
47,81.118125,132.7417854706066
48,81.11875,132.70364097312535
49,81.119375,132.6146578563439
50,81.12,132.64306967021267
51,81.120625,132.71570471067304
52,81.12125,132.77377773380246
53,81.121875,132.76579070828515
54,81.1225,132.6572408020046
55,81.123125,132.58615280147498
56,81.12375,132.56164521981358
57,81.124375,132.56164521981358
58,81.125,132.63901652518433
59,81.125625,132.70162872021746
60,81.12625,132.64712092478146
61,81.126875,132.58615280147498
62,81.1275,132.55346063533233
63,81.128125,132.55550750458607
64,81.12875,132.60448821504863
65,81.129375,132.59838071007084
66,81.13,132.55550750458607
67,81.130625,132.48564191671338
68,81.13125,132.3735107777028
69,81.131875,132.29161733994974
70,81.1325,132.2641470420752
71,81.133125,132.278949535607
72,81.13375,132.30426669602718
73,81.134375,132.33371041791025
74,81.135,132.33371041791025
75,81.135625,132.16624085394653
76,81.13625,132.02381065230665
77,81.136875,132.0172807261968
78,81.1375,131.92314161832346
79,81.138125,131.89668711166635
80,81.13875,131.90771961618285
81,81.139375,131.81014924017165
82,81.14,131.70695822189182
83,81.140625,131.64581365437988
84,81.14125,131.6843622423481
85,81.141875,131.70018559804925
86,81.1425,131.67530736569998
87,81.143125,131.59795739206209
88,81.14375,131.46671680132135
89,81.144375,131.3640344813399
90,81.145,131.2719945776306
91,81.145625,131.1645684360665
92,81.14625,131.2076984594403
93,81.146875,131.2053079572543
94,81.1475,131.12605001534575
95,81.148125,131.08493616332223
96,81.14875,131.01190414978657
97,81.149375,130.92344736633885
98,81.15,130.83906948916473
99,81.150625,130.7890498309892
100,81.15125,130.70334970229888
101,81.151875,130.55517505041945
102,81.1525,130.48532537533956
103,81.153125,130.4253775119677
104,81.15375,130.36237894286305
105,81.154375,130.2643520013588
106,81.155,130.22697030980427
107,81.155625,130.19480031140765
108,81.15625,130.1409174485465
109,81.156875,130.04307785742722
110,81.1575,129.96896806348
111,81.158125,129.92197984265144
112,81.15875,129.8747360455368
113,81.159375,129.64889583836532
114,81.16,129.41702649052235
115,81.160625,129.34624125961105
116,81.16125,129.3403163687687
117,81.161875,129.27487442494117
118,81.1625,129.14249252606817
119,81.163125,129.02958810249723
120,81.16375,129.0111401883666
121,81.164375,128.9431606268444
122,81.165,128.5788858007115
123,81.165625,128.369340418932
124,81.16625,128.2323941192646
125,81.166875,128.14781808941464
126,81.1675,127.95184868076234
127,81.168125,127.70855029610262
128,81.16875,127.46559786554991
129,81.169375,127.32845914451946
130,81.17,127.17772408811739
131,81.170625,126.95830373003382
132,81.17125,126.63664088872497
133,81.171875,126.54717868772661
134,81.1725,126.39044898130908
135,81.173125,126.1670189717345
136,81.17375,125.88932452323186
137,81.174375,125.66602457407099
138,81.175,125.41357672289413
139,81.175625,125.04249105011289
140,81.17625,124.81098496565198
141,81.176875,124.48029622745729
142,81.1775,124.055213747864
143,81.178125,123.82902028929792
144,81.17875,123.23334824875472
145,81.179375,122.47703281934172
146,81.18,121.78396733610298
147,81.180625,121.50363709237384
148,81.18125,121.28166871927192
149,81.181875,121.00759512522914
150,81.1825,120.06058941107236
151,81.183125,119.09449581958127
152,81.18375,118.14822721549172
153,81.184375,117.4197762752115
154,81.185,117.0617905970373
155,81.185625,116.48251667833097
156,81.18625,115.46109386728526
157,81.186875,115.16309243934779
158,81.1875,114.18539921951661
159,81.188125,112.56777860100624
160,81.18875,110.70588240085542
161,81.189375,108.62727528317976
162,81.19,106.68907502301862
163,81.190625,105.66602457407099
164,81.19125,104.55773409227348
165,81.191875,103.63687175889545
166,81.1925,102.54209596729615
167,81.193125,96.39087871083737
168,81.19375,85.10545010206613
169,81.194375,86.44438589467839
170,81.195,94.80725378988488
171,81.195625,94.64787519645937
172,81.19625,96.25826713285711
173,81.196875,98.88965344300337
174,81.1975,100.42378598139877
175,81.198125,102.79758172802474
176,81.19875,104.02794248640903
177,81.199375,102.21179420598497
178,81.2,104.4021617608011
179,81.200625,105.29635646019074
180,81.20125,104.45432942295167
181,81.201875,103.69382861635196
182,81.2025,104.81098496565198
183,81.203125,106.23507722111509
184,81.20375,106.10702738893247
185,81.204375,101.79810222878797
186,81.205,98.48558572123764
187,81.205625,101.86843370324469
188,81.20625,98.48558572123764
189,81.206875,87.23455672035186
190,81.2075,90.88136088700551
191,81.208125,85.10545010206613
192,81.20875,97.72981450344965
193,81.209375,102.14419939295738
194,81.21,101.93820026016112
195,81.210625,105.97706152819413
196,81.21125,107.60422483423213
197,81.211875,108.36602582639492
198,81.2125,111.05336432224388
199,81.213125,111.99766144147375
200,81.21375,112.58819198205438
201,81.214375,113.44195715871435
202,81.215,114.06582756237322
203,81.215625,114.55082514057112
204,81.21625,114.88585966245353
205,81.216875,114.88585966245353
206,81.2175,115.54853644778623
207,81.218125,116.29826362550148
208,81.21875,116.59893391883273
209,81.219375,117.52435681183285
210,81.22,117.94154006418842
211,81.220625,117.68457539265208
212,81.22125,117.48963635398934
213,81.221875,118.23380317507721
214,81.2225,119.12336860950728
215,81.223125,118.8599918673208
216,81.22375,118.80036310015326
217,81.224375,118.9388654139565
218,81.225,119.26631022772222
219,81.225625,119.20941555068597
220,81.22625,119.29461842107258
221,81.226875,119.50863617018526
222,81.2275,119.842229755739
223,81.228125,119.71750714616788
224,81.22875,119.52699958006546
225,81.229375,119.49943988596138
226,81.23,119.49023385474658
227,81.230625,119.63637214341327
228,81.23125,119.85990196862684
229,81.231875,119.64542466079136
230,81.2325,119.44405676758129
231,81.233125,119.43479181775557
232,81.23375,119.83338014759896
233,81.234375,119.49943988596138
234,81.235,119.43479181775557
235,81.235625,119.74438459816011
236,81.23625,119.5909674940819
237,81.236875,119.81565383606275
238,81.2375,120.06058941107236
239,81.238125,119.76225680536703
240,81.23875,119.63637214341327
241,81.239375,119.81565383606275
242,81.24,120.33231095114354
243,81.240625,120.09502311182003
244,81.24125,120.23986229318513
245,81.241875,120.57142505385075
246,81.2425,120.76445276737437
247,81.243125,120.6925691325064
248,81.24375,120.47327836395587
249,81.244375,120.1036102500756
250,81.245,120.28200643039241
251,81.245625,120.3573543792701
252,81.24625,120.38232580894146
253,81.246875,120.71659650505657
254,81.2475,120.99985713840285
255,81.248125,121.22150647259585
256,81.24875,121.37855223364143
257,81.249375,121.43027610190177
258,81.25,121.42290580902167
259,81.250625,121.38596024231057
260,81.25125,121.7058115646013
261,81.251875,121.78396733610298
262,81.2525,121.9242917069281
263,81.253125,122.45087048137508
264,81.25375,122.39830820515982
265,81.254375,122.23197049760788
266,81.255,122.04181051023673
267,81.255625,122.15776050365598
268,81.25625,122.33215487976496
269,81.256875,122.46396150063998
270,81.2575,122.37190730447524
271,81.258125,122.21179420598497
272,81.25875,122.42462910299244
273,81.259375,123.1491353626845
274,81.26,123.38760990623899
275,81.260625,123.7051753059317
276,81.26125,123.95663386657804
277,81.261875,123.7108430970875
278,81.2625,123.49863187056884
279,81.263125,123.47537646273301
280,81.26375,123.75041441672926
281,81.264375,123.86805806124835
282,81.265,124.01153853509696
283,81.265625,124.17957034552508
284,81.26625,124.36020085968727
285,81.266875,124.45952899786782
286,81.2675,124.5731391621787
287,81.268125,124.7609220625759
288,81.26875,124.91518711934553
289,81.269375,125.00840004617787
290,81.27,125.03762909105055
291,81.270625,125.01815399401713
292,81.27125,125.04735028919798
293,81.271875,125.13916305121865
294,81.2725,125.35281964691832
295,81.273125,125.40891816035925
296,81.27375,125.57964233730885
297,81.274375,125.90694296667236
298,81.275,126.08550100954255
299,81.275625,126.24354712879557
300,81.27625,126.3110106884381
301,81.276875,126.10702738893247
302,81.2775,126.2096178292535
303,81.278125,126.36544160423254
304,81.27875,126.48976466615312
305,81.279375,126.80491523135863
306,81.28,126.91139512112784
307,81.280625,126.86028994301536
308,81.28125,126.75317782052284
309,81.281875,126.72519104028387
310,81.2825,126.78107471418278
311,81.283125,126.94269565820039
312,81.28375,127.15107439486162
313,81.284375,127.16631280164391
314,81.285,127.02045705168247
315,81.285625,126.96999140567675
316,81.28625,127.0667819062261
317,81.286875,127.10519811054758
318,81.2875,126.86423180359496
319,81.288125,126.9933196819326
320,81.28875,127.12051714386246
321,81.289375,127.18912040241973
322,81.29,127.16631280164391
323,81.290625,127.20050178378796
324,81.29125,127.15869694000908
325,81.291875,126.80094635322787
326,81.2925,126.61638932991673
327,81.293125,126.38628608181024
328,81.29375,126.04661857368798
329,81.294375,126.04661857368798
330,81.295,125.93768951077094
331,81.295625,125.72912939493966
332,81.29625,125.38558779543797
333,81.296875,125.01327838926487
334,81.2975,124.74081582758382
335,81.298125,124.63448766657032
336,81.29875,124.10950073481783
337,81.299375,123.78418979164613
338,81.3,123.61971161573462
339,81.300625,123.42282302056765
340,81.30125,123.2691910353998
341,81.301875,123.26322749954036
342,81.3025,123.52182518111363
343,81.303125,123.11279267519552
344,81.30375,122.93496027261281
345,81.304375,122.97205309612187
346,81.305,122.38511778555873
347,81.305625,122.32551175161089
348,81.30625,122.42462910299244
349,81.306875,122.31221023348598
350,81.3075,122.11701348770288
351,81.308125,122.01430173146163
352,81.30875,122.03494147892732
353,81.309375,122.03494147892732
354,81.31,121.79103765772908
355,81.310625,121.540086535867
356,81.31125,121.73431327889766
357,81.311875,121.1457128883643
358,81.3125,120.81995384846982
359,81.313125,121.130474481582
360,81.31375,120.43205432056484
361,81.314375,120.11218890720562
362,81.315,120.05195961439817
363,81.315625,119.842229755739
364,81.31625,119.81565383606275
365,81.316875,119.85990196862684
366,81.3175,119.92147308970551
367,81.318125,119.45331184532222
368,81.31875,119.29461842107258
369,81.319375,119.40693752460186
370,81.32,119.40693752460186
371,81.320625,119.237909473357
372,81.32125,119.02675037591835
373,81.321875,118.8202848741114
374,81.3225,119.10413075083883
375,81.323125,119.44405676758129
376,81.32375,119.76225680536703
377,81.324375,119.88634305339274
378,81.325,119.39763287493
379,81.325625,118.79038505237236
380,81.32625,118.72021591430419
381,81.326875,118.74032214929628
382,81.3275,118.8599918673208
383,81.328125,119.09449581958127
384,81.32875,119.36031427987282
385,81.329375,119.35095952437723
386,81.33,119.14256395353627
387,81.330625,118.78039552897333
388,81.33125,118.87977750147543
389,81.331875,119.16171697042171
390,81.3325,119.58185801276653
391,81.333125,118.97803521940426
392,81.33375,118.6291574137801
393,81.334375,118.42332101275477
394,81.335,117.87523524115886
395,81.335625,118.44412554878033
396,81.33625,118.8599918673208
397,81.336875,118.48558572123764
398,81.3375,118.05093558627982
399,81.338125,118.10512097496903
400,81.33875,118.44412554878033
401,81.339375,117.89739313490506
402,81.34,118.31854423394232
403,81.340625,118.67986327662484
404,81.34125,118.07265032168475
405,81.341875,118.8599918673208
406,81.3425,119.21892391467664
407,81.343125,119.0461601932425
408,81.34375,119.18082784642188
409,81.344375,119.22842188132897
410,81.345,119.38831824707962
411,81.345625,120.0
412,81.34625,119.44405676758129
413,81.346875,119.21892391467664
414,81.3475,119.7264755410153
415,81.348125,120.31557512778082
416,81.34875,120.3573543792701
417,81.349375,120.16348368012854
418,81.35,120.34066678597561
419,81.350625,120.77240323899404
420,81.35125,121.28915978453836
421,81.351875,121.86142612752127
422,81.3525,121.634145401947
423,81.353125,121.2591566816902
424,81.35375,120.91428117881735
425,81.354375,121.37855223364143
426,81.355,121.69867149873433
427,81.355625,121.81221415656813
428,81.35625,121.64133868570225
429,81.356875,121.47436700692245
430,81.3575,121.40075733215511
431,81.358125,121.42290580902167
432,81.35875,121.3933619382319
433,81.359375,121.47436700692245
434,81.36,121.4376401461225
435,81.360625,120.99985713840285
436,81.36125,120.97660173056701
437,81.361875,120.93770381675421
438,81.3625,120.86724556042259
439,81.363125,121.25163968456326
440,81.36375,121.31905960627739
441,81.364375,121.27417118782836
442,81.365,121.40075733215511
443,81.365625,121.08459819726795
444,81.36625,120.66847510973899
445,81.366875,120.25674449410344
446,81.3675,120.30719510818429
447,81.368125,120.41550976387116
448,81.36875,120.5632883884894
449,81.369375,120.7245908817259
450,81.37,120.70058564404735
451,81.370625,120.78828238352274
452,81.37125,121.16092460790563
453,81.371875,121.97979278802353
454,81.3725,122.3387929310151
455,81.373125,122.43119688375002
456,81.37375,122.91014342819325
457,81.374375,123.49282385320898
458,81.375,123.97863739864418
459,81.375625,124.2384216861702
460,81.37625,124.85082856596769
461,81.376875,125.32463393379787
462,81.3775,125.6795856847696
463,81.378125,126.22659904607586
464,81.37875,126.51851911542933
465,81.379375,126.76514460492511
466,81.38,127.17392199147622
467,81.380625,127.66193859898188
468,81.38125,128.00039270130316
469,81.381875,128.17497212368488
470,81.3825,128.5562114535198
471,81.383125,128.71688731968882
472,81.38375,128.7992787184181
473,81.384375,128.99881977546676
474,81.385,129.09384898478953
475,81.385625,129.13339258847515
476,81.38625,129.12428310715978
477,81.386875,129.28680969255333
478,81.3875,129.262922734527
479,81.388125,129.14249252606817
480,81.38875,129.172756980513
481,81.389375,129.26890063540856
482,81.39,129.40820981951862
483,81.390625,129.59438470879144
484,81.39125,129.56844375480162
485,81.391875,129.6231174165607
486,81.3925,129.77947049453016
487,81.393125,130.06218873342738
488,81.39375,130.0785360838702
489,81.394375,130.03213844837657
490,81.395,130.07036625448148
491,81.395625,130.2723414757575
492,81.39625,130.40705008166637
493,81.396875,130.4749293362313
494,81.3975,130.71094558353334
495,81.398125,130.83906948916473
496,81.39875,130.93825286362485
497,81.399375,131.1043081025215
498,81.4,131.30041856690588
499,81.400625,131.4295180736389
500,81.40125,131.4759916443148
501,81.401875,131.69340768928697
502,81.4025,131.91873812538347
503,81.403125,132.11041046874936
504,81.40375,132.16195892650558
505,81.404375,132.23658958996748
506,81.405,132.3462986659659
507,81.405625,132.50007202029727
508,81.40625,132.69357504357365
509,81.406875,132.83344746449373
510,81.4075,132.94570290050734
511,81.408125,133.11620988990506
512,81.40875,133.2702494083031
513,81.409375,133.4104831556416
514,81.41,133.5357006083841
515,81.410625,133.82870304288124
516,81.41125,134.03481264874426
517,81.411875,134.15480908547545
518,81.4125,134.25131055746616
519,81.413125,134.38496796895893
520,81.41375,134.56382797179893
521,81.414375,134.81987863169772
522,81.415,135.02558207966683
523,81.415625,135.25657106378182
524,81.41625,135.50929618691478
525,81.416875,135.64658537993674
526,81.4175,135.798661618635
527,81.418125,135.98956797675962
528,81.41875,136.27962151272942
529,81.419375,136.44859247558713
530,81.42,136.64890082348222
531,81.420625,136.9106423498715
532,81.42125,136.99452888392656
533,81.421875,137.16954083626683
534,81.4225,137.35406266540195
535,81.423125,137.35406266540195
536,81.42375,137.44895295578027
537,81.424375,137.56928690682938
538,81.425,137.69364208412048
539,81.425625,137.71174712379312
540,81.42625,137.75684530214716
541,81.426875,137.8162419791025
542,81.4275,137.8240565452059
543,81.428125,137.82294060897541
544,81.42875,137.82517233808278
