,t,Vdby
0,70.118125,112.06288745240364
1,70.11875,111.68662448735061
2,70.119375,112.84929040484244
3,70.12,112.90844538698184
4,70.120625,112.60855750050048
5,70.12125,112.10610092282218
6,70.121875,112.64914584369448
7,70.1225,112.80962873940844
8,70.123125,112.60855750050048
9,70.12375,112.04119982655925
10,70.124375,111.93194191252921
11,70.125,112.14910046429337
12,70.125625,112.64914584369448
13,70.12625,111.61849951351238
14,70.126875,110.6805221211227
15,70.1275,110.13010064809745
16,70.128125,110.13010064809745
17,70.12875,110.80658949581748
18,70.129375,111.38747819230092
19,70.13,111.12605001534574
20,70.130625,110.29095505320572
21,70.13125,110.21090020413224
22,70.131875,111.0289999594575
23,70.1325,109.39644031956327
24,70.133125,109.00498216638722
25,70.13375,109.36694660824315
26,70.134375,109.68599678693572
27,70.135,110.70588240085542
28,70.135625,110.83158487893161
29,70.13625,109.45512898634425
30,70.136875,110.31747687423359
31,70.1375,110.10299956639813
32,70.138125,109.27785977971814
33,70.13875,109.06636680094076
34,70.139375,109.0968972001702
35,70.14,108.164799306237
36,70.140625,104.65992220784308
37,70.14125,108.02801081563088
38,70.141875,108.43207853739662
39,70.1425,106.6487691983121
40,70.143125,104.81098496565198
41,70.14375,105.2490217946086
42,70.144375,106.02059991327963
43,70.145,105.88932452323186
44,70.145625,104.4021617608011
45,70.14625,103.04576688766113
46,70.146875,102.34542591311529
47,70.1475,103.80663396340583
48,70.148125,99.8245215138499
49,70.14875,92.25567713439472
50,70.149375,98.58837851428586
51,70.15,97.61627184561583
52,70.150625,97.14664992862537
53,70.15125,98.38156184752148
54,70.151875,102.34542591311529
55,70.1525,104.4021617608011
56,70.153125,105.2014277597015
57,70.15375,103.97314173908845
58,70.154375,103.69382861635196
59,70.155,102.92256071356476
60,70.155625,100.5061173052954
61,70.15625,100.42378598139877
62,70.156875,101.93820026016112
63,70.1575,103.91799304818468
64,70.158125,105.1535714973837
65,70.15875,106.31940690913835
66,70.159375,107.19670964679777
67,70.16,107.56795801896276
68,70.160625,108.36602582639492
69,70.16125,108.56269588057577
70,70.161875,108.29946695941636
71,70.1625,108.75501125640776
72,70.163125,109.03572871048581
73,70.16375,109.18784975518462
74,70.164375,109.30765702896836
75,70.165,108.46491747873615
76,70.165625,108.26599528162504
77,70.16625,108.84959538128898
78,70.166875,108.75501125640776
79,70.1675,108.49763273262134
80,70.168125,108.26599528162504
81,70.16875,108.26599528162504
82,70.169375,106.44438589467839
83,70.17,104.95946532723613
84,70.170625,104.910253356283
85,70.17125,103.28705711568874
86,70.171875,104.136517520637
87,70.1725,105.00840004617787
88,70.173125,99.0848501887865
89,70.17375,97.14664992862537
90,70.174375,96.77698181474511
91,70.175,95.84783378996507
92,70.175625,96.77698181474511
93,70.17625,94.96376054012401
94,70.176875,89.82723387668545
95,70.1775,85.10545010206613
96,70.178125,78.06179973983888
97,70.17875,86.84845361644413
98,70.179375,66.02059991327963
99,70.18,82.27886704613674
100,70.180625,80.0
101,70.18125,78.06179973983888
102,70.181875,90.88136088700551
103,70.1825,89.24795995797913
