,numero,centroid
0,coupe_0,85.56889454882831
1,coupe_1,89.47855503740948
2,coupe_2,90.67076834146832
3,coupe_3,142.1854083813667
4,coupe_4,96.96055534062455
5,coupe_5,95.4321322851887
6,coupe_6,89.93537568523848
7,coupe_7,51.09787497482363
8,coupe_8,133.78210710807994
9,coupe_9,16.726846450492
10,coupe_10,95.86660794951142
11,coupe_11,111.41676957808346
12,coupe_12,139.08523487786562
13,coupe_13,133.72272490094593
14,coupe_14,108.75970898591513
15,coupe_15,74.94552600857105
