,ax,t
75322,14.186,47.07625
75323,14.071,47.076875
75324,13.973,47.0775
75325,13.806,47.078125
75326,13.667,47.07875
75327,13.56,47.079375
75328,13.488,47.08
75329,13.379,47.080625
75330,13.224,47.08125
75331,13.046,47.081875
75332,12.893,47.0825
75333,12.807,47.083125
75334,12.717,47.08375
75335,12.591,47.084375
75336,12.512,47.085
75337,12.429,47.085625
75338,12.361,47.08625
75339,12.371,47.086875
75340,12.345,47.0875
75341,12.303,47.088125
75342,12.256,47.08875
75343,12.267,47.089375
75344,12.267,47.09
75345,12.258,47.090625
75346,12.254,47.09125
75347,12.286,47.091875
75348,12.301,47.0925
75349,12.257,47.093125
75350,12.153,47.09375
75351,12.102,47.094375
75352,12.099,47.095
75353,12.044,47.095625
75354,12.028,47.09625
75355,11.99,47.096875
75356,11.864,47.0975
75357,11.738,47.098125
75358,11.641,47.09875
75359,11.568,47.099375
75360,11.445,47.1
75361,11.327,47.100625
75362,11.189,47.10125
75363,10.992,47.101875
75364,10.883,47.1025
75365,10.8,47.103125
75366,10.724,47.10375
75367,10.509,47.104375
75368,10.319,47.105
75369,10.162,47.105625
75370,10.07,47.10625
75371,9.939,47.106875
75372,9.821,47.1075
75373,9.732,47.108125
75374,9.633,47.10875
75375,9.558,47.109375
75376,9.508,47.11
75377,9.497,47.110625
75378,9.451,47.11125
75379,9.42,47.111875
75380,9.424,47.1125
75381,9.553,47.113125
75382,9.63,47.11375
75383,9.687,47.114375
75384,9.817,47.115
75385,9.957,47.115625
75386,10.123,47.11625
75387,10.327,47.116875
75388,10.393,47.1175
75389,10.473,47.118125
75390,10.561,47.11875
75391,10.605,47.119375
75392,10.575,47.12
75393,10.543,47.120625
75394,10.553,47.12125
75395,10.394,47.121875
75396,10.263,47.1225
75397,10.152,47.123125
75398,9.934,47.12375
75399,9.8,47.124375
75400,9.664,47.125
75401,9.456,47.125625
75402,9.323,47.12625
75403,9.164,47.126875
75404,8.981,47.1275
75405,8.862,47.128125
75406,8.749,47.12875
75407,8.652,47.129375
75408,8.584,47.13
75409,8.522,47.130625
75410,8.493,47.13125
75411,8.497,47.131875
75412,8.456,47.1325
75413,8.403,47.133125
75414,8.37,47.13375
75415,8.408,47.134375
75416,8.355,47.135
75417,8.337,47.135625
75418,8.379,47.13625
75419,8.369,47.136875
75420,8.313,47.1375
75421,8.254,47.138125
75422,8.271,47.13875
75423,8.277,47.139375
75424,8.286,47.14
75425,8.304,47.140625
75426,8.351,47.14125
75427,8.345,47.141875
75428,8.32,47.1425
75429,8.354,47.143125
75430,8.363,47.14375
75431,8.368,47.144375
75432,8.375,47.145
75433,8.405,47.145625
75434,8.404,47.14625
75435,8.394,47.146875
75436,8.452,47.1475
75437,8.479,47.148125
75438,8.468,47.14875
75439,8.406,47.149375
75440,8.436,47.15
75441,8.455,47.150625
75442,8.454,47.15125
75443,8.403,47.151875
75444,8.379,47.1525
75445,8.363,47.153125
75446,8.343,47.15375
75447,8.297,47.154375
75448,8.262,47.155
75449,8.242,47.155625
75450,8.248,47.15625
75451,8.226,47.156875
75452,8.185,47.1575
75453,8.127,47.158125
75454,8.115,47.15875
75455,8.103,47.159375
75456,8.086,47.16
75457,8.062,47.160625
75458,8.036,47.16125
75459,8.025,47.161875
75460,8.059,47.1625
75461,8.043,47.163125
75462,8.03,47.16375
75463,8.03,47.164375
75464,8.034,47.165
75465,8.037,47.165625
75466,8.031,47.16625
75467,7.997,47.166875
75468,8.009,47.1675
75469,8.015,47.168125
75470,8.003,47.16875
75471,8.064,47.169375
75472,8.016,47.17
75473,7.912,47.170625
75474,7.854,47.17125
75475,7.791,47.171875
75476,7.732,47.1725
75477,7.681,47.173125
75478,7.568,47.17375
75479,7.51,47.174375
75480,7.475,47.175
75481,7.373,47.175625
75482,7.268,47.17625
75483,7.17,47.176875
75484,7.085,47.1775
75485,7.056,47.178125
75486,7.002,47.17875
75487,6.943,47.179375
75488,6.97,47.18
75489,6.928,47.180625
75490,6.905,47.18125
75491,6.959,47.181875
75492,7.007,47.1825
75493,7.046,47.183125
75494,7.085,47.18375
75495,7.18,47.184375
75496,7.344,47.185
75497,7.511,47.185625
75498,7.627,47.18625
75499,7.886,47.186875
75500,8.053,47.1875
75501,8.115,47.188125
75502,8.153,47.18875
75503,8.122,47.189375
75504,8.033,47.19
75505,7.876,47.190625
75506,7.647,47.19125
75507,7.406,47.191875
75508,7.16,47.1925
75509,6.904,47.193125
75510,6.669,47.19375
75511,6.441,47.194375
75512,6.202,47.195
75513,5.993,47.195625
75514,5.85,47.19625
75515,5.781,47.196875
75516,5.692,47.1975
75517,5.697,47.198125
75518,5.748,47.19875
75519,5.779,47.199375
75520,5.829,47.2
75521,5.89,47.200625
75522,5.958,47.20125
75523,6.088,47.201875
75524,6.267,47.2025
75525,6.454,47.203125
75526,6.546,47.20375
75527,6.657,47.204375
75528,6.74,47.205
75529,6.77,47.205625
75530,6.932,47.20625
75531,7.026,47.206875
75532,7.07,47.2075
75533,7.111,47.208125
75534,7.167,47.20875
75535,7.231,47.209375
75536,7.299,47.21
75537,7.325,47.210625
75538,7.371,47.21125
75539,7.441,47.211875
75540,7.54,47.2125
75541,7.571,47.213125
75542,7.598,47.21375
75543,7.666,47.214375
75544,7.674,47.215
75545,7.697,47.215625
75546,7.744,47.21625
75547,7.84,47.216875
75548,7.824,47.2175
75549,7.804,47.218125
75550,7.879,47.21875
75551,7.911,47.219375
75552,7.955,47.22
75553,8.005,47.220625
75554,7.941,47.22125
75555,7.89,47.221875
75556,7.859,47.2225
75557,7.862,47.223125
75558,7.842,47.22375
75559,7.782,47.224375
75560,7.679,47.225
75561,7.574,47.225625
75562,7.499,47.22625
75563,7.446,47.226875
75564,7.409,47.2275
75565,7.3,47.228125
75566,7.211,47.22875
75567,7.167,47.229375
75568,7.14,47.23
75569,7.06,47.230625
75570,6.972,47.23125
75571,6.972,47.231875
75572,6.972,47.2325
75573,6.966,47.233125
75574,6.953,47.23375
75575,6.956,47.234375
75576,6.945,47.235
75577,6.936,47.235625
75578,6.973,47.23625
75579,6.992,47.236875
75580,7.013,47.2375
75581,7.047,47.238125
75582,7.098,47.23875
75583,7.161,47.239375
75584,7.216,47.24
75585,7.185,47.240625
75586,7.17,47.24125
75587,7.158,47.241875
75588,7.141,47.2425
75589,7.162,47.243125
75590,7.169,47.24375
75591,7.166,47.244375
75592,7.183,47.245
75593,7.099,47.245625
75594,7.01,47.24625
75595,6.993,47.246875
75596,7.022,47.2475
75597,7.084,47.248125
75598,7.161,47.24875
75599,7.137,47.249375
75600,7.18,47.25
75601,7.245,47.250625
75602,7.296,47.25125
75603,7.341,47.251875
75604,7.41,47.2525
75605,7.505,47.253125
75606,7.594,47.25375
75607,7.723,47.254375
75608,7.851,47.255
75609,7.915,47.255625
75610,7.989,47.25625
75611,8.093,47.256875
75612,8.229,47.2575
75613,8.29,47.258125
75614,8.343,47.25875
75615,8.383,47.259375
75616,8.396,47.26
75617,8.399,47.260625
75618,8.402,47.26125
75619,8.408,47.261875
75620,8.408,47.2625
75621,8.379,47.263125
75622,8.325,47.26375
75623,8.243,47.264375
75624,8.267,47.265
75625,8.282,47.265625
75626,8.241,47.26625
75627,8.288,47.266875
75628,8.339,47.2675
75629,8.39,47.268125
75630,8.424,47.26875
75631,8.438,47.269375
75632,8.474,47.27
75633,8.563,47.270625
75634,8.677,47.27125
75635,8.742,47.271875
75636,8.776,47.2725
75637,8.864,47.273125
75638,8.94,47.27375
75639,8.991,47.274375
75640,9.001,47.275
75641,9.081,47.275625
75642,9.136,47.27625
75643,9.175,47.276875
