,ax,t
147205,11.148,92.003125
147206,11.059,92.00375
147207,11.009,92.004375
147208,10.997,92.005
147209,11.028,92.005625
147210,11.034,92.00625
147211,11.085,92.006875
147212,11.155,92.0075
147213,11.172,92.008125
147214,11.15,92.00875
147215,11.07,92.009375
147216,10.913,92.01
147217,11.04,92.010625
147218,11.296,92.01125
147219,11.613,92.011875
147220,11.746,92.0125
147221,11.614,92.013125
147222,11.28,92.01375
147223,10.732,92.014375
147224,10.088,92.015
147225,9.622,92.015625
147226,9.344,92.01625
147227,9.242,92.016875
147228,9.338,92.0175
147229,9.54,92.018125
147230,9.806,92.01875
147231,10.211,92.019375
147232,10.498,92.02
147233,10.647,92.020625
147234,10.726,92.02125
147235,10.682,92.021875
147236,10.603,92.0225
147237,10.576,92.023125
147238,10.666,92.02375
147239,10.747,92.024375
147240,10.792,92.025
147241,10.703,92.025625
147242,10.558,92.02625
147243,10.331,92.026875
147244,9.946,92.0275
147245,9.555,92.028125
147246,9.247,92.02875
147247,9.049,92.029375
147248,9.029,92.03
147249,9.03,92.030625
147250,9.093,92.03125
147251,9.325,92.031875
147252,9.506,92.0325
147253,9.693,92.033125
147254,9.903,92.03375
147255,9.913,92.034375
147256,9.941,92.035
147257,9.932,92.035625
147258,9.721,92.03625
147259,9.426,92.036875
147260,9.107,92.0375
147261,8.783,92.038125
147262,8.5,92.03875
147263,8.164,92.039375
147264,7.818,92.04
147265,7.61,92.040625
147266,7.41,92.04125
147267,7.194,92.041875
147268,6.946,92.0425
147269,6.891,92.043125
147270,6.875,92.04375
147271,6.917,92.044375
147272,7.176,92.045
147273,7.327,92.045625
147274,7.468,92.04625
147275,7.665,92.046875
147276,7.74,92.0475
147277,7.816,92.048125
147278,7.889,92.04875
147279,7.872,92.049375
147280,7.86,92.05
147281,7.827,92.050625
147282,7.742,92.05125
147283,7.758,92.051875
147284,7.752,92.0525
147285,7.723,92.053125
147286,7.828,92.05375
147287,7.828,92.054375
147288,7.797,92.055
