,az,t
68909,0.305,43.068125
68910,0.309,43.06875
68911,0.286,43.069375
68912,0.317,43.07
68913,0.367,43.070625
68914,0.402,43.07125
68915,0.385,43.071875
68916,0.471,43.0725
68917,0.511,43.073125
68918,0.491,43.07375
68919,0.525,43.074375
68920,0.498,43.075
68921,0.466,43.075625
68922,0.51,43.07625
68923,0.472,43.076875
68924,0.432,43.0775
68925,0.412,43.078125
68926,0.446,43.07875
68927,0.377,43.079375
68928,0.268,43.08
68929,0.268,43.080625
68930,0.249,43.08125
68931,0.212,43.081875
68932,0.151,43.0825
68933,0.165,43.083125
68934,0.157,43.08375
68935,0.125,43.084375
68936,0.064,43.085
68937,0.055,43.085625
68938,0.079,43.08625
68939,0.13,43.086875
68940,0.097,43.0875
68941,0.15,43.088125
68942,0.289,43.08875
68943,0.36,43.089375
68944,0.388,43.09
68945,0.408,43.090625
68946,0.466,43.09125
68947,0.535,43.091875
68948,0.587,43.0925
68949,0.613,43.093125
68950,0.616,43.09375
68951,0.607,43.094375
68952,0.605,43.095
68953,0.656,43.095625
68954,0.668,43.09625
68955,0.639,43.096875
68956,0.561,43.0975
68957,0.59,43.098125
68958,0.576,43.09875
68959,0.544,43.099375
68960,0.588,43.1
68961,0.658,43.100625
68962,0.712,43.10125
68963,0.722,43.101875
68964,0.739,43.1025
68965,0.759,43.103125
68966,0.789,43.10375
68967,0.86,43.104375
68968,0.819,43.105
68969,0.752,43.105625
68970,0.735,43.10625
68971,0.682,43.106875
68972,0.65,43.1075
68973,0.652,43.108125
68974,0.74,43.10875
68975,0.806,43.109375
68976,0.878,43.11
68977,1.003,43.110625
68978,1.011,43.11125
68979,1.015,43.111875
68980,1.047,43.1125
68981,0.915,43.113125
68982,0.866,43.11375
68983,0.855,43.114375
68984,0.771,43.115
68985,0.746,43.115625
68986,0.751,43.11625
68987,0.775,43.116875
68988,0.795,43.1175
68989,0.786,43.118125
68990,0.758,43.11875
68991,0.768,43.119375
68992,0.781,43.12
68993,0.792,43.120625
68994,0.799,43.12125
68995,0.772,43.121875
68996,0.757,43.1225
68997,0.758,43.123125
68998,0.771,43.12375
68999,0.746,43.124375
69000,0.73,43.125
69001,0.791,43.125625
69002,0.779,43.12625
69003,0.796,43.126875
69004,0.86,43.1275
69005,0.816,43.128125
69006,0.819,43.12875
69007,0.837,43.129375
69008,0.81,43.13
69009,0.775,43.130625
69010,0.752,43.13125
69011,0.752,43.131875
69012,0.705,43.1325
69013,0.669,43.133125
69014,0.639,43.13375
69015,0.595,43.134375
69016,0.523,43.135
69017,0.492,43.135625
69018,0.56,43.13625
69019,0.461,43.136875
69020,0.423,43.1375
69021,0.444,43.138125
69022,0.386,43.13875
69023,0.317,43.139375
69024,0.261,43.14
69025,0.255,43.140625
69026,0.191,43.14125
69027,0.137,43.141875
69028,0.102,43.1425
69029,0.048,43.143125
69030,0.046,43.14375
69031,0.056,43.144375
69032,0.008,43.145
69033,-0.092,43.145625
69034,-0.151,43.14625
69035,-0.134,43.146875
69036,-0.246,43.1475
69037,-0.29,43.148125
69038,-0.298,43.14875
69039,-0.356,43.149375
69040,-0.382,43.15
69041,-0.394,43.150625
69042,-0.397,43.15125
69043,-0.401,43.151875
69044,-0.428,43.1525
69045,-0.473,43.153125
69046,-0.504,43.15375
69047,-0.573,43.154375
69048,-0.632,43.155
69049,-0.632,43.155625
69050,-0.687,43.15625
69051,-0.715,43.156875
69052,-0.71,43.1575
69053,-0.731,43.158125
69054,-0.742,43.15875
69055,-0.753,43.159375
69056,-0.777,43.16
69057,-0.763,43.160625
69058,-0.759,43.16125
69059,-0.775,43.161875
69060,-0.73,43.1625
69061,-0.695,43.163125
69062,-0.657,43.16375
69063,-0.593,43.164375
69064,-0.563,43.165
69065,-0.539,43.165625
69066,-0.508,43.16625
69067,-0.428,43.166875
69068,-0.383,43.1675
69069,-0.368,43.168125
69070,-0.365,43.16875
69071,-0.404,43.169375
69072,-0.421,43.17
69073,-0.364,43.170625
69074,-0.4,43.17125
69075,-0.418,43.171875
69076,-0.411,43.1725
69077,-0.408,43.173125
69078,-0.477,43.17375
69079,-0.551,43.174375
69080,-0.551,43.175
69081,-0.571,43.175625
69082,-0.583,43.17625
69083,-0.578,43.176875
69084,-0.555,43.1775
69085,-0.55,43.178125
69086,-0.565,43.17875
69087,-0.61,43.179375
69088,-0.573,43.18
69089,-0.559,43.180625
69090,-0.603,43.18125
69091,-0.583,43.181875
69092,-0.59,43.1825
69093,-0.612,43.183125
