,az,t
33630,6.04,21.01875
33631,5.986,21.019375
33632,5.952,21.02
33633,5.952,21.020625
33634,5.851,21.02125
33635,5.854,21.021875
33636,5.927,21.0225
33637,5.886,21.023125
33638,5.818,21.02375
33639,5.759,21.024375
33640,5.738,21.025
33641,5.777,21.025625
33642,5.738,21.02625
33643,5.611,21.026875
33644,5.434,21.0275
33645,5.262,21.028125
33646,5.11,21.02875
33647,5.004,21.029375
33648,5.042,21.03
33649,5.132,21.030625
33650,5.253,21.03125
33651,5.263,21.031875
33652,5.267,21.0325
33653,5.275,21.033125
33654,5.309,21.03375
33655,5.4,21.034375
33656,5.493,21.035
33657,5.568,21.035625
33658,5.596,21.03625
33659,5.609,21.036875
33660,5.609,21.0375
33661,5.592,21.038125
33662,5.562,21.03875
33663,5.573,21.039375
33664,5.668,21.04
33665,5.696,21.040625
33666,5.733,21.04125
33667,5.782,21.041875
33668,5.85,21.0425
33669,5.868,21.043125
33670,5.872,21.04375
33671,5.892,21.044375
33672,5.963,21.045
33673,6.013,21.045625
33674,6.032,21.04625
33675,6.093,21.046875
33676,6.121,21.0475
33677,6.132,21.048125
33678,6.142,21.04875
33679,6.211,21.049375
33680,6.298,21.05
33681,6.393,21.050625
33682,6.519,21.05125
33683,6.553,21.051875
33684,6.534,21.0525
33685,6.547,21.053125
33686,6.58,21.05375
33687,6.612,21.054375
33688,6.636,21.055
33689,6.669,21.055625
33690,6.698,21.05625
33691,6.713,21.056875
33692,6.676,21.0575
33693,6.675,21.058125
33694,6.706,21.05875
33695,6.774,21.059375
33696,6.777,21.06
33697,6.829,21.060625
33698,6.93,21.06125
33699,6.947,21.061875
33700,6.973,21.0625
33701,7.001,21.063125
33702,7.022,21.06375
33703,7.12,21.064375
33704,7.214,21.065
33705,7.286,21.065625
33706,7.385,21.06625
33707,7.451,21.066875
33708,7.496,21.0675
33709,7.53,21.068125
33710,7.597,21.06875
33711,7.634,21.069375
33712,7.614,21.07
33713,7.73,21.070625
33714,7.758,21.07125
33715,7.722,21.071875
33716,7.712,21.0725
33717,7.747,21.073125
33718,7.757,21.07375
33719,7.686,21.074375
33720,7.624,21.075
33721,7.591,21.075625
33722,7.589,21.07625
33723,7.63,21.076875
33724,7.569,21.0775
33725,7.511,21.078125
33726,7.572,21.07875
33727,7.598,21.079375
33728,7.604,21.08
