,az,t
62491,4.937,39.056875
62492,4.929,39.0575
62493,4.915,39.058125
62494,4.945,39.05875
62495,4.927,39.059375
62496,4.841,39.06
62497,4.848,39.060625
62498,4.857,39.06125
62499,4.853,39.061875
62500,4.795,39.0625
62501,4.778,39.063125
62502,4.778,39.06375
62503,4.788,39.064375
62504,4.769,39.065
62505,4.765,39.065625
62506,4.77,39.06625
62507,4.747,39.066875
62508,4.753,39.0675
62509,4.772,39.068125
62510,4.796,39.06875
62511,4.798,39.069375
62512,4.781,39.07
62513,4.746,39.070625
62514,4.702,39.07125
62515,4.606,39.071875
62516,4.523,39.0725
62517,4.533,39.073125
62518,4.511,39.07375
62519,4.524,39.074375
62520,4.578,39.075
62521,4.479,39.075625
62522,4.454,39.07625
62523,4.458,39.076875
62524,4.413,39.0775
62525,4.369,39.078125
62526,4.307,39.07875
62527,4.219,39.079375
62528,4.144,39.08
62529,4.081,39.080625
62530,4.034,39.08125
62531,4.021,39.081875
62532,3.991,39.0825
62533,3.967,39.083125
62534,3.96,39.08375
62535,3.899,39.084375
62536,3.844,39.085
62537,3.805,39.085625
62538,3.829,39.08625
62539,3.765,39.086875
62540,3.686,39.0875
62541,3.652,39.088125
62542,3.646,39.08875
62543,3.628,39.089375
62544,3.594,39.09
62545,3.563,39.090625
62546,3.519,39.09125
62547,3.487,39.091875
62548,3.511,39.0925
62549,3.483,39.093125
62550,3.431,39.09375
62551,3.362,39.094375
62552,3.372,39.095
62553,3.359,39.095625
62554,3.352,39.09625
62555,3.427,39.096875
62556,3.429,39.0975
62557,3.411,39.098125
62558,3.391,39.09875
62559,3.384,39.099375
62560,3.364,39.1
62561,3.333,39.100625
62562,3.299,39.10125
62563,3.295,39.101875
62564,3.31,39.1025
62565,3.344,39.103125
62566,3.31,39.10375
62567,3.312,39.104375
62568,3.347,39.105
62569,3.296,39.105625
62570,3.292,39.10625
62571,3.287,39.106875
62572,3.226,39.1075
62573,3.191,39.108125
62574,3.161,39.10875
62575,3.13,39.109375
62576,3.103,39.11
62577,3.078,39.110625
62578,3.058,39.11125
62579,3.052,39.111875
62580,3.053,39.1125
62581,3.054,39.113125
62582,3.05,39.11375
62583,3.054,39.114375
62584,3.031,39.115
62585,2.997,39.115625
62586,2.994,39.11625
62587,2.995,39.116875
62588,2.999,39.1175
62589,3.002,39.118125
62590,2.977,39.11875
62591,2.955,39.119375
62592,2.938,39.12
62593,2.917,39.120625
62594,2.895,39.12125
62595,2.868,39.121875
62596,2.834,39.1225
62597,2.89,39.123125
62598,2.882,39.12375
62599,2.8,39.124375
62600,2.851,39.125
62601,2.877,39.125625
62602,2.888,39.12625
62603,2.892,39.126875
62604,2.875,39.1275
62605,2.879,39.128125
62606,2.916,39.12875
62607,2.923,39.129375
62608,2.901,39.13
62609,2.885,39.130625
62610,2.973,39.13125
62611,2.977,39.131875
62612,2.974,39.1325
62613,3.001,39.133125
62614,3.107,39.13375
62615,3.157,39.134375
62616,3.164,39.135
62617,3.191,39.135625
62618,3.231,39.13625
62619,3.26,39.136875
62620,3.256,39.1375
62621,3.284,39.138125
62622,3.328,39.13875
62623,3.384,39.139375
62624,3.425,39.14
62625,3.484,39.140625
62626,3.553,39.14125
62627,3.624,39.141875
62628,3.631,39.1425
62629,3.646,39.143125
62630,3.68,39.14375
62631,3.626,39.144375
62632,3.631,39.145
62633,3.678,39.145625
62634,3.75,39.14625
62635,3.805,39.146875
62636,3.847,39.1475
62637,3.878,39.148125
62638,3.922,39.14875
62639,3.958,39.149375
62640,3.977,39.15
62641,3.937,39.150625
62642,3.96,39.15125
62643,3.98,39.151875
62644,3.952,39.1525
62645,3.932,39.153125
62646,3.911,39.15375
62647,3.896,39.154375
62648,3.919,39.155
62649,3.924,39.155625
62650,3.93,39.15625
62651,3.957,39.156875
62652,3.948,39.1575
62653,3.949,39.158125
62654,3.969,39.15875
62655,4.037,39.159375
62656,4.052,39.16
62657,4.049,39.160625
62658,4.083,39.16125
62659,4.07,39.161875
62660,4.073,39.1625
62661,4.113,39.163125
62662,4.1,39.16375
62663,4.056,39.164375
62664,4.007,39.165
62665,4.031,39.165625
62666,4.105,39.16625
62667,4.135,39.166875
62668,4.064,39.1675
62669,4.106,39.168125
62670,4.122,39.16875
62671,4.111,39.169375
62672,4.098,39.17
62673,4.116,39.170625
62674,4.138,39.17125
62675,4.142,39.171875
62676,4.133,39.1725
62677,4.146,39.173125
62678,4.185,39.17375
62679,4.243,39.174375
62680,4.264,39.175
62681,4.277,39.175625
62682,4.318,39.17625
62683,4.376,39.176875
62684,4.437,39.1775
62685,4.496,39.178125
62686,4.482,39.17875
62687,4.473,39.179375
62688,4.476,39.18
62689,4.517,39.180625
62690,4.574,39.18125
62691,4.631,39.181875
62692,4.682,39.1825
62693,4.657,39.183125
62694,4.693,39.18375
62695,4.753,39.184375
62696,4.678,39.185
62697,4.631,39.185625
62698,4.622,39.18625
62699,4.67,39.186875
62700,4.63,39.1875
62701,4.586,39.188125
62702,4.551,39.18875
62703,4.571,39.189375
62704,4.547,39.19
62705,4.507,39.190625
62706,4.476,39.19125
62707,4.449,39.191875
62708,4.425,39.1925
62709,4.406,39.193125
62710,4.423,39.19375
62711,4.429,39.194375
62712,4.439,39.195
62713,4.483,39.195625
62714,4.453,39.19625
62715,4.411,39.196875
62716,4.377,39.1975
62717,4.343,39.198125
62718,4.333,39.19875
62719,4.329,39.199375
62720,4.274,39.2
62721,4.262,39.200625
62722,4.259,39.20125
62723,4.252,39.201875
62724,4.226,39.2025
62725,4.21,39.203125
62726,4.203,39.20375
62727,4.193,39.204375
62728,4.216,39.205
62729,4.236,39.205625
62730,4.216,39.20625
62731,4.241,39.206875
62732,4.265,39.2075
62733,4.278,39.208125
62734,4.234,39.20875
62735,4.201,39.209375
62736,4.174,39.21
62737,4.151,39.210625
62738,4.107,39.21125
62739,4.081,39.211875
62740,4.084,39.2125
62741,4.074,39.213125
62742,4.056,39.21375
62743,4.041,39.214375
62744,4.061,39.215
62745,4.097,39.215625
62746,4.118,39.21625
62747,4.104,39.216875
62748,4.084,39.2175
62749,4.107,39.218125
62750,4.152,39.21875
62751,4.125,39.219375
62752,4.098,39.22
62753,4.089,39.220625
62754,4.116,39.22125
62755,4.044,39.221875
62756,4.007,39.2225
62757,4.013,39.223125
62758,4.016,39.22375
62759,4.027,39.224375
62760,4.011,39.225
62761,3.916,39.225625
62762,3.917,39.22625
62763,3.903,39.226875
62764,3.855,39.2275
62765,3.872,39.228125
62766,3.836,39.22875
62767,3.793,39.229375
62768,3.841,39.23
62769,3.839,39.230625
62770,3.831,39.23125
62771,3.831,39.231875
62772,3.821,39.2325
62773,3.854,39.233125
62774,3.907,39.23375
62775,3.907,39.234375
62776,3.936,39.235
62777,3.98,39.235625
62778,4.038,39.23625
62779,4.048,39.236875
62780,4.049,39.2375
62781,4.055,39.238125
62782,4.13,39.23875
62783,4.183,39.239375
62784,4.199,39.24
62785,4.148,39.240625
62786,4.274,39.24125
62787,4.338,39.241875
62788,4.312,39.2425
62789,4.342,39.243125
62790,4.388,39.24375
62791,4.43,39.244375
62792,4.433,39.245
62793,4.482,39.245625
62794,4.504,39.24625
62795,4.478,39.246875
62796,4.508,39.2475
62797,4.53,39.248125
62798,4.557,39.24875
62799,4.621,39.249375
62800,4.725,39.25
62801,4.798,39.250625
62802,4.798,39.25125
62803,4.827,39.251875
62804,4.888,39.2525
62805,4.973,39.253125
62806,5.065,39.25375
62807,5.135,39.254375
62808,5.192,39.255
62809,5.243,39.255625
62810,5.34,39.25625
62811,5.419,39.256875
62812,5.472,39.2575
62813,5.509,39.258125
62814,5.526,39.25875
62815,5.522,39.259375
62816,5.488,39.26
62817,5.462,39.260625
62818,5.413,39.26125
62819,5.334,39.261875
62820,5.331,39.2625
62821,5.266,39.263125
62822,5.197,39.26375
62823,5.248,39.264375
62824,5.209,39.265
62825,5.193,39.265625
62826,5.247,39.26625
62827,5.155,39.266875
62828,5.145,39.2675
62829,5.179,39.268125
62830,5.104,39.26875
62831,5.085,39.269375
62832,5.084,39.27
