,az,t
24078,-7.964,15.04875
24079,-7.883,15.049375
24080,-7.796,15.05
24081,-7.732,15.050625
24082,-7.614,15.05125
24083,-7.518,15.051875
24084,-7.453,15.0525
24085,-7.303,15.053125
24086,-7.117,15.05375
24087,-6.906,15.054375
24088,-6.682,15.055
24089,-6.494,15.055625
24090,-6.295,15.05625
24091,-6.067,15.056875
24092,-5.894,15.0575
24093,-5.767,15.058125
24094,-5.657,15.05875
24095,-5.481,15.059375
24096,-5.403,15.06
24097,-5.346,15.060625
24098,-5.271,15.06125
24099,-5.277,15.061875
24100,-5.256,15.0625
24101,-5.201,15.063125
24102,-5.089,15.06375
24103,-5.11,15.064375
24104,-5.159,15.065
24105,-5.149,15.065625
24106,-5.187,15.06625
24107,-5.216,15.066875
24108,-5.229,15.0675
24109,-5.233,15.068125
24110,-5.139,15.06875
24111,-5.024,15.069375
24112,-4.99,15.07
24113,-4.873,15.070625
24114,-4.782,15.07125
24115,-4.743,15.071875
24116,-4.645,15.0725
24117,-4.573,15.073125
24118,-4.506,15.07375
24119,-4.383,15.074375
24120,-4.32,15.075
24121,-4.302,15.075625
24122,-4.332,15.07625
24123,-4.235,15.076875
24124,-4.184,15.0775
24125,-4.169,15.078125
24126,-4.125,15.07875
24127,-4.101,15.079375
24128,-4.089,15.08
24129,-4.089,15.080625
24130,-4.04,15.08125
24131,-4.002,15.081875
24132,-3.992,15.0825
24133,-4.08,15.083125
24134,-4.097,15.08375
24135,-4.083,15.084375
24136,-4.076,15.085
24137,-4.104,15.085625
24138,-4.092,15.08625
24139,-4.025,15.086875
24140,-3.974,15.0875
24141,-3.9,15.088125
24142,-3.83,15.08875
24143,-3.827,15.089375
24144,-3.744,15.09
24145,-3.658,15.090625
24146,-3.597,15.09125
24147,-3.573,15.091875
24148,-3.553,15.0925
24149,-3.533,15.093125
24150,-3.499,15.09375
24151,-3.442,15.094375
24152,-3.379,15.095
24153,-3.318,15.095625
24154,-3.307,15.09625
24155,-3.236,15.096875
24156,-3.107,15.0975
24157,-2.971,15.098125
24158,-2.887,15.09875
24159,-2.776,15.099375
24160,-2.541,15.1
24161,-2.412,15.100625
24162,-2.311,15.10125
24163,-2.222,15.101875
24164,-2.073,15.1025
24165,-1.999,15.103125
24166,-1.95,15.10375
24167,-1.855,15.104375
24168,-1.858,15.105
24169,-1.848,15.105625
24170,-1.791,15.10625
24171,-1.774,15.106875
24172,-1.781,15.1075
24173,-1.803,15.108125
24174,-1.817,15.10875
24175,-1.82,15.109375
24176,-1.782,15.11
24177,-1.68,15.110625
24178,-1.64,15.11125
24179,-1.62,15.111875
24180,-1.605,15.1125
24181,-1.54,15.113125
24182,-1.488,15.11375
24183,-1.457,15.114375
24184,-1.46,15.115
24185,-1.381,15.115625
24186,-1.318,15.11625
24187,-1.288,15.116875
24188,-1.346,15.1175
24189,-1.358,15.118125
24190,-1.363,15.11875
24191,-1.41,15.119375
24192,-1.377,15.12
24193,-1.364,15.120625
24194,-1.392,15.12125
24195,-1.362,15.121875
24196,-1.352,15.1225
24197,-1.347,15.123125
24198,-1.306,15.12375
24199,-1.257,15.124375
24200,-1.234,15.125
24201,-1.254,15.125625
24202,-1.367,15.12625
24203,-1.406,15.126875
24204,-1.39,15.1275
24205,-1.4,15.128125
24206,-1.482,15.12875
24207,-1.548,15.129375
24208,-1.538,15.13
24209,-1.556,15.130625
24210,-1.618,15.13125
24211,-1.708,15.131875
24212,-1.694,15.1325
24213,-1.77,15.133125
24214,-1.863,15.13375
24215,-1.897,15.134375
24216,-1.91,15.135
24217,-1.92,15.135625
24218,-1.934,15.13625
24219,-2.015,15.136875
24220,-2.014,15.1375
24221,-1.97,15.138125
24222,-1.936,15.13875
24223,-1.971,15.139375
24224,-1.997,15.14
24225,-1.987,15.140625
24226,-2.028,15.14125
24227,-2.015,15.141875
24228,-1.983,15.1425
24229,-2.041,15.143125
24230,-2.135,15.14375
24231,-2.203,15.144375
24232,-2.203,15.145
24233,-2.267,15.145625
24234,-2.344,15.14625
24235,-2.433,15.146875
24236,-2.548,15.1475
24237,-2.639,15.148125
24238,-2.695,15.14875
24239,-2.691,15.149375
24240,-2.691,15.15
24241,-2.724,15.150625
24242,-2.785,15.15125
24243,-2.761,15.151875
24244,-2.749,15.1525
24245,-2.759,15.153125
24246,-2.82,15.15375
24247,-2.824,15.154375
24248,-2.845,15.155
24249,-2.903,15.155625
24250,-2.95,15.15625
24251,-2.963,15.156875
24252,-2.961,15.1575
24253,-2.995,15.158125
24254,-3.018,15.15875
24255,-3.009,15.159375
24256,-2.952,15.16
24257,-2.871,15.160625
