,az,t
76824,2.701,48.015
76825,2.718,48.015625
76826,2.77,48.01625
76827,2.814,48.016875
76828,2.839,48.0175
76829,2.832,48.018125
76830,2.834,48.01875
76831,2.843,48.019375
76832,2.856,48.02
76833,2.848,48.020625
76834,2.856,48.02125
76835,2.897,48.021875
76836,2.985,48.0225
76837,2.972,48.023125
76838,2.897,48.02375
76839,2.87,48.024375
76840,2.822,48.025
76841,2.754,48.025625
76842,2.663,48.02625
76843,2.587,48.026875
76844,2.55,48.0275
76845,2.535,48.028125
76846,2.437,48.02875
76847,2.409,48.029375
76848,2.383,48.03
76849,2.298,48.030625
76850,2.316,48.03125
76851,2.327,48.031875
76852,2.317,48.0325
76853,2.307,48.033125
76854,2.285,48.03375
76855,2.273,48.034375
76856,2.303,48.035
76857,2.208,48.035625
76858,2.124,48.03625
76859,2.086,48.036875
76860,2.008,48.0375
76861,1.936,48.038125
76862,1.876,48.03875
76863,1.845,48.039375
76864,1.863,48.04
76865,1.867,48.040625
76866,1.826,48.04125
76867,1.844,48.041875
76868,1.838,48.0425
76869,1.81,48.043125
76870,1.776,48.04375
76871,1.742,48.044375
76872,1.733,48.045
76873,1.777,48.045625
76874,1.784,48.04625
76875,1.737,48.046875
76876,1.648,48.0475
76877,1.655,48.048125
76878,1.622,48.04875
76879,1.622,48.049375
76880,1.762,48.05
76881,1.72,48.050625
76882,1.705,48.05125
76883,1.757,48.051875
76884,1.74,48.0525
76885,1.729,48.053125
76886,1.743,48.05375
76887,1.831,48.054375
76888,1.873,48.055
76889,1.918,48.055625
76890,1.986,48.05625
76891,2.034,48.056875
76892,2.058,48.0575
76893,2.076,48.058125
76894,2.147,48.05875
76895,2.223,48.059375
76896,2.286,48.06
76897,2.32,48.060625
76898,2.326,48.06125
76899,2.329,48.061875
76900,2.333,48.0625
76901,2.347,48.063125
76902,2.363,48.06375
76903,2.39,48.064375
76904,2.441,48.065
76905,2.414,48.065625
76906,2.38,48.06625
76907,2.353,48.066875
76908,2.376,48.0675
76909,2.382,48.068125
76910,2.38,48.06875
76911,2.38,48.069375
76912,2.414,48.07
76913,2.464,48.070625
76914,2.529,48.07125
76915,2.583,48.071875
76916,2.573,48.0725
76917,2.53,48.073125
76918,2.536,48.07375
76919,2.548,48.074375
76920,2.561,48.075
76921,2.571,48.075625
76922,2.617,48.07625
76923,2.62,48.076875
76924,2.596,48.0775
76925,2.641,48.078125
76926,2.682,48.07875
76927,2.721,48.079375
76928,2.755,48.08
76929,2.764,48.080625
76930,2.791,48.08125
76931,2.833,48.081875
76932,2.813,48.0825
76933,2.824,48.083125
76934,2.867,48.08375
76935,2.956,48.084375
76936,2.977,48.085
76937,2.979,48.085625
76938,2.97,48.08625
76939,3.0,48.086875
76940,3.022,48.0875
76941,3.034,48.088125
76942,3.028,48.08875
76943,3.061,48.089375
76944,3.06,48.09
76945,2.985,48.090625
76946,3.046,48.09125
76947,3.063,48.091875
76948,3.042,48.0925
76949,3.022,48.093125
76950,3.032,48.09375
76951,3.018,48.094375
76952,2.937,48.095
76953,2.924,48.095625
76954,2.872,48.09625
76955,2.785,48.096875
76956,2.768,48.0975
76957,2.725,48.098125
76958,2.673,48.09875
76959,2.625,48.099375
76960,2.596,48.1
76961,2.579,48.100625
76962,2.577,48.10125
76963,2.594,48.101875
76964,2.581,48.1025
76965,2.545,48.103125
76966,2.49,48.10375
76967,2.469,48.104375
76968,2.453,48.105
76969,2.433,48.105625
76970,2.436,48.10625
76971,2.451,48.106875
76972,2.479,48.1075
76973,2.523,48.108125
76974,2.481,48.10875
76975,2.426,48.109375
76976,2.396,48.11
76977,2.455,48.110625
76978,2.471,48.11125
76979,2.447,48.111875
76980,2.451,48.1125
76981,2.493,48.113125
76982,2.514,48.11375
76983,2.453,48.114375
76984,2.498,48.115
76985,2.497,48.115625
76986,2.443,48.11625
76987,2.521,48.116875
76988,2.471,48.1175
76989,2.37,48.118125
76990,2.312,48.11875
76991,2.306,48.119375
76992,2.263,48.12
76993,2.159,48.120625
76994,2.111,48.12125
76995,2.097,48.121875
76996,2.107,48.1225
76997,2.131,48.123125
76998,2.149,48.12375
76999,2.183,48.124375
77000,2.244,48.125
77001,2.239,48.125625
77002,2.238,48.12625
77003,2.24,48.126875
77004,2.233,48.1275
77005,2.266,48.128125
77006,2.331,48.12875
77007,2.429,48.129375
77008,2.375,48.13
77009,2.307,48.130625
77010,2.244,48.13125
77011,2.227,48.131875
77012,2.189,48.1325
77013,2.155,48.133125
77014,2.155,48.13375
77015,2.07,48.134375
77016,1.993,48.135
77017,1.941,48.135625
77018,1.87,48.13625
77019,1.79,48.136875
77020,1.706,48.1375
77021,1.628,48.138125
77022,1.647,48.13875
77023,1.677,48.139375
77024,1.69,48.14
77025,1.771,48.140625
77026,1.76,48.14125
77027,1.716,48.141875
77028,1.838,48.1425
77029,1.873,48.143125
77030,1.9,48.14375
77031,1.964,48.144375
77032,1.981,48.145
77033,2.011,48.145625
77034,2.051,48.14625
77035,2.068,48.146875
77036,2.09,48.1475
77037,2.106,48.148125
77038,2.102,48.14875
77039,2.111,48.149375
77040,2.12,48.15
77041,2.125,48.150625
77042,2.115,48.15125
77043,2.098,48.151875
77044,2.066,48.1525
77045,1.998,48.153125
77046,1.982,48.15375
77047,1.982,48.154375
77048,1.992,48.155
77049,2.026,48.155625
77050,2.034,48.15625
77051,2.015,48.156875
77052,1.961,48.1575
77053,1.983,48.158125
77054,2.001,48.15875
77055,1.974,48.159375
77056,1.986,48.16
77057,1.962,48.160625
77058,1.923,48.16125
77059,1.973,48.161875
77060,1.957,48.1625
77061,1.931,48.163125
77062,1.934,48.16375
77063,1.987,48.164375
77064,2.023,48.165
77065,2.036,48.165625
77066,2.042,48.16625
77067,2.068,48.166875
77068,2.116,48.1675
77069,2.204,48.168125
77070,2.185,48.16875
77071,2.173,48.169375
77072,2.196,48.17
77073,2.288,48.170625
77074,2.305,48.17125
77075,2.291,48.171875
77076,2.321,48.1725
77077,2.289,48.173125
77078,2.291,48.17375
77079,2.369,48.174375
77080,2.417,48.175
77081,2.414,48.175625
77082,2.378,48.17625
77083,2.368,48.176875
77084,2.368,48.1775
77085,2.344,48.178125
77086,2.265,48.17875
77087,2.213,48.179375
77088,2.164,48.18
77089,2.12,48.180625
77090,2.11,48.18125
77091,2.105,48.181875
77092,2.107,48.1825
77093,2.124,48.183125
77094,2.093,48.18375
77095,2.096,48.184375
77096,2.139,48.185
77097,2.119,48.185625
77098,2.098,48.18625
77099,2.073,48.186875
