,az,t
112035,5.989,70.021875
112036,5.867,70.0225
112037,5.748,70.023125
112038,5.63,70.02375
112039,5.43,70.024375
112040,5.267,70.025
112041,5.139,70.025625
112042,5.058,70.02625
112043,4.962,70.026875
112044,4.91,70.0275
112045,4.91,70.028125
112046,4.852,70.02875
112047,4.868,70.029375
112048,4.916,70.03
112049,4.93,70.030625
112050,4.974,70.03125
112051,5.037,70.031875
112052,5.118,70.0325
112053,5.105,70.033125
112054,5.098,70.03375
112055,5.1,70.034375
112056,5.127,70.035
112057,5.172,70.035625
112058,5.207,70.03625
112059,5.214,70.036875
112060,5.195,70.0375
112061,5.182,70.038125
112062,5.186,70.03875
112063,5.268,70.039375
112064,5.33,70.04
112065,5.417,70.040625
112066,5.58,70.04125
112067,5.755,70.041875
112068,5.907,70.0425
112069,6.035,70.043125
112070,6.191,70.04375
112071,6.309,70.044375
112072,6.405,70.045
112073,6.493,70.045625
112074,6.624,70.04625
112075,6.726,70.046875
112076,6.777,70.0475
112077,6.879,70.048125
112078,7.002,70.04875
112079,7.139,70.049375
112080,7.281,70.05
112081,7.392,70.050625
112082,7.476,70.05125
112083,7.53,70.051875
112084,7.624,70.0525
112085,7.758,70.053125
112086,7.909,70.05375
112087,7.967,70.054375
112088,8.057,70.055
112089,8.169,70.055625
112090,8.301,70.05625
112091,8.424,70.056875
112092,8.538,70.0575
112093,8.642,70.058125
112094,8.734,70.05875
112095,8.83,70.059375
112096,8.9,70.06
112097,8.893,70.060625
112098,8.901,70.06125
112099,8.914,70.061875
112100,8.931,70.0625
112101,8.937,70.063125
112102,8.963,70.06375
112103,9.025,70.064375
112104,9.175,70.065
112105,9.277,70.065625
112106,9.335,70.06625
112107,9.342,70.066875
112108,9.339,70.0675
112109,9.263,70.068125
112110,9.145,70.06875
112111,9.08,70.069375
112112,9.098,70.07
112113,9.14,70.070625
112114,9.177,70.07125
112115,9.294,70.071875
112116,9.451,70.0725
112117,9.633,70.073125
112118,9.752,70.07375
112119,9.876,70.074375
112120,9.976,70.075
112121,10.013,70.075625
112122,10.026,70.07625
112123,10.006,70.076875
112124,9.946,70.0775
112125,9.807,70.078125
112126,9.675,70.07875
112127,9.537,70.079375
112128,9.37,70.08
112129,9.215,70.080625
112130,9.068,70.08125
112131,8.93,70.081875
112132,8.92,70.0825
112133,8.904,70.083125
112134,8.868,70.08375
112135,8.766,70.084375
112136,8.738,70.085
112137,8.72,70.085625
112138,8.683,70.08625
112139,8.681,70.086875
112140,8.665,70.0875
112141,8.633,70.088125
112142,8.592,70.08875
112143,8.519,70.089375
112144,8.448,70.09
112145,8.408,70.090625
112146,8.361,70.09125
112147,8.3,70.091875
112148,8.231,70.0925
112149,8.224,70.093125
112150,8.217,70.09375
112151,8.224,70.094375
112152,8.268,70.095
112153,8.234,70.095625
112154,8.245,70.09625
112155,8.329,70.096875
112156,8.394,70.0975
112157,8.41,70.098125
112158,8.407,70.09875
112159,8.448,70.099375
112160,8.37,70.1
112161,8.318,70.100625
112162,8.355,70.10125
112163,8.289,70.101875
112164,8.221,70.1025
112165,8.163,70.103125
