,numero,centroid
0,coupe_0,33.58899692011123
1,coupe_1,35.632064750325966
2,coupe_2,31.222008296988456
3,coupe_3,28.884550998405313
4,coupe_4,32.914818360304636
5,coupe_5,23.67625065422713
6,coupe_6,31.809400786552583
7,coupe_7,19.97367605125433
8,coupe_8,32.19293264352362
9,coupe_9,37.14611456941622
10,coupe_10,38.4958910570631
11,coupe_11,35.67357733775053
12,coupe_12,36.834708280867815
13,coupe_13,27.43230326374871
