,t,Vdbz
0,66.01125,125.60701386092012
1,66.011875,125.52923608346488
2,66.0125,125.6388386688165
3,66.013125,125.62066734495454
4,66.01375,125.55676666004095
5,66.014375,125.47853560201051
6,66.015,125.34343456806027
7,66.015625,125.35750838637796
8,66.01625,125.52923608346488
9,66.016875,125.43683213072997
10,66.0175,125.40425709792486
11,66.018125,125.40425709792486
12,66.01875,125.42288635898157
13,66.019375,125.36219459616957
14,66.02,125.39492746261533
15,66.020625,125.59789960023275
16,66.02125,125.46465668086091
17,66.021875,125.37623807479561
18,66.0225,125.3199274099016
19,66.023125,125.18709854616068
20,66.02375,125.03762909105055
21,66.024375,124.84088478739102
22,66.025,124.56287215195485
23,66.025625,124.36020085968727
24,66.02625,124.29157907140998
25,66.026875,124.37071010433056
26,66.0275,124.52684174327261
27,66.028125,124.58339405078203
28,66.02875,124.51135426878942
29,66.029375,124.17420039812802
30,66.03,124.01700996182156
31,66.030625,123.8513490667309
32,66.03125,123.60251750328106
33,66.031875,123.28705711568874
34,66.0325,122.9597064136761
35,66.033125,122.64519379062091
36,66.03375,122.47049961885465
37,66.034375,122.15776050365598
38,66.035,121.75562835619084
39,66.035625,121.26666717903498
40,66.03625,120.8593814678636
41,66.036875,120.37400997332486
42,66.0375,119.78009231397074
43,66.038125,119.57273896768947
44,66.03875,119.70852948166004
45,66.039375,119.93898496990764
46,66.04,119.81565383606275
47,66.040625,119.79789127437547
48,66.04125,119.609157845522
49,66.041875,119.10413075083883
50,66.0425,118.80036310015326
51,66.043125,118.77039450352983
52,66.04375,118.9388654139565
53,66.044375,118.90937170263639
54,66.045,118.92904530026145
55,66.045625,119.07519383466457
56,66.04625,119.49023385474658
57,66.046875,119.25685362402484
58,66.0475,119.36031427987282
59,66.048125,119.87753829882422
60,66.04875,119.7533252985255
61,66.049375,119.98261082574743
62,66.05,120.30719510818429
63,66.050625,120.36568616853062
64,66.05125,120.25674449410344
65,66.051875,120.23140887194556
66,66.0525,120.36568616853062
67,66.053125,120.03467425618001
68,66.05375,120.20599913279624
69,66.054375,120.71659650505657
70,66.055,120.96106346231218
71,66.055625,120.98436045340364
72,66.05625,120.96106346231218
73,66.056875,120.98436045340364
74,66.0575,121.40075733215511
75,66.058125,121.69867149873433
76,66.05875,121.81926153191463
77,66.059375,121.55462359304784
78,66.06,121.66288286286104
79,66.060625,121.86843370324469
80,66.06125,121.72719661349497
81,66.061875,121.98670555371916
82,66.0625,122.36529452178958
83,66.063125,122.77867880513847
84,66.06375,122.66438913464988
85,66.064375,122.68991711669347
86,66.065,122.86654259984093
87,66.065625,123.17930520766821
88,66.06625,123.52182518111363
89,66.066875,123.75605277436838
90,66.0675,123.7334773499949
91,66.068125,124.04976634120187
92,66.06875,124.37071010433056
93,66.069375,124.63448766657032
94,66.07,124.6700752068227
95,66.070625,124.75589986547845
96,66.07125,124.93981398483099
97,66.071875,125.32933790880483
98,66.0725,125.57964233730885
99,66.073125,125.85840599200013
100,66.07375,126.2223568532501
101,66.074375,126.3152098133147
102,66.075,126.61638932991673
103,66.075625,127.03978910871264
104,66.07625,127.27223959784288
105,66.076875,127.46191974157455
106,66.0775,127.67630731960863
107,66.078125,127.97268649076784
108,66.07875,128.16140571774372
109,66.079375,128.35939284429475
110,66.08,128.59181604446601
111,66.080625,129.02958810249723
112,66.08125,129.1878497551846
113,66.081875,129.2419676227031
114,66.0825,129.4522039519209
115,66.083125,129.7653723099092
116,66.08375,129.98273989074767
117,66.084375,130.02118524435502
118,66.085,130.2430107384406
119,66.085625,130.45149265382352
120,66.08625,130.62446749066052
121,66.086875,130.67544116769437
122,66.0875,130.7639315669891
123,66.088125,130.88632283494854
124,66.08875,131.0509309591132
125,66.089375,131.12122318019064
126,66.09,131.22679882917802
127,66.090625,131.37576424630694
128,66.09125,131.3027830393958
129,66.091875,131.2933212850418
130,66.0925,131.31695637347036
131,66.093125,131.34052732318122
132,66.09375,131.3263924304962
133,66.094375,131.24347726729297
134,66.095,131.0630909633925
135,66.095625,131.05822900433017
136,66.09625,130.89376044605356
137,66.096875,130.60399396406166
138,66.0975,130.43060682557422
139,66.098125,130.09485272543375
140,66.09875,129.74842422718947
141,66.099375,129.54531990849705
142,66.1,129.3373524070822
143,66.100625,129.0357287104858
144,66.10125,128.62405769113033
145,66.101875,128.23576009087736
146,66.1025,127.91700752037562
147,66.103125,127.61146006133774
148,66.10375,127.1701182298047
149,66.104375,126.65280820774925
150,66.105,126.19260334851799
151,66.105625,125.86725109422892
152,66.10625,125.65244225756125
153,66.106875,125.12473066411846
154,66.1075,124.4021617608011
155,66.108125,124.32859661752502
156,66.10875,124.08782663838599
157,66.109375,123.73912670930824
158,66.11,123.31082153444746
159,66.110625,122.80387357157264
160,66.11125,122.28554593123172
161,66.111875,121.78396733610298
162,66.1125,121.4963288129035
163,66.113125,121.3414171209074
164,66.11375,121.18369235262742
165,66.114375,120.7405575951155
166,66.115,120.51430767802682
167,66.115625,120.31557512778082
168,66.11625,120.05195961439817
169,66.116875,119.609157845522
170,66.1175,119.57273896768947
171,66.118125,119.86872460995224
172,66.11875,120.1036102500756
173,66.119375,120.12932084498462
174,66.12,120.0
175,66.120625,119.69954252830986
176,66.12125,120.03467425618001
177,66.121875,120.28200643039241
178,66.1225,120.33231095114354
179,66.123125,120.39063369062511
180,66.12375,120.60389570713502
181,66.124375,120.81204680228147
182,66.125,120.6765138790662
183,66.125625,120.42378598139877
184,66.12625,120.20599913279624
185,66.126875,120.09502311182003
186,66.1275,120.08642747565284
187,66.128125,120.31557512778082
188,66.12875,120.55514409381107
189,66.129375,119.86872460995224
190,66.13,119.94772768794627
191,66.130625,120.18051484173822
192,66.13125,120.06058941107236
193,66.131875,120.02601866040835
194,66.1325,119.99130976451964
195,66.133125,119.93898496990764
196,66.13375,119.51782272803585
197,66.134375,119.53616674676132
198,66.135,119.70852948166004
199,66.135625,119.49023385474658
200,66.13625,119.36965897107869
201,66.136875,119.63637214341327
202,66.1375,120.43205432056484
203,66.138125,120.23140887194556
204,66.13875,120.48971335398335
205,66.139375,120.97660173056701
206,66.14,120.60389570713502
207,66.140625,121.28915978453836
208,66.14125,122.06238507091427
209,66.141875,122.24539536834541
210,66.1425,122.52262814523968
211,66.143125,122.9411534205672
212,66.14375,123.48119615450051
213,66.144375,123.90137992937181
214,66.145,124.12031753526689
215,66.145625,124.29687696095397
216,66.14625,124.70046318990447
217,66.146875,125.16316386681588
218,66.1475,125.50622709083623
219,66.148125,125.66149949470943
220,66.14875,126.29419385910347
221,66.149375,126.62449562041465
222,66.15,126.75716858082188
223,66.150625,127.12816654077962
224,66.15125,127.48029480583823
225,66.151875,127.76912905400535
226,66.1525,127.92398694191473
227,66.153125,128.38589443506922
228,66.15375,128.5788858007115
229,66.154375,128.47147039465472
230,66.155,128.98648186197454
231,66.155625,129.36694660824315
232,66.15625,129.65175539053536
233,66.156875,129.86079176635303
234,66.1575,130.06491542930226
235,66.158125,130.280323608013
236,66.15875,130.51126116540135
237,66.159375,130.6779820159319
238,66.16,130.84903894751955
239,66.160625,131.0265597600769
240,66.16125,131.2124774909986
241,66.161875,131.37341956019793
242,66.1625,131.48062535455438
243,66.163125,131.48988536570656
244,66.16375,131.55902255459512
245,66.164375,131.63671848115297
246,66.165,131.71372556904993
247,66.165625,131.7967588629492
248,66.16625,131.86572134040915
249,66.166875,131.92314161832346
250,66.1675,131.9758101352623
251,66.168125,131.98455725547592
252,66.16875,132.0498813761456
253,66.169375,132.21746000760103
254,66.17,132.194022047588
255,66.170625,132.194022047588
256,66.17125,132.23234221108672
257,66.171875,132.38186661253485
258,66.1725,132.48357851496044
259,66.173125,132.56573462179028
260,66.17375,132.6410433341162
261,66.174375,132.64306967021267
262,66.175,132.69760281533053
263,66.175625,132.8136030655533
264,66.17625,132.81956114716664
265,66.176875,132.91630236593284
266,66.1775,133.04686110125428
267,66.178125,133.1238812435837
268,66.17875,133.1238812435837
269,66.179375,133.14303003801933
270,66.18,133.21920583552168
271,66.180625,133.43086170525146
272,66.18125,133.56308076020875
273,66.181875,133.62844311442018
274,66.1825,133.67714410800693
275,66.183125,133.82339868263207
276,66.18375,133.93935281488046
277,66.184375,133.89210397867137
278,66.185,134.00022124644227
279,66.185625,134.08987394018598
280,66.18625,134.13947352352355
281,66.186875,134.24962675603837
282,66.1875,134.345086255251
283,66.188125,134.3998765273521
284,66.18875,134.32674575779097
285,66.189375,134.37501469479332
286,66.19,134.44280250914832
287,66.190625,134.4937077647472
288,66.19125,134.50025450682315
289,66.191875,134.51496665991095
290,66.1925,134.53128432324488
291,66.193125,134.50843100148518
292,66.19375,134.51006537718632
293,66.194375,134.4937077647472
294,66.195,134.40980136900103
295,66.195625,134.37501469479332
296,66.19625,134.35008149528403
297,66.196875,134.32507651792073
298,66.1975,134.24457339239072
299,66.198125,134.197266348808
300,66.19875,134.17691276096357
301,66.199375,134.1887914826482
302,66.2,134.1411788125519
303,66.200625,134.08472674617576
304,66.20125,134.0382642242469
305,66.201875,133.91663545653384
306,66.2025,133.83047044336308
307,66.203125,133.78972896728496
308,66.20375,133.8251671626622
309,66.204375,133.6843359027776
310,66.205,133.5228936071241
311,66.205625,133.48619777882953
312,66.20625,133.3097436156562
313,66.206875,133.198324001397
314,66.2075,133.18120144481875
315,66.208125,133.0835308375592
316,66.20875,132.99059131895638
317,66.209375,132.90648003124585
318,66.21,132.86115367502904
319,66.210625,132.85126874208777
320,66.21125,132.80565259393362
321,66.211875,132.683497435252
322,66.2125,132.67340812102887
323,66.213125,132.65117029065345
324,66.21375,132.59634392037032
325,66.214375,132.40896769423418
326,66.215,132.37977840729866
327,66.215625,132.40480379691664
328,66.21625,132.40480379691664
329,66.216875,132.32320625695166
330,66.2175,132.21746000760103
331,66.218125,132.10394534776756
332,66.21875,132.1833474860404
333,66.219375,132.17693644652823
334,66.22,132.15338873376484
335,66.220625,132.25355836633003
336,66.22125,132.44842547951342
337,66.221875,132.56164521981358
338,66.2225,132.50624901923348
339,66.223125,132.64914584369447
340,66.22375,132.70565275996424
341,66.224375,132.68752988176738
342,66.225,132.68148050974935
343,66.225625,132.78574451820472
344,66.22625,132.9241522441337
345,66.226875,133.04299210803305
346,66.2275,133.14303003801933
347,66.228125,133.2267868001208
348,66.22875,133.29471937037408
349,66.229375,133.3209947696103
350,66.23,133.37889468915466
351,66.230625,133.454883966132
352,66.23125,133.5357006083841
353,66.231875,133.6103361876251
354,66.2325,133.6879295683804
355,66.233125,133.77373448568247
356,66.23375,133.76483591955423
357,66.234375,133.78262394468996
358,66.235,133.82870304288124
359,66.235625,133.9131351987238
360,66.23625,133.918385056628
361,66.236875,133.9323691846445
362,66.2375,134.03308634651498
363,66.238125,133.9620109124678
364,66.23875,133.86046135847388
365,66.239375,133.7577104969741
366,66.24,133.73272538524586
367,66.240625,133.67894261503025
368,66.24125,133.60671026829127
369,66.241875,133.53935628589517
370,66.2425,133.45672908342794
371,66.243125,133.41419190447593
372,66.24375,133.4456524957784
373,66.244375,133.37889468915466
374,66.245,133.35092679023032
375,66.245625,133.36585420896444
376,66.24625,133.4290110842499
377,66.246875,133.4290110842499
378,66.2475,133.42530865894315
379,66.248125,133.47515873099152
380,66.24875,133.46963394146695
381,66.249375,133.52106249303742
382,66.25,133.64290152747662
383,66.250625,133.73987132529356
384,66.25125,133.83223748428833
385,66.251875,133.91488550394646
386,66.2525,133.97418698885173
387,66.253125,133.98113709095335
388,66.25375,134.03135970111856
389,66.254375,134.17011761910476
390,66.255,134.2243304864218
391,66.255625,134.2849182203579
392,66.25625,134.3517459371092
393,66.256875,134.40814801606217
394,66.2575,134.54594405607173
395,66.258125,134.68799485041134
396,66.25875,134.7629217742412
397,66.259375,134.9451279488429
398,66.26,135.111399612576
399,66.260625,135.2430638460719
400,66.26125,135.33866187674568
401,66.261875,135.4640228471269
402,66.2625,135.5774894400548
403,66.263125,135.58326847528997
404,66.26375,135.73786650522632
405,66.264375,135.8883666174828
406,66.265,135.9730129089054
407,66.265625,136.07869699727684
408,66.26625,136.1534060246097
409,66.266875,136.2059948208034
410,66.2675,136.26361065172023
411,66.268125,136.31686581326534
412,66.26875,136.3645178722791
413,66.269375,136.40928381155368
414,66.27,136.46426626565335
415,66.270625,136.49942922247388
416,66.27125,136.50982059758863
417,66.271875,136.55384577348892
418,66.2725,136.57577496369908
419,66.273125,136.57448654277582
420,66.27375,136.53962673823986
421,66.274375,136.51890286407695
422,66.275,136.46035046892098
423,66.275625,136.3367526180407
424,66.27625,136.417159788794
425,66.276875,136.43158055824017
426,66.2775,136.3882462241865
427,66.278125,136.38429599764768
428,66.27875,136.26361065172023
429,66.279375,136.15881442430998
430,66.28,136.20465035990168
431,66.280625,136.15881442430998
432,66.28125,136.08824118275427
433,66.281875,136.007467097827
434,66.2825,135.97025066062702
435,66.283125,135.9092578878076
436,66.28375,135.83942402041538
437,66.284375,135.79725260092764
438,66.285,135.70517266715402
439,66.285625,135.61498462207106
440,66.28625,135.55143609382822
441,66.286875,135.406728821903
442,66.2875,135.3237938662032
443,66.288125,135.28501750877547
444,66.28875,135.14792057586047
445,66.289375,135.03327892521975
446,66.29,134.94046354903256
447,66.290625,134.87176300319808
448,66.29125,134.78353263821458
449,66.291875,134.676780013943
450,66.2925,134.55082514057113
451,66.293125,134.42961709540097
452,66.29375,134.33175155351387
453,66.294375,134.2243304864218
454,66.295,134.03308634651498
455,66.295625,134.0417144287165
456,66.29625,134.03998949779273
457,66.296875,133.93935281488046
458,66.2975,133.98634602042765
459,66.298125,134.0019540922611
460,66.29875,133.99155182797818
461,66.299375,134.03308634651498
462,66.3,133.9898169054441
463,66.300625,133.93760743365524
464,66.30125,133.94458685519436
465,66.301875,133.92363174337046
466,66.3025,133.97592503580861
467,66.303125,134.1052972463481
468,66.30375,134.00715055645318
469,66.304375,133.92887526278
470,66.305,133.90963352980395
471,66.305625,134.05550155802086
472,66.30625,134.02963271241853
473,66.306875,134.01926356319098
474,66.3075,134.10700925771425
475,66.308125,134.0881585477368
476,66.30875,134.0417144287165
477,66.309375,133.97592503580861
478,66.31,133.89210397867137
479,66.310625,133.8428321873357
480,66.31125,133.82339868263207
481,66.311875,133.84106730068163
482,66.3125,133.9898169054441
483,66.313125,134.08987394018598
484,66.31375,134.12240219405408
485,66.314375,134.23277076464697
486,66.315,134.28994817299613
487,66.315625,134.33341951120272
488,66.31625,134.43456397145576
489,66.316875,134.4559679374181
490,66.3175,134.50189042162938
491,66.318125,134.62210102431843
492,66.31875,134.63177530373477
493,66.319375,134.65752082725413
494,66.32,134.69759605585256
495,66.320625,134.70878406502962
496,66.32125,134.74226188611922
497,66.321875,134.7629217742412
498,66.3225,134.73111694325272
499,66.323125,134.66555067865164
500,66.32375,134.6526993507839
501,66.324375,134.70878406502962
502,66.325,134.83878155458396
503,66.325625,135.00708177525416
504,66.32625,135.15247491816777
505,66.326875,135.12054425946883
506,66.3275,135.111399612576
507,66.328125,135.17672449493918
508,66.32875,135.35943442763238
509,66.329375,135.81273923863407
510,66.33,136.19792493204878
511,66.330625,136.47860910251129
512,66.33125,136.44859247558713
513,66.331875,136.18041440967346
514,66.3325,135.83240965385627
515,66.333125,135.54273425008344
516,66.33375,135.2655642203796
517,66.334375,134.9591061381346
518,66.335,134.61887386855472
519,66.335625,134.4543233497699
520,66.33625,134.40980136900103
521,66.336875,134.37833372029723
522,66.3375,134.12240219405408
523,66.338125,133.9533032529535
524,66.33875,133.85341398312738
525,66.339375,133.83577048805395
526,66.34,133.81809108109934
527,66.340625,133.80392160057028
528,66.34125,133.8198606419974
529,66.341875,134.03308634651498
530,66.3425,134.11385393075406
531,66.343125,134.14629267177415
532,66.34375,134.18709551668792
533,66.344375,134.24625817362733
534,66.345,134.28994817299613
535,66.345625,134.3133828480198
536,66.34625,134.35341006004523
537,66.346875,134.26981086187885
538,66.3475,134.15821331426213
539,66.348125,134.23277076464697
540,66.34875,134.20234730223632
541,66.349375,134.120693214287
542,66.35,133.99848805484953
543,66.350625,133.9550454833551
544,66.35125,133.88508224050557
545,66.351875,133.77906925274834
546,66.3525,133.5958234196071
547,66.353125,133.4641056355809
548,66.35375,133.3397143665932
549,66.354375,133.18691271492352
550,66.355,133.07003893925864
551,66.355625,132.96134258897868
552,66.35625,132.85126874208777
553,66.356875,132.62684572967865
554,66.3575,132.41936871288578
555,66.358125,132.21746000760103
556,66.35875,131.9911118197196
557,66.359375,131.81237896413157
558,66.36,131.61393879424872
559,66.360625,131.35463925096138
560,66.36125,131.0970486874411
561,66.361875,130.84903894751955
562,66.3625,130.61167719290236
563,66.363125,130.36501302617
564,66.36375,130.18942704205097
565,66.364375,129.9992373119238
566,66.365,129.69738065440805
567,66.365625,129.29575039291873
568,66.36625,128.91208406547196
569,66.366875,128.5659362796576
570,66.3675,128.19866246662588
571,66.368125,127.91002248611251
572,66.36875,127.65474531522662
573,66.369375,127.3321942078486
574,66.37,126.86028994301536
575,66.370625,126.43196860930688
576,66.37125,126.16274757276076
577,66.371875,125.9814252005482
578,66.3725,125.67054729723388
579,66.373125,125.23952382795626
580,66.37375,124.84585809965863
581,66.374375,124.01153853509696
582,66.375,123.07019978601674
583,66.375625,122.49660298827719
584,66.37625,122.14419939295738
585,66.376875,121.67721601733146
586,66.3775,120.99985713840285
587,66.378125,120.31557512778082
588,66.37875,119.65446775337091
589,66.379375,119.09449581958127
590,66.38,118.88965344300337
591,66.380625,118.15897043224545
592,66.38125,117.48963635398934
593,66.381875,117.2545505663595
594,66.3825,116.9267422425961
595,66.383125,116.46948458340603
596,66.38375,115.95919287474393
597,66.384375,116.00058718488269
598,66.385,116.110017163168
599,66.385625,116.3777082918802
600,66.38625,116.93910650039648
601,66.386875,116.52149605401654
