,ax,t
76952,7.295,48.095
76953,7.4,48.095625
76954,7.482,48.09625
76955,7.535,48.096875
76956,7.719,48.0975
76957,7.818,48.098125
76958,7.884,48.09875
76959,8.0,48.099375
76960,8.046,48.1
76961,8.086,48.100625
76962,8.14,48.10125
76963,8.229,48.101875
76964,8.265,48.1025
76965,8.246,48.103125
76966,8.144,48.10375
76967,8.137,48.104375
76968,8.133,48.105
76969,8.089,48.105625
76970,8.016,48.10625
76971,7.96,48.106875
76972,7.915,48.1075
76973,7.851,48.108125
76974,7.743,48.10875
76975,7.637,48.109375
76976,7.562,48.11
76977,7.518,48.110625
76978,7.451,48.11125
76979,7.356,48.111875
76980,7.234,48.1125
76981,7.144,48.113125
76982,7.072,48.11375
76983,7.004,48.114375
76984,6.918,48.115
76985,6.849,48.115625
76986,6.802,48.11625
76987,6.772,48.116875
76988,6.739,48.1175
76989,6.721,48.118125
76990,6.752,48.11875
76991,6.768,48.119375
76992,6.75,48.12
76993,6.696,48.120625
76994,6.768,48.12125
76995,6.807,48.121875
76996,6.83,48.1225
76997,6.861,48.123125
76998,6.946,48.12375
76999,7.012,48.124375
77000,7.029,48.125
77001,7.127,48.125625
77002,7.182,48.12625
77003,7.219,48.126875
77004,7.314,48.1275
77005,7.352,48.128125
77006,7.378,48.12875
77007,7.415,48.129375
77008,7.508,48.13
77009,7.57,48.130625
77010,7.61,48.13125
77011,7.684,48.131875
77012,7.692,48.1325
77013,7.695,48.133125
77014,7.739,48.13375
77015,7.721,48.134375
77016,7.697,48.135
77017,7.682,48.135625
77018,7.747,48.13625
77019,7.706,48.136875
77020,7.65,48.1375
77021,7.677,48.138125
77022,7.678,48.13875
77023,7.626,48.139375
77024,7.526,48.14
77025,7.502,48.140625
77026,7.465,48.14125
77027,7.422,48.141875
77028,7.385,48.1425
77029,7.313,48.143125
77030,7.253,48.14375
77031,7.215,48.144375
77032,7.167,48.145
77033,7.132,48.145625
77034,7.107,48.14625
77035,7.09,48.146875
77036,7.052,48.1475
77037,7.01,48.148125
77038,6.973,48.14875
77039,6.955,48.149375
77040,6.95,48.15
77041,6.947,48.150625
77042,6.913,48.15125
77043,6.972,48.151875
77044,7.033,48.1525
77045,7.043,48.153125
77046,7.079,48.15375
77047,7.115,48.154375
77048,7.159,48.155
77049,7.271,48.155625
77050,7.327,48.15625
77051,7.367,48.156875
77052,7.422,48.1575
77053,7.458,48.158125
77054,7.49,48.15875
77055,7.514,48.159375
77056,7.477,48.16
77057,7.458,48.160625
77058,7.457,48.16125
77059,7.481,48.161875
77060,7.576,48.1625
77061,7.717,48.163125
77062,7.894,48.16375
77063,7.952,48.164375
77064,8.069,48.165
77065,8.199,48.165625
77066,8.267,48.16625
77067,8.307,48.166875
77068,8.357,48.1675
77069,8.428,48.168125
77070,8.455,48.16875
77071,8.509,48.169375
77072,8.579,48.17
77073,8.644,48.170625
77074,8.684,48.17125
77075,8.756,48.171875
77076,8.888,48.1725
77077,8.962,48.173125
77078,9.043,48.17375
77079,9.114,48.174375
77080,9.094,48.175
77081,9.203,48.175625
77082,9.339,48.17625
77083,9.441,48.176875
77084,9.498,48.1775
77085,9.558,48.178125
77086,9.621,48.17875
77087,9.672,48.179375
77088,9.769,48.18
77089,9.828,48.180625
77090,9.757,48.18125
77091,9.834,48.181875
77092,9.916,48.1825
77093,9.977,48.183125
77094,9.957,48.18375
77095,9.971,48.184375
77096,9.992,48.185
77097,9.985,48.185625
77098,9.993,48.18625
77099,9.983,48.186875
77100,9.948,48.1875
77101,9.883,48.188125
77102,9.801,48.18875
77103,9.72,48.189375
77104,9.676,48.19
77105,9.559,48.190625
77106,9.487,48.19125
77107,9.5,48.191875
77108,9.425,48.1925
77109,9.363,48.193125
77110,9.293,48.19375
77111,9.157,48.194375
77112,9.113,48.195
77113,9.089,48.195625
77114,9.051,48.19625
77115,9.057,48.196875
77116,9.028,48.1975
77117,8.97,48.198125
77118,8.916,48.19875
77119,8.942,48.199375
77120,8.964,48.2
77121,8.919,48.200625
77122,8.863,48.20125
77123,8.828,48.201875
77124,8.817,48.2025
77125,8.831,48.203125
77126,8.799,48.20375
77127,8.746,48.204375
77128,8.688,48.205
77129,8.666,48.205625
77130,8.63,48.20625
77131,8.573,48.206875
77132,8.529,48.2075
77133,8.507,48.208125
77134,8.487,48.20875
77135,8.44,48.209375
77136,8.395,48.21
77137,8.366,48.210625
77138,8.355,48.21125
77139,8.317,48.211875
77140,8.295,48.2125
77141,8.273,48.213125
77142,8.222,48.21375
77143,8.242,48.214375
77144,8.246,48.215
77145,8.198,48.215625
77146,8.174,48.21625
77147,8.184,48.216875
77148,8.209,48.2175
77149,8.188,48.218125
77150,8.23,48.21875
77151,8.271,48.219375
77152,8.274,48.22
77153,8.232,48.220625
77154,8.22,48.22125
77155,8.228,48.221875
77156,8.208,48.2225
77157,8.247,48.223125
77158,8.305,48.22375
77159,8.356,48.224375
77160,8.323,48.225
77161,8.312,48.225625
77162,8.32,48.22625
77163,8.252,48.226875
77164,8.262,48.2275
77165,8.29,48.228125
77166,8.276,48.22875
77167,8.265,48.229375
77168,8.252,48.23
77169,8.234,48.230625
77170,8.207,48.23125
77171,8.178,48.231875
77172,8.155,48.2325
77173,8.159,48.233125
77174,8.142,48.23375
77175,8.132,48.234375
77176,8.134,48.235
77177,8.045,48.235625
77178,8.005,48.23625
77179,7.993,48.236875
77180,7.976,48.2375
77181,7.894,48.238125
77182,7.801,48.23875
77183,7.716,48.239375
77184,7.664,48.24
77185,7.599,48.240625
77186,7.532,48.24125
77187,7.501,48.241875
77188,7.465,48.2425
77189,7.402,48.243125
77190,7.29,48.24375
77191,7.222,48.244375
77192,7.147,48.245
77193,7.066,48.245625
77194,7.011,48.24625
77195,6.947,48.246875
77196,6.878,48.2475
77197,6.806,48.248125
77198,6.784,48.24875
77199,6.755,48.249375
77200,6.71,48.25
77201,6.622,48.250625
77202,6.577,48.25125
77203,6.558,48.251875
77204,6.551,48.2525
77205,6.509,48.253125
77206,6.446,48.25375
77207,6.369,48.254375
77208,6.386,48.255
77209,6.338,48.255625
77210,6.28,48.25625
77211,6.311,48.256875
77212,6.218,48.2575
77213,6.157,48.258125
77214,6.176,48.25875
77215,6.115,48.259375
77216,6.046,48.26
77217,5.978,48.260625
77218,5.941,48.26125
77219,5.981,48.261875
77220,5.974,48.2625
77221,5.855,48.263125
77222,5.792,48.26375
77223,5.75,48.264375
77224,5.712,48.265
77225,5.617,48.265625
77226,5.595,48.26625
77227,5.578,48.266875
77228,5.52,48.2675
77229,5.456,48.268125
77230,5.348,48.26875
77231,5.222,48.269375
77232,5.246,48.27
77233,5.209,48.270625
77234,5.158,48.27125
77235,5.131,48.271875
77236,5.101,48.2725
77237,5.09,48.273125
77238,5.102,48.27375
77239,5.133,48.274375
77240,5.172,48.275
77241,5.189,48.275625
77242,5.128,48.27625
77243,5.139,48.276875
77244,5.139,48.2775
77245,5.112,48.278125
77246,5.176,48.27875
77247,5.235,48.279375
77248,5.269,48.28
77249,5.235,48.280625
77250,5.24,48.28125
77251,5.269,48.281875
77252,5.32,48.2825
77253,5.32,48.283125
77254,5.328,48.28375
77255,5.34,48.284375
77256,5.347,48.285
77257,5.346,48.285625
77258,5.32,48.28625
77259,5.255,48.286875
77260,5.194,48.2875
77261,5.154,48.288125
77262,5.141,48.28875
77263,5.196,48.289375
77264,5.142,48.29
77265,5.067,48.290625
77266,5.026,48.29125
77267,4.885,48.291875
77268,4.769,48.2925
77269,4.686,48.293125
77270,4.629,48.29375
77271,4.564,48.294375
77272,4.478,48.295
77273,4.349,48.295625
77274,4.207,48.29625
77275,4.108,48.296875
77276,4.051,48.2975
77277,3.908,48.298125
77278,3.79,48.29875
77279,3.678,48.299375
77280,3.549,48.3
77281,3.474,48.300625
77282,3.404,48.30125
77283,3.325,48.301875
77284,3.226,48.3025
77285,3.145,48.303125
77286,3.078,48.30375
77287,3.027,48.304375
77288,2.967,48.305
77289,2.895,48.305625
77290,2.807,48.30625
77291,2.745,48.306875
77292,2.676,48.3075
77293,2.61,48.308125
77294,2.586,48.30875
77295,2.544,48.309375
77296,2.474,48.31
77297,2.361,48.310625
77298,2.314,48.31125
77299,2.316,48.311875
77300,2.346,48.3125
77301,2.312,48.313125
77302,2.236,48.31375
77303,2.167,48.314375
77304,2.147,48.315
77305,2.108,48.315625
77306,2.098,48.31625
77307,2.114,48.316875
77308,2.094,48.3175
77309,2.041,48.318125
77310,1.989,48.31875
77311,1.979,48.319375
77312,1.966,48.32
77313,1.939,48.320625
77314,1.9,48.32125
77315,1.887,48.321875
77316,1.84,48.3225
77317,1.78,48.323125
77318,1.736,48.32375
77319,1.695,48.324375
77320,1.652,48.325
77321,1.609,48.325625
77322,1.616,48.32625
77323,1.575,48.326875
77324,1.512,48.3275
77325,1.485,48.328125
77326,1.463,48.32875
77327,1.413,48.329375
77328,1.314,48.33
77329,1.335,48.330625
77330,1.32,48.33125
77331,1.277,48.331875
77332,1.24,48.3325
77333,1.228,48.333125
77334,1.19,48.33375
77335,1.088,48.334375
77336,1.114,48.335
77337,1.103,48.335625
77338,1.046,48.33625
77339,0.951,48.336875
77340,0.912,48.3375
77341,0.885,48.338125
77342,0.838,48.33875
77343,0.83,48.339375
77344,0.78,48.34
77345,0.684,48.340625
77346,0.627,48.34125
77347,0.601,48.341875
77348,0.578,48.3425
77349,0.52,48.343125
77350,0.518,48.34375
77351,0.517,48.344375
77352,0.505,48.345
77353,0.461,48.345625
77354,0.432,48.34625
77355,0.409,48.346875
77356,0.375,48.3475
77357,0.327,48.348125
77358,0.3,48.34875
77359,0.306,48.349375
77360,0.272,48.35
77361,0.32,48.350625
77362,0.392,48.35125
77363,0.337,48.351875
77364,0.304,48.3525
77365,0.313,48.353125
77366,0.381,48.35375
77367,0.459,48.354375
77368,0.476,48.355
77369,0.456,48.355625
77370,0.497,48.35625
77371,0.508,48.356875
77372,0.53,48.3575
77373,0.594,48.358125
77374,0.64,48.35875
77375,0.677,48.359375
77376,0.698,48.36
77377,0.651,48.360625
77378,0.663,48.36125
77379,0.695,48.361875
77380,0.712,48.3625
77381,0.792,48.363125
77382,0.838,48.36375
77383,0.841,48.364375
77384,0.878,48.365
77385,0.92,48.365625
77386,0.939,48.36625
77387,0.884,48.366875
77388,0.955,48.3675
77389,1.024,48.368125
77390,1.064,48.36875
77391,1.102,48.369375
77392,1.148,48.37
77393,1.2,48.370625
77394,1.254,48.37125
77395,1.272,48.371875
77396,1.258,48.3725
77397,1.207,48.373125
77398,1.254,48.37375
77399,1.29,48.374375
77400,1.321,48.375
77401,1.372,48.375625
77402,1.336,48.37625
77403,1.286,48.376875
77404,1.256,48.3775
77405,1.183,48.378125
77406,1.14,48.37875
77407,1.123,48.379375
77408,1.11,48.38
77409,1.091,48.380625
77410,1.039,48.38125
77411,0.924,48.381875
77412,0.842,48.3825
77413,0.782,48.383125
77414,0.737,48.38375
77415,0.686,48.384375
77416,0.587,48.385
77417,0.528,48.385625
77418,0.617,48.38625
77419,0.549,48.386875
77420,0.495,48.3875
77421,0.482,48.388125
77422,0.526,48.38875
77423,0.534,48.389375
77424,0.529,48.39
77425,0.539,48.390625
77426,0.538,48.39125
77427,0.557,48.391875
77428,0.604,48.3925
77429,0.631,48.393125
77430,0.625,48.39375
77431,0.633,48.394375
77432,0.772,48.395
77433,0.789,48.395625
77434,0.785,48.39625
77435,0.795,48.396875
77436,0.923,48.3975
77437,1.038,48.398125
77438,1.126,48.39875
77439,1.133,48.399375
77440,1.143,48.4
77441,1.186,48.400625
77442,1.288,48.40125
77443,1.303,48.401875
77444,1.335,48.4025
77445,1.382,48.403125
77446,1.406,48.40375
77447,1.455,48.404375
77448,1.519,48.405
77449,1.597,48.405625
77450,1.644,48.40625
77451,1.685,48.406875
77452,1.725,48.4075
77453,1.79,48.408125
77454,1.798,48.40875
77455,1.805,48.409375
77456,1.873,48.41
77457,1.879,48.410625
