,ax,t
99381,4.069,62.113125
99382,4.022,62.11375
99383,4.017,62.114375
99384,4.007,62.115
99385,3.985,62.115625
99386,3.948,62.11625
99387,3.931,62.116875
99388,3.922,62.1175
99389,3.905,62.118125
99390,3.9,62.11875
99391,3.898,62.119375
99392,3.903,62.12
99393,4.005,62.120625
99394,4.037,62.12125
99395,4.046,62.121875
99396,4.104,62.1225
99397,4.108,62.123125
99398,4.111,62.12375
99399,4.128,62.124375
99400,4.155,62.125
99401,4.166,62.125625
99402,4.173,62.12625
99403,4.207,62.126875
99404,4.227,62.1275
99405,4.251,62.128125
99406,4.285,62.12875
99407,4.306,62.129375
99408,4.316,62.13
99409,4.327,62.130625
99410,4.378,62.13125
99411,4.419,62.131875
99412,4.451,62.1325
99413,4.471,62.133125
99414,4.511,62.13375
99415,4.532,62.134375
99416,4.545,62.135
99417,4.63,62.135625
99418,4.625,62.13625
99419,4.628,62.136875
99420,4.73,62.1375
99421,4.768,62.138125
99422,4.809,62.13875
99423,4.856,62.139375
99424,4.859,62.14
99425,4.925,62.140625
99426,5.029,62.14125
99427,5.158,62.141875
99428,5.179,62.1425
99429,5.189,62.143125
99430,5.208,62.14375
99431,5.28,62.144375
99432,5.353,62.145
99433,5.431,62.145625
99434,5.52,62.14625
99435,5.631,62.146875
99436,5.676,62.1475
99437,5.622,62.148125
99438,5.694,62.14875
99439,5.753,62.149375
99440,5.802,62.15
99441,5.847,62.150625
99442,5.96,62.15125
99443,6.044,62.151875
99444,6.048,62.1525
99445,6.071,62.153125
99446,6.123,62.15375
99447,6.179,62.154375
99448,6.132,62.155
99449,6.208,62.155625
99450,6.288,62.15625
99451,6.292,62.156875
99452,6.292,62.1575
99453,6.315,62.158125
99454,6.348,62.15875
99455,6.29,62.159375
99456,6.314,62.16
99457,6.356,62.160625
99458,6.363,62.16125
99459,6.352,62.161875
99460,6.343,62.1625
99461,6.338,62.163125
99462,6.311,62.16375
99463,6.349,62.164375
99464,6.395,62.165
99465,6.368,62.165625
99466,6.375,62.16625
99467,6.394,62.166875
99468,6.416,62.1675
99469,6.402,62.168125
99470,6.37,62.16875
99471,6.343,62.169375
99472,6.381,62.17
99473,6.344,62.170625
99474,6.337,62.17125
99475,6.402,62.171875
99476,6.463,62.1725
99477,6.496,62.173125
99478,6.505,62.17375
99479,6.491,62.174375
99480,6.522,62.175
99481,6.544,62.175625
99482,6.527,62.17625
99483,6.575,62.176875
99484,6.593,62.1775
99485,6.582,62.178125
99486,6.569,62.17875
99487,6.627,62.179375
99488,6.688,62.18
99489,6.698,62.180625
99490,6.686,62.18125
99491,6.729,62.181875
99492,6.813,62.1825
99493,6.803,62.183125
99494,6.818,62.18375
99495,6.829,62.184375
99496,6.798,62.185
99497,6.837,62.185625
99498,6.847,62.18625
99499,6.818,62.186875
99500,6.815,62.1875
99501,6.805,62.188125
99502,6.791,62.18875
99503,6.778,62.189375
99504,6.767,62.19
99505,6.758,62.190625
99506,6.751,62.19125
99507,6.734,62.191875
99508,6.705,62.1925
99509,6.674,62.193125
99510,6.671,62.19375
99511,6.676,62.194375
99512,6.676,62.195
99513,6.666,62.195625
99514,6.632,62.19625
99515,6.637,62.196875
99516,6.658,62.1975
99517,6.618,62.198125
99518,6.592,62.19875
99519,6.573,62.199375
99520,6.556,62.2
99521,6.594,62.200625
99522,6.613,62.20125
99523,6.605,62.201875
99524,6.543,62.2025
99525,6.541,62.203125
99526,6.554,62.20375
99527,6.551,62.204375
99528,6.541,62.205
99529,6.529,62.205625
99530,6.517,62.20625
99531,6.517,62.206875
99532,6.515,62.2075
99533,6.52,62.208125
99534,6.547,62.20875
99535,6.551,62.209375
99536,6.53,62.21
99537,6.489,62.210625
99538,6.495,62.21125
99539,6.504,62.211875
99540,6.51,62.2125
99541,6.5,62.213125
99542,6.487,62.21375
99543,6.459,62.214375
99544,6.41,62.215
99545,6.298,62.215625
99546,6.268,62.21625
99547,6.257,62.216875
99548,6.108,62.2175
99549,6.12,62.218125
99550,6.136,62.21875
99551,6.092,62.219375
99552,5.975,62.22
99553,5.919,62.220625
99554,5.907,62.22125
99555,5.862,62.221875
99556,5.78,62.2225
99557,5.704,62.223125
99558,5.667,62.22375
99559,5.636,62.224375
99560,5.595,62.225
99561,5.544,62.225625
99562,5.5,62.22625
99563,5.424,62.226875
99564,5.365,62.2275
99565,5.372,62.228125
99566,5.321,62.22875
99567,5.254,62.229375
99568,5.182,62.23
99569,5.131,62.230625
99570,5.144,62.23125
99571,5.161,62.231875
99572,5.103,62.2325
99573,5.095,62.233125
99574,5.095,62.23375
99575,5.093,62.234375
99576,5.045,62.235
99577,5.028,62.235625
99578,5.033,62.23625
99579,5.057,62.236875
99580,5.056,62.2375
99581,5.042,62.238125
99582,5.018,62.23875
99583,5.049,62.239375
99584,5.092,62.24
99585,5.133,62.240625
99586,5.129,62.24125
99587,5.179,62.241875
99588,5.21,62.2425
99589,5.187,62.243125
99590,5.173,62.24375
99591,5.186,62.244375
99592,5.207,62.245
99593,5.16,62.245625
99594,5.155,62.24625
99595,5.177,62.246875
99596,5.221,62.2475
99597,5.259,62.248125
99598,5.259,62.24875
99599,5.227,62.249375
99600,5.214,62.25
99601,5.231,62.250625
99602,5.264,62.25125
99603,5.301,62.251875
99604,5.375,62.2525
99605,5.427,62.253125
99606,5.451,62.25375
99607,5.475,62.254375
99608,5.483,62.255
99609,5.49,62.255625
99610,5.517,62.25625
99611,5.593,62.256875
99612,5.662,62.2575
99613,5.707,62.258125
99614,5.687,62.25875
99615,5.639,62.259375
99616,5.594,62.26
99617,5.621,62.260625
99618,5.693,62.26125
99619,5.748,62.261875
99620,5.765,62.2625
99621,5.921,62.263125
99622,5.99,62.26375
99623,6.023,62.264375
99624,6.176,62.265
