,ax,t
72014,-5.338,45.00875
72015,-5.232,45.009375
72016,-5.148,45.01
72017,-5.069,45.010625
72018,-4.998,45.01125
72019,-4.981,45.011875
72020,-4.948,45.0125
72021,-4.903,45.013125
72022,-4.841,45.01375
72023,-4.792,45.014375
72024,-4.753,45.015
72025,-4.727,45.015625
72026,-4.747,45.01625
72027,-4.807,45.016875
72028,-4.889,45.0175
72029,-4.957,45.018125
72030,-4.984,45.01875
72031,-5.042,45.019375
72032,-5.165,45.02
72033,-5.23,45.020625
72034,-5.336,45.02125
72035,-5.467,45.021875
72036,-5.572,45.0225
72037,-5.691,45.023125
72038,-5.801,45.02375
72039,-5.89,45.024375
72040,-6.03,45.025
72041,-6.136,45.025625
72042,-6.2,45.02625
72043,-6.193,45.026875
72044,-6.285,45.0275
72045,-6.405,45.028125
72046,-6.508,45.02875
72047,-6.536,45.029375
72048,-6.576,45.03
72049,-6.627,45.030625
72050,-6.576,45.03125
72051,-6.537,45.031875
72052,-6.51,45.0325
72053,-6.504,45.033125
72054,-6.509,45.03375
72055,-6.456,45.034375
72056,-6.334,45.035
72057,-6.225,45.035625
72058,-6.191,45.03625
72059,-6.154,45.036875
72060,-5.977,45.0375
72061,-5.891,45.038125
72062,-5.818,45.03875
72063,-5.74,45.039375
72064,-5.665,45.04
72065,-5.624,45.040625
72066,-5.582,45.04125
72067,-5.456,45.041875
72068,-5.333,45.0425
72069,-5.254,45.043125
72070,-5.244,45.04375
72071,-5.23,45.044375
72072,-5.215,45.045
72073,-5.202,45.045625
72074,-5.212,45.04625
72075,-5.261,45.046875
72076,-5.315,45.0475
72077,-5.356,45.048125
72078,-5.368,45.04875
72079,-5.401,45.049375
72080,-5.466,45.05
72081,-5.609,45.050625
72082,-5.706,45.05125
72083,-5.818,45.051875
72084,-6.009,45.0525
72085,-6.135,45.053125
72086,-6.268,45.05375
72087,-6.41,45.054375
72088,-6.505,45.055
72089,-6.662,45.055625
72090,-6.823,45.05625
72091,-6.911,45.056875
72092,-7.044,45.0575
72093,-7.163,45.058125
72094,-7.257,45.05875
72095,-7.315,45.059375
72096,-7.368,45.06
72097,-7.418,45.060625
72098,-7.462,45.06125
72099,-7.509,45.061875
72100,-7.554,45.0625
72101,-7.595,45.063125
72102,-7.663,45.06375
72103,-7.684,45.064375
72104,-7.674,45.065
72105,-7.664,45.065625
72106,-7.717,45.06625
72107,-7.759,45.066875
72108,-7.753,45.0675
72109,-7.746,45.068125
72110,-7.726,45.06875
72111,-7.705,45.069375
72112,-7.743,45.07
72113,-7.727,45.070625
72114,-7.732,45.07125
72115,-7.813,45.071875
72116,-7.864,45.0725
72117,-7.897,45.073125
72118,-7.917,45.07375
72119,-7.938,45.074375
72120,-8.023,45.075
72121,-8.115,45.075625
72122,-8.159,45.07625
72123,-8.225,45.076875
72124,-8.291,45.0775
72125,-8.359,45.078125
72126,-8.464,45.07875
72127,-8.596,45.079375
72128,-8.731,45.08
72129,-8.833,45.080625
72130,-8.884,45.08125
72131,-8.942,45.081875
72132,-9.025,45.0825
72133,-9.123,45.083125
72134,-9.203,45.08375
72135,-9.261,45.084375
72136,-9.285,45.085
72137,-9.334,45.085625
72138,-9.352,45.08625
72139,-9.318,45.086875
72140,-9.393,45.0875
72141,-9.398,45.088125
72142,-9.356,45.08875
72143,-9.329,45.089375
72144,-9.323,45.09
72145,-9.291,45.090625
72146,-9.203,45.09125
72147,-9.085,45.091875
72148,-9.046,45.0925
72149,-9.06,45.093125
72150,-8.992,45.09375
72151,-8.946,45.094375
72152,-8.901,45.095
72153,-8.84,45.095625
72154,-8.835,45.09625
72155,-8.809,45.096875
72156,-8.762,45.0975
72157,-8.755,45.098125
72158,-8.718,45.09875
72159,-8.697,45.099375
72160,-8.751,45.1
72161,-8.683,45.100625
72162,-8.595,45.10125
72163,-8.508,45.101875
72164,-8.484,45.1025
72165,-8.467,45.103125
72166,-8.425,45.10375
72167,-8.3,45.104375
72168,-8.248,45.105
72169,-8.203,45.105625
72170,-8.148,45.10625
72171,-8.07,45.106875
72172,-7.918,45.1075
72173,-7.737,45.108125
72174,-7.614,45.10875
72175,-7.513,45.109375
72176,-7.43,45.11
72177,-7.366,45.110625
72178,-7.13,45.11125
72179,-6.971,45.111875
72180,-6.856,45.1125
72181,-6.679,45.113125
72182,-6.536,45.11375
72183,-6.371,45.114375
72184,-6.146,45.115
72185,-5.983,45.115625
72186,-5.839,45.11625
72187,-5.706,45.116875
72188,-5.543,45.1175
72189,-5.372,45.118125
72190,-5.229,45.11875
72191,-5.155,45.119375
72192,-5.003,45.12
72193,-4.863,45.120625
72194,-4.751,45.12125
72195,-4.707,45.121875
72196,-4.686,45.1225
72197,-4.661,45.123125
72198,-4.596,45.12375
72199,-4.567,45.124375
72200,-4.587,45.125
72201,-4.653,45.125625
72202,-4.629,45.12625
72203,-4.621,45.126875
72204,-4.626,45.1275
72205,-4.65,45.128125
72206,-4.623,45.12875
72207,-4.59,45.129375
72208,-4.563,45.13
72209,-4.522,45.130625
72210,-4.473,45.13125
72211,-4.408,45.131875
72212,-4.299,45.1325
72213,-4.201,45.133125
72214,-4.087,45.13375
72215,-3.945,45.134375
72216,-3.851,45.135
72217,-3.675,45.135625
72218,-3.444,45.13625
72219,-3.267,45.136875
72220,-3.12,45.1375
72221,-2.993,45.138125
72222,-2.88,45.13875
72223,-2.673,45.139375
72224,-2.521,45.14
72225,-2.422,45.140625
72226,-2.293,45.14125
72227,-2.151,45.141875
72228,-2.005,45.1425
72229,-1.859,45.143125
72230,-1.816,45.14375
72231,-1.769,45.144375
72232,-1.705,45.145
72233,-1.647,45.145625
72234,-1.635,45.14625
72235,-1.633,45.146875
72236,-1.599,45.1475
72237,-1.595,45.148125
72238,-1.591,45.14875
72239,-1.589,45.149375
72240,-1.691,45.15
72241,-1.69,45.150625
72242,-1.652,45.15125
72243,-1.697,45.151875
72244,-1.677,45.1525
72245,-1.694,45.153125
72246,-1.786,45.15375
72247,-1.922,45.154375
72248,-2.038,45.155
72249,-2.133,45.155625
72250,-2.198,45.15625
72251,-2.281,45.156875
72252,-2.373,45.1575
72253,-2.472,45.158125
72254,-2.574,45.15875
72255,-2.604,45.159375
72256,-2.59,45.16
72257,-2.651,45.160625
72258,-2.655,45.16125
72259,-2.643,45.161875
72260,-2.643,45.1625
72261,-2.593,45.163125
72262,-2.556,45.16375
72263,-2.53,45.164375
72264,-2.459,45.165
72265,-2.385,45.165625
72266,-2.31,45.16625
72267,-2.235,45.166875
72268,-2.242,45.1675
72269,-2.192,45.168125
72270,-2.073,45.16875
72271,-2.002,45.169375
72272,-1.924,45.17
72273,-1.85,45.170625
72274,-1.799,45.17125
72275,-1.785,45.171875
72276,-1.769,45.1725
72277,-1.745,45.173125
72278,-1.81,45.17375
72279,-1.838,45.174375
72280,-1.847,45.175
72281,-1.864,45.175625
72282,-1.92,45.17625
72283,-2.001,45.176875
72284,-2.106,45.1775
72285,-2.093,45.178125
72286,-2.147,45.17875
72287,-2.253,45.179375
72288,-2.376,45.18
72289,-2.511,45.180625
72290,-2.667,45.18125
72291,-2.85,45.181875
72292,-2.995,45.1825
72293,-3.171,45.183125
72294,-3.391,45.18375
72295,-3.707,45.184375
72296,-3.919,45.185
72297,-4.119,45.185625
72298,-4.374,45.18625
72299,-4.685,45.186875
72300,-4.981,45.1875
72301,-5.255,45.188125
72302,-5.521,45.18875
72303,-5.753,45.189375
72304,-5.969,45.19
72305,-6.18,45.190625
72306,-6.331,45.19125
72307,-6.517,45.191875
72308,-6.738,45.1925
72309,-6.748,45.193125
72310,-6.829,45.19375
72311,-6.918,45.194375
72312,-6.915,45.195
72313,-6.9,45.195625
72314,-6.891,45.19625
72315,-6.889,45.196875
72316,-6.797,45.1975
72317,-6.715,45.198125
72318,-6.639,45.19875
72319,-6.557,45.199375
72320,-6.579,45.2
72321,-6.573,45.200625
72322,-6.485,45.20125
72323,-6.54,45.201875
72324,-6.534,45.2025
72325,-6.521,45.203125
72326,-6.719,45.20375
72327,-6.887,45.204375
72328,-7.043,45.205
72329,-7.189,45.205625
72330,-7.377,45.20625
72331,-7.604,45.206875
72332,-7.855,45.2075
72333,-8.059,45.208125
72334,-8.364,45.20875
72335,-8.679,45.209375
72336,-8.93,45.21
72337,-9.108,45.210625
72338,-9.343,45.21125
72339,-9.639,45.211875
72340,-9.904,45.2125
72341,-10.144,45.213125
72342,-10.386,45.21375
72343,-10.665,45.214375
72344,-10.811,45.215
72345,-10.942,45.215625
72346,-11.077,45.21625
72347,-11.192,45.216875
72348,-11.347,45.2175
72349,-11.471,45.218125
72350,-11.42,45.21875
72351,-11.385,45.219375
72352,-11.342,45.22
72353,-11.281,45.220625
72354,-11.244,45.22125
72355,-11.18,45.221875
72356,-11.074,45.2225
72357,-10.87,45.223125
72358,-10.676,45.22375
72359,-10.516,45.224375
72360,-10.403,45.225
72361,-10.136,45.225625
72362,-9.971,45.22625
72363,-9.868,45.226875
72364,-9.65,45.2275
72365,-9.443,45.228125
