,ax,t
64125,3.968,40.078125
64126,4.08,40.07875
64127,4.165,40.079375
64128,4.226,40.08
64129,4.278,40.080625
64130,4.363,40.08125
64131,4.459,40.081875
64132,4.528,40.0825
64133,4.548,40.083125
64134,4.618,40.08375
64135,4.712,40.084375
64136,4.807,40.085
64137,4.804,40.085625
64138,4.798,40.08625
64139,4.791,40.086875
64140,4.784,40.0875
64141,4.856,40.088125
64142,4.915,40.08875
64143,4.952,40.089375
64144,4.959,40.09
64145,4.942,40.090625
64146,4.92,40.09125
64147,4.914,40.091875
64148,4.898,40.0925
64149,4.886,40.093125
64150,4.883,40.09375
64151,4.927,40.094375
64152,4.937,40.095
64153,4.927,40.095625
64154,4.906,40.09625
64155,4.993,40.096875
64156,5.07,40.0975
64157,5.109,40.098125
64158,5.092,40.09875
64159,5.124,40.099375
64160,5.18,40.1
64161,5.221,40.100625
64162,5.259,40.10125
64163,5.31,40.101875
64164,5.382,40.1025
64165,5.453,40.103125
64166,5.515,40.10375
64167,5.555,40.104375
64168,5.531,40.105
64169,5.547,40.105625
64170,5.578,40.10625
64171,5.615,40.106875
64172,5.614,40.1075
64173,5.629,40.108125
64174,5.655,40.10875
64175,5.655,40.109375
64176,5.683,40.11
64177,5.706,40.110625
64178,5.699,40.11125
64179,5.664,40.111875
64180,5.649,40.1125
64181,5.654,40.113125
64182,5.644,40.11375
64183,5.66,40.114375
64184,5.657,40.115
64185,5.578,40.115625
64186,5.515,40.11625
64187,5.462,40.116875
64188,5.419,40.1175
64189,5.388,40.118125
64190,5.391,40.11875
64191,5.385,40.119375
64192,5.3,40.12
64193,5.229,40.120625
64194,5.174,40.12125
64195,5.136,40.121875
64196,5.051,40.1225
64197,4.978,40.123125
64198,4.922,40.12375
64199,4.894,40.124375
64200,4.826,40.125
64201,4.752,40.125625
64202,4.684,40.12625
64203,4.559,40.126875
64204,4.5,40.1275
64205,4.48,40.128125
64206,4.412,40.12875
64207,4.326,40.129375
64208,4.259,40.13
64209,4.239,40.130625
64210,4.16,40.13125
64211,4.143,40.131875
64212,4.173,40.1325
64213,4.152,40.133125
64214,4.073,40.13375
64215,3.978,40.134375
64216,3.9,40.135
64217,3.921,40.135625
64218,3.902,40.13625
64219,3.839,40.136875
64220,3.825,40.1375
64221,3.798,40.138125
64222,3.771,40.13875
64223,3.765,40.139375
64224,3.749,40.14
64225,3.738,40.140625
64226,3.736,40.14125
64227,3.76,40.141875
64228,3.711,40.1425
64229,3.654,40.143125
64230,3.694,40.14375
64231,3.645,40.144375
64232,3.636,40.145
64233,3.706,40.145625
64234,3.665,40.14625
64235,3.69,40.146875
64236,3.73,40.1475
64237,3.655,40.148125
64238,3.663,40.14875
64239,3.677,40.149375
64240,3.663,40.15
64241,3.723,40.150625
64242,3.757,40.15125
64243,3.773,40.151875
64244,3.8,40.1525
64245,3.884,40.153125
64246,3.972,40.15375
64247,4.033,40.154375
64248,4.072,40.155
64249,4.118,40.155625
64250,4.163,40.15625
64251,4.139,40.156875
64252,4.234,40.1575
64253,4.35,40.158125
64254,4.405,40.15875
64255,4.532,40.159375
64256,4.638,40.16
64257,4.715,40.160625
64258,4.806,40.16125
64259,4.903,40.161875
64260,4.995,40.1625
64261,5.07,40.163125
64262,5.174,40.16375
64263,5.297,40.164375
64264,5.43,40.165
64265,5.419,40.165625
64266,5.463,40.16625
64267,5.56,40.166875
64268,5.73,40.1675
64269,5.825,40.168125
64270,5.903,40.16875
64271,5.981,40.169375
64272,6.107,40.17
64273,6.174,40.170625
64274,6.221,40.17125
64275,6.354,40.171875
64276,6.386,40.1725
64277,6.423,40.173125
64278,6.519,40.17375
64279,6.512,40.174375
64280,6.553,40.175
64281,6.631,40.175625
64282,6.689,40.17625
64283,6.676,40.176875
64284,6.64,40.1775
64285,6.606,40.178125
64286,6.644,40.17875
64287,6.609,40.179375
64288,6.519,40.18
64289,6.584,40.180625
64290,6.575,40.18125
64291,6.553,40.181875
64292,6.577,40.1825
64293,6.525,40.183125
64294,6.475,40.18375
64295,6.441,40.184375
64296,6.448,40.185
64297,6.423,40.185625
64298,6.389,40.18625
64299,6.375,40.186875
64300,6.359,40.1875
64301,6.336,40.188125
64302,6.306,40.18875
64303,6.282,40.189375
64304,6.275,40.19
64305,6.275,40.190625
64306,6.261,40.19125
64307,6.209,40.191875
64308,6.149,40.1925
64309,6.091,40.193125
64310,6.084,40.19375
64311,6.093,40.194375
64312,6.105,40.195
64313,6.078,40.195625
64314,6.03,40.19625
64315,5.999,40.196875
64316,6.009,40.1975
64317,5.98,40.198125
64318,5.966,40.19875
64319,5.952,40.199375
64320,5.846,40.2
64321,5.843,40.200625
64322,5.846,40.20125
64323,5.785,40.201875
64324,5.736,40.2025
64325,5.681,40.203125
64326,5.615,40.20375
64327,5.499,40.204375
64328,5.416,40.205
64329,5.355,40.205625
64330,5.311,40.20625
64331,5.252,40.206875
64332,5.171,40.2075
64333,5.076,40.208125
64334,5.087,40.20875
64335,5.012,40.209375
64336,4.911,40.21
64337,4.863,40.210625
64338,4.773,40.21125
64339,4.712,40.211875
64340,4.702,40.2125
64341,4.674,40.213125
64342,4.624,40.21375
64343,4.567,40.214375
64344,4.54,40.215
64345,4.529,40.215625
64346,4.546,40.21625
64347,4.601,40.216875
64348,4.538,40.2175
64349,4.522,40.218125
64350,4.54,40.21875
64351,4.543,40.219375
64352,4.534,40.22
64353,4.537,40.220625
64354,4.571,40.22125
64355,4.634,40.221875
64356,4.66,40.2225
64357,4.66,40.223125
64358,4.7,40.22375
64359,4.707,40.224375
64360,4.73,40.225
64361,4.818,40.225625
64362,4.861,40.22625
64363,4.878,40.226875
64364,4.88,40.2275
64365,4.945,40.228125
64366,4.963,40.22875
64367,4.964,40.229375
64368,4.974,40.23
64369,4.993,40.230625
64370,5.015,40.23125
64371,5.039,40.231875
64372,5.073,40.2325
64373,5.101,40.233125
64374,5.114,40.23375
64375,5.094,40.234375
64376,5.124,40.235
64377,5.143,40.235625
64378,5.134,40.23625
64379,5.171,40.236875
64380,5.178,40.2375
64381,5.171,40.238125
64382,5.195,40.23875
64383,5.16,40.239375
64384,5.152,40.24
64385,5.213,40.240625
64386,5.201,40.24125
64387,5.197,40.241875
64388,5.197,40.2425
64389,5.177,40.243125
64390,5.12,40.24375
64391,5.086,40.244375
64392,5.117,40.245
64393,5.1,40.245625
64394,5.097,40.24625
64395,5.102,40.246875
64396,5.044,40.2475
64397,5.035,40.248125
64398,5.016,40.24875
64399,4.931,40.249375
64400,4.868,40.25
64401,4.833,40.250625
64402,4.823,40.25125
64403,4.775,40.251875
64404,4.702,40.2525
64405,4.628,40.253125
64406,4.584,40.25375
64407,4.546,40.254375
64408,4.487,40.255
