,ax,t
9786,3.26,6.11625
9787,-0.551,6.116875
9788,-9.331,6.1175
9789,-23.746,6.118125
9790,-32.408,6.11875
9791,-42.169,6.119375
9792,-53.029,6.12
9793,-65.332,6.120625
9794,-73.776,6.12125
9795,-81.637,6.121875
9796,-90.45,6.1225
9797,-92.311,6.123125
9798,-91.176,6.12375
9799,-87.508,6.124375
9800,-81.821,6.125
9801,-73.461,6.125625
9802,-63.771,6.12625
9803,-53.332,6.126875
9804,-40.314,6.1275
9805,-27.424,6.128125
9806,-15.289,6.12875
9807,-6.769,6.129375
9808,0.812,6.13
9809,7.959,6.130625
9810,15.047,6.13125
9811,20.394,6.131875
9812,24.375,6.1325
9813,26.986,6.133125
9814,28.003,6.13375
9815,28.178,6.134375
9816,27.531,6.135
9817,25.731,6.135625
9818,23.291,6.13625
9819,20.562,6.136875
9820,17.614,6.1375
9821,14.72,6.138125
9822,12.022,6.13875
9823,9.5,6.139375
9824,7.173,6.14
9825,4.789,6.140625
9826,2.558,6.14125
9827,0.582,6.141875
9828,-1.143,6.1425
9829,-2.722,6.143125
9830,-4.139,6.14375
9831,-5.268,6.144375
9832,-6.06,6.145
9833,-6.717,6.145625
9834,-7.319,6.14625
9835,-7.666,6.146875
9836,-7.856,6.1475
9837,-7.923,6.148125
9838,-7.981,6.14875
9839,-8.006,6.149375
9840,-8.031,6.15
9841,-8.078,6.150625
9842,-8.095,6.15125
9843,-8.153,6.151875
9844,-8.242,6.1525
9845,-8.208,6.153125
9846,-8.251,6.15375
9847,-8.312,6.154375
9848,-8.325,6.155
9849,-8.398,6.155625
9850,-8.499,6.15625
9851,-8.618,6.156875
9852,-8.69,6.1575
9853,-8.781,6.158125
9854,-8.889,6.15875
9855,-9.019,6.159375
9856,-9.156,6.16
9857,-9.378,6.160625
9858,-9.709,6.16125
9859,-9.896,6.161875
9860,-10.182,6.1625
9861,-10.516,6.163125
9862,-10.781,6.16375
9863,-10.914,6.164375
9864,-11.103,6.165
9865,-11.437,6.165625
9866,-11.534,6.16625
9867,-11.676,6.166875
9868,-11.847,6.1675
9869,-11.966,6.168125
9870,-12.026,6.16875
9871,-12.056,6.169375
9872,-12.066,6.17
9873,-12.016,6.170625
9874,-11.987,6.17125
9875,-11.969,6.171875
9876,-11.87,6.1725
9877,-11.808,6.173125
9878,-11.703,6.17375
9879,-11.468,6.174375
9880,-11.273,6.175
9881,-11.094,6.175625
9882,-10.923,6.17625
9883,-10.702,6.176875
9884,-10.361,6.1775
9885,-9.986,6.178125
9886,-9.673,6.17875
9887,-9.316,6.179375
9888,-8.968,6.18
9889,-8.642,6.180625
9890,-8.415,6.18125
9891,-8.163,6.181875
9892,-7.888,6.1825
9893,-7.582,6.183125
9894,-7.251,6.18375
9895,-6.887,6.184375
9896,-6.487,6.185
9897,-6.225,6.185625
9898,-5.918,6.18625
9899,-5.577,6.186875
9900,-5.216,6.1875
9901,-4.789,6.188125
9902,-4.344,6.18875
9903,-3.898,6.189375
9904,-3.36,6.19
9905,-2.848,6.190625
9906,-2.36,6.19125
9907,-1.884,6.191875
9908,-1.327,6.1925
9909,-0.741,6.193125
9910,-0.152,6.19375
9911,0.468,6.194375
9912,1.062,6.195
9913,1.641,6.195625
9914,2.311,6.19625
9915,2.948,6.196875
9916,3.606,6.1975
9917,4.347,6.198125
9918,5.076,6.19875
9919,5.772,6.199375
9920,6.434,6.2
9921,7.128,6.200625
9922,7.851,6.20125
9923,8.576,6.201875
9924,9.263,6.2025
9925,9.982,6.203125
9926,10.735,6.20375
9927,11.521,6.204375
9928,12.208,6.205
9929,12.933,6.205625
9930,13.7,6.20625
9931,14.534,6.206875
9932,15.257,6.2075
9933,15.954,6.208125
9934,16.651,6.20875
9935,17.311,6.209375
9936,17.993,6.21
9937,18.683,6.210625
9938,19.339,6.21125
9939,19.985,6.211875
9940,20.623,6.2125
9941,21.253,6.213125
9942,21.862,6.21375
9943,22.518,6.214375
9944,23.197,6.215
9945,23.789,6.215625
9946,24.324,6.21625
9947,24.778,6.216875
9948,25.112,6.2175
9949,25.448,6.218125
9950,25.686,6.21875
9951,25.829,6.219375
9952,25.972,6.22
9953,25.959,6.220625
9954,25.859,6.22125
9955,25.717,6.221875
9956,25.499,6.2225
9957,25.188,6.223125
9958,24.786,6.22375
9959,24.432,6.224375
9960,23.974,6.225
9961,23.438,6.225625
9962,22.836,6.22625
9963,22.263,6.226875
9964,21.655,6.2275
9965,20.997,6.228125
9966,20.398,6.22875
9967,19.778,6.229375
9968,19.141,6.23
9969,18.484,6.230625
9970,17.82,6.23125
9971,17.153,6.231875
9972,16.486,6.2325
9973,15.857,6.233125
9974,15.239,6.23375
9975,14.627,6.234375
9976,14.001,6.235
9977,13.391,6.235625
9978,12.778,6.23625
9979,12.153,6.236875
9980,11.572,6.2375
9981,10.995,6.238125
9982,10.427,6.23875
9983,9.904,6.239375
9984,9.402,6.24
9985,8.929,6.240625
9986,8.5,6.24125
9987,8.029,6.241875
9988,7.6,6.2425
9989,7.212,6.243125
9990,6.756,6.24375
9991,6.394,6.244375
9992,6.063,6.245
9993,5.702,6.245625
9994,5.395,6.24625
9995,5.091,6.246875
9996,4.782,6.2475
9997,4.475,6.248125
9998,4.198,6.24875
9999,3.951,6.249375
10000,3.75,6.25
10001,3.47,6.250625
10002,3.243,6.25125
10003,3.108,6.251875
10004,2.826,6.2525
10005,2.639,6.253125
10006,2.498,6.25375
10007,2.297,6.254375
10008,2.185,6.255
10009,2.081,6.255625
10010,1.952,6.25625
10011,1.819,6.256875
10012,1.681,6.2575
10013,1.55,6.258125
10014,1.478,6.25875
10015,1.325,6.259375
10016,1.167,6.26
10017,1.051,6.260625
10018,0.862,6.26125
10019,0.753,6.261875
10020,0.705,6.2625
10021,0.555,6.263125
10022,0.398,6.26375
10023,0.25,6.264375
10024,0.127,6.265
10025,-0.071,6.265625
10026,-0.216,6.26625
10027,-0.301,6.266875
10028,-0.468,6.2675
10029,-0.664,6.268125
10030,-0.877,6.26875
10031,-1.095,6.269375
10032,-1.207,6.27
10033,-1.379,6.270625
10034,-1.641,6.27125
10035,-1.835,6.271875
10036,-2.025,6.2725
10037,-2.232,6.273125
10038,-2.508,6.27375
10039,-2.716,6.274375
10040,-2.897,6.275
10041,-3.061,6.275625
10042,-3.333,6.27625
10043,-3.563,6.276875
10044,-3.771,6.2775
10045,-4.013,6.278125
10046,-4.23,6.27875
10047,-4.409,6.279375
10048,-4.535,6.28
10049,-4.848,6.280625
10050,-5.081,6.28125
10051,-5.243,6.281875
10052,-5.399,6.2825
10053,-5.606,6.283125
10054,-5.814,6.28375
10055,-5.987,6.284375
10056,-6.227,6.285
10057,-6.435,6.285625
10058,-6.621,6.28625
10059,-6.906,6.286875
10060,-7.207,6.2875
10061,-7.475,6.288125
10062,-7.656,6.28875
10063,-7.905,6.289375
10064,-8.179,6.29
10065,-8.46,6.290625
10066,-8.636,6.29125
10067,-8.82,6.291875
10068,-8.998,6.2925
10069,-9.152,6.293125
10070,-9.201,6.29375
10071,-9.288,6.294375
10072,-9.443,6.295
10073,-9.446,6.295625
10074,-9.409,6.29625
10075,-9.358,6.296875
10076,-9.345,6.2975
10077,-9.282,6.298125
10078,-9.227,6.29875
10079,-9.203,6.299375
10080,-9.071,6.3
10081,-9.015,6.300625
10082,-9.0,6.30125
10083,-8.936,6.301875
10084,-8.868,6.3025
10085,-8.84,6.303125
10086,-8.881,6.30375
10087,-8.948,6.304375
10088,-8.967,6.305
10089,-8.969,6.305625
10090,-9.105,6.30625
10091,-9.173,6.306875
10092,-9.244,6.3075
10093,-9.37,6.308125
10094,-9.499,6.30875
10095,-9.595,6.309375
10096,-9.667,6.31
10097,-9.8,6.310625
10098,-9.894,6.31125
10099,-9.971,6.311875
10100,-10.042,6.3125
10101,-10.126,6.313125
10102,-10.153,6.31375
10103,-10.116,6.314375
10104,-10.082,6.315
10105,-10.052,6.315625
10106,-9.991,6.31625
10107,-9.828,6.316875
10108,-9.75,6.3175
10109,-9.651,6.318125
10110,-9.499,6.31875
10111,-9.254,6.319375
10112,-9.041,6.32
10113,-8.841,6.320625
10114,-8.616,6.32125
10115,-8.394,6.321875
10116,-8.185,6.3225
10117,-7.995,6.323125
10118,-7.71,6.32375
10119,-7.539,6.324375
10120,-7.441,6.325
10121,-7.302,6.325625
10122,-7.199,6.32625
10123,-7.112,6.326875
10124,-7.034,6.3275
10125,-6.946,6.328125
10126,-6.837,6.32875
10127,-6.718,6.329375
10128,-6.643,6.33
10129,-6.6,6.330625
10130,-6.55,6.33125
10131,-6.459,6.331875
10132,-6.376,6.3325
10133,-6.26,6.333125
10134,-6.111,6.33375
10135,-5.968,6.334375
10136,-5.86,6.335
10137,-5.743,6.335625
10138,-5.56,6.33625
10139,-5.373,6.336875
10140,-5.183,6.3375
10141,-4.99,6.338125
10142,-4.824,6.33875
10143,-4.62,6.339375
10144,-4.391,6.34
10145,-4.15,6.340625
10146,-3.993,6.34125
10147,-3.797,6.341875
10148,-3.527,6.3425
10149,-3.388,6.343125
10150,-3.242,6.34375
10151,-3.102,6.344375
10152,-3.004,6.345
10153,-2.894,6.345625
10154,-2.773,6.34625
10155,-2.637,6.346875
10156,-2.667,6.3475
10157,-2.631,6.348125
10158,-2.552,6.34875
10159,-2.518,6.349375
10160,-2.499,6.35
10161,-2.499,6.350625
10162,-2.527,6.35125
10163,-2.586,6.351875
10164,-2.632,6.3525
10165,-2.669,6.353125
10166,-2.72,6.35375
10167,-2.841,6.354375
10168,-2.977,6.355
10169,-3.082,6.355625
10170,-3.246,6.35625
10171,-3.373,6.356875
10172,-3.457,6.3575
10173,-3.565,6.358125
10174,-3.729,6.35875
10175,-3.909,6.359375
10176,-4.059,6.36
10177,-4.15,6.360625
10178,-4.267,6.36125
10179,-4.421,6.361875
10180,-4.448,6.3625
10181,-4.536,6.363125
10182,-4.667,6.36375
10183,-4.827,6.364375
10184,-4.886,6.365
10185,-4.921,6.365625
10186,-4.951,6.36625
10187,-4.999,6.366875
10188,-5.063,6.3675
10189,-5.13,6.368125
10190,-5.164,6.36875
10191,-5.251,6.369375
10192,-5.351,6.37
10193,-5.446,6.370625
10194,-5.544,6.37125
10195,-5.645,6.371875
10196,-5.756,6.3725
10197,-5.919,6.373125
10198,-6.078,6.37375
10199,-6.24,6.374375
10200,-6.413,6.375
10201,-6.574,6.375625
10202,-6.736,6.37625
10203,-6.895,6.376875
10204,-7.021,6.3775
10205,-7.144,6.378125
