,ax,t
59275,6.772,37.046875
59276,6.84,37.0475
59277,6.91,37.048125
59278,6.955,37.04875
59279,6.948,37.049375
59280,7.055,37.05
59281,7.157,37.050625
59282,7.246,37.05125
59283,7.341,37.051875
59284,7.415,37.0525
59285,7.509,37.053125
59286,7.672,37.05375
59287,7.726,37.054375
59288,7.779,37.055
59289,7.843,37.055625
59290,7.897,37.05625
59291,7.94,37.056875
59292,7.981,37.0575
59293,8.032,37.058125
59294,8.054,37.05875
59295,8.097,37.059375
59296,8.166,37.06
59297,8.084,37.060625
59298,8.082,37.06125
59299,8.095,37.061875
59300,7.996,37.0625
59301,8.002,37.063125
59302,7.979,37.06375
59303,7.877,37.064375
59304,7.894,37.065
59305,7.839,37.065625
59306,7.727,37.06625
59307,7.584,37.066875
59308,7.522,37.0675
59309,7.449,37.068125
59310,7.313,37.06875
59311,7.248,37.069375
59312,7.152,37.07
59313,7.032,37.070625
59314,6.947,37.07125
59315,6.827,37.071875
59316,6.722,37.0725
59317,6.674,37.073125
59318,6.548,37.07375
59319,6.412,37.074375
59320,6.276,37.075
59321,6.163,37.075625
59322,6.061,37.07625
59323,5.95,37.076875
59324,5.811,37.0775
59325,5.71,37.078125
59326,5.6,37.07875
59327,5.477,37.079375
59328,5.389,37.08
59329,5.278,37.080625
59330,5.167,37.08125
59331,5.092,37.081875
59332,5.012,37.0825
59333,4.945,37.083125
59334,4.895,37.08375
59335,4.759,37.084375
59336,4.69,37.085
59337,4.644,37.085625
59338,4.525,37.08625
59339,4.449,37.086875
59340,4.369,37.0875
59341,4.263,37.088125
59342,4.154,37.08875
59343,4.065,37.089375
59344,3.987,37.09
59345,3.892,37.090625
59346,3.768,37.09125
59347,3.674,37.091875
59348,3.65,37.0925
59349,3.542,37.093125
59350,3.408,37.09375
59351,3.267,37.094375
59352,3.206,37.095
59353,3.108,37.095625
59354,3.011,37.09625
59355,2.946,37.096875
59356,2.85,37.0975
59357,2.779,37.098125
59358,2.732,37.09875
59359,2.661,37.099375
59360,2.636,37.1
59361,2.624,37.100625
59362,2.59,37.10125
59363,2.556,37.101875
59364,2.535,37.1025
59365,2.527,37.103125
59366,2.496,37.10375
59367,2.503,37.104375
59368,2.537,37.105
59369,2.595,37.105625
59370,2.678,37.10625
59371,2.732,37.106875
59372,2.741,37.1075
59373,2.867,37.108125
59374,2.966,37.10875
59375,3.053,37.109375
59376,3.162,37.11
59377,3.26,37.110625
59378,3.347,37.11125
59379,3.422,37.111875
59380,3.53,37.1125
59381,3.662,37.113125
59382,3.806,37.11375
59383,3.922,37.114375
59384,4.027,37.115
59385,4.161,37.115625
59386,4.355,37.11625
59387,4.408,37.116875
59388,4.564,37.1175
59389,4.802,37.118125
59390,4.911,37.11875
59391,5.097,37.119375
59392,5.263,37.12
59393,5.31,37.120625
59394,5.453,37.12125
59395,5.569,37.121875
59396,5.653,37.1225
59397,5.799,37.123125
59398,5.95,37.12375
59399,6.078,37.124375
59400,6.135,37.125
59401,6.266,37.125625
59402,6.369,37.12625
59403,6.425,37.126875
59404,6.51,37.1275
59405,6.615,37.128125
59406,6.703,37.12875
59407,6.7,37.129375
59408,6.707,37.13
59409,6.747,37.130625
59410,6.828,37.13125
59411,6.849,37.131875
59412,6.861,37.1325
59413,6.867,37.133125
59414,6.871,37.13375
59415,6.909,37.134375
59416,6.94,37.135
59417,6.943,37.135625
59418,6.94,37.13625
59419,6.925,37.136875
59420,6.904,37.1375
