,ax,t
88002,6.207,55.00125
88003,6.21,55.001875
88004,6.219,55.0025
88005,6.284,55.003125
88006,6.407,55.00375
88007,6.407,55.004375
88008,6.435,55.005
88009,6.468,55.005625
88010,6.465,55.00625
88011,6.462,55.006875
88012,6.464,55.0075
88013,6.474,55.008125
88014,6.457,55.00875
88015,6.466,55.009375
88016,6.5,55.01
88017,6.557,55.010625
88018,6.503,55.01125
88019,6.441,55.011875
88020,6.417,55.0125
88021,6.383,55.013125
88022,6.351,55.01375
88023,6.311,55.014375
88024,6.215,55.015
88025,6.199,55.015625
88026,6.176,55.01625
88027,6.087,55.016875
88028,5.992,55.0175
88029,5.936,55.018125
88030,5.907,55.01875
88031,5.808,55.019375
88032,5.763,55.02
88033,5.71,55.020625
88034,5.591,55.02125
88035,5.542,55.021875
88036,5.533,55.0225
88037,5.544,55.023125
88038,5.415,55.02375
88039,5.37,55.024375
88040,5.359,55.025
88041,5.325,55.025625
88042,5.236,55.02625
88043,5.175,55.026875
88044,5.159,55.0275
88045,5.098,55.028125
88046,5.056,55.02875
88047,5.009,55.029375
88048,4.904,55.03
88049,4.909,55.030625
88050,4.913,55.03125
88051,4.879,55.031875
88052,4.873,55.0325
88053,4.882,55.033125
88054,4.885,55.03375
88055,4.81,55.034375
88056,4.783,55.035
88057,4.774,55.035625
88058,4.774,55.03625
88059,4.83,55.036875
88060,4.855,55.0375
88061,4.858,55.038125
88062,4.879,55.03875
88063,4.924,55.039375
88064,4.965,55.04
88065,4.979,55.040625
88066,5.005,55.04125
88067,5.043,55.041875
88068,5.089,55.0425
88069,5.119,55.043125
88070,5.15,55.04375
88071,5.181,55.044375
88072,5.215,55.045
88073,5.286,55.045625
88074,5.347,55.04625
88075,5.395,55.046875
88076,5.45,55.0475
88077,5.56,55.048125
88078,5.664,55.04875
88079,5.66,55.049375
88080,5.758,55.05
88081,5.846,55.050625
88082,5.902,55.05125
88083,6.004,55.051875
88084,6.125,55.0525
88085,6.24,55.053125
88086,6.288,55.05375
88087,6.319,55.054375
88088,6.376,55.055
88089,6.478,55.055625
88090,6.553,55.05625
88091,6.624,55.056875
88092,6.698,55.0575
88093,6.804,55.058125
88094,6.862,55.05875
88095,6.911,55.059375
88096,6.969,55.06
88097,7.05,55.060625
88098,7.081,55.06125
88099,7.078,55.061875
88100,7.123,55.0625
88101,7.15,55.063125
88102,7.175,55.06375
88103,7.213,55.064375
88104,7.157,55.065
88105,7.132,55.065625
88106,7.148,55.06625
88107,7.189,55.066875
88108,7.162,55.0675
88109,7.126,55.068125
88110,7.147,55.06875
88111,7.134,55.069375
88112,7.12,55.07
88113,7.114,55.070625
88114,7.161,55.07125
88115,7.105,55.071875
88116,7.034,55.0725
88117,7.092,55.073125
88118,7.064,55.07375
88119,7.037,55.074375
88120,7.033,55.075
88121,6.989,55.075625
88122,6.991,55.07625
88123,7.008,55.076875
88124,6.974,55.0775
88125,6.975,55.078125
88126,6.962,55.07875
88127,6.911,55.079375
88128,6.973,55.08
88129,7.014,55.080625
88130,7.031,55.08125
88131,7.01,55.081875
88132,6.959,55.0825
88133,6.922,55.083125
88134,6.928,55.08375
88135,6.993,55.084375
88136,6.986,55.085
88137,6.921,55.085625
88138,6.893,55.08625
88139,6.854,55.086875
88140,6.833,55.0875
88141,6.864,55.088125
88142,6.888,55.08875
88143,6.858,55.089375
88144,6.787,55.09
88145,6.862,55.090625
88146,6.814,55.09125
88147,6.733,55.091875
88148,6.716,55.0925
88149,6.672,55.093125
88150,6.639,55.09375
88151,6.625,55.094375
88152,6.679,55.095
88153,6.692,55.095625
88154,6.68,55.09625
88155,6.659,55.096875
88156,6.631,55.0975
88157,6.594,55.098125
88158,6.55,55.09875
88159,6.509,55.099375
88160,6.516,55.1
