,t,Vdby
0,52.00875,124.28097358823884
1,52.009375,124.22241082516098
2,52.01,124.09325023496437
3,52.010625,124.0224779441476
4,52.01125,124.19030029085262
5,52.011875,124.02794248640903
6,52.0125,124.01700996182156
7,52.013125,124.21706730629786
8,52.01375,124.34441311289036
9,52.014375,124.33914414722194
10,52.015,124.35494146525586
11,52.015625,124.61919111497139
12,52.01625,124.4021617608011
13,52.016875,124.31275126870122
14,52.0175,124.49066125212171
15,52.018125,124.62939180861362
16,52.01875,124.61408627225138
17,52.019375,124.50101392276098
18,52.02,124.36020085968727
19,52.020625,124.15807060772103
20,52.02125,123.97863739864418
21,52.021875,123.86805806124835
22,52.0225,123.65399806672086
23,52.023125,123.7108430970875
24,52.02375,123.83460786725713
25,52.024375,123.52761384486541
26,52.025,123.90137992937181
27,52.025625,124.25440308835684
28,52.02625,124.30746305566844
29,52.026875,124.25440308835684
30,52.0275,124.14730074938143
31,52.028125,124.01153853509696
32,52.02875,123.94009456046092
33,52.029375,123.9951035450695
34,52.03,123.95112426307072
35,52.030625,123.66539687365609
36,52.03125,123.41110117042417
37,52.031875,123.11279267519552
38,52.0325,122.84778932237673
39,52.033125,123.03964790914948
40,52.03375,122.96588194869491
41,52.034375,122.79758172802474
42,52.035,122.61953383211234
43,52.035625,122.76605396332563
44,52.03625,122.5615202533743
45,52.036875,122.0692324418941
46,52.0375,122.36529452178958
47,52.038125,122.19831726047586
48,52.03875,121.97287451634114
49,52.039375,122.08974222624789
50,52.04,121.69867149873433
51,52.040625,121.57638366197699
52,52.04125,121.79103765772908
53,52.041875,121.61974093821775
54,52.0425,121.35629022323681
55,52.043125,121.236586145894
56,52.04375,121.61974093821775
57,52.044375,121.31905960627739
58,52.045,120.9532838920312
59,52.045625,120.6925691325064
60,52.04625,121.44499795227028
61,52.046875,121.31159429456898
62,52.0475,120.80413255149422
63,52.048125,120.66847510973899
64,52.04875,120.48149974614853
65,52.049375,120.07782332473822
66,52.05,119.36965897107869
67,52.050625,119.89513889175257
68,52.05125,119.92147308970551
69,52.051875,119.65446775337091
70,52.0525,119.36965897107869
71,52.053125,119.69054626687586
72,52.05375,119.8245215138499
73,52.054375,119.45331184532222
74,52.055,120.0
75,52.055625,119.71750714616788
76,52.05625,119.09449581958127
77,52.056875,119.60006743167492
78,52.0575,118.96825931557203
79,52.058125,118.169700377573
80,52.05875,117.75234600671473
81,52.059375,117.99641004854193
82,52.06,118.25506607342646
83,52.060625,118.3606067356976
84,52.06125,117.69590727897962
85,52.061875,116.75176876471022
86,52.0625,116.09641357442325
87,52.063125,116.32482599983567
88,52.06375,115.94535081661434
89,52.064375,115.72082420485108
90,52.065,115.6923458526575
91,52.065625,115.73502844291122
92,52.06625,114.94823615772846
93,52.066875,114.55082514057112
94,52.0675,115.84783378996507
95,52.068125,115.64945248332572
96,52.06875,115.64945248332572
97,52.069375,115.87580769381637
98,52.07,115.13272216491697
99,52.070625,115.46109386728526
100,52.07125,116.02807420034709
101,52.071875,116.06914231296828
102,52.0725,117.30207949282257
103,52.073125,117.98546374635208
104,52.07375,118.1374706944414
105,52.074375,119.17127766443934
106,52.075,119.69954252830986
107,52.075625,120.12932084498462
108,52.07625,120.88295241757444
109,52.076875,121.03076781030654
110,52.0775,121.30412256108625
111,52.078125,121.82630319394447
112,52.07875,122.35867670079284
113,52.079375,122.77867880513847
114,52.08,123.16724984190499
115,52.080625,123.62543543118923
116,52.08125,123.73912670930824
117,52.081875,123.87362059082562
118,52.0825,124.136517520637
119,52.083125,124.49583912985362
120,52.08375,124.48548028588516
121,52.084375,124.42828475684678
122,52.085,125.11027425639068
123,52.085625,125.05220681134746
124,52.08625,124.910253356283
125,52.086875,124.94473099013527
126,52.0875,125.1535714973837
127,52.088125,125.18709854616068
128,52.08875,125.14877133719628
129,52.089375,125.37155943765686
130,52.09,125.43683213072997
131,52.090625,125.37155943765686
132,52.09125,125.16316386681588
133,52.091875,125.01327838926487
134,52.0925,124.99863513268389
135,52.093125,125.1150957328609
136,52.09375,125.34343456806027
137,52.094375,125.45075554750476
138,52.095,125.45075554750476
139,52.095625,125.32463393379787
140,52.09625,125.13435491954974
141,52.096875,124.97907230991416
142,52.0975,124.8954352299059
143,52.098125,125.0957937479442
144,52.09875,124.910253356283
145,52.099375,124.75087476285749
146,52.1,125.05220681134746
147,52.100625,125.04249105011289
148,52.10125,124.81098496565198
149,52.101875,124.39692772048721
150,52.1025,124.21706730629786
151,52.103125,124.29157907140998
152,52.10375,124.34441311289036
153,52.104375,123.9951035450695
154,52.105,123.97863739864418
155,52.105625,123.8513490667309
156,52.10625,123.56226504629264
157,52.106875,123.89028683764934
158,52.1075,123.9290508340678
159,52.108125,123.7108430970875
160,52.10875,123.15517772093727
161,52.109375,123.35225345455059
162,52.11,123.45789395504353
163,52.110625,123.25128813046038
164,52.11125,122.76605396332563
165,52.111875,122.83526460551576
166,52.1125,123.14308879812563
167,52.113125,123.11886035943674
168,52.11375,122.72172194768196
169,52.114375,122.7026530275355
170,52.115,123.36994967046066
171,52.115625,123.6139840259207
172,52.11625,123.73912670930824
173,52.116875,123.80102835518413
174,52.1175,123.85692230377684
175,52.118125,123.95663386657804
176,52.11875,124.06609832276965
177,52.119375,124.17957034552508
178,52.12,124.42828475684678
179,52.120625,124.45432942295167
180,52.12125,124.34967888427813
181,52.121875,124.45952899786782
182,52.1225,124.52684174327261
183,52.123125,124.48548028588516
184,52.12375,124.2703551399261
185,52.124375,124.34441311289036
186,52.125,124.44912673358493
187,52.125625,124.5680071740601
188,52.12625,124.65484125441475
189,52.126875,124.73074522977387
190,52.1275,124.75087476285749
191,52.128125,124.66500019082201
192,52.12875,124.56287215195485
193,52.129375,124.57826811989376
194,52.13,124.6802163517436
195,52.130625,124.39692772048721
196,52.13125,124.38645016838674
197,52.131875,124.44912673358493
198,52.1325,124.41262038896184
199,52.133125,124.01153853509696
200,52.13375,123.74477239662957
201,52.134375,123.7108430970875
202,52.135,123.76731852126296
203,52.135625,123.69950381396522
204,52.13625,123.53917961173818
205,52.136875,123.29894745243683
206,52.1375,123.24531228596044
207,52.138125,123.10672074930123
208,52.13875,122.81644360218621
209,52.139375,122.64519379062091
210,52.14,122.46396150063998
211,52.140625,122.38511778555873
212,52.14125,122.62595593195245
213,52.141875,122.75973465447063
214,52.1425,122.71537029135645
215,52.143125,122.45741845728871
216,52.14375,122.97821986218713
217,52.144375,123.08847946229294
218,52.145,122.99054027508696
219,52.145625,123.07019978601674
220,52.14625,123.48701194958761
221,52.146875,123.64829304869107
222,52.1475,123.2691910353998
223,52.148125,123.63115547725572
224,52.14875,123.7334773499949
225,52.149375,123.63115547725572
226,52.15,123.51603265696559
227,52.150625,123.63687175889545
228,52.15125,123.75605277436838
229,52.151875,123.7334773499949
230,52.1525,123.56802683067511
231,52.153125,123.28705711568874
232,52.15375,122.9411534205672
233,52.154375,122.7026530275355
234,52.155,122.65799539888967
235,52.155625,122.55505031665948
236,52.15625,122.19157093808774
237,52.156875,121.59086014805811
238,52.1575,120.98436045340364
239,52.158125,120.43205432056484
240,52.15875,120.23140887194556
241,52.159375,119.77117913757232
242,52.16,119.20941555068597
243,52.160625,118.66974575697411
244,52.16125,118.23380317507721
245,52.161875,118.04005782701459
246,52.1625,118.06179973983888
247,52.163125,117.48963635398934
248,52.16375,117.21873241400188
249,52.164375,117.07396423552348
250,52.165,116.86465556196019
251,52.165625,117.67322870307234
252,52.16625,117.72981450344965
253,52.166875,116.76438443815252
254,52.1675,116.67568749312957
255,52.168125,116.90196080028514
256,52.16875,117.17074395139278
257,52.169375,117.13457780765765
258,52.17,117.122488884846
259,52.170625,117.03739201459533
260,52.17125,116.81466469223614
261,52.171875,116.33807678751322
262,52.1725,116.31155496648535
263,52.173125,116.36451787227911
264,52.17375,115.56302500767288
265,52.174375,115.63510749304938
266,52.175,115.60634624280303
267,52.175625,115.04096895638878
268,52.17625,113.80392160057028
269,52.176875,113.62482474751175
270,52.1775,113.69690723288825
271,52.178125,111.07766053287749
272,52.17875,110.65508757984995
273,52.179375,111.41085879763794
274,52.18,112.7497945902502
275,52.180625,111.19813250072225
276,52.18125,109.71442852963159
277,52.181875,109.03572871048581
278,52.1825,111.5498359967445
279,52.183125,112.25567713439472
280,52.18375,111.57278419936145
281,52.184375,108.62727528317976
282,52.185,108.81818164130436
283,52.185625,109.03572871048581
284,52.18625,108.88089591836152
285,52.186875,107.60422483423213
286,52.1875,107.23455672035186
287,52.188125,106.6487691983121
288,52.18875,104.45432942295167
289,52.189375,102.00741090235125
290,52.19,98.88965344300337
291,52.190625,94.32006687269599
292,52.19125,60.0
293,52.191875,87.60422483423213
294,52.1925,90.62957834084511
295,52.193125,91.5956719323362
296,52.19375,98.38156184752148
297,52.194375,104.19030029085262
298,52.195,108.59504560004815
299,52.195625,110.98006524051576
300,52.19625,112.44428045932591
301,52.196875,113.16022793314225
302,52.1975,112.82948221008199
303,52.198125,113.00615046263873
304,52.19875,113.53387219249733
305,52.199375,114.30334715696915
306,52.2,114.85450262609397
307,52.200625,115.4317496176251
308,52.20125,115.97301290890539
309,52.201875,116.39087871083737
310,52.2025,116.53445040337985
311,52.203125,116.21808561337401
312,52.20375,115.26855987125873
313,52.204375,116.28495191463841
314,52.205,116.59893391883273
315,52.205625,116.49552924951092
316,52.20625,116.31155496648535
317,52.206875,116.72648231413504
318,52.2075,116.90196080028514
319,52.208125,116.46948458340603
320,52.20875,117.29022162116785
321,52.209375,117.47803195728922
322,52.21,117.43145871091757
323,52.210625,118.43372950967205
324,52.21125,118.57815380487905
325,52.211875,118.31854423394232
326,52.2125,117.7635898783665
327,52.213125,117.40807810558054
328,52.21375,117.67322870307234
329,52.214375,118.25506607342646
330,52.215,117.85302067754601
331,52.215625,117.36112723646085
332,52.21625,116.97609402103608
333,52.216875,116.90196080028514
334,52.2175,117.3139211983214
335,52.218125,117.08612083602162
336,52.21875,116.36451787227911
337,52.219375,117.09826044615711
338,52.22,116.65017825412474
339,52.220625,115.6923458526575
340,52.22125,114.77561116968738
341,52.221875,115.50492519480473
342,52.2225,115.07166117785813
343,52.223125,113.04492682006646
344,52.22375,111.4574320440096
345,52.224375,112.48564191671336
346,52.225,113.83930205534722
347,52.225625,113.47883997268175
348,52.22625,112.7497945902502
349,52.226875,112.31900103312802
350,52.2275,112.44428045932591
351,52.228125,113.38633761132223
352,52.22875,113.64290152747664
353,52.229375,113.8569383855446
354,52.23,114.82303197703571
355,52.230625,114.74385285409475
356,52.23125,114.40318606811914
357,52.231875,113.9620109124678
358,52.2325,114.64787519645937
359,52.233125,114.88585966245353
360,52.23375,114.75974652666862
361,52.234375,114.15140352195874
362,52.235,114.66394530213138
363,52.235625,115.08696671422038
364,52.23625,115.04096895638878
365,52.236875,115.08696671422038
366,52.2375,115.29845969299777
367,52.238125,115.59192982515648
368,52.23875,115.83381298040236
369,52.239375,116.24489393600739
370,52.24,116.85218479221123
371,52.240625,117.66186717151379
372,52.24125,117.45477654945338
373,52.241875,117.21873241400188
