,t,Vdby
0,90.008125,132.61262488041
1,90.00875,132.56777860100624
2,90.009375,132.44842547951342
3,90.01,132.60245285718625
4,90.010625,132.65926336334522
5,90.01125,132.67946311579348
6,90.011875,132.71369525094445
7,90.0125,132.74779300258422
8,90.013125,132.80366383842681
9,90.01375,132.88483171687457
10,90.014375,132.97890364331346
11,90.015,133.0333120784587
12,90.015625,133.02943704398086
13,90.01625,132.9241522441337
14,90.016875,132.98669717424283
15,90.0175,133.11429099237418
16,90.018125,133.27401850779296
17,90.01875,133.21541287055393
18,90.019375,133.24381981718014
19,90.02,133.30598998999793
20,90.020625,133.31912058907915
21,90.02125,133.27401850779296
22,90.021875,133.25893228665248
23,90.0225,133.30223474150102
24,90.023125,133.2457103144426
25,90.02375,133.20972031569934
26,90.024375,133.2059232054146
27,90.025,133.26459269065734
28,90.025625,133.22110169706758
29,90.02625,133.16976762618035
30,90.026875,133.14876645405923
31,90.0275,133.2059232054146
32,90.028125,133.15258862777904
33,90.02875,133.05266136166222
34,90.029375,133.12963031580998
35,90.03,133.11429099237418
36,90.030625,133.08545654195422
37,90.03125,133.08545654195422
38,90.031875,133.06618025876958
39,90.0325,133.0565260512201
40,90.033125,133.05266136166222
41,90.03375,133.01974188766889
42,90.034375,133.0970018112279
43,90.035,133.1640450677403
44,90.035625,133.1238812435837
45,90.03625,133.07967814748136
46,90.036875,133.13537558532033
47,90.0375,133.25893228665248
48,90.038125,133.18881563740635
49,90.03875,133.21730956007738
50,90.039375,133.2513793386652
51,90.04,133.20022442578662
52,90.040625,133.211618248546
53,90.04125,133.24760040032496
54,90.041875,133.30598998999793
55,90.0425,133.43826024883174
56,90.043125,133.4641056355809
57,90.04375,133.43826024883174
58,90.044375,133.40677282254885
59,90.045,133.476999546859
60,90.045625,133.5228936071241
61,90.04625,133.51739910637914
62,90.046875,133.54301042546865
63,90.0475,133.59945388554837
64,90.048125,133.66274262966013
65,90.04875,133.69331728051722
66,90.049375,133.66274262966013
67,90.05,133.62482474751175
68,90.050625,133.5940076174393
69,90.05125,133.5703675808023
70,90.051875,133.53021420565108
71,90.0525,133.49354935746396
72,90.053125,133.50456507186126
73,90.05375,133.5576116302318
74,90.054375,133.59763884225725
75,90.055,133.60308283468748
76,90.055625,133.69511244217247
77,90.05625,133.81455087740736
78,90.056875,133.92188319990447
79,90.0575,133.88508224050557
80,90.058125,133.92887526278
81,90.05875,133.9672313211022
82,90.059375,133.9620109124678
83,90.06,134.15821331426213
84,90.060625,134.22264144613683
85,90.06125,134.20234730223632
