,ay,t
112189,2.488,70.118125
112190,2.444,70.11875
112191,2.485,70.119375
112192,2.526,70.12
112193,2.506,70.120625
112194,2.444,70.12125
112195,2.433,70.121875
112196,2.46,70.1225
112197,2.409,70.123125
112198,2.435,70.12375
112199,2.458,70.124375
112200,2.4,70.125
112201,2.354,70.125625
112202,2.322,70.12625
112203,2.304,70.126875
112204,2.314,70.1275
112205,2.28,70.128125
112206,2.249,70.12875
112207,2.28,70.129375
112208,2.254,70.13
112209,2.205,70.130625
112210,2.14,70.13125
112211,2.133,70.131875
112212,2.113,70.1325
112213,2.084,70.133125
112214,2.05,70.13375
112215,2.027,70.134375
112216,1.986,70.135
112217,1.921,70.135625
112218,1.941,70.13625
112219,1.923,70.136875
112220,1.886,70.1375
112221,1.862,70.138125
112222,1.827,70.13875
112223,1.782,70.139375
112224,1.724,70.14
112225,1.812,70.140625
112226,1.792,70.14125
112227,1.71,70.141875
112228,1.686,70.1425
112229,1.649,70.143125
112230,1.614,70.14375
112231,1.59,70.144375
112232,1.623,70.145
112233,1.603,70.145625
112234,1.554,70.14625
112235,1.567,70.146875
112236,1.589,70.1475
112237,1.596,70.148125
112238,1.572,70.14875
112239,1.516,70.149375
112240,1.478,70.15
112241,1.452,70.150625
112242,1.383,70.15125
112243,1.333,70.151875
112244,1.294,70.1525
112245,1.267,70.153125
112246,1.236,70.15375
112247,1.202,70.154375
112248,1.166,70.155
112249,1.142,70.155625
112250,1.106,70.15625
112251,1.078,70.156875
112252,1.082,70.1575
112253,1.016,70.158125
112254,0.978,70.15875
112255,0.977,70.159375
112256,0.916,70.16
112257,0.884,70.160625
112258,0.879,70.16125
112259,0.91,70.161875
112260,0.877,70.1625
112261,0.866,70.163125
112262,0.896,70.16375
112263,0.92,70.164375
112264,0.836,70.165
112265,0.71,70.165625
112266,0.652,70.16625
112267,0.675,70.166875
112268,0.685,70.1675
112269,0.651,70.168125
112270,0.624,70.16875
112271,0.592,70.169375
112272,0.567,70.17
112273,0.577,70.170625
112274,0.582,70.17125
112275,0.558,70.171875
112276,0.489,70.1725
112277,0.488,70.173125
112278,0.5,70.17375
112279,0.514,70.174375
112280,0.497,70.175
112281,0.48,70.175625
112282,0.453,70.17625
112283,0.409,70.176875
112284,0.414,70.1775
112285,0.433,70.178125
112286,0.45,70.17875
112287,0.382,70.179375
112288,0.374,70.18
112289,0.409,70.180625
112290,0.488,70.18125
112291,0.411,70.181875
112292,0.376,70.1825
112293,0.383,70.183125
112294,0.338,70.18375
112295,0.304,70.184375
112296,0.277,70.185
112297,0.26,70.185625
112298,0.268,70.18625
112299,0.261,70.186875
112300,0.241,70.1875
112301,0.258,70.188125
112302,0.254,70.18875
112303,0.235,70.189375
112304,0.201,70.19
112305,0.223,70.190625
112306,0.232,70.19125
112307,0.219,70.191875
112308,0.288,70.1925
112309,0.32,70.193125
112310,0.323,70.19375
112311,0.292,70.194375
112312,0.264,70.195
112313,0.296,70.195625
112314,0.401,70.19625
112315,0.343,70.196875
112316,0.325,70.1975
112317,0.324,70.198125
112318,0.297,70.19875
112319,0.289,70.199375
112320,0.271,70.2
112321,0.23,70.200625
112322,0.233,70.20125
112323,0.251,70.201875
112324,0.273,70.2025
112325,0.273,70.203125
112326,0.241,70.20375
112327,0.239,70.204375
112328,0.3,70.205
112329,0.302,70.205625
112330,0.317,70.20625
112331,0.335,70.206875
112332,0.3,70.2075
112333,0.297,70.208125
112334,0.31,70.20875
112335,0.334,70.209375
112336,0.361,70.21
112337,0.373,70.210625
112338,0.371,70.21125
112339,0.354,70.211875
112340,0.35,70.2125
112341,0.354,70.213125
112342,0.368,70.21375
112343,0.381,70.214375
112344,0.383,70.215
112345,0.38,70.215625
112346,0.449,70.21625
112347,0.434,70.216875
112348,0.405,70.2175
112349,0.433,70.218125
112350,0.382,70.21875
112351,0.333,70.219375
112352,0.305,70.22
112353,0.353,70.220625
112354,0.346,70.22125
112355,0.328,70.221875
112356,0.355,70.2225
112357,0.362,70.223125
112358,0.336,70.22375
112359,0.276,70.224375
112360,0.242,70.225
112361,0.23,70.225625
112362,0.234,70.22625
112363,0.251,70.226875
112364,0.245,70.2275
112365,0.212,70.228125
112366,0.149,70.22875
112367,0.176,70.229375
112368,0.205,70.23
112369,0.222,70.230625
112370,0.185,70.23125
112371,0.177,70.231875
112372,0.173,70.2325
112373,0.163,70.233125
112374,0.2,70.23375
112375,0.227,70.234375
112376,0.25,70.235
112377,0.284,70.235625
112378,0.342,70.23625
112379,0.382,70.236875
112380,0.378,70.2375
112381,0.447,70.238125
112382,0.456,70.23875
112383,0.423,70.239375
112384,0.433,70.24
112385,0.456,70.240625
112386,0.456,70.24125
112387,0.401,70.241875
112388,0.372,70.2425
112389,0.37,70.243125
112390,0.393,70.24375
112391,0.441,70.244375
112392,0.445,70.245
112393,0.425,70.245625
112394,0.391,70.24625
112395,0.406,70.246875
112396,0.408,70.2475
112397,0.394,70.248125
112398,0.415,70.24875
112399,0.449,70.249375
112400,0.47,70.25
112401,0.44,70.250625
112402,0.403,70.25125
112403,0.394,70.251875
112404,0.414,70.2525
112405,0.377,70.253125
112406,0.406,70.25375
112407,0.456,70.254375
112408,0.459,70.255
112409,0.457,70.255625
112410,0.495,70.25625
112411,0.582,70.256875
112412,0.496,70.2575
112413,0.471,70.258125
112414,0.475,70.25875
112415,0.458,70.259375
112416,0.477,70.26
112417,0.493,70.260625
112418,0.493,70.26125
112419,0.469,70.261875
112420,0.448,70.2625
112421,0.419,70.263125
112422,0.358,70.26375
112423,0.361,70.264375
112424,0.359,70.265
112425,0.322,70.265625
112426,0.281,70.26625
112427,0.267,70.266875
112428,0.267,70.2675
112429,0.229,70.268125
112430,0.202,70.26875
112431,0.175,70.269375
112432,0.141,70.27
112433,0.136,70.270625
112434,0.14,70.27125
112435,0.145,70.271875
112436,0.121,70.2725
112437,0.14,70.273125
112438,0.137,70.27375
112439,0.055,70.274375
112440,0.079,70.275
112441,0.068,70.275625
112442,0.027,70.27625
112443,0.106,70.276875
112444,0.127,70.2775
112445,0.129,70.278125
112446,0.146,70.27875
112447,0.124,70.279375
112448,0.135,70.28
112449,0.183,70.280625
112450,0.197,70.28125
112451,0.197,70.281875
112452,0.207,70.2825
112453,0.265,70.283125
112454,0.261,70.28375
112455,0.261,70.284375
112456,0.278,70.285
112457,0.296,70.285625
112458,0.315,70.28625
112459,0.332,70.286875
112460,0.339,70.2875
112461,0.365,70.288125
112462,0.389,70.28875
112463,0.402,70.289375
112464,0.378,70.29
112465,0.383,70.290625
112466,0.399,70.29125
112467,0.382,70.291875
112468,0.378,70.2925
112469,0.392,70.293125
112470,0.426,70.29375
112471,0.419,70.294375
112472,0.403,70.295
112473,0.392,70.295625
112474,0.443,70.29625
112475,0.455,70.296875
112476,0.436,70.2975
112477,0.385,70.298125
112478,0.439,70.29875
112479,0.496,70.299375
112480,0.541,70.3
112481,0.507,70.300625
112482,0.506,70.30125
