,ay,t
129742,-1.948,81.08875
129743,-2.017,81.089375
129744,-2.048,81.09
129745,-2.102,81.090625
129746,-2.119,81.09125
129747,-2.106,81.091875
129748,-2.103,81.0925
129749,-2.132,81.093125
129750,-2.127,81.09375
129751,-2.028,81.094375
129752,-1.948,81.095
129753,-1.911,81.095625
129754,-1.898,81.09625
129755,-1.793,81.096875
129756,-1.755,81.0975
129757,-1.727,81.098125
129758,-1.659,81.09875
129759,-1.557,81.099375
129760,-1.461,81.1
129761,-1.382,81.100625
129762,-1.365,81.10125
129763,-1.327,81.101875
129764,-1.291,81.1025
129765,-1.284,81.103125
129766,-1.153,81.10375
129767,-1.076,81.104375
129768,-1.078,81.105
129769,-1.01,81.105625
129770,-0.991,81.10625
129771,-0.972,81.106875
129772,-0.877,81.1075
129773,-0.856,81.108125
129774,-0.828,81.10875
129775,-0.772,81.109375
129776,-0.663,81.11
129777,-0.563,81.110625
129778,-0.483,81.11125
129779,-0.459,81.111875
129780,-0.397,81.1125
129781,-0.328,81.113125
129782,-0.263,81.11375
129783,-0.164,81.114375
129784,-0.07,81.115
129785,0.019,81.115625
129786,0.09,81.11625
129787,0.156,81.116875
129788,0.204,81.1175
129789,0.225,81.118125
129790,0.262,81.11875
129791,0.346,81.119375
129792,0.445,81.12
129793,0.445,81.120625
129794,0.45,81.12125
129795,0.456,81.121875
129796,0.46,81.1225
129797,0.466,81.123125
129798,0.513,81.12375
129799,0.583,81.124375
129800,0.573,81.125
129801,0.538,81.125625
129802,0.523,81.12625
129803,0.571,81.126875
129804,0.568,81.1275
129805,0.614,81.128125
129806,0.703,81.12875
129807,0.741,81.129375
129808,0.788,81.13
129809,0.827,81.130625
129810,0.837,81.13125
129811,0.874,81.131875
129812,0.966,81.1325
129813,1.108,81.133125
129814,1.193,81.13375
129815,1.262,81.134375
129816,1.321,81.135
129817,1.372,81.135625
129818,1.487,81.13625
129819,1.589,81.136875
129820,1.659,81.1375
129821,1.714,81.138125
129822,1.768,81.13875
129823,1.851,81.139375
129824,2.025,81.14
129825,2.04,81.140625
129826,2.062,81.14125
129827,2.137,81.141875
129828,2.181,81.1425
129829,2.242,81.143125
129830,2.3,81.14375
129831,2.307,81.144375
129832,2.33,81.145
129833,2.35,81.145625
129834,2.361,81.14625
129835,2.415,81.146875
129836,2.445,81.1475
129837,2.447,81.148125
129838,2.396,81.14875
129839,2.406,81.149375
129840,2.392,81.15
129841,2.306,81.150625
129842,2.32,81.15125
129843,2.295,81.151875
129844,2.253,81.1525
129845,2.301,81.153125
129846,2.298,81.15375
129847,2.297,81.154375
129848,2.334,81.155
129849,2.365,81.155625
129850,2.373,81.15625
129851,2.37,81.156875
129852,2.449,81.1575
129853,2.473,81.158125
129854,2.492,81.15875
129855,2.543,81.159375
129856,2.532,81.16
129857,2.53,81.160625
129858,2.543,81.16125
129859,2.546,81.161875
129860,2.547,81.1625
129861,2.559,81.163125
129862,2.6,81.16375
129863,2.578,81.164375
129864,2.596,81.165
129865,2.666,81.165625
129866,2.713,81.16625
129867,2.705,81.166875
129868,2.697,81.1675
129869,2.775,81.168125
129870,2.732,81.16875
129871,2.69,81.169375
129872,2.676,81.17
129873,2.652,81.170625
129874,2.624,81.17125
129875,2.594,81.171875
129876,2.567,81.1725
129877,2.551,81.173125
129878,2.551,81.17375
129879,2.572,81.174375
129880,2.602,81.175
129881,2.602,81.175625
129882,2.588,81.17625
129883,2.602,81.176875
129884,2.594,81.1775
129885,2.586,81.178125
129886,2.586,81.17875
129887,2.609,81.179375
129888,2.617,81.18
129889,2.599,81.180625
129890,2.507,81.18125
129891,2.462,81.181875
129892,2.418,81.1825
129893,2.35,81.183125
129894,2.294,81.18375
129895,2.238,81.184375
129896,2.182,81.185
129897,2.134,81.185625
129898,2.081,81.18625
129899,2.035,81.186875
129900,2.004,81.1875
129901,1.929,81.188125
129902,1.876,81.18875
129903,1.839,81.189375
129904,1.757,81.19
129905,1.707,81.190625
129906,1.668,81.19125
129907,1.628,81.191875
129908,1.571,81.1925
129909,1.522,81.193125
129910,1.482,81.19375
129911,1.451,81.194375
129912,1.457,81.195
129913,1.478,81.195625
129914,1.488,81.19625
129915,1.451,81.196875
129916,1.433,81.1975
129917,1.448,81.198125
129918,1.475,81.19875
129919,1.458,81.199375
129920,1.425,81.2
129921,1.418,81.200625
129922,1.369,81.20125
129923,1.348,81.201875
129924,1.372,81.2025
129925,1.287,81.203125
129926,1.269,81.20375
129927,1.288,81.204375
129928,1.288,81.205
129929,1.216,81.205625
129930,1.159,81.20625
129931,1.149,81.206875
129932,1.166,81.2075
129933,1.185,81.208125
129934,1.19,81.20875
129935,1.125,81.209375
129936,1.122,81.21
129937,1.12,81.210625
129938,1.093,81.21125
129939,1.102,81.211875
129940,1.068,81.2125
129941,1.008,81.213125
129942,0.995,81.21375
129943,0.986,81.214375
129944,0.998,81.215
129945,1.046,81.215625
129946,1.052,81.21625
129947,1.043,81.216875
129948,1.018,81.2175
129949,0.967,81.218125
129950,0.953,81.21875
129951,0.944,81.219375
129952,0.917,81.22
129953,0.88,81.220625
129954,0.879,81.22125
129955,0.906,81.221875
129956,0.872,81.2225
129957,0.826,81.223125
129958,0.79,81.22375
129959,0.79,81.224375
129960,0.826,81.225
129961,0.805,81.225625
129962,0.726,81.22625
129963,0.763,81.226875
129964,0.767,81.2275
129965,0.756,81.228125
129966,0.752,81.22875
129967,0.74,81.229375
129968,0.746,81.23
129969,0.775,81.230625
129970,0.747,81.23125
129971,0.774,81.231875
129972,0.821,81.2325
129973,0.831,81.233125
129974,0.819,81.23375
129975,0.849,81.234375
129976,0.944,81.235
129977,0.961,81.235625
129978,1.003,81.23625
129979,1.06,81.236875
129980,1.118,81.2375
129981,1.163,81.238125
129982,1.216,81.23875
