,ay,t
19280,1.99,12.05
19281,1.922,12.050625
19282,1.865,12.05125
19283,1.851,12.051875
19284,1.808,12.0525
19285,1.763,12.053125
19286,1.729,12.05375
19287,1.679,12.054375
19288,1.643,12.055
19289,1.616,12.055625
19290,1.576,12.05625
19291,1.587,12.056875
19292,1.582,12.0575
19293,1.521,12.058125
19294,1.463,12.05875
19295,1.412,12.059375
19296,1.367,12.06
19297,1.316,12.060625
19298,1.295,12.06125
19299,1.269,12.061875
19300,1.211,12.0625
19301,1.163,12.063125
19302,1.103,12.06375
19303,1.035,12.064375
19304,0.998,12.065
19305,0.972,12.065625
19306,0.935,12.06625
19307,0.86,12.066875
19308,0.843,12.0675
19309,0.818,12.068125
19310,0.777,12.06875
19311,0.736,12.069375
19312,0.73,12.07
19313,0.736,12.070625
19314,0.729,12.07125
19315,0.784,12.071875
19316,0.827,12.0725
19317,0.843,12.073125
19318,0.846,12.07375
19319,0.85,12.074375
19320,0.846,12.075
19321,0.819,12.075625
19322,0.82,12.07625
19323,0.837,12.076875
19324,0.865,12.0775
19325,0.797,12.078125
19326,0.765,12.07875
19327,0.769,12.079375
19328,0.831,12.08
19329,0.807,12.080625
19330,0.787,12.08125
19331,0.804,12.081875
19332,0.777,12.0825
19333,0.814,12.083125
19334,0.877,12.08375
19335,0.857,12.084375
19336,0.897,12.085
19337,0.927,12.085625
19338,0.91,12.08625
19339,0.939,12.086875
19340,0.93,12.0875
19341,0.895,12.088125
19342,0.892,12.08875
19343,0.873,12.089375
19344,0.84,12.09
19345,0.789,12.090625
19346,0.722,12.09125
19347,0.643,12.091875
19348,0.561,12.0925
19349,0.527,12.093125
19350,0.458,12.09375
19351,0.402,12.094375
19352,0.402,12.095
19353,0.282,12.095625
19354,0.215,12.09625
19355,0.208,12.096875
19356,0.13,12.0975
19357,0.11,12.098125
19358,0.102,12.09875
19359,0.058,12.099375
19360,0.008,12.1
19361,-0.043,12.100625
19362,-0.094,12.10125
19363,-0.142,12.101875
19364,-0.194,12.1025
19365,-0.242,12.103125
19366,-0.273,12.10375
19367,-0.307,12.104375
19368,-0.353,12.105
19369,-0.409,12.105625
19370,-0.331,12.10625
19371,-0.36,12.106875
19372,-0.429,12.1075
19373,-0.423,12.108125
19374,-0.438,12.10875
19375,-0.454,12.109375
19376,-0.465,12.11
19377,-0.492,12.110625
19378,-0.511,12.11125
19379,-0.527,12.111875
19380,-0.555,12.1125
19381,-0.555,12.113125
19382,-0.559,12.11375
19383,-0.579,12.114375
19384,-0.676,12.115
19385,-0.703,12.115625
19386,-0.686,12.11625
19387,-0.724,12.116875
19388,-0.79,12.1175
19389,-0.834,12.118125
19390,-0.824,12.11875
19391,-0.849,12.119375
19392,-0.862,12.12
19393,-0.861,12.120625
19394,-0.854,12.12125
19395,-0.82,12.121875
19396,-0.783,12.1225
19397,-0.763,12.123125
19398,-0.733,12.12375
19399,-0.69,12.124375
19400,-0.641,12.125
19401,-0.63,12.125625
19402,-0.553,12.12625
19403,-0.477,12.126875
19404,-0.47,12.1275
19405,-0.442,12.128125
19406,-0.439,12.12875
19407,-0.459,12.129375
19408,-0.391,12.13
19409,-0.387,12.130625
19410,-0.406,12.13125
19411,-0.403,12.131875
19412,-0.405,12.1325
19413,-0.418,12.133125
19414,-0.444,12.13375
19415,-0.519,12.134375
19416,-0.526,12.135
19417,-0.513,12.135625
19418,-0.553,12.13625
19419,-0.563,12.136875
19420,-0.637,12.1375
19421,-0.801,12.138125
19422,-0.88,12.13875
19423,-0.939,12.139375
19424,-0.988,12.14
19425,-1.039,12.140625
19426,-1.104,12.14125
19427,-1.183,12.141875
19428,-1.278,12.1425
19429,-1.336,12.143125
19430,-1.442,12.14375
19431,-1.575,12.144375
19432,-1.677,12.145
19433,-1.755,12.145625
19434,-1.818,12.14625
19435,-1.866,12.146875
19436,-1.973,12.1475
19437,-2.059,12.148125
19438,-2.133,12.14875
19439,-2.238,12.149375
19440,-2.232,12.15
19441,-2.252,12.150625
19442,-2.395,12.15125
19443,-2.445,12.151875
19444,-2.479,12.1525
19445,-2.505,12.153125
19446,-2.545,12.15375
19447,-2.611,12.154375
19448,-2.657,12.155
19449,-2.64,12.155625
19450,-2.725,12.15625
19451,-2.781,12.156875
19452,-2.801,12.1575
19453,-2.845,12.158125
19454,-2.903,12.15875
19455,-2.954,12.159375
19456,-2.972,12.16
19457,-2.962,12.160625
19458,-2.921,12.16125
19459,-2.855,12.161875
19460,-2.872,12.1625
19461,-2.869,12.163125
19462,-2.857,12.16375
19463,-2.85,12.164375
19464,-2.809,12.165
19465,-2.776,12.165625
19466,-2.759,12.16625
19467,-2.664,12.166875
19468,-2.633,12.1675
19469,-2.626,12.168125
19470,-2.572,12.16875
19471,-2.509,12.169375
19472,-2.451,12.17
19473,-2.403,12.170625
19474,-2.297,12.17125
19475,-2.231,12.171875
19476,-2.194,12.1725
19477,-2.173,12.173125
19478,-2.113,12.17375
19479,-2.034,12.174375
19480,-1.946,12.175
19481,-1.927,12.175625
19482,-1.928,12.17625
19483,-1.935,12.176875
19484,-1.911,12.1775
19485,-1.88,12.178125
19486,-1.853,12.17875
19487,-1.839,12.179375
19488,-1.897,12.18
19489,-1.912,12.180625
19490,-1.88,12.18125
19491,-1.794,12.181875
19492,-1.762,12.1825
19493,-1.737,12.183125
19494,-1.689,12.18375
19495,-1.676,12.184375
19496,-1.668,12.185
19497,-1.658,12.185625
19498,-1.628,12.18625
19499,-1.652,12.186875
19500,-1.667,12.1875
19501,-1.606,12.188125
19502,-1.584,12.18875
19503,-1.572,12.189375
19504,-1.561,12.19
19505,-1.5,12.190625
19506,-1.424,12.19125
19507,-1.367,12.191875
19508,-1.373,12.1925
19509,-1.304,12.193125
19510,-1.23,12.19375
19511,-1.168,12.194375
19512,-1.161,12.195
19513,-1.08,12.195625
19514,-0.968,12.19625
19515,-0.889,12.196875
19516,-0.754,12.1975
19517,-0.632,12.198125
19518,-0.542,12.19875
19519,-0.372,12.199375
19520,-0.235,12.2
19521,-0.095,12.200625
19522,0.137,12.20125
19523,0.281,12.201875
19524,0.432,12.2025
19525,0.626,12.203125
19526,0.813,12.20375
19527,0.983,12.204375
19528,1.139,12.205
19529,1.292,12.205625
19530,1.435,12.20625
19531,1.573,12.206875
19532,1.709,12.2075
19533,1.826,12.208125
19534,1.915,12.20875
19535,1.989,12.209375
19536,2.091,12.21
19537,2.16,12.210625
19538,2.208,12.21125
19539,2.239,12.211875
19540,2.235,12.2125
19541,2.26,12.213125
19542,2.311,12.21375
19543,2.331,12.214375
19544,2.364,12.215
19545,2.408,12.215625
19546,2.465,12.21625
19547,2.489,12.216875
19548,2.517,12.2175
19549,2.557,12.218125
19550,2.659,12.21875
19551,2.736,12.219375
19552,2.803,12.22
19553,2.878,12.220625
19554,2.98,12.22125
19555,3.07,12.221875
19556,3.138,12.2225
19557,3.162,12.223125
19558,3.219,12.22375
19559,3.287,12.224375
19560,3.335,12.225
19561,3.354,12.225625
19562,3.363,12.22625
19563,3.367,12.226875
19564,3.398,12.2275
19565,3.424,12.228125
19566,3.446,12.22875
19567,3.46,12.229375
19568,3.462,12.23
19569,3.438,12.230625
19570,3.381,12.23125
19571,3.412,12.231875
19572,3.411,12.2325
19573,3.413,12.233125
19574,3.505,12.23375
19575,3.557,12.234375
19576,3.603,12.235
19577,3.657,12.235625
19578,3.708,12.23625
19579,3.781,12.236875
19580,3.871,12.2375
19581,3.97,12.238125
19582,4.079,12.23875
19583,4.156,12.239375
19584,4.17,12.24
19585,4.297,12.240625
19586,4.413,12.24125
19587,4.519,12.241875
19588,4.649,12.2425
19589,4.711,12.243125
19590,4.792,12.24375
19591,4.962,12.244375
19592,5.085,12.245
19593,5.176,12.245625
19594,5.246,12.24625
19595,5.359,12.246875
19596,5.517,12.2475
19597,5.671,12.248125
19598,5.773,12.24875
19599,5.787,12.249375
19600,5.849,12.25
19601,5.968,12.250625
19602,6.043,12.25125
19603,6.115,12.251875
19604,6.192,12.2525
19605,6.284,12.253125
19606,6.256,12.25375
19607,6.245,12.254375
19608,6.282,12.255
19609,6.364,12.255625
19610,6.41,12.25625
19611,6.407,12.256875
19612,6.308,12.2575
19613,6.335,12.258125
19614,6.365,12.25875
19615,6.369,12.259375
19616,6.369,12.26
19617,6.335,12.260625
19618,6.3,12.26125
19619,6.337,12.261875
19620,6.342,12.2625
19621,6.334,12.263125
19622,6.321,12.26375
19623,6.246,12.264375
19624,6.231,12.265
19625,6.261,12.265625
19626,6.302,12.26625
19627,6.298,12.266875
19628,6.309,12.2675
19629,6.367,12.268125
19630,6.421,12.26875
19631,6.447,12.269375
19632,6.454,12.27
19633,6.481,12.270625
19634,6.534,12.27125
19635,6.576,12.271875
19636,6.579,12.2725
19637,6.653,12.273125
19638,6.709,12.27375
19639,6.748,12.274375
19640,6.8,12.275
19641,6.821,12.275625
19642,6.836,12.27625
19643,6.86,12.276875
19644,6.862,12.2775
19645,6.894,12.278125
19646,6.961,12.27875
19647,7.046,12.279375
19648,7.084,12.28
19649,7.1,12.280625
19650,7.114,12.28125
19651,7.14,12.281875
19652,7.152,12.2825
19653,7.152,12.283125
19654,7.2,12.28375
19655,7.198,12.284375
19656,7.18,12.285
19657,7.186,12.285625
19658,7.17,12.28625
19659,7.127,12.286875
19660,7.061,12.2875
19661,7.132,12.288125
19662,7.2,12.28875
19663,7.247,12.289375
19664,7.233,12.29
19665,7.298,12.290625
19666,7.345,12.29125
19667,7.345,12.291875
19668,7.349,12.2925
19669,7.371,12.293125
19670,7.409,12.29375
19671,7.463,12.294375
19672,7.453,12.295
19673,7.435,12.295625
19674,7.432,12.29625
19675,7.348,12.296875
19676,7.3,12.2975
19677,7.278,12.298125
19678,7.247,12.29875
19679,7.227,12.299375
19680,7.233,12.3
19681,7.281,12.300625
19682,7.264,12.30125
19683,7.267,12.301875
19684,7.278,12.3025
19685,7.21,12.303125
19686,7.252,12.30375
19687,7.314,12.304375
19688,7.334,12.305
19689,7.32,12.305625
19690,7.27,12.30625
19691,7.198,12.306875
19692,7.212,12.3075
19693,7.154,12.308125
19694,7.096,12.30875
19695,7.109,12.309375
19696,7.111,12.31
19697,7.097,12.310625
19698,7.072,12.31125
19699,7.061,12.311875
19700,7.003,12.3125
19701,6.938,12.313125
