,ay,t
70566,1.272,44.10375
70567,1.269,44.104375
70568,1.265,44.105
70569,1.264,44.105625
70570,1.255,44.10625
70571,1.217,44.106875
70572,1.232,44.1075
70573,1.246,44.108125
70574,1.247,44.10875
70575,1.158,44.109375
70576,1.147,44.11
70577,1.162,44.110625
70578,1.111,44.11125
70579,1.082,44.111875
70580,1.047,44.1125
70581,0.996,44.113125
70582,0.955,44.11375
70583,0.936,44.114375
70584,0.921,44.115
70585,0.857,44.115625
70586,0.784,44.11625
70587,0.743,44.116875
70588,0.756,44.1175
70589,0.757,44.118125
70590,0.697,44.11875
70591,0.599,44.119375
70592,0.545,44.12
70593,0.521,44.120625
70594,0.5,44.12125
70595,0.466,44.121875
70596,0.474,44.1225
70597,0.495,44.123125
70598,0.524,44.12375
70599,0.537,44.124375
70600,0.541,44.125
70601,0.527,44.125625
70602,0.483,44.12625
70603,0.466,44.126875
70604,0.498,44.1275
70605,0.571,44.128125
70606,0.633,44.12875
70607,0.62,44.129375
70608,0.608,44.13
70609,0.673,44.130625
70610,0.698,44.13125
70611,0.727,44.131875
70612,0.759,44.1325
70613,0.721,44.133125
70614,0.725,44.13375
70615,0.725,44.134375
70616,0.66,44.135
70617,0.721,44.135625
70618,0.726,44.13625
70619,0.643,44.136875
70620,0.681,44.1375
70621,0.649,44.138125
70622,0.612,44.13875
70623,0.69,44.139375
70624,0.676,44.14
70625,0.66,44.140625
70626,0.672,44.14125
70627,0.771,44.141875
70628,0.815,44.1425
70629,0.822,44.143125
70630,0.811,44.14375
70631,0.836,44.144375
70632,0.862,44.145
70633,0.876,44.145625
70634,0.9,44.14625
70635,0.928,44.146875
70636,0.967,44.1475
70637,1.045,44.148125
70638,1.113,44.14875
70639,1.18,44.149375
70640,1.252,44.15
70641,1.274,44.150625
70642,1.306,44.15125
70643,1.34,44.151875
70644,1.337,44.1525
70645,1.422,44.153125
70646,1.515,44.15375
70647,1.562,44.154375
70648,1.616,44.155
70649,1.653,44.155625
70650,1.669,44.15625
70651,1.652,44.156875
70652,1.705,44.1575
70653,1.761,44.158125
70654,1.758,44.15875
70655,1.776,44.159375
70656,1.766,44.16
70657,1.733,44.160625
70658,1.781,44.16125
70659,1.777,44.161875
70660,1.774,44.1625
70661,1.836,44.163125
70662,1.852,44.16375
70663,1.856,44.164375
70664,1.852,44.165
70665,1.842,44.165625
70666,1.843,44.16625
70667,1.862,44.166875
70668,1.916,44.1675
70669,1.908,44.168125
70670,1.907,44.16875
70671,1.929,44.169375
70672,1.902,44.17
70673,1.949,44.170625
70674,2.024,44.17125
70675,2.037,44.171875
70676,2.037,44.1725
70677,2.042,44.173125
70678,2.059,44.17375
70679,2.066,44.174375
70680,2.065,44.175
70681,2.065,44.175625
70682,2.096,44.17625
70683,2.115,44.176875
70684,2.104,44.1775
70685,2.046,44.178125
70686,1.978,44.17875
70687,1.951,44.179375
70688,1.94,44.18
70689,1.859,44.180625
70690,1.751,44.18125
70691,1.66,44.181875
70692,1.616,44.1825
70693,1.536,44.183125
70694,1.488,44.18375
70695,1.462,44.184375
70696,1.401,44.185
70697,1.369,44.185625
70698,1.35,44.18625
70699,1.333,44.186875
70700,1.288,44.1875
70701,1.262,44.188125
70702,1.264,44.18875
70703,1.312,44.189375
70704,1.324,44.19
70705,1.332,44.190625
70706,1.366,44.19125
70707,1.442,44.191875
70708,1.484,44.1925
70709,1.49,44.193125
70710,1.558,44.19375
70711,1.612,44.194375
70712,1.653,44.195
70713,1.677,44.195625
70714,1.73,44.19625
70715,1.762,44.196875
70716,1.763,44.1975
70717,1.773,44.198125
70718,1.785,44.19875
70719,1.789,44.199375
70720,1.762,44.2
70721,1.845,44.200625
70722,1.893,44.20125
70723,1.864,44.201875
70724,1.935,44.2025
70725,1.963,44.203125
70726,1.949,44.20375
70727,1.877,44.204375
70728,1.912,44.205
70729,1.927,44.205625
70730,1.873,44.20625
70731,1.815,44.206875
70732,1.765,44.2075
70733,1.734,44.208125
70734,1.765,44.20875
70735,1.764,44.209375
70736,1.715,44.21
70737,1.599,44.210625
70738,1.536,44.21125
70739,1.473,44.211875
70740,1.392,44.2125
70741,1.218,44.213125
70742,1.057,44.21375
70743,0.904,44.214375
70744,0.757,44.215
70745,0.563,44.215625
70746,0.389,44.21625
70747,0.23,44.216875
70748,0.025,44.2175
70749,-0.157,44.218125
70750,-0.312,44.21875
70751,-0.425,44.219375
70752,-0.574,44.22
70753,-0.65,44.220625
70754,-0.649,44.22125
70755,-0.684,44.221875
70756,-0.762,44.2225
70757,-0.837,44.223125
70758,-0.851,44.22375
70759,-0.915,44.224375
70760,-0.978,44.225
70761,-1.025,44.225625
70762,-0.957,44.22625
70763,-1.003,44.226875
70764,-1.062,44.2275
70765,-0.98,44.228125
70766,-0.918,44.22875
70767,-0.875,44.229375
70768,-0.847,44.23
70769,-0.691,44.230625
70770,-0.638,44.23125
70771,-0.625,44.231875
70772,-0.53,44.2325
70773,-0.388,44.233125
70774,-0.263,44.23375
70775,-0.182,44.234375
70776,-0.151,44.235
70777,-0.068,44.235625
70778,0.046,44.23625
70779,0.134,44.236875
70780,0.287,44.2375
70781,0.404,44.238125
70782,0.435,44.23875
70783,0.575,44.239375
70784,0.685,44.24
70785,0.775,44.240625
70786,0.891,44.24125
70787,0.999,44.241875
70788,1.087,44.2425
70789,1.141,44.243125
70790,1.283,44.24375
70791,1.393,44.244375
70792,1.473,44.245
70793,1.569,44.245625
70794,1.647,44.24625
70795,1.697,44.246875
70796,1.704,44.2475
70797,1.817,44.248125
70798,1.91,44.24875
70799,1.978,44.249375
70800,2.07,44.25
70801,2.104,44.250625
70802,2.107,44.25125
70803,2.09,44.251875
70804,2.145,44.2525
70805,2.182,44.253125
70806,2.193,44.25375
70807,2.258,44.254375
70808,2.243,44.255
70809,2.193,44.255625
70810,2.155,44.25625
70811,2.106,44.256875
70812,2.058,44.2575
70813,2.014,44.258125
70814,1.984,44.25875
70815,1.914,44.259375
70816,1.815,44.26
70817,1.692,44.260625
70818,1.632,44.26125
70819,1.506,44.261875
70820,1.278,44.2625
70821,1.247,44.263125
70822,1.227,44.26375
70823,1.195,44.264375
70824,1.093,44.265
70825,1.002,44.265625
70826,0.935,44.26625
70827,0.901,44.266875
70828,0.893,44.2675
70829,0.861,44.268125
70830,0.804,44.26875
70831,0.719,44.269375
70832,0.741,44.27
70833,0.757,44.270625
70834,0.706,44.27125
70835,0.707,44.271875
70836,0.722,44.2725
70837,0.734,44.273125
70838,0.68,44.27375
70839,0.691,44.274375
70840,0.728,44.275
70841,0.773,44.275625
70842,0.747,44.27625
70843,0.733,44.276875
70844,0.737,44.2775
70845,0.775,44.278125
70846,0.754,44.27875
70847,0.746,44.279375
70848,0.821,44.28
70849,0.822,44.280625
70850,0.826,44.28125
70851,0.841,44.281875
70852,0.879,44.2825
70853,0.888,44.283125
70854,0.908,44.28375
70855,0.986,44.284375
70856,1.017,44.285
70857,1.033,44.285625
70858,1.04,44.28625
70859,1.05,44.286875
70860,1.109,44.2875
70861,1.173,44.288125
70862,1.173,44.28875
70863,1.185,44.289375
70864,1.174,44.29
70865,1.136,44.290625
70866,1.166,44.29125
70867,1.204,44.291875
70868,1.223,44.2925
70869,1.169,44.293125
70870,1.203,44.29375
70871,1.22,44.294375
70872,1.183,44.295
70873,1.169,44.295625
70874,1.117,44.29625
70875,1.05,44.296875
70876,1.029,44.2975
70877,0.998,44.298125
70878,0.956,44.29875
70879,0.902,44.299375
70880,0.854,44.3
70881,0.796,44.300625
70882,0.736,44.30125
70883,0.699,44.301875
70884,0.628,44.3025
70885,0.553,44.303125
70886,0.492,44.30375
70887,0.411,44.304375
70888,0.41,44.305
70889,0.455,44.305625
70890,0.35,44.30625
70891,0.294,44.306875
70892,0.271,44.3075
70893,0.282,44.308125
70894,0.258,44.30875
70895,0.218,44.309375
70896,0.168,44.31
70897,0.131,44.310625
70898,0.132,44.31125
70899,0.147,44.311875
70900,0.157,44.3125
70901,0.104,44.313125
70902,0.073,44.31375
70903,0.072,44.314375
70904,0.018,44.315
70905,0.03,44.315625
70906,0.067,44.31625
70907,0.084,44.316875
70908,0.045,44.3175
70909,0.004,44.318125
70910,-0.028,44.31875
70911,-0.011,44.319375
70912,-0.0,44.32
70913,0.021,44.320625
70914,0.089,44.32125
70915,0.095,44.321875
70916,0.097,44.3225
70917,0.11,44.323125
70918,0.107,44.32375
70919,0.11,44.324375
70920,0.132,44.325
70921,0.218,44.325625
70922,0.24,44.32625
70923,0.267,44.326875
70924,0.325,44.3275
70925,0.41,44.328125
70926,0.437,44.32875
70927,0.427,44.329375
70928,0.434,44.33
70929,0.504,44.330625
70930,0.573,44.33125
70931,0.607,44.331875
70932,0.602,44.3325
70933,0.627,44.333125
70934,0.684,44.33375
70935,0.772,44.334375
70936,0.747,44.335
70937,0.739,44.335625
70938,0.845,44.33625
70939,0.827,44.336875
70940,0.839,44.3375
70941,0.88,44.338125
70942,0.873,44.33875
70943,0.906,44.339375
70944,0.947,44.34
70945,0.974,44.340625
70946,1.008,44.34125
70947,0.998,44.341875
70948,0.951,44.3425
70949,0.978,44.343125
70950,0.963,44.34375
70951,0.931,44.344375
70952,0.904,44.345
70953,0.879,44.345625
70954,0.883,44.34625
70955,0.911,44.346875
70956,0.86,44.3475
70957,0.832,44.348125
70958,0.833,44.34875
70959,0.891,44.349375
70960,0.88,44.35
70961,0.864,44.350625
70962,0.859,44.35125
70963,0.913,44.351875
70964,0.906,44.3525
70965,0.884,44.353125
70966,0.942,44.35375
70967,0.983,44.354375
70968,1.007,44.355
70969,1.011,44.355625
70970,1.068,44.35625
70971,1.108,44.356875
70972,1.133,44.3575
70973,1.15,44.358125
70974,1.191,44.35875
70975,1.217,44.359375
70976,1.207,44.36
70977,1.227,44.360625
70978,1.232,44.36125
70979,1.217,44.361875
70980,1.166,44.3625
70981,1.195,44.363125
70982,1.247,44.36375
70983,1.295,44.364375
70984,1.291,44.365
70985,1.294,44.365625
70986,1.315,44.36625
70987,1.407,44.366875
70988,1.402,44.3675
70989,1.375,44.368125
70990,1.379,44.36875
70991,1.454,44.369375
70992,1.482,44.37
70993,1.47,44.370625
70994,1.562,44.37125
70995,1.573,44.371875
70996,1.569,44.3725
70997,1.614,44.373125
70998,1.622,44.37375
70999,1.622,44.374375
71000,1.618,44.375
71001,1.607,44.375625
71002,1.593,44.37625
71003,1.577,44.376875
71004,1.563,44.3775
71005,1.599,44.378125
71006,1.609,44.37875
71007,1.579,44.379375
71008,1.548,44.38
71009,1.524,44.380625
71010,1.502,44.38125
71011,1.475,44.381875
71012,1.397,44.3825
71013,1.333,44.383125
71014,1.304,44.38375
71015,1.361,44.384375
71016,1.388,44.385
71017,1.384,44.385625
71018,1.336,44.38625
71019,1.272,44.386875
71020,1.237,44.3875
71021,1.254,44.388125
71022,1.204,44.38875
71023,1.141,44.389375
71024,1.083,44.39
71025,1.09,44.390625
71026,1.047,44.39125
71027,1.007,44.391875
71028,0.996,44.3925
71029,0.901,44.393125
71030,0.916,44.39375
71031,0.985,44.394375
71032,0.845,44.395
71033,0.812,44.395625
71034,0.799,44.39625
71035,0.755,44.396875
71036,0.78,44.3975
71037,0.793,44.398125
71038,0.789,44.39875
71039,0.782,44.399375
71040,0.744,44.4
71041,0.735,44.400625
71042,0.82,44.40125
71043,0.758,44.401875
71044,0.74,44.4025
71045,0.781,44.403125
71046,0.788,44.40375
71047,0.79,44.404375
71048,0.798,44.405
71049,0.825,44.405625
71050,0.861,44.40625
71051,0.881,44.406875
71052,0.884,44.4075
71053,0.935,44.408125
71054,0.977,44.40875
71055,1.015,44.409375
71056,1.052,44.41
71057,1.061,44.410625
71058,1.096,44.41125
71059,1.17,44.411875
71060,1.218,44.4125
71061,1.233,44.413125
71062,1.219,44.41375
71063,1.168,44.414375
71064,1.15,44.415
71065,1.157,44.415625
71066,1.187,44.41625
71067,1.167,44.416875
71068,1.142,44.4175
71069,1.115,44.418125
71070,1.084,44.41875
71071,0.989,44.419375
71072,0.926,44.42
71073,0.943,44.420625
71074,0.867,44.42125
71075,0.789,44.421875
71076,0.712,44.4225
71077,0.648,44.423125
71078,0.601,44.42375
71079,0.561,44.424375
71080,0.524,44.425
71081,0.412,44.425625
71082,0.33,44.42625
71083,0.279,44.426875
71084,0.252,44.4275
71085,0.195,44.428125
71086,0.132,44.42875
71087,0.081,44.429375
71088,0.045,44.43
71089,0.036,44.430625
71090,0.05,44.43125
71091,0.07,44.431875
71092,0.053,44.4325
71093,0.026,44.433125
