,ay,t
144013,2.811,90.008125
144014,2.202,90.00875
144015,1.221,90.009375
144016,0.315,90.01
144017,-0.5,90.010625
144018,-1.154,90.01125
144019,-1.593,90.011875
144020,-1.772,90.0125
144021,-1.646,90.013125
144022,-0.897,90.01375
144023,-0.035,90.014375
144024,0.905,90.015
144025,1.869,90.015625
144026,2.516,90.01625
144027,2.941,90.016875
144028,3.149,90.0175
144029,3.012,90.018125
144030,2.757,90.01875
144031,2.389,90.019375
144032,1.878,90.02
144033,1.29,90.020625
144034,0.687,90.02125
144035,0.094,90.021875
144036,-0.354,90.0225
144037,-0.774,90.023125
144038,-1.167,90.02375
144039,-1.508,90.024375
144040,-1.818,90.025
144041,-2.074,90.025625
144042,-2.244,90.02625
144043,-2.395,90.026875
144044,-2.475,90.0275
144045,-2.479,90.028125
144046,-2.387,90.02875
144047,-2.273,90.029375
144048,-2.13,90.03
144049,-1.943,90.030625
144050,-1.709,90.03125
144051,-1.498,90.031875
144052,-1.315,90.0325
144053,-1.145,90.033125
144054,-0.977,90.03375
144055,-0.837,90.034375
144056,-0.765,90.035
144057,-0.715,90.035625
144058,-0.726,90.03625
144059,-0.807,90.036875
144060,-0.923,90.0375
144061,-1.027,90.038125
144062,-1.154,90.03875
144063,-1.362,90.039375
144064,-1.538,90.04
144065,-1.732,90.040625
144066,-1.955,90.04125
144067,-2.136,90.041875
144068,-2.299,90.0425
144069,-2.459,90.043125
144070,-2.643,90.04375
144071,-2.78,90.044375
144072,-2.895,90.045
144073,-2.993,90.045625
144074,-3.061,90.04625
144075,-3.105,90.046875
144076,-3.129,90.0475
144077,-3.143,90.048125
144078,-3.151,90.04875
144079,-3.116,90.049375
144080,-3.014,90.05
144081,-2.965,90.050625
144082,-2.935,90.05125
144083,-2.894,90.051875
144084,-2.734,90.0525
144085,-2.652,90.053125
144086,-2.6,90.05375
144087,-2.559,90.054375
144088,-2.547,90.055
144089,-2.498,90.055625
144090,-2.433,90.05625
144091,-2.474,90.056875
144092,-2.48,90.0575
144093,-2.476,90.058125
144094,-2.476,90.05875
144095,-2.62,90.059375
144096,-2.724,90.06
144097,-2.778,90.060625
144098,-2.833,90.06125
144099,-2.923,90.061875
144100,-3.036,90.0625
144101,-3.166,90.063125
144102,-3.234,90.06375
144103,-3.31,90.064375
144104,-3.397,90.065
144105,-3.417,90.065625
144106,-3.5,90.06625
144107,-3.591,90.066875
144108,-3.625,90.0675
144109,-3.656,90.068125
144110,-3.691,90.06875
144111,-3.729,90.069375
144112,-3.701,90.07
144113,-3.714,90.070625
144114,-3.749,90.07125
144115,-3.786,90.071875
144116,-3.815,90.0725
144117,-3.832,90.073125
144118,-3.835,90.07375
144119,-3.832,90.074375
144120,-3.869,90.075
144121,-3.918,90.075625
144122,-3.925,90.07625
144123,-3.883,90.076875
144124,-3.861,90.0775
144125,-3.888,90.078125
144126,-3.885,90.07875
144127,-3.871,90.079375
144128,-3.862,90.08
144129,-3.903,90.080625
144130,-3.87,90.08125
144131,-3.844,90.081875
144132,-3.868,90.0825
144133,-3.8,90.083125
144134,-3.746,90.08375
144135,-3.706,90.084375
144136,-3.676,90.085
144137,-3.642,90.085625
144138,-3.6,90.08625
144139,-3.542,90.086875
144140,-3.529,90.0875
144141,-3.512,90.088125
144142,-3.49,90.08875
144143,-3.483,90.089375
144144,-3.449,90.09
144145,-3.404,90.090625
144146,-3.356,90.09125
144147,-3.364,90.091875
144148,-3.314,90.0925
144149,-3.216,90.093125
144150,-3.25,90.09375
144151,-3.209,90.094375
144152,-3.134,90.095
144153,-3.059,90.095625
144154,-3.038,90.09625
144155,-2.991,90.096875
144156,-2.905,90.0975
144157,-2.82,90.098125
144158,-2.776,90.09875
144159,-2.73,90.099375
144160,-2.621,90.1
144161,-2.599,90.100625
144162,-2.594,90.10125
144163,-2.588,90.101875
144164,-2.527,90.1025
144165,-2.511,90.103125
144166,-2.523,90.10375
144167,-2.544,90.104375
144168,-2.55,90.105
144169,-2.562,90.105625
144170,-2.585,90.10625
144171,-2.503,90.106875
144172,-2.494,90.1075
144173,-2.523,90.108125
144174,-2.519,90.10875
144175,-2.57,90.109375
144176,-2.603,90.11
144177,-2.586,90.110625
144178,-2.623,90.11125
144179,-2.638,90.111875
144180,-2.657,90.1125
