,t,Vdby
0,47.033125,125.36219459616957
1,47.03375,126.09842323801784
2,47.034375,126.53899988331999
3,47.035,127.21943767451873
4,47.035625,127.89603554325423
5,47.03625,128.31615455271086
6,47.036875,129.00190151743206
7,47.0375,129.67744908445349
8,47.038125,130.28564095720756
9,47.03875,130.83657533562626
10,47.039375,131.41552737589495
11,47.04,132.0085665146426
12,47.040625,132.61059142853648
13,47.04125,133.0835308375592
14,47.041875,133.513734173988
15,47.0425,133.92887526278
16,47.043125,134.1292347526271
17,47.04375,134.39159715427448
18,47.044375,134.68319026488933
19,47.045,134.93579664305224
20,47.045625,135.22652644842913
21,47.04625,135.47572889962387
22,47.046875,135.64801904993058
23,47.0475,135.84082621424164
24,47.048125,136.05547450583953
25,47.04875,136.2676161346771
26,47.049375,136.38561293944963
27,47.05,136.5176059787236
28,47.050625,136.66039094153064
29,47.05125,136.81090375273678
30,47.051875,136.93910650039646
31,47.0525,137.05569737361094
32,47.053125,137.16352275964687
33,47.05375,137.26883657227415
34,47.054375,137.3681860662992
35,47.055,137.48847661173005
36,47.055625,137.66073020055362
37,47.05625,137.79499550528075
38,47.056875,137.90624048951574
39,47.0575,137.99750392042023
40,47.058125,138.06831171538172
41,47.05875,138.21675529985367
42,47.059375,138.3532604865475
43,47.06,138.38156184752148
44,47.060625,138.494887049599
45,47.06125,138.59552865609803
46,47.061875,138.6727822504985
47,47.0625,138.7693937673529
48,47.063125,138.82724671423523
49,47.06375,138.903460923478
50,47.064375,139.07615995330613
51,47.065,139.20180135809838
52,47.065625,139.3218955889234
53,47.06625,139.4486855391473
54,47.066875,139.62912333044252
55,47.0675,139.8607846361382
56,47.068125,140.10704272972433
57,47.06875,140.31725016194628
58,47.069375,140.49053428774303
59,47.07,140.68695316893698
60,47.070625,140.9205333940508
61,47.07125,141.08919674478807
62,47.071875,141.31383456186543
63,47.0725,141.55752808718563
64,47.073125,141.75065951468187
65,47.07375,141.93611539645434
66,47.074375,142.10066100787188
67,47.075,142.23935674412147
68,47.075625,142.45479985924715
69,47.07625,142.6092485856316
70,47.076875,142.7280689626798
71,47.0775,142.88026931572398
72,47.078125,143.0506589686905
73,47.07875,143.19976100763972
74,47.079375,143.30548020622456
75,47.08,143.4193081262168
76,47.080625,143.50095399052336
77,47.08125,143.55419212166365
78,47.081875,143.59505613794997
79,47.0825,143.65513862080797
80,47.083125,143.70630916007312
81,47.08375,143.72952061108117
82,47.084375,143.75267019901386
83,47.085,143.78194218142835
84,47.085625,143.81335592141298
85,47.08625,143.82678425127858
86,47.086875,143.8390753430599
87,47.0875,143.85580794241304
88,47.088125,143.88417959293363
89,47.08875,143.88695614560186
90,47.089375,143.87362059082562
91,47.09,143.8457722513624
92,47.090625,143.80607356535162
93,47.09125,143.76562959045333
94,47.091875,143.7142419974001
95,47.0925,143.63287075678696
96,47.093125,143.54899841943651
97,47.09375,143.43803781463447
98,47.094375,143.29775915095908
99,47.095,143.19795802068194
100,47.095625,143.05677019784437
101,47.09625,142.91014342819327
102,47.096875,142.820838818781
103,47.0975,142.6554365861924
104,47.098125,142.4992090157909
105,47.09875,142.372568305932
106,47.099375,142.20438447378808
107,47.1,142.0562178183383
108,47.100625,141.9194184468743
109,47.10125,141.7783069320981
110,47.101875,141.64852601721543
111,47.1025,141.52916775424305
112,47.103125,141.42216843564898
113,47.10375,141.29290289583872
114,47.104375,141.2132014794803
115,47.105,141.16624242216773
116,47.105625,141.11979166771383
117,47.10625,141.07692853704503
118,47.106875,141.0438716086695
119,47.1075,141.02536637740772
120,47.108125,140.9688360710081
121,47.10875,140.90724205306697
122,47.109375,140.85859466686318
123,47.11,140.88765894147073
124,47.110625,140.83811278447297
125,47.11125,140.7636573198132
126,47.111875,140.69016273558339
127,47.1125,140.60551605778576
128,47.113125,140.5093943812211
129,47.11375,140.40308063276666
130,47.114375,140.3038408352567
131,47.115,140.19071753238435
132,47.115625,140.04591365109866
133,47.11625,139.84311422085233
134,47.116875,139.70942766579176
135,47.1175,139.51782272803587
136,47.118125,139.26631022772222
137,47.11875,139.05391199173832
138,47.119375,138.84413084554188
139,47.12,138.615925259666
140,47.120625,138.34065244324788
141,47.12125,138.1062012423217
142,47.121875,137.81289072590494
143,47.1225,137.44778776835642
144,47.123125,137.1285354494049
145,47.12375,136.73154549681297
146,47.124375,136.3009235212926
147,47.125,135.9120395978836
148,47.125625,135.52675819240352
149,47.12625,135.17975093735237
150,47.126875,134.88898914893596
151,47.1275,134.63499767054526
152,47.128125,134.30334715696915
153,47.12875,133.94458685519436
154,47.129375,133.65372956499536
155,47.13,133.41233772800652
156,47.130625,133.19452190475585
157,47.13125,133.00031904943677
158,47.131875,132.9750042539604
159,47.1325,132.81956114716664
160,47.133125,132.616690356561
161,47.13375,132.54731713185467
162,47.134375,132.4152097998841
163,47.135,132.2852857471741
164,47.135625,132.1833474860404
165,47.13625,131.94073329955307
166,47.136875,131.77215609485373
167,47.1375,131.63899316746634
168,47.138125,131.41786072436784
169,47.13875,131.26249920676088
170,47.139375,131.0289999594575
171,47.14,130.62191093740057
172,47.140625,130.33335118198085
173,47.14125,129.88865797452797
174,47.141875,129.34920219014526
175,47.1425,129.12428310715978
176,47.143125,128.7327926338532
177,47.14375,128.23912475860803
178,47.144375,127.65834270175063
179,47.145,127.09752845032467
180,47.145625,126.43610967715078
181,47.14625,125.7156454755879
182,47.146875,125.38558779543797
183,47.1475,124.83092961193097
184,47.148125,124.16882712877134
185,47.14875,123.52761384486541
186,47.149375,123.01512879720619
187,47.15,122.6962874064092
188,47.150625,122.5615202533743
189,47.15125,122.38511778555873
190,47.151875,122.02806701110661
191,47.1525,121.69152555868662
192,47.153125,121.67005239660534
193,47.15375,121.85441289368198
194,47.154375,121.97979278802353
195,47.155,122.04867411362672
196,47.155625,122.76605396332563
197,47.15625,123.35225345455059
198,47.156875,123.94009456046092
199,47.1575,124.71056893815097
200,47.158125,125.03762909105055
201,47.15875,125.56592416182548
202,47.159375,126.38212118619552
203,47.16,126.68907502301862
204,47.160625,126.86817187607714
205,47.16125,127.0010818715806
206,47.161875,127.22321990390051
207,47.1625,127.02045705168247
208,47.163125,126.84055376174945
209,47.16375,126.84055376174945
210,47.164375,126.7331964690884
211,47.165,126.61233334588877
212,47.165625,126.40292572222108
213,47.16625,125.80069222725037
214,47.166875,125.33403933768176
215,47.1675,124.7609220625759
216,47.168125,123.91799304818468
217,47.16875,123.08239051031693
218,47.169375,122.45087048137508
219,47.17,122.00051460215725
220,47.170625,121.56913636106586
221,47.17125,120.34901459021071
222,47.171875,119.06552673334609
223,47.1725,118.4545091598652
224,47.173125,118.57815380487905
225,47.17375,117.86413506119698
226,47.174375,116.35130739119562
227,47.175,115.93148666420859
228,47.175625,115.63510749304938
229,47.17625,115.28352264780662
230,47.176875,114.64787519645937
231,47.1775,113.73272538524587
232,47.178125,112.9476594022924
233,47.17875,112.38186661253485
234,47.179375,112.31900103312802
235,47.18,112.1918881845044
236,47.180625,111.50375689855322
237,47.18125,109.18784975518462
238,47.181875,108.49763273262134
239,47.1825,108.36602582639492
240,47.183125,108.49763273262134
241,47.18375,107.42135724543472
242,47.184375,107.45824005940213
243,47.185,107.78332168729065
244,47.185625,107.30975969781798
245,47.18625,108.36602582639492
246,47.186875,108.33281014676561
247,47.1875,106.60827546698383
248,47.188125,104.7609220625759
249,47.18875,103.86249196708923
250,47.189375,102.73441134312813
251,47.19,96.77698181474511
252,47.190625,96.39087871083737
253,47.19125,94.64787519645937
254,47.191875,82.27886704613674
255,47.1925,90.62957834084511
256,47.193125,96.52149605401652
257,47.19375,99.0848501887865
258,47.194375,100.5876755537042
259,47.195,102.92256071356476
260,47.195625,104.65992220784308
261,47.19625,105.62066734495454
262,47.196875,107.04365036222725
263,47.1975,106.27734440738307
264,47.198125,103.28705711568874
265,47.19875,97.84189205380962
266,47.199375,89.54242509439325
267,47.2,103.10672074930123
268,47.200625,107.78332168729065
269,47.20125,111.5956719323362
270,47.201875,113.8569383855446
271,47.2025,115.50492519480473
272,47.203125,117.4197762752115
273,47.20375,117.85302067754601
274,47.204375,118.23380317507721
275,47.205,119.29461842107258
276,47.205625,119.05584886088184
277,47.20625,118.64947529354308
278,47.206875,118.06179973983888
279,47.2075,116.66294223825571
280,47.208125,115.31337109518029
281,47.20875,113.60671026829127
282,47.209375,110.60399396406166
283,47.21,107.12051714386246
284,47.210625,103.34634669496353
285,47.21125,99.18082784642188
286,47.211875,83.52182518111363
287,47.2125,92.66936911159172
288,47.213125,97.501225267834
289,47.21375,106.36126669925524
290,47.214375,108.2323941192646
291,47.215,109.77101433000888
292,47.215625,111.15014403811315
293,47.21625,107.42135724543472
294,47.216875,103.46372536824548
295,47.2175,97.72981450344965
296,47.218125,85.57507201905658
297,47.21875,92.46498580795802
298,47.219375,94.32006687269599
299,47.22,95.84783378996507
300,47.220625,94.32006687269599
301,47.22125,89.82723387668545
302,47.221875,86.44438589467839
303,47.2225,103.91799304818468
304,47.223125,109.57132991187686
305,47.22375,112.84929040484244
306,47.224375,115.04096895638878
307,47.225,116.7138114298485
308,47.225625,117.99641004854193
309,47.22625,119.10413075083883
310,47.226875,120.29880699585873
311,47.2275,120.57142505385075
312,47.228125,120.62008562727074
313,47.22875,120.64431406595963
314,47.229375,119.92147308970551
315,47.23,119.09449581958127
316,47.230625,117.99641004854193
317,47.23125,115.76336742282335
318,47.231875,113.71483477204528
319,47.2325,111.77663451188415
320,47.233125,110.10299956639813
321,47.23375,101.28915978453836
322,47.234375,92.04119982655925
323,47.235,103.46372536824548
324,47.235625,108.36602582639492
325,47.23625,111.90992443651149
326,47.236875,113.80392160057028
327,47.2375,113.8569383855446
328,47.238125,116.04178515763465
329,47.23875,117.80842037601829
330,47.239375,119.19036753945997
331,47.24,120.51430767802682
332,47.240625,121.86843370324469
333,47.24125,123.13098302663562
334,47.241875,124.29157907140998
335,47.2425,125.88932452323186
336,47.243125,127.13198871449941
337,47.24375,128.0589765868881
338,47.244375,128.90585538851946
339,47.245,129.4668192837187
340,47.245625,129.83283586955173
341,47.24625,130.02118524435502
342,47.246875,129.9496507473474
343,47.2475,129.79916958849668
344,47.248125,129.61450757976974
345,47.24875,129.82723387668545
346,47.249375,130.1652061102467
347,47.25,130.53195418206906
348,47.250625,130.80158177608345
349,47.25125,131.10914434409298
350,47.251875,131.28384921252396
351,47.2525,131.2767383732909
352,47.253125,131.2196411117247
353,47.25375,131.10672655990533
354,47.254375,130.99477462529796
355,47.255,131.0289999594575
356,47.255625,130.86645801293824
357,47.25625,130.7210631031841
358,47.256875,130.6779820159319
359,47.2575,130.93085326956262
360,47.258125,131.14533057739808
361,47.25875,131.38981908697565
362,47.259375,131.87679322162543
363,47.26,132.40063790252594
364,47.260625,132.86115367502904
365,47.26125,133.21730956007738
366,47.261875,133.5885579322424
367,47.2625,133.9131351987238
368,47.263125,134.21419131448675
369,47.26375,134.57518950335748
370,47.264375,134.84192804606488
371,47.265,135.09613710708845
372,47.265625,135.38311381428798
373,47.26625,135.61930059216633
374,47.266875,135.798661618635
375,47.2675,135.9176003468815
376,47.268125,135.9314866642086
377,47.26875,135.93980781091372
378,47.269375,135.92176857361338
379,47.27,135.85623542496293
380,47.270625,135.72792922744608
381,47.27125,135.57170655725923
382,47.271875,135.38902358804074
383,47.2725,135.1752108781996
384,47.273125,134.90930337341456
385,47.27375,134.66073365867157
386,47.274375,134.53454418053144
387,47.275,134.34175449854038
388,47.275625,134.07098596476462
