,t,Vdby
0,51.093125,140.71179634486916
1,51.09375,140.70939526962565
2,51.094375,140.73337620600194
3,51.095,140.74374741874226
4,51.095625,140.7453418913742
5,51.09625,140.75649501176684
6,51.096875,140.72299259491706
7,51.0975,140.6917670742725
8,51.098125,140.68615059193127
9,51.09875,140.6805304755022
10,51.099375,140.67088752181894
11,51.1,140.65398654985233
12,51.100625,140.6208943316741
13,51.10125,140.64350753922727
14,51.101875,140.65881875561706
15,51.1025,140.6225115146313
16,51.103125,140.67972730479212
17,51.10375,140.70058564404735
18,51.104375,140.68695316893698
19,51.105,140.69818146735497
20,51.105625,140.73656866754226
21,51.10625,140.7859023616862
22,51.106875,140.83732405442586
23,51.1075,140.87588784651558
24,51.108125,140.87196060060248
25,51.10875,140.83416841782872
26,51.109375,140.8656733114115
27,51.11,140.8907952078482
28,51.110625,140.88452154225365
29,51.11125,140.8065075839945
30,51.111875,140.77796424229066
31,51.1125,140.75490258539185
32,51.113125,140.7285853125335
33,51.11375,140.67972730479212
34,51.114375,140.6233199932132
35,51.115,140.55269931555088
36,51.115625,140.45186628042924
37,51.11625,140.39561460807295
38,51.116875,140.3515173678215
39,51.1175,140.308033474059
40,51.118125,140.17626018104178
41,51.11875,140.11561799909305
42,51.119375,140.0967412187662
43,51.12,140.07351805097568
44,51.120625,139.99652494908824
45,51.12125,139.9363604375903
46,51.121875,139.918843259851
47,51.1225,139.92497829138264
48,51.123125,139.90919373242127
49,51.12375,139.8810612717535
50,51.124375,139.85990196862684
51,51.125,139.8554872851071
52,51.125625,139.8324946906801
53,51.12625,139.77207086691328
54,51.126875,139.8005579754059
55,51.1275,139.806777095752
56,51.128125,139.78454547461072
57,51.12875,139.71481482100148
58,51.129375,139.69054626687586
59,51.13,139.69054626687586
60,51.130625,139.70583437185778
61,51.13125,139.6427098960754
62,51.131875,139.59278824445815
63,51.1325,139.55172876007703
64,51.133125,139.46717599772794
65,51.13375,139.42644490485628
66,51.134375,139.39670186151596
67,51.135,139.35844413461035
68,51.135625,139.2842494593964
69,51.13625,139.20370553209221
70,51.136875,139.11952444496652
71,51.1375,139.0374311425673
72,51.138125,138.93297467813352
73,51.13875,138.81729951933443
74,51.139375,138.69804516644626
75,51.14,138.64236944058246
76,51.140625,138.57815380487904
77,51.14125,138.50211453619326
78,51.141875,138.47730950371005
79,51.1425,138.40037832057828
80,51.143125,138.32591989126263
81,51.14375,138.32907897099852
82,51.144375,138.24550420997625
83,51.145,138.17398864704447
84,51.145625,138.1320874344996
85,51.14625,138.06179973983888
86,51.146875,137.99859765455727
87,51.1475,137.95693863159144
88,51.148125,137.97230994832373
89,51.14875,137.95254182580885
90,51.149375,137.9536412359284
91,51.15,137.98874908572355
92,51.150625,137.8940730521846
93,51.15125,137.8352080291334
94,51.151875,137.79835366872413
95,51.1525,137.76808335474095
96,51.153125,137.75234600671473
97,51.15375,137.73658009353963
98,51.154375,137.7140076025666
99,51.155,137.6902431838079
100,51.155625,137.6652771916995
101,51.15625,137.64593601875302
102,51.156875,137.6652771916995
103,51.1575,137.6242683251004
104,51.158125,137.55778850742968
105,51.15875,137.47454761293358
106,51.159375,137.47919309486707
107,51.16,137.47803195728923
108,51.160625,137.466412036308
109,51.16125,137.43029117416765
110,51.161875,137.4092486317784
111,51.1625,137.38580808418797
112,51.163125,137.3458133970977
113,51.16375,137.27478214690433
114,51.164375,137.27953567808774
115,51.165,137.34109600953403
116,51.165625,137.32929131943482
117,51.16625,137.2616965064072
118,51.166875,137.21514246163085
119,51.1675,137.25931517955524
120,51.168125,137.2450134919585
121,51.16875,137.21274833547508
122,51.169375,137.1659304906777
123,51.17,137.10432389466726
124,51.170625,137.16954083626683
125,51.17125,137.2271032038652
126,51.171875,137.1164381081206
127,51.1725,137.09097871625903
128,51.173125,137.07518066149538
129,51.17375,137.05447821582413
130,51.174375,137.0251669743815
131,51.175,136.99821116602993
132,51.175625,136.96131790807985
133,51.17625,136.88954351491364
134,51.176875,136.88581486508687
135,51.1775,136.83469557949485
136,51.178125,136.71127503338195
137,51.17875,136.7239496155785
138,51.179375,136.6820531142559
139,51.18,136.63355698382932
140,51.180625,136.66804258463716
141,51.18125,136.6985819292115
142,51.181875,136.71634708586947
143,51.1825,136.7176146363479
144,51.183125,136.79081785937936
145,51.18375,136.9106423498715
146,51.184375,137.02883629344112
147,51.185,137.00802295994316
148,51.185625,137.02027213647338
149,51.18625,137.08247564202335
150,51.186875,137.20915590846943
151,51.1875,137.27953567808774
152,51.188125,137.37171333117533
153,51.18875,137.4617597118057
154,51.189375,137.46989964512338
155,51.19,137.54051231734496
156,51.190625,137.65390524763194
157,51.19125,137.8073024289625
158,51.191875,137.86968692436972
159,51.1925,137.9239082090842
160,51.193125,137.99093862181732
161,51.19375,138.15037692213258
162,51.194375,138.21675529985367
163,51.195,138.25931241408207
164,51.195625,138.3248666093068
165,51.19625,138.3427550551289
166,51.196875,138.38679273574826
167,51.1975,138.44931890596828
168,51.198125,138.44931890596828
169,51.19875,138.50211453619326
170,51.199375,138.55971894198856
171,51.2,138.58019970987922
172,51.200625,138.6444002775424
173,51.20125,138.7121603703574
174,51.201875,138.7733960204536
175,51.2025,138.79337967044654
176,51.203125,138.87384654212033
177,51.20375,138.9653243976059
178,51.204375,139.01508363187008
179,51.205,139.03063581084697
180,51.205625,139.10413075083883
181,51.20625,139.2426493859647
182,51.206875,139.2464394545917
183,51.2075,139.26347432750504
184,51.208125,139.2955604404475
185,51.20875,139.347214799319
186,51.209375,139.3687249542341
187,51.21,139.37246041913977
188,51.210625,139.35937925757383
189,51.21125,139.34065764317404
190,51.211875,139.3030929197385
191,51.2125,139.26441973045976
192,51.213125,139.26158321283654
193,51.21375,139.22177439535793
194,51.214375,139.1722331552976
195,51.215,139.11952444496652
196,51.215625,139.06068914500713
197,51.21625,138.97412617809704
198,51.216875,138.89064041983963
199,51.2175,138.91724648979235
200,51.218125,138.89261403712555
201,51.21875,138.83320956776785
202,51.219375,138.74132624034857
203,51.22,138.7973708891902
204,51.220625,138.83420297883293
205,51.22125,138.8351962762939
206,51.221875,138.75035784034694
207,51.2225,138.6950174932716
208,51.223125,138.6636695834923
209,51.22375,138.65657533801692
210,51.224375,138.57508404353305
211,51.225,138.5361062022321
212,51.225625,138.53096449271237
213,51.22625,138.471097161351
214,51.226875,138.45969631417768
215,51.2275,138.46384380841334
216,51.228125,138.45969631417768
217,51.22875,138.50727334708205
218,51.229375,138.51758178603
219,51.23,138.48661969417356
220,51.230625,138.4545091598652
221,51.23125,138.44204733615214
222,51.231875,138.44412554878033
223,51.2325,138.45762182416587
224,51.233125,138.54021737951302
225,51.23375,138.64643063978588
226,51.234375,138.7633869278064
227,51.235,138.7763965005242
228,51.235625,138.71618907619865
229,51.23625,138.54227223867522
230,51.236875,138.14177490148592
231,51.2375,137.85969101421432
232,51.238125,137.73319795722406
233,51.23875,137.77706333965872
234,51.239375,137.76246614595817
235,51.24,137.73207028573424
236,51.240625,137.66300399366554
237,51.24125,137.48731671460098
238,51.241875,137.37053773536408
239,51.2425,137.2652672730096
240,51.243125,137.15990991121848
241,51.24375,137.122488884846
242,51.244375,137.09097871625903
243,51.245,137.0459393165385
244,51.245625,136.93292657154234
