,t,Vdby
0,55.05,132.85126874208777
1,55.050625,133.3807560177031
2,55.05125,133.93062239939215
3,55.051875,134.4230168749937
4,55.0525,134.6623396288413
5,55.053125,134.6943968331136
6,55.05375,134.56057908841038
7,55.054375,134.41641163540686
8,55.055,134.21419131448675
9,55.055625,133.98634602042765
10,55.05625,133.7523625914354
11,55.056875,133.5921914355951
12,55.0575,133.39005668208688
13,55.058125,133.15831873659909
14,55.05875,133.08160470613143
15,55.059375,132.90451423070832
16,55.06,132.67946311579348
17,55.060625,132.45049724807137
18,55.06125,132.278949535607
19,55.061875,132.14695553536828
20,55.0625,132.05421889915115
21,55.063125,132.01074588728937
22,55.06375,132.11902315129745
23,55.064375,132.2747228252374
24,55.065,132.35258595515685
25,55.065625,132.46084868492764
26,55.06625,132.53911902870894
27,55.066875,132.57186511702517
28,55.0675,132.58003238573986
29,55.068125,132.56369016146826
30,55.06875,132.5595997965996
31,55.069375,132.62887538026345
32,55.07,132.54731713185467
33,55.070625,132.56777860100624
34,55.07125,132.7557965872446
35,55.071875,132.70766408094997
36,55.0725,132.65117029065345
37,55.073125,132.62684572967865
38,55.07375,132.7417854706066
39,55.074375,132.70565275996424
40,55.075,132.68752988176738
41,55.075625,132.7557965872446
42,55.07625,132.80366383842681
43,55.076875,132.8314650635635
44,55.0775,132.83542941307917
45,55.078125,132.8016746274624
46,55.07875,132.89861415827176
47,55.079375,132.98085268172352
48,55.08,132.97305390262446
49,55.080625,132.89664657651272
50,55.08125,132.89074115556815
51,55.081875,132.91433878739207
52,55.0825,132.77377773380246
53,55.083125,132.74779300258422
54,55.08375,132.78773738035366
55,55.084375,132.88286101019838
56,55.085,132.81956114716664
57,55.085625,132.8274989038425
58,55.08625,132.89074115556815
59,55.086875,132.82353093226226
60,55.0875,132.8710273712589
61,55.088125,132.91630236593284
62,55.08875,132.84731161689945
63,55.089375,133.00420709320719
64,55.09,133.07389590630163
65,55.090625,133.04299210803305
66,55.09125,133.08930667040292
67,55.091875,133.1831056188126
68,55.0925,133.26459269065734
69,55.093125,133.2513793386652
70,55.09375,133.2721341624904
71,55.094375,133.304112568692
72,55.095,133.3397143665932
73,55.095625,133.3322313683806
74,55.09625,133.36025943283664
75,55.096875,133.39563230417073
76,55.0975,133.40862818721212
77,55.098125,133.3677183338
78,55.09875,133.3397143665932
79,55.099375,133.33597367332348
80,55.1,133.25326819148077
81,55.100625,133.2267868001208
82,55.10125,133.2513793386652
83,55.101875,133.34158410928433
84,55.1025,133.34158410928433
