,ay,t
83200,0.243,52.0
83201,0.232,52.000625
83202,0.303,52.00125
83203,0.363,52.001875
83204,0.346,52.0025
83205,0.342,52.003125
83206,0.351,52.00375
83207,0.37,52.004375
83208,0.38,52.005
83209,0.41,52.005625
83210,0.449,52.00625
83211,0.493,52.006875
83212,0.471,52.0075
83213,0.453,52.008125
83214,0.45,52.00875
83215,0.45,52.009375
83216,0.407,52.01
83217,0.363,52.010625
83218,0.376,52.01125
83219,0.338,52.011875
83220,0.322,52.0125
83221,0.343,52.013125
83222,0.299,52.01375
83223,0.252,52.014375
83224,0.21,52.015
83225,0.186,52.015625
83226,0.113,52.01625
83227,0.079,52.016875
83228,0.12,52.0175
83229,0.041,52.018125
83230,-0.023,52.01875
83231,-0.076,52.019375
83232,-0.127,52.02
83233,-0.152,52.020625
83234,-0.193,52.02125
83235,-0.275,52.021875
83236,-0.291,52.0225
83237,-0.308,52.023125
83238,-0.329,52.02375
83239,-0.349,52.024375
83240,-0.41,52.025
83241,-0.482,52.025625
83242,-0.55,52.02625
83243,-0.533,52.026875
83244,-0.575,52.0275
83245,-0.664,52.028125
83246,-0.651,52.02875
83247,-0.639,52.029375
83248,-0.659,52.03
83249,-0.751,52.030625
83250,-0.725,52.03125
83251,-0.694,52.031875
83252,-0.675,52.0325
83253,-0.675,52.033125
83254,-0.662,52.03375
83255,-0.653,52.034375
83256,-0.681,52.035
83257,-0.601,52.035625
83258,-0.525,52.03625
83259,-0.478,52.036875
83260,-0.44,52.0375
83261,-0.39,52.038125
83262,-0.336,52.03875
83263,-0.295,52.039375
83264,-0.271,52.04
83265,-0.212,52.040625
83266,-0.097,52.04125
83267,-0.069,52.041875
83268,-0.036,52.0425
83269,0.02,52.043125
83270,0.163,52.04375
83271,0.202,52.044375
83272,0.248,52.045
83273,0.363,52.045625
83274,0.45,52.04625
83275,0.535,52.046875
83276,0.624,52.0475
83277,0.736,52.048125
83278,0.831,52.04875
83279,0.906,52.049375
83280,0.954,52.05
83281,1.036,52.050625
83282,1.153,52.05125
83283,1.291,52.051875
83284,1.325,52.0525
83285,1.433,52.053125
83286,1.583,52.05375
83287,1.76,52.054375
83288,1.892,52.055
83289,2.037,52.055625
83290,2.198,52.05625
83291,2.276,52.056875
83292,2.43,52.0575
83293,2.595,52.058125
83294,2.669,52.05875
83295,2.855,52.059375
83296,3.02,52.06
83297,3.13,52.060625
83298,3.249,52.06125
83299,3.38,52.061875
83300,3.51,52.0625
83301,3.602,52.063125
83302,3.683,52.06375
83303,3.769,52.064375
83304,3.867,52.065
83305,3.953,52.065625
83306,4.048,52.06625
83307,4.134,52.066875
83308,4.14,52.0675
83309,4.189,52.068125
83310,4.22,52.06875
83311,4.196,52.069375
83312,4.14,52.07
83313,4.115,52.070625
83314,4.108,52.07125
83315,4.03,52.071875
83316,3.959,52.0725
83317,3.875,52.073125
83318,3.756,52.07375
83319,3.717,52.074375
83320,3.644,52.075
83321,3.521,52.075625
83322,3.334,52.07625
83323,3.171,52.076875
83324,3.032,52.0775
83325,2.93,52.078125
83326,2.801,52.07875
83327,2.659,52.079375
83328,2.504,52.08
83329,2.313,52.080625
83330,2.169,52.08125
83331,2.053,52.081875
83332,1.948,52.0825
83333,1.783,52.083125
83334,1.597,52.08375
83335,1.401,52.084375
83336,1.286,52.085
83337,1.149,52.085625
83338,1.002,52.08625
83339,0.862,52.086875
83340,0.736,52.0875
83341,0.623,52.088125
83342,0.524,52.08875
83343,0.353,52.089375
83344,0.233,52.09
83345,0.152,52.090625
83346,0.053,52.09125
83347,0.011,52.091875
83348,-0.047,52.0925
83349,-0.17,52.093125
83350,-0.222,52.09375
83351,-0.264,52.094375
83352,-0.304,52.095
83353,-0.366,52.095625
83354,-0.403,52.09625
83355,-0.418,52.096875
83356,-0.408,52.0975
83357,-0.438,52.098125
83358,-0.445,52.09875
83359,-0.426,52.099375
83360,-0.422,52.1
83361,-0.414,52.100625
83362,-0.383,52.10125
83363,-0.295,52.101875
83364,-0.262,52.1025
83365,-0.237,52.103125
83366,-0.206,52.10375
83367,-0.1,52.104375
83368,-0.015,52.105
83369,0.075,52.105625
83370,0.215,52.10625
83371,0.231,52.106875
83372,0.3,52.1075
83373,0.48,52.108125
83374,0.575,52.10875
83375,0.711,52.109375
83376,0.861,52.11
83377,0.956,52.110625
83378,1.076,52.11125
83379,1.194,52.111875
83380,1.299,52.1125
83381,1.368,52.113125
83382,1.482,52.11375
83383,1.628,52.114375
83384,1.754,52.115
83385,1.905,52.115625
83386,2.049,52.11625
83387,2.161,52.116875
83388,2.27,52.1175
83389,2.417,52.118125
83390,2.585,52.11875
83391,2.66,52.119375
83392,2.751,52.12
83393,2.858,52.120625
83394,2.984,52.12125
83395,3.064,52.121875
83396,3.151,52.1225
83397,3.249,52.123125
83398,3.348,52.12375
83399,3.401,52.124375
83400,3.452,52.125
83401,3.561,52.125625
83402,3.571,52.12625
83403,3.602,52.126875
83404,3.678,52.1275
83405,3.688,52.128125
83406,3.685,52.12875
83407,3.69,52.129375
83408,3.744,52.13
83409,3.746,52.130625
83410,3.758,52.13125
83411,3.802,52.131875
83412,3.761,52.1325
83413,3.805,52.133125
83414,3.861,52.13375
83415,3.715,52.134375
83416,3.759,52.135
83417,3.816,52.135625
83418,3.803,52.13625
83419,3.795,52.136875
83420,3.811,52.1375
83421,3.842,52.138125
83422,3.856,52.13875
83423,3.802,52.139375
83424,3.772,52.14
83425,3.84,52.140625
83426,3.842,52.14125
83427,3.863,52.141875
83428,3.904,52.1425
83429,3.918,52.143125
83430,3.905,52.14375
83431,3.9,52.144375
83432,3.941,52.145
83433,3.976,52.145625
83434,3.961,52.14625
83435,3.901,52.146875
83436,3.941,52.1475
83437,3.987,52.148125
83438,4.009,52.14875
83439,3.958,52.149375
83440,3.939,52.15
83441,3.942,52.150625
83442,3.963,52.15125
83443,3.912,52.151875
83444,3.959,52.1525
83445,4.039,52.153125
83446,4.029,52.15375
83447,4.044,52.154375
83448,4.076,52.155
83449,4.127,52.155625
83450,4.144,52.15625
83451,4.163,52.156875
83452,4.178,52.1575
83453,4.164,52.158125
83454,4.192,52.15875
83455,4.211,52.159375
83456,4.191,52.16
83457,4.238,52.160625
83458,4.282,52.16125
83459,4.324,52.161875
83460,4.396,52.1625
83461,4.422,52.163125
83462,4.424,52.16375
83463,4.407,52.164375
83464,4.384,52.165
83465,4.392,52.165625
83466,4.427,52.16625
83467,4.403,52.166875
83468,4.372,52.1675
83469,4.324,52.168125
83470,4.239,52.16875
83471,4.258,52.169375
83472,4.265,52.17
83473,4.242,52.170625
83474,4.228,52.17125
83475,4.237,52.171875
83476,4.242,52.1725
83477,4.201,52.173125
83478,4.2,52.17375
83479,4.165,52.174375
83480,4.075,52.175
83481,4.061,52.175625
83482,4.041,52.17625
83483,4.019,52.176875
83484,4.002,52.1775
83485,3.949,52.178125
83486,3.915,52.17875
83487,3.922,52.179375
83488,3.942,52.18
83489,3.905,52.180625
83490,3.841,52.18125
83491,3.848,52.181875
83492,3.785,52.1825
83493,3.734,52.183125
83494,3.744,52.18375
83495,3.677,52.184375
83496,3.657,52.185
83497,3.671,52.185625
83498,3.62,52.18625
83499,3.586,52.186875
83500,3.572,52.1875
83501,3.585,52.188125
83502,3.562,52.18875
83503,3.553,52.189375
83504,3.56,52.19
83505,3.533,52.190625
83506,3.478,52.19125
83507,3.442,52.191875
83508,3.489,52.1925
83509,3.49,52.193125
83510,3.492,52.19375
83511,3.501,52.194375
83512,3.43,52.195
83513,3.433,52.195625
83514,3.46,52.19625
83515,3.429,52.196875
83516,3.418,52.1975
83517,3.426,52.198125
83518,3.452,52.19875
83519,3.435,52.199375
83520,3.433,52.2
83521,3.433,52.200625
83522,3.41,52.20125
83523,3.464,52.201875
83524,3.505,52.2025
83525,3.491,52.203125
83526,3.428,52.20375
83527,3.433,52.204375
83528,3.492,52.205
83529,3.556,52.205625
83530,3.562,52.20625
83531,3.56,52.206875
83532,3.58,52.2075
83533,3.604,52.208125
83534,3.621,52.20875
83535,3.638,52.209375
83536,3.71,52.21
83537,3.718,52.210625
83538,3.723,52.21125
83539,3.777,52.211875
83540,3.758,52.2125
83541,3.771,52.213125
83542,3.829,52.21375
83543,3.924,52.214375
83544,3.939,52.215
83545,3.944,52.215625
83546,4.025,52.21625
83547,4.072,52.216875
83548,4.1,52.2175
83549,4.113,52.218125
83550,4.117,52.21875
83551,4.177,52.219375
83552,4.261,52.22
