,ay,t
24131,5.509,15.081875
24132,5.535,15.0825
24133,5.543,15.083125
24134,5.52,15.08375
24135,5.537,15.084375
24136,5.516,15.085
24137,5.45,15.085625
24138,5.572,15.08625
24139,5.578,15.086875
24140,5.531,15.0875
24141,5.531,15.088125
24142,5.545,15.08875
24143,5.536,15.089375
24144,5.492,15.09
24145,5.503,15.090625
24146,5.505,15.09125
24147,5.493,15.091875
24148,5.445,15.0925
24149,5.422,15.093125
24150,5.391,15.09375
24151,5.336,15.094375
24152,5.403,15.095
24153,5.386,15.095625
24154,5.304,15.09625
24155,5.26,15.096875
24156,5.23,15.0975
24157,5.199,15.098125
24158,5.151,15.09875
24159,5.144,15.099375
24160,5.109,15.1
24161,5.055,15.100625
24162,5.086,15.10125
24163,5.066,15.101875
24164,5.013,15.1025
24165,4.932,15.103125
24166,4.919,15.10375
24167,4.913,15.104375
24168,4.899,15.105
24169,4.834,15.105625
24170,4.794,15.10625
24171,4.764,15.106875
24172,4.727,15.1075
24173,4.675,15.108125
24174,4.651,15.10875
24175,4.662,15.109375
24176,4.597,15.11
24177,4.558,15.110625
24178,4.528,15.11125
24179,4.473,15.111875
24180,4.408,15.1125
24181,4.359,15.113125
24182,4.338,15.11375
24183,4.403,15.114375
24184,4.391,15.115
24185,4.344,15.115625
24186,4.378,15.11625
24187,4.318,15.116875
24188,4.259,15.1175
24189,4.252,15.118125
24190,4.272,15.11875
24191,4.296,15.119375
24192,4.313,15.12
24193,4.269,15.120625
24194,4.317,15.12125
24195,4.383,15.121875
24196,4.417,15.1225
24197,4.404,15.123125
24198,4.399,15.12375
24199,4.404,15.124375
24200,4.394,15.125
24201,4.452,15.125625
24202,4.514,15.12625
24203,4.511,15.126875
24204,4.549,15.1275
24205,4.589,15.128125
24206,4.625,15.12875
24207,4.689,15.129375
24208,4.73,15.13
24209,4.743,15.130625
24210,4.716,15.13125
24211,4.769,15.131875
24212,4.816,15.1325
24213,4.836,15.133125
24214,4.802,15.13375
24215,4.839,15.134375
