,ay,t
88002,6.355,55.00125
88003,6.447,55.001875
88004,6.424,55.0025
88005,6.427,55.003125
88006,6.484,55.00375
88007,6.593,55.004375
88008,6.656,55.005
88009,6.685,55.005625
88010,6.689,55.00625
88011,6.757,55.006875
88012,6.824,55.0075
88013,6.872,55.008125
88014,6.95,55.00875
88015,7.035,55.009375
88016,7.121,55.01
88017,7.199,55.010625
88018,7.288,55.01125
88019,7.365,55.011875
88020,7.416,55.0125
88021,7.543,55.013125
88022,7.622,55.01375
88023,7.665,55.014375
88024,7.72,55.015
88025,7.718,55.015625
88026,7.718,55.01625
88027,7.759,55.016875
88028,7.854,55.0175
88029,7.913,55.018125
88030,7.932,55.01875
88031,7.912,55.019375
88032,7.894,55.02
88033,7.876,55.020625
88034,7.855,55.02125
88035,7.832,55.021875
88036,7.836,55.0225
88037,7.861,55.023125
88038,7.783,55.02375
88039,7.748,55.024375
88040,7.726,55.025
88041,7.678,55.025625
88042,7.598,55.02625
88043,7.515,55.026875
88044,7.435,55.0275
88045,7.387,55.028125
88046,7.32,55.02875
88047,7.234,55.029375
88048,7.122,55.03
88049,7.04,55.030625
88050,6.974,55.03125
88051,6.919,55.031875
88052,6.793,55.0325
88053,6.68,55.033125
88054,6.576,55.03375
88055,6.481,55.034375
88056,6.386,55.035
88057,6.313,55.035625
88058,6.279,55.03625
88059,6.206,55.036875
88060,6.091,55.0375
88061,5.958,55.038125
88062,5.904,55.03875
88063,5.837,55.039375
88064,5.769,55.04
88065,5.708,55.040625
88066,5.634,55.04125
88067,5.552,55.041875
88068,5.476,55.0425
88069,5.5,55.043125
88070,5.428,55.04375
88071,5.33,55.044375
88072,5.265,55.045
88073,5.222,55.045625
88074,5.197,55.04625
88075,5.186,55.046875
88076,5.125,55.0475
88077,5.102,55.048125
88078,5.102,55.04875
88079,5.112,55.049375
88080,5.077,55.05
88081,5.035,55.050625
88082,5.001,55.05125
88083,5.055,55.051875
88084,5.093,55.0525
88085,5.12,55.053125
88086,5.147,55.05375
88087,5.139,55.054375
88088,5.143,55.055
88089,5.181,55.055625
88090,5.225,55.05625
88091,5.229,55.056875
88092,5.215,55.0575
88093,5.246,55.058125
88094,5.263,55.05875
88095,5.279,55.059375
88096,5.3,55.06
88097,5.288,55.060625
88098,5.304,55.06125
88099,5.342,55.061875
88100,5.362,55.0625
88101,5.36,55.063125
88102,5.374,55.06375
88103,5.439,55.064375
88104,5.479,55.065
88105,5.485,55.065625
88106,5.471,55.06625
88107,5.549,55.066875
88108,5.592,55.0675
88109,5.621,55.068125
88110,5.651,55.06875
88111,5.661,55.069375
88112,5.685,55.07
88113,5.728,55.070625
88114,5.741,55.07125
88115,5.746,55.071875
88116,5.769,55.0725
88117,5.864,55.073125
88118,5.892,55.07375
88119,5.898,55.074375
88120,5.895,55.075
88121,5.926,55.075625
88122,5.958,55.07625
88123,6.009,55.076875
88124,6.125,55.0775
88125,6.137,55.078125
88126,6.153,55.07875
88127,6.214,55.079375
88128,6.322,55.08
88129,6.406,55.080625
88130,6.462,55.08125
88131,6.479,55.081875
88132,6.507,55.0825
88133,6.552,55.083125
88134,6.623,55.08375
88135,6.659,55.084375
88136,6.71,55.085
88137,6.771,55.085625
88138,6.812,55.08625
88139,6.88,55.086875
88140,6.944,55.0875
88141,6.978,55.088125
88142,7.061,55.08875
88143,7.114,55.089375
88144,7.133,55.09
88145,7.171,55.090625
88146,7.201,55.09125
88147,7.228,55.091875
88148,7.256,55.0925
88149,7.327,55.093125
88150,7.369,55.09375
88151,7.369,55.094375
88152,7.369,55.095
88153,7.433,55.095625
88154,7.514,55.09625
88155,7.538,55.096875
88156,7.587,55.0975
88157,7.62,55.098125
88158,7.624,55.09875
88159,7.671,55.099375
88160,7.719,55.1
88161,7.753,55.100625
88162,7.729,55.10125
88163,7.772,55.101875
88164,7.825,55.1025
88165,7.866,55.103125
88166,7.91,55.10375
88167,7.974,55.104375
88168,8.047,55.105
88169,8.095,55.105625
88170,8.094,55.10625
88171,8.097,55.106875
88172,8.138,55.1075
88173,8.096,55.108125
88174,8.064,55.10875
88175,8.058,55.109375
88176,8.133,55.11
88177,8.152,55.110625
88178,8.147,55.11125
88179,8.137,55.111875
88180,8.108,55.1125
88181,8.082,55.113125
88182,8.062,55.11375
88183,8.042,55.114375
88184,8.042,55.115
88185,8.028,55.115625
88186,7.946,55.11625
88187,7.905,55.116875
88188,7.883,55.1175
88189,7.876,55.118125
88190,7.842,55.11875
88191,7.803,55.119375
88192,7.76,55.12
88193,7.709,55.120625
88194,7.636,55.12125
88195,7.569,55.121875
88196,7.518,55.1225
88197,7.463,55.123125
88198,7.449,55.12375
88199,7.447,55.124375
88200,7.376,55.125
88201,7.315,55.125625
88202,7.266,55.12625
88203,7.232,55.126875
88204,7.172,55.1275
88205,7.133,55.128125
88206,7.115,55.12875
88207,7.108,55.129375
88208,7.056,55.13
88209,7.006,55.130625
88210,6.992,55.13125
88211,6.953,55.131875
88212,6.892,55.1325
88213,6.825,55.133125
