,ay,t
64125,4.175,40.078125
64126,4.266,40.07875
64127,4.263,40.079375
64128,4.304,40.08
64129,4.382,40.080625
64130,4.488,40.08125
64131,4.489,40.081875
64132,4.504,40.0825
64133,4.589,40.083125
64134,4.622,40.08375
64135,4.658,40.084375
64136,4.699,40.085
64137,4.744,40.085625
64138,4.803,40.08625
64139,4.855,40.086875
64140,4.882,40.0875
64141,4.954,40.088125
64142,5.018,40.08875
64143,5.068,40.089375
64144,5.081,40.09
64145,5.15,40.090625
64146,5.213,40.09125
64147,5.206,40.091875
64148,5.235,40.0925
64149,5.266,40.093125
64150,5.298,40.09375
64151,5.393,40.094375
64152,5.457,40.095
64153,5.486,40.095625
64154,5.462,40.09625
64155,5.511,40.096875
64156,5.554,40.0975
64157,5.575,40.098125
64158,5.602,40.09875
64159,5.627,40.099375
64160,5.665,40.1
64161,5.753,40.100625
64162,5.806,40.10125
64163,5.82,40.101875
64164,5.789,40.1025
64165,5.82,40.103125
64166,5.85,40.10375
64167,5.883,40.104375
64168,5.928,40.105
64169,5.974,40.105625
64170,5.982,40.10625
64171,5.921,40.106875
64172,6.013,40.1075
64173,6.074,40.108125
64174,6.095,40.10875
64175,6.054,40.109375
64176,6.038,40.11
64177,6.038,40.110625
64178,6.051,40.11125
64179,6.096,40.111875
64180,6.094,40.1125
64181,6.046,40.113125
64182,6.025,40.11375
64183,6.047,40.114375
64184,6.084,40.115
64185,6.111,40.115625
64186,6.127,40.11625
64187,6.129,40.116875
64188,6.125,40.1175
64189,6.214,40.118125
64190,6.253,40.11875
64191,6.251,40.119375
64192,6.2,40.12
64193,6.214,40.120625
64194,6.247,40.12125
64195,6.287,40.121875
64196,6.298,40.1225
64197,6.323,40.123125
64198,6.343,40.12375
64199,6.312,40.124375
64200,6.309,40.125
64201,6.318,40.125625
64202,6.335,40.12625
64203,6.335,40.126875
64204,6.343,40.1275
64205,6.347,40.128125
64206,6.302,40.12875
64207,6.305,40.129375
64208,6.305,40.13
64209,6.274,40.130625
64210,6.302,40.13125
64211,6.336,40.131875
64212,6.37,40.1325
64213,6.38,40.133125
