,ay,t
36824,-0.066,23.015
36825,-0.141,23.015625
36826,-0.19,23.01625
36827,-0.235,23.016875
36828,-0.28,23.0175
36829,-0.372,23.018125
36830,-0.415,23.01875
36831,-0.442,23.019375
36832,-0.517,23.02
36833,-0.564,23.020625
36834,-0.609,23.02125
36835,-0.66,23.021875
36836,-0.771,23.0225
36837,-0.838,23.023125
36838,-0.866,23.02375
36839,-0.859,23.024375
36840,-0.901,23.025
36841,-0.963,23.025625
36842,-1.031,23.02625
36843,-1.096,23.026875
36844,-1.166,23.0275
36845,-1.229,23.028125
36846,-1.219,23.02875
36847,-1.337,23.029375
36848,-1.467,23.03
36849,-1.518,23.030625
36850,-1.504,23.03125
36851,-1.521,23.031875
36852,-1.577,23.0325
36853,-1.641,23.033125
36854,-1.701,23.03375
36855,-1.755,23.034375
36856,-1.8,23.035
36857,-1.861,23.035625
36858,-1.903,23.03625
36859,-1.92,23.036875
36860,-1.998,23.0375
36861,-2.037,23.038125
36862,-2.068,23.03875
36863,-2.146,23.039375
36864,-2.199,23.04
36865,-2.235,23.040625
36866,-2.255,23.04125
36867,-2.238,23.041875
36868,-2.308,23.0425
36869,-2.407,23.043125
36870,-2.4,23.04375
36871,-2.399,23.044375
36872,-2.425,23.045
36873,-2.493,23.045625
36874,-2.525,23.04625
36875,-2.561,23.046875
36876,-2.599,23.0475
36877,-2.623,23.048125
36878,-2.629,23.04875
36879,-2.66,23.049375
36880,-2.748,23.05
36881,-2.737,23.050625
36882,-2.7,23.05125
36883,-2.652,23.051875
36884,-2.649,23.0525
36885,-2.641,23.053125
36886,-2.632,23.05375
36887,-2.625,23.054375
36888,-2.639,23.055
36889,-2.626,23.055625
36890,-2.588,23.05625
36891,-2.612,23.056875
36892,-2.566,23.0575
36893,-2.487,23.058125
36894,-2.405,23.05875
36895,-2.338,23.059375
36896,-2.292,23.06
36897,-2.267,23.060625
36898,-2.206,23.06125
36899,-2.123,23.061875
36900,-2.032,23.0625
36901,-1.957,23.063125
36902,-1.868,23.06375
36903,-1.83,23.064375
36904,-1.866,23.065
36905,-1.747,23.065625
36906,-1.618,23.06625
36907,-1.5,23.066875
36908,-1.456,23.0675
36909,-1.398,23.068125
36910,-1.338,23.06875
36911,-1.28,23.069375
36912,-1.163,23.07
36913,-1.063,23.070625
36914,-0.982,23.07125
36915,-0.924,23.071875
36916,-0.854,23.0725
36917,-0.765,23.073125
36918,-0.65,23.07375
36919,-0.623,23.074375
36920,-0.556,23.075
36921,-0.451,23.075625
36922,-0.38,23.07625
36923,-0.328,23.076875
36924,-0.271,23.0775
36925,-0.186,23.078125
36926,-0.135,23.07875
36927,-0.087,23.079375
36928,-0.034,23.08
36929,0.078,23.080625
36930,0.106,23.08125
36931,0.108,23.081875
36932,0.156,23.0825
36933,0.186,23.083125
36934,0.172,23.08375
36935,0.113,23.084375
36936,0.188,23.085
36937,0.237,23.085625
36938,0.256,23.08625
36939,0.222,23.086875
36940,0.141,23.0875
36941,0.081,23.088125
36942,0.067,23.08875
