,ay,t
59275,6.92,37.046875
59276,6.897,37.0475
59277,6.916,37.048125
59278,6.917,37.04875
59279,6.852,37.049375
59280,6.844,37.05
59281,6.836,37.050625
59282,6.829,37.05125
59283,6.88,37.051875
59284,6.874,37.0525
59285,6.869,37.053125
59286,6.927,37.05375
59287,6.906,37.054375
59288,6.974,37.055
59289,7.138,37.055625
59290,7.179,37.05625
59291,7.188,37.056875
59292,7.194,37.0575
59293,7.238,37.058125
59294,7.329,37.05875
59295,7.403,37.059375
59296,7.449,37.06
59297,7.523,37.060625
59298,7.545,37.06125
59299,7.55,37.061875
59300,7.607,37.0625
59301,7.605,37.063125
59302,7.592,37.06375
59303,7.585,37.064375
59304,7.703,37.065
59305,7.736,37.065625
59306,7.731,37.06625
59307,7.823,37.066875
59308,7.843,37.0675
59309,7.874,37.068125
59310,7.96,37.06875
59311,7.953,37.069375
59312,7.932,37.07
59313,7.912,37.070625
59314,7.96,37.07125
59315,8.018,37.071875
59316,8.06,37.0725
59317,8.063,37.073125
59318,8.061,37.07375
59319,8.108,37.074375
59320,8.189,37.075
59321,8.152,37.075625
59322,8.178,37.07625
59323,8.21,37.076875
59324,8.186,37.0775
59325,8.18,37.078125
59326,8.177,37.07875
59327,8.177,37.079375
59328,8.224,37.08
59329,8.223,37.080625
59330,8.196,37.08125
59331,8.169,37.081875
59332,8.199,37.0825
59333,8.222,37.083125
59334,8.222,37.08375
59335,8.229,37.084375
59336,8.196,37.085
59337,8.16,37.085625
59338,8.207,37.08625
59339,8.231,37.086875
59340,8.252,37.0875
59341,8.279,37.088125
59342,8.252,37.08875
59343,8.276,37.089375
59344,8.316,37.09
59345,8.251,37.090625
59346,8.236,37.09125
59347,8.217,37.091875
59348,8.162,37.0925
59349,8.159,37.093125
59350,8.143,37.09375
59351,8.106,37.094375
59352,8.032,37.095
59353,7.967,37.095625
59354,7.916,37.09625
59355,7.889,37.096875
59356,7.843,37.0975
59357,7.792,37.098125
59358,7.739,37.09875
59359,7.695,37.099375
59360,7.653,37.1
59361,7.617,37.100625
59362,7.593,37.10125
59363,7.566,37.101875
59364,7.515,37.1025
59365,7.441,37.103125
59366,7.441,37.10375
59367,7.408,37.104375
59368,7.36,37.105
59369,7.319,37.105625
59370,7.303,37.10625
59371,7.286,37.106875
59372,7.259,37.1075
59373,7.232,37.108125
59374,7.223,37.10875
59375,7.227,37.109375
59376,7.234,37.11
59377,7.195,37.110625
59378,7.157,37.11125
59379,7.14,37.111875
59380,7.179,37.1125
59381,7.193,37.113125
59382,7.185,37.11375
59383,7.168,37.114375
59384,7.158,37.115
59385,7.167,37.115625
59386,7.204,37.11625
59387,7.187,37.116875
59388,7.205,37.1175
59389,7.235,37.118125
59390,7.112,37.11875
59391,7.138,37.119375
59392,7.177,37.12
59393,7.113,37.120625
59394,7.155,37.12125
59395,7.159,37.121875
59396,7.114,37.1225
59397,7.097,37.123125
59398,7.14,37.12375
59399,7.187,37.124375
59400,7.166,37.125
59401,7.14,37.125625
59402,7.127,37.12625
59403,7.128,37.126875
59404,7.094,37.1275
59405,7.102,37.128125
59406,7.129,37.12875
59407,7.146,37.129375
59408,7.121,37.13
59409,7.117,37.130625
59410,7.154,37.13125
59411,7.181,37.131875
59412,7.182,37.1325
59413,7.175,37.133125
59414,7.209,37.13375
59415,7.261,37.134375
59416,7.314,37.135
59417,7.358,37.135625
59418,7.347,37.13625
59419,7.35,37.136875
59420,7.372,37.1375
59421,7.419,37.138125
59422,7.437,37.13875
59423,7.457,37.139375
59424,7.505,37.14
59425,7.499,37.140625
59426,7.513,37.14125
59427,7.544,37.141875
59428,7.524,37.1425
59429,7.556,37.143125
59430,7.586,37.14375
59431,7.559,37.144375
59432,7.559,37.145
59433,7.553,37.145625
59434,7.539,37.14625
59435,7.573,37.146875
59436,7.614,37.1475
59437,7.651,37.148125
59438,7.664,37.14875
59439,7.617,37.149375
59440,7.627,37.15
59441,7.718,37.150625
59442,7.705,37.15125
59443,7.74,37.151875
59444,7.785,37.1525
59445,7.758,37.153125
59446,7.744,37.15375
59447,7.755,37.154375
59448,7.795,37.155
59449,7.772,37.155625
59450,7.764,37.15625
59451,7.76,37.156875
59452,7.723,37.1575
59453,7.696,37.158125
59454,7.678,37.15875
59455,7.671,37.159375
59456,7.661,37.16
59457,7.673,37.160625
59458,7.698,37.16125
59459,7.684,37.161875
59460,7.628,37.1625
59461,7.589,37.163125
59462,7.616,37.16375
59463,7.64,37.164375
59464,7.669,37.165
59465,7.696,37.165625
59466,7.655,37.16625
59467,7.633,37.166875
59468,7.617,37.1675
59469,7.597,37.168125
59470,7.556,37.16875
59471,7.526,37.169375
59472,7.51,37.17
59473,7.459,37.170625
59474,7.45,37.17125
59475,7.429,37.171875
59476,7.303,37.1725
59477,7.266,37.173125
59478,7.247,37.17375
59479,7.229,37.174375
59480,7.164,37.175
59481,7.133,37.175625
59482,7.121,37.17625
59483,7.1,37.176875
59484,7.08,37.1775
59485,7.042,37.178125
59486,6.978,37.17875
59487,7.007,37.179375
59488,7.012,37.18
59489,6.998,37.180625
59490,6.981,37.18125
59491,7.0,37.181875
59492,6.993,37.1825
59493,6.918,37.183125
59494,6.94,37.18375
59495,6.942,37.184375
59496,6.932,37.185
59497,6.989,37.185625
59498,7.028,37.18625
59499,7.059,37.186875
59500,7.093,37.1875
59501,7.096,37.188125
59502,7.117,37.18875
59503,7.152,37.189375
59504,7.128,37.19
59505,7.125,37.190625
59506,7.125,37.19125
59507,7.108,37.191875
59508,7.094,37.1925
59509,7.093,37.193125
59510,7.106,37.19375
59511,7.106,37.194375
59512,7.097,37.195
59513,7.083,37.195625
59514,7.066,37.19625
59515,7.06,37.196875
59516,7.051,37.1975
59517,7.034,37.198125
59518,7.024,37.19875
59519,7.028,37.199375
59520,7.032,37.2
59521,6.998,37.200625
59522,6.994,37.20125
59523,6.992,37.201875
59524,6.982,37.2025
59525,6.998,37.203125
59526,6.998,37.20375
59527,6.973,37.204375
59528,6.892,37.205
59529,6.846,37.205625
59530,6.805,37.20625
59531,6.75,37.206875
59532,6.718,37.2075
59533,6.688,37.208125
59534,6.664,37.20875
59535,6.695,37.209375
59536,6.755,37.21
59537,6.8,37.210625
59538,6.787,37.21125
59539,6.803,37.211875
59540,6.831,37.2125
59541,6.867,37.213125
59542,6.932,37.21375
59543,6.884,37.214375
59544,6.825,37.215
59545,6.887,37.215625
59546,6.898,37.21625
59547,6.897,37.216875
59548,6.889,37.2175
59549,6.855,37.218125
59550,6.895,37.21875
59551,6.948,37.219375
59552,6.907,37.22
59553,6.886,37.220625
59554,6.875,37.22125
59555,6.871,37.221875
59556,6.882,37.2225
59557,6.89,37.223125
59558,6.891,37.22375
59559,6.871,37.224375
59560,6.925,37.225
59561,6.963,37.225625
59562,6.939,37.22625
59563,6.952,37.226875
59564,6.946,37.2275
59565,6.938,37.228125
59566,6.999,37.22875
59567,6.954,37.229375
59568,6.886,37.23
59569,6.846,37.230625
59570,6.903,37.23125
59571,6.944,37.231875
59572,6.96,37.2325
59573,6.936,37.233125
59574,6.914,37.23375
59575,6.903,37.234375
59576,6.913,37.235
59577,6.848,37.235625
59578,6.785,37.23625
59579,6.739,37.236875
59580,6.763,37.2375
59581,6.728,37.238125
59582,6.661,37.23875
59583,6.59,37.239375
59584,6.617,37.24
59585,6.633,37.240625
59586,6.612,37.24125
59587,6.595,37.241875
59588,6.557,37.2425
59589,6.523,37.243125
59590,6.55,37.24375
59591,6.547,37.244375
59592,6.533,37.245
59593,6.512,37.245625
59594,6.428,37.24625
59595,6.418,37.246875
59596,6.451,37.2475
59597,6.427,37.248125
59598,6.416,37.24875
59599,6.401,37.249375
59600,6.37,37.25
59601,6.43,37.250625
59602,6.443,37.25125
59603,6.418,37.251875
59604,6.432,37.2525
59605,6.448,37.253125
59606,6.476,37.25375
59607,6.527,37.254375
59608,6.528,37.255
59609,6.485,37.255625
59610,6.417,37.25625
59611,6.472,37.256875
59612,6.51,37.2575
59613,6.528,37.258125
59614,6.518,37.25875
59615,6.574,37.259375
59616,6.616,37.26
59617,6.634,37.260625
59618,6.675,37.26125
59619,6.725,37.261875
59620,6.762,37.2625
59621,6.745,37.263125
59622,6.771,37.26375
59623,6.802,37.264375
59624,6.83,37.265
59625,6.905,37.265625
59626,6.936,37.26625
59627,6.941,37.266875
59628,6.951,37.2675
59629,6.999,37.268125
59630,7.054,37.26875
59631,7.105,37.269375
59632,7.176,37.27
59633,7.187,37.270625
59634,7.167,37.27125
59635,7.214,37.271875
59636,7.257,37.2725
59637,7.29,37.273125
59638,7.311,37.27375
59639,7.309,37.274375
59640,7.32,37.275
59641,7.347,37.275625
59642,7.394,37.27625
59643,7.42,37.276875
59644,7.441,37.2775
59645,7.472,37.278125
59646,7.459,37.27875
59647,7.481,37.279375
59648,7.54,37.28
59649,7.57,37.280625
59650,7.58,37.28125
59651,7.565,37.281875
59652,7.511,37.2825
59653,7.539,37.283125
59654,7.551,37.28375
59655,7.531,37.284375
59656,7.5,37.285
59657,7.498,37.285625
59658,7.497,37.28625
59659,7.449,37.286875
59660,7.424,37.2875
59661,7.392,37.288125
59662,7.344,37.28875
59663,7.27,37.289375
59664,7.209,37.29
59665,7.166,37.290625
59666,7.156,37.29125
59667,7.065,37.291875
59668,7.009,37.2925
59669,7.043,37.293125
59670,7.054,37.29375
59671,7.066,37.294375
59672,7.061,37.295
59673,6.959,37.295625
59674,6.977,37.29625
59675,7.003,37.296875
59676,6.969,37.2975
59677,6.945,37.298125
59678,6.91,37.29875
59679,6.877,37.299375
59680,6.921,37.3
59681,6.909,37.300625
59682,6.895,37.30125
59683,6.926,37.301875
59684,6.978,37.3025
59685,7.015,37.303125
59686,7.032,37.30375
59687,7.005,37.304375
59688,6.975,37.305
59689,6.963,37.305625
59690,7.0,37.30625
59691,7.02,37.306875
59692,7.04,37.3075
59693,7.064,37.308125
59694,7.095,37.30875
59695,7.082,37.309375
59696,7.046,37.31
59697,7.012,37.310625
59698,6.986,37.31125
59699,6.966,37.311875
59700,6.953,37.3125
59701,6.932,37.313125
59702,6.944,37.31375
59703,6.969,37.314375
59704,6.956,37.315
59705,6.924,37.315625
59706,6.898,37.31625
59707,6.891,37.316875
59708,6.887,37.3175
59709,6.89,37.318125
59710,6.893,37.31875
59711,6.88,37.319375
59712,6.838,37.32
59713,6.818,37.320625
59714,6.859,37.32125
59715,6.739,37.321875
59716,6.68,37.3225
59717,6.687,37.323125
59718,6.667,37.32375
59719,6.579,37.324375
59720,6.49,37.325
59721,6.463,37.325625
59722,6.487,37.32625
59723,6.525,37.326875
59724,6.563,37.3275
59725,6.464,37.328125
59726,6.451,37.32875
59727,6.472,37.329375
59728,6.465,37.33
59729,6.467,37.330625
59730,6.466,37.33125
59731,6.457,37.331875
59732,6.382,37.3325
59733,6.375,37.333125
