,numero,centroid
0,coupe_0,89.5257222903527
1,coupe_1,51.51656066548595
2,coupe_2,75.28589996895653
3,coupe_3,46.63669215367945
4,coupe_4,49.146309002529264
5,coupe_5,32.31047702899188
6,coupe_6,34.09719299812898
7,coupe_7,53.99132643081562
8,coupe_8,26.99070001564838
9,coupe_9,44.771192958657814
10,coupe_10,37.990911297841556
11,coupe_11,80.60591154875625
12,coupe_12,34.731407047639706
13,coupe_13,36.21070981569206
14,coupe_14,33.286251852188855
15,coupe_15,70.38286448106713
