,az,t
30557,-0.522,19.098125
30558,-0.519,19.09875
30559,-0.529,19.099375
30560,-0.59,19.1
30561,-0.615,19.100625
30562,-0.621,19.10125
30563,-0.614,19.101875
30564,-0.619,19.1025
30565,-0.621,19.103125
30566,-0.62,19.10375
30567,-0.657,19.104375
30568,-0.734,19.105
30569,-0.816,19.105625
30570,-0.847,19.10625
30571,-0.847,19.106875
30572,-0.847,19.1075
30573,-0.857,19.108125
30574,-0.833,19.10875
30575,-0.848,19.109375
30576,-0.879,19.11
30577,-0.869,19.110625
30578,-0.867,19.11125
30579,-0.857,19.111875
30580,-0.83,19.1125
30581,-0.809,19.113125
30582,-0.818,19.11375
30583,-0.848,19.114375
30584,-0.851,19.115
30585,-0.865,19.115625
30586,-0.867,19.11625
30587,-0.836,19.116875
30588,-0.797,19.1175
30589,-0.772,19.118125
30590,-0.763,19.11875
30591,-0.726,19.119375
30592,-0.734,19.12
30593,-0.751,19.120625
30594,-0.731,19.12125
30595,-0.745,19.121875
30596,-0.748,19.1225
30597,-0.729,19.123125
30598,-0.773,19.12375
30599,-0.786,19.124375
30600,-0.766,19.125
30601,-0.695,19.125625
30602,-0.693,19.12625
30603,-0.714,19.126875
30604,-0.741,19.1275
30605,-0.726,19.128125
30606,-0.701,19.12875
30607,-0.667,19.129375
30608,-0.616,19.13
30609,-0.576,19.130625
30610,-0.52,19.13125
30611,-0.429,19.131875
30612,-0.365,19.1325
30613,-0.349,19.133125
30614,-0.363,19.13375
30615,-0.261,19.134375
30616,-0.206,19.135
30617,-0.171,19.135625
30618,-0.13,19.13625
30619,-0.051,19.136875
30620,0.051,19.1375
30621,0.17,19.138125
30622,0.217,19.13875
30623,0.293,19.139375
30624,0.378,19.14
30625,0.439,19.140625
30626,0.547,19.14125
30627,0.638,19.141875
30628,0.689,19.1425
30629,0.781,19.143125
30630,0.878,19.14375
30631,0.967,19.144375
30632,0.99,19.145
30633,1.053,19.145625
30634,1.142,19.14625
30635,1.258,19.146875
30636,1.271,19.1475
30637,1.314,19.148125
30638,1.389,19.14875
30639,1.474,19.149375
30640,1.533,19.15
30641,1.586,19.150625
30642,1.654,19.15125
30643,1.743,19.151875
30644,1.863,19.1525
30645,2.002,19.153125
30646,2.012,19.15375
30647,2.081,19.154375
30648,2.159,19.155
30649,2.176,19.155625
30650,2.199,19.15625
30651,2.236,19.156875
30652,2.288,19.1575
30653,2.251,19.158125
30654,2.277,19.15875
30655,2.335,19.159375
30656,2.352,19.16
30657,2.436,19.160625
30658,2.479,19.16125
30659,2.425,19.161875
30660,2.42,19.1625
30661,2.397,19.163125
30662,2.369,19.16375
30663,2.393,19.164375
30664,2.384,19.165
30665,2.367,19.165625
30666,2.357,19.16625
30667,2.35,19.166875
30668,2.336,19.1675
30669,2.325,19.168125
30670,2.399,19.16875
30671,2.409,19.169375
30672,2.442,19.17
30673,2.619,19.170625
30674,2.819,19.17125
30675,3.097,19.171875
30676,3.47,19.1725
30677,3.915,19.173125
30678,4.247,19.17375
30679,4.429,19.174375
30680,4.321,19.175
30681,4.001,19.175625
30682,3.593,19.17625
30683,3.127,19.176875
30684,2.609,19.1775
30685,2.36,19.178125
30686,2.396,19.17875
30687,2.865,19.179375
30688,3.408,19.18
30689,3.912,19.180625
30690,4.299,19.18125
30691,4.664,19.181875
30692,4.911,19.1825
30693,5.063,19.183125
30694,5.287,19.18375
30695,5.435,19.184375
30696,5.573,19.185
30697,5.767,19.185625
30698,5.918,19.18625
30699,6.087,19.186875
30700,6.283,19.1875
30701,6.521,19.188125
30702,6.763,19.18875
30703,7.005,19.189375
30704,7.243,19.19
30705,7.258,19.190625
30706,7.204,19.19125
30707,7.119,19.191875
30708,6.945,19.1925
30709,6.75,19.193125
30710,6.567,19.19375
30711,6.503,19.194375
30712,6.337,19.195
30713,6.169,19.195625
30714,6.043,19.19625
30715,5.915,19.196875
30716,5.778,19.1975
30717,5.644,19.198125
30718,5.562,19.19875
30719,5.493,19.199375
30720,5.428,19.2
30721,5.36,19.200625
30722,5.283,19.20125
30723,5.203,19.201875
30724,5.141,19.2025
30725,5.291,19.203125
30726,5.467,19.20375
30727,5.622,19.204375
30728,5.68,19.205
30729,5.636,19.205625
