,az,t
49642,6.427,31.02625
49643,6.545,31.026875
49644,6.603,31.0275
49645,6.633,31.028125
49646,6.678,31.02875
49647,6.739,31.029375
49648,6.756,31.03
49649,6.754,31.030625
49650,6.727,31.03125
49651,6.653,31.031875
49652,6.615,31.0325
49653,6.6,31.033125
49654,6.604,31.03375
49655,6.635,31.034375
49656,6.585,31.035
49657,6.522,31.035625
49658,6.59,31.03625
49659,6.636,31.036875
49660,6.667,31.0375
49661,6.684,31.038125
49662,6.592,31.03875
49663,6.578,31.039375
49664,6.618,31.04
49665,6.622,31.040625
49666,6.617,31.04125
49667,6.617,31.041875
49668,6.631,31.0425
49669,6.616,31.043125
49670,6.608,31.04375
49671,6.612,31.044375
49672,6.646,31.045
49673,6.635,31.045625
49674,6.626,31.04625
49675,6.674,31.046875
49676,6.68,31.0475
49677,6.669,31.048125
49678,6.648,31.04875
49679,6.689,31.049375
49680,6.706,31.05
49681,6.705,31.050625
49682,6.688,31.05125
49683,6.696,31.051875
49684,6.668,31.0525
49685,6.579,31.053125
49686,6.593,31.05375
49687,6.584,31.054375
49688,6.552,31.055
49689,6.477,31.055625
49690,6.46,31.05625
49691,6.462,31.056875
49692,6.469,31.0575
49693,6.395,31.058125
49694,6.348,31.05875
49695,6.319,31.059375
49696,6.227,31.06
49697,6.177,31.060625
49698,6.153,31.06125
49699,6.153,31.061875
49700,6.141,31.0625
49701,6.083,31.063125
49702,5.981,31.06375
49703,5.924,31.064375
49704,5.839,31.065
49705,5.749,31.065625
49706,5.684,31.06625
49707,5.634,31.066875
49708,5.606,31.0675
49709,5.601,31.068125
49710,5.533,31.06875
49711,5.498,31.069375
49712,5.483,31.07
49713,5.459,31.070625
49714,5.406,31.07125
49715,5.354,31.071875
49716,5.316,31.0725
49717,5.292,31.073125
49718,5.249,31.07375
49719,5.194,31.074375
49720,5.15,31.075
49721,5.113,31.075625
49722,5.082,31.07625
49723,5.059,31.076875
49724,5.109,31.0775
49725,5.133,31.078125
49726,5.118,31.07875
49727,5.064,31.079375
49728,5.054,31.08
49729,5.068,31.080625
49730,5.092,31.08125
49731,5.153,31.081875
49732,5.221,31.0825
