,az,t
88002,6.589,55.00125
88003,6.549,55.001875
88004,6.516,55.0025
88005,6.492,55.003125
88006,6.481,55.00375
88007,6.446,55.004375
88008,6.433,55.005
88009,6.484,55.005625
88010,6.476,55.00625
88011,6.5,55.006875
88012,6.55,55.0075
88013,6.488,55.008125
88014,6.495,55.00875
88015,6.509,55.009375
88016,6.461,55.01
88017,6.42,55.010625
88018,6.437,55.01125
88019,6.522,55.011875
88020,6.536,55.0125
88021,6.502,55.013125
88022,6.466,55.01375
88023,6.517,55.014375
88024,6.535,55.015
88025,6.529,55.015625
88026,6.498,55.01625
88027,6.501,55.016875
88028,6.505,55.0175
88029,6.513,55.018125
88030,6.543,55.01875
88031,6.576,55.019375
88032,6.588,55.02
88033,6.557,55.020625
88034,6.638,55.02125
88035,6.707,55.021875
88036,6.757,55.0225
88037,6.801,55.023125
88038,6.838,55.02375
88039,6.849,55.024375
88040,6.805,55.025
88041,6.746,55.025625
88042,6.704,55.02625
88043,6.687,55.026875
88044,6.717,55.0275
88045,6.703,55.028125
88046,6.682,55.02875
88047,6.709,55.029375
88048,6.722,55.03
88049,6.722,55.030625
88050,6.709,55.03125
88051,6.705,55.031875
88052,6.7,55.0325
88053,6.695,55.033125
88054,6.698,55.03375
88055,6.717,55.034375
88056,6.754,55.035
88057,6.811,55.035625
88058,6.791,55.03625
88059,6.779,55.036875
88060,6.775,55.0375
88061,6.768,55.038125
88062,6.722,55.03875
88063,6.679,55.039375
88064,6.675,55.04
88065,6.583,55.040625
88066,6.508,55.04125
88067,6.465,55.041875
88068,6.479,55.0425
88069,6.458,55.043125
88070,6.438,55.04375
88071,6.465,55.044375
88072,6.437,55.045
88073,6.403,55.045625
88074,6.371,55.04625
88075,6.31,55.046875
88076,6.264,55.0475
88077,6.227,55.048125
88078,6.189,55.04875
88079,6.193,55.049375
88080,6.185,55.05
88081,6.144,55.050625
88082,6.134,55.05125
88083,6.15,55.051875
88084,6.171,55.0525
88085,6.103,55.053125
88086,6.122,55.05375
88087,6.151,55.054375
88088,6.144,55.055
88089,6.103,55.055625
88090,6.104,55.05625
88091,6.141,55.056875
88092,6.117,55.0575
88093,6.115,55.058125
88094,6.094,55.05875
88095,6.002,55.059375
88096,6.023,55.06
88097,6.035,55.060625
88098,6.017,55.06125
88099,5.98,55.061875
88100,6.003,55.0625
88101,6.052,55.063125
88102,6.069,55.06375
88103,6.097,55.064375
88104,6.102,55.065
88105,6.072,55.065625
88106,6.177,55.06625
88107,6.208,55.066875
88108,6.193,55.0675
88109,6.203,55.068125
88110,6.198,55.06875
88111,6.199,55.069375
88112,6.219,55.07
88113,6.191,55.070625
88114,6.201,55.07125
88115,6.238,55.071875
88116,6.228,55.0725
88117,6.201,55.073125
88118,6.198,55.07375
88119,6.266,55.074375
88120,6.3,55.075
88121,6.334,55.075625
88122,6.368,55.07625
88123,6.354,55.076875
88124,6.367,55.0775
88125,6.39,55.078125
