,az,t
64125,9.4,40.078125
64126,9.373,40.07875
64127,9.353,40.079375
64128,9.282,40.08
64129,9.258,40.080625
64130,9.238,40.08125
64131,9.177,40.081875
64132,9.11,40.0825
64133,9.102,40.083125
64134,9.157,40.08375
64135,9.188,40.084375
64136,9.192,40.085
64137,9.179,40.085625
64138,9.159,40.08625
64139,9.079,40.086875
64140,9.02,40.0875
64141,9.007,40.088125
64142,9.0,40.08875
64143,9.032,40.089375
64144,9.074,40.09
64145,9.046,40.090625
64146,9.041,40.09125
64147,9.025,40.091875
64148,8.985,40.0925
64149,9.025,40.093125
64150,9.017,40.09375
64151,8.972,40.094375
64152,8.958,40.095
64153,8.959,40.095625
64154,8.966,40.09625
64155,8.973,40.096875
64156,8.875,40.0975
64157,8.807,40.098125
64158,8.79,40.09875
64159,8.882,40.099375
64160,8.941,40.1
64161,8.993,40.100625
64162,9.068,40.10125
64163,9.192,40.101875
64164,9.313,40.1025
64165,9.417,40.103125
64166,9.505,40.10375
64167,9.577,40.104375
64168,9.637,40.105
64169,9.695,40.105625
64170,9.733,40.10625
64171,9.751,40.106875
64172,9.745,40.1075
64173,9.831,40.108125
64174,9.912,40.10875
64175,9.969,40.109375
64176,9.935,40.11
64177,9.988,40.110625
64178,10.059,40.11125
64179,10.11,40.111875
64180,10.116,40.1125
64181,10.144,40.113125
64182,10.193,40.11375
64183,10.224,40.114375
64184,10.247,40.115
64185,10.288,40.115625
64186,10.38,40.11625
64187,10.445,40.116875
64188,10.502,40.1175
64189,10.557,40.118125
64190,10.608,40.11875
64191,10.676,40.119375
64192,10.74,40.12
64193,10.757,40.120625
64194,10.841,40.12125
64195,10.905,40.121875
64196,10.923,40.1225
64197,11.079,40.123125
64198,11.171,40.12375
64199,11.215,40.124375
64200,11.246,40.125
64201,11.321,40.125625
64202,11.386,40.12625
64203,11.41,40.126875
64204,11.488,40.1275
64205,11.539,40.128125
64206,11.563,40.12875
64207,11.594,40.129375
64208,11.671,40.13
64209,11.746,40.130625
64210,11.776,40.13125
64211,11.825,40.131875
64212,11.891,40.1325
64213,11.971,40.133125
64214,12.032,40.13375
64215,12.139,40.134375
64216,12.219,40.135
64217,12.162,40.135625
64218,12.173,40.13625
64219,12.189,40.136875
64220,12.198,40.1375
64221,12.266,40.138125
64222,12.277,40.13875
64223,12.263,40.139375
64224,12.283,40.14
64225,12.276,40.140625
64226,12.267,40.14125
64227,12.263,40.141875
64228,12.207,40.1425
64229,12.197,40.143125
64230,12.212,40.14375
64231,12.157,40.144375
64232,12.108,40.145
64233,12.06,40.145625
64234,12.013,40.14625
64235,11.99,40.146875
64236,11.995,40.1475
64237,12.013,40.148125
64238,11.955,40.14875
64239,11.937,40.149375
64240,11.945,40.15
64241,11.972,40.150625
64242,11.899,40.15125
64243,11.872,40.151875
64244,11.913,40.1525
64245,11.899,40.153125
64246,11.894,40.15375
64247,11.901,40.154375
64248,11.932,40.155
64249,11.932,40.155625
64250,11.929,40.15625
64251,11.933,40.156875
64252,11.848,40.1575
64253,11.785,40.158125
64254,11.734,40.15875
64255,11.666,40.159375
64256,11.593,40.16
64257,11.515,40.160625
64258,11.43,40.16125
64259,11.441,40.161875
64260,11.411,40.1625
64261,11.341,40.163125
64262,11.284,40.16375
64263,11.219,40.164375
64264,11.163,40.165
64265,11.136,40.165625
64266,11.103,40.16625
64267,11.075,40.166875
64268,11.056,40.1675
64269,11.049,40.168125
64270,11.02,40.16875
64271,10.991,40.169375
64272,10.998,40.17
64273,10.993,40.170625
64274,10.969,40.17125
64275,10.923,40.171875
64276,10.947,40.1725
64277,10.975,40.173125
64278,10.99,40.17375
64279,10.946,40.174375
64280,10.953,40.175
64281,10.969,40.175625
64282,10.979,40.17625
64283,11.003,40.176875
64284,11.059,40.1775
64285,11.134,40.178125
64286,11.175,40.17875
64287,11.263,40.179375
64288,11.36,40.18
64289,11.438,40.180625
64290,11.528,40.18125
64291,11.617,40.181875
64292,11.704,40.1825
64293,11.82,40.183125
64294,11.884,40.18375
64295,11.931,40.184375
64296,11.996,40.185
64297,12.087,40.185625
64298,12.148,40.18625
64299,12.172,40.186875
64300,12.27,40.1875
64301,12.351,40.188125
64302,12.411,40.18875
64303,12.428,40.189375
64304,12.409,40.19
64305,12.433,40.190625
64306,12.535,40.19125
64307,12.573,40.191875
64308,12.539,40.1925
64309,12.481,40.193125
64310,12.548,40.19375
64311,12.544,40.194375
64312,12.528,40.195
64313,12.531,40.195625
64314,12.477,40.19625
64315,12.428,40.196875
64316,12.39,40.1975
64317,12.37,40.198125
64318,12.347,40.19875
64319,12.32,40.199375
64320,12.286,40.2
64321,12.267,40.200625
64322,12.25,40.20125
64323,12.227,40.201875
64324,12.108,40.2025
64325,12.022,40.203125
64326,11.944,40.20375
64327,11.832,40.204375
64328,11.671,40.205
64329,11.527,40.205625
64330,11.418,40.20625
64331,11.276,40.206875
64332,11.139,40.2075
64333,11.028,40.208125
64334,11.004,40.20875
64335,10.877,40.209375
64336,10.765,40.21
64337,10.727,40.210625
64338,10.677,40.21125
64339,10.606,40.211875
64340,10.528,40.2125
64341,10.518,40.213125
64342,10.505,40.21375
64343,10.476,40.214375
64344,10.411,40.215
64345,10.387,40.215625
64346,10.343,40.21625
64347,10.274,40.216875
64348,10.196,40.2175
64349,10.092,40.218125
64350,9.994,40.21875
64351,9.943,40.219375
64352,9.843,40.22
64353,9.74,40.220625
64354,9.64,40.22125
64355,9.413,40.221875
64356,9.243,40.2225
64357,9.118,40.223125
64358,9.033,40.22375
64359,8.997,40.224375
64360,8.956,40.225
64361,8.888,40.225625
64362,8.934,40.22625
64363,8.982,40.226875
64364,9.03,40.2275
64365,9.085,40.228125
64366,9.088,40.22875
64367,9.099,40.229375
64368,9.156,40.23
64369,9.192,40.230625
64370,9.213,40.23125
64371,9.233,40.231875
64372,9.328,40.2325
64373,9.376,40.233125
64374,9.39,40.23375
64375,9.373,40.234375
64376,9.413,40.235
64377,9.425,40.235625
64378,9.406,40.23625
64379,9.518,40.236875
64380,9.584,40.2375
64381,9.621,40.238125
64382,9.645,40.23875
64383,9.685,40.239375
64384,9.729,40.24
64385,9.773,40.240625
64386,9.763,40.24125
64387,9.773,40.241875
64388,9.8,40.2425
64389,9.845,40.243125
64390,9.894,40.24375
64391,9.939,40.244375
64392,9.973,40.245
64393,10.013,40.245625
64394,10.08,40.24625
64395,10.159,40.246875
64396,10.183,40.2475
64397,10.231,40.248125
64398,10.253,40.24875
64399,10.195,40.249375
64400,10.205,40.25
64401,10.232,40.250625
64402,10.264,40.25125
64403,10.233,40.251875
64404,10.23,40.2525
64405,10.215,40.253125
64406,10.126,40.25375
64407,10.104,40.254375
64408,10.09,40.255
64409,10.068,40.255625
64410,9.983,40.25625
64411,9.948,40.256875
64412,9.919,40.2575
64413,9.794,40.258125
64414,9.817,40.25875
64415,9.83,40.259375
64416,9.765,40.26
64417,9.754,40.260625
64418,9.766,40.26125
64419,9.784,40.261875
64420,9.73,40.2625
64421,9.65,40.263125
64422,9.584,40.26375
64423,9.564,40.264375
64424,9.553,40.265
64425,9.531,40.265625
64426,9.496,40.26625
64427,9.451,40.266875
64428,9.473,40.2675
64429,9.51,40.268125
64430,9.51,40.26875
64431,9.459,40.269375
64432,9.402,40.27
64433,9.344,40.270625
64434,9.279,40.27125
64435,9.212,40.271875
64436,9.146,40.2725
64437,9.085,40.273125
64438,8.996,40.27375
64439,8.926,40.274375
64440,8.892,40.275
64441,8.957,40.275625
64442,8.989,40.27625
64443,8.982,40.276875
64444,8.897,40.2775
64445,8.849,40.278125
64446,8.792,40.27875
64447,8.701,40.279375
64448,8.635,40.28
64449,8.561,40.280625
64450,8.483,40.28125
64451,8.429,40.281875
64452,8.365,40.2825
64453,8.298,40.283125
64454,8.233,40.28375
64455,8.226,40.284375
64456,8.2,40.285
64457,8.142,40.285625
64458,8.03,40.28625
64459,8.021,40.286875
64460,8.028,40.2875
64461,7.927,40.288125
64462,7.93,40.28875
64463,7.899,40.289375
64464,7.795,40.29
64465,7.75,40.290625
64466,7.731,40.29125
64467,7.719,40.291875
64468,7.671,40.2925
64469,7.627,40.293125
64470,7.589,40.29375
64471,7.562,40.294375
64472,7.554,40.295
64473,7.548,40.295625
64474,7.538,40.29625
64475,7.511,40.296875
64476,7.448,40.2975
64477,7.406,40.298125
64478,7.43,40.29875
64479,7.404,40.299375
64480,7.38,40.3
64481,7.369,40.300625
64482,7.42,40.30125
64483,7.388,40.301875
64484,7.357,40.3025
64485,7.435,40.303125
64486,7.496,40.30375
64487,7.549,40.304375
64488,7.597,40.305
64489,7.662,40.305625
64490,7.761,40.30625
64491,7.863,40.306875
64492,7.907,40.3075
64493,8.006,40.308125
64494,8.122,40.30875
64495,8.245,40.309375
64496,8.266,40.31
64497,8.288,40.310625
64498,8.339,40.31125
64499,8.522,40.311875
64500,8.628,40.3125
64501,8.727,40.313125
64502,8.856,40.31375
64503,9.016,40.314375
64504,9.147,40.315
64505,9.248,40.315625
64506,9.339,40.31625
64507,9.455,40.316875
64508,9.555,40.3175
64509,9.596,40.318125
64510,9.646,40.31875
64511,9.687,40.319375
64512,9.716,40.32
64513,9.719,40.320625
64514,9.803,40.32125
64515,9.898,40.321875
64516,9.902,40.3225
64517,9.911,40.323125
