,az,t
43278,1.056,27.04875
43279,0.919,27.049375
43280,0.766,27.05
43281,0.657,27.050625
43282,0.499,27.05125
43283,0.312,27.051875
43284,0.156,27.0525
43285,0.026,27.053125
43286,-0.134,27.05375
43287,-0.362,27.054375
43288,-0.441,27.055
43289,-0.516,27.055625
43290,-0.598,27.05625
43291,-0.703,27.056875
43292,-0.781,27.0575
43293,-0.819,27.058125
43294,-0.788,27.05875
43295,-0.801,27.059375
43296,-0.874,27.06
43297,-0.999,27.060625
43298,-1.043,27.06125
43299,-1.067,27.061875
43300,-1.106,27.0625
43301,-1.218,27.063125
43302,-1.241,27.06375
43303,-1.191,27.064375
43304,-1.063,27.065
43305,-0.835,27.065625
43306,-0.385,27.06625
43307,0.276,27.066875
43308,1.217,27.0675
43309,2.434,27.068125
43310,3.655,27.06875
43311,4.766,27.069375
43312,5.091,27.07
43313,4.756,27.070625
43314,3.805,27.07125
43315,2.196,27.071875
43316,0.737,27.0725
43317,-0.36,27.073125
43318,-0.829,27.07375
43319,-0.327,27.074375
43320,0.571,27.075
43321,1.773,27.075625
43322,3.016,27.07625
43323,3.827,27.076875
43324,4.197,27.0775
43325,3.929,27.078125
43326,3.372,27.07875
43327,2.697,27.079375
43328,1.947,27.08
43329,1.478,27.080625
43330,1.292,27.08125
43331,1.326,27.081875
43332,1.556,27.0825
43333,1.959,27.083125
43334,2.368,27.08375
43335,2.732,27.084375
43336,2.889,27.085
43337,2.966,27.085625
43338,2.97,27.08625
43339,2.896,27.086875
43340,2.834,27.0875
43341,2.821,27.088125
43342,2.893,27.08875
43343,3.006,27.089375
43344,3.161,27.09
43345,3.359,27.090625
43346,3.621,27.09125
43347,3.851,27.091875
43348,4.065,27.0925
43349,4.272,27.093125
43350,4.452,27.09375
43351,4.651,27.094375
43352,4.869,27.095
43353,5.005,27.095625
43354,5.032,27.09625
43355,4.999,27.096875
43356,4.962,27.0975
43357,4.97,27.098125
43358,4.983,27.09875
43359,4.99,27.099375
43360,5.01,27.1
43361,5.082,27.100625
43362,5.17,27.10125
43363,5.187,27.101875
43364,5.286,27.1025
43365,5.416,27.103125
43366,5.559,27.10375
43367,5.819,27.104375
43368,5.998,27.105
43369,6.065,27.105625
43370,5.885,27.10625
43371,5.447,27.106875
43372,5.006,27.1075
43373,4.758,27.108125
43374,5.15,27.10875
43375,5.702,27.109375
43376,6.314,27.11
43377,6.555,27.110625
43378,6.526,27.11125
43379,6.389,27.111875
43380,6.304,27.1125
43381,6.586,27.113125
43382,6.763,27.11375
43383,6.717,27.114375
43384,6.184,27.115
43385,5.621,27.115625
43386,5.108,27.11625
43387,4.836,27.116875
43388,4.888,27.1175
43389,5.153,27.118125
43390,5.624,27.11875
43391,6.14,27.119375
43392,6.632,27.12
43393,7.041,27.120625
43394,7.112,27.12125
43395,6.933,27.121875
