,az,t
24131,2.605,15.081875
24132,2.665,15.0825
24133,2.71,15.083125
24134,2.71,15.08375
24135,2.779,15.084375
24136,2.808,15.085
24137,2.786,15.085625
24138,2.851,15.08625
24139,2.877,15.086875
24140,2.887,15.0875
24141,2.904,15.088125
24142,2.929,15.08875
24143,2.978,15.089375
24144,3.055,15.09
24145,3.007,15.090625
24146,3.01,15.09125
24147,3.064,15.091875
24148,3.186,15.0925
24149,3.234,15.093125
24150,3.268,15.09375
24151,3.312,15.094375
24152,3.346,15.095
24153,3.384,15.095625
24154,3.422,15.09625
24155,3.446,15.096875
24156,3.462,15.0975
24157,3.499,15.098125
24158,3.588,15.09875
24159,3.648,15.099375
24160,3.731,15.1
24161,3.837,15.100625
24162,3.912,15.10125
24163,3.986,15.101875
24164,4.041,15.1025
24165,4.037,15.103125
24166,4.089,15.10375
24167,4.124,15.104375
24168,4.131,15.105
24169,4.236,15.105625
24170,4.263,15.10625
24171,4.252,15.106875
24172,4.276,15.1075
24173,4.305,15.108125
24174,4.377,15.10875
24175,4.512,15.109375
24176,4.462,15.11
24177,4.489,15.110625
24178,4.581,15.11125
24179,4.697,15.111875
24180,4.794,15.1125
24181,4.882,15.113125
24182,4.96,15.11375
24183,5.06,15.114375
24184,5.174,15.115
24185,5.289,15.115625
24186,5.316,15.11625
24187,5.362,15.116875
24188,5.401,15.1175
24189,5.401,15.118125
24190,5.446,15.11875
24191,5.509,15.119375
24192,5.589,15.12
24193,5.708,15.120625
24194,5.738,15.12125
24195,5.749,15.121875
24196,5.868,15.1225
24197,5.906,15.123125
24198,5.937,15.12375
24199,5.981,15.124375
24200,5.95,15.125
24201,6.015,15.125625
24202,6.126,15.12625
24203,6.132,15.126875
24204,6.129,15.1275
24205,6.139,15.128125
24206,6.18,15.12875
24207,6.233,15.129375
24208,6.293,15.13
24209,6.36,15.130625
24210,6.441,15.13125
24211,6.493,15.131875
24212,6.539,15.1325
24213,6.597,15.133125
24214,6.637,15.13375
24215,6.661,15.134375
24216,6.67,15.135
24217,6.667,15.135625
24218,6.674,15.13625
24219,6.691,15.136875
24220,6.719,15.1375
24221,6.754,15.138125
24222,6.787,15.13875
24223,6.814,15.139375
24224,6.835,15.14
24225,6.841,15.140625
24226,6.851,15.14125
24227,6.915,15.141875
24228,6.934,15.1425
24229,6.956,15.143125
24230,7.004,15.14375
24231,6.992,15.144375
24232,7.005,15.145
24233,7.033,15.145625
24234,7.022,15.14625
24235,7.047,15.146875
24236,7.079,15.1475
24237,7.099,15.148125
24238,7.098,15.14875
24239,7.115,15.149375
24240,7.152,15.15
24241,7.182,15.150625
24242,7.183,15.15125
24243,7.19,15.151875
24244,7.251,15.1525
24245,7.248,15.153125
24246,7.237,15.15375
24247,7.23,15.154375
24248,7.209,15.155
24249,7.197,15.155625
24250,7.2,15.15625
24251,7.234,15.156875
24252,7.284,15.1575
24253,7.321,15.158125
24254,7.331,15.15875
24255,7.365,15.159375
24256,7.385,15.16
24257,7.393,15.160625
24258,7.389,15.16125
24259,7.401,15.161875
24260,7.424,15.1625
24261,7.458,15.163125
24262,7.435,15.16375
24263,7.483,15.164375
24264,7.584,15.165
24265,7.577,15.165625
24266,7.539,15.16625
24267,7.498,15.166875
24268,7.481,15.1675
24269,7.485,15.168125
24270,7.481,15.16875
24271,7.463,15.169375
24272,7.425,15.17
24273,7.43,15.170625
24274,7.452,15.17125
24275,7.455,15.171875
24276,7.41,15.1725
24277,7.407,15.173125
24278,7.474,15.17375
24279,7.416,15.174375
24280,7.428,15.175
24281,7.466,15.175625
24282,7.418,15.17625
24283,7.384,15.176875
24284,7.363,15.1775
24285,7.36,15.178125
24286,7.295,15.17875
24287,7.236,15.179375
24288,7.193,15.18
24289,7.2,15.180625
24290,7.162,15.18125
24291,7.124,15.181875
24292,7.121,15.1825
24293,7.093,15.183125
24294,7.089,15.18375
24295,7.11,15.184375
24296,7.1,15.185
24297,7.076,15.185625
24298,7.062,15.18625
24299,7.096,15.186875
24300,7.127,15.1875
24301,7.168,15.188125
24302,7.22,15.18875
24303,7.175,15.189375
24304,7.173,15.19
24305,7.19,15.190625
24306,7.18,15.19125
24307,7.102,15.191875
24308,7.049,15.1925
24309,7.063,15.193125
24310,7.086,15.19375
24311,7.112,15.194375
24312,7.137,15.195
24313,7.15,15.195625
24314,7.179,15.19625
