,az,t
99381,3.174,62.113125
99382,3.209,62.11375
99383,3.213,62.114375
99384,3.121,62.115
99385,3.08,62.115625
99386,3.112,62.11625
99387,3.112,62.116875
99388,3.086,62.1175
99389,3.046,62.118125
99390,3.009,62.11875
99391,2.994,62.119375
99392,2.999,62.12
99393,3.026,62.120625
99394,2.969,62.12125
99395,2.943,62.121875
99396,2.938,62.1225
99397,2.924,62.123125
99398,2.937,62.12375
99399,2.934,62.124375
99400,2.89,62.125
99401,2.891,62.125625
99402,2.865,62.12625
99403,2.821,62.126875
99404,2.828,62.1275
99405,2.813,62.128125
99406,2.773,62.12875
99407,2.694,62.129375
99408,2.574,62.13
99409,2.522,62.130625
99410,2.543,62.13125
99411,2.485,62.131875
99412,2.462,62.1325
99413,2.469,62.133125
99414,2.52,62.13375
99415,2.523,62.134375
99416,2.52,62.135
99417,2.523,62.135625
99418,2.523,62.13625
99419,2.511,62.136875
99420,2.497,62.1375
99421,2.507,62.138125
99422,2.469,62.13875
99423,2.437,62.139375
99424,2.437,62.14
99425,2.411,62.140625
99426,2.403,62.14125
99427,2.411,62.141875
99428,2.428,62.1425
99429,2.433,62.143125
99430,2.456,62.14375
99431,2.527,62.144375
99432,2.527,62.145
99433,2.523,62.145625
99434,2.521,62.14625
99435,2.497,62.146875
99436,2.504,62.1475
99437,2.499,62.148125
99438,2.428,62.14875
99439,2.436,62.149375
99440,2.436,62.15
99441,2.411,62.150625
99442,2.364,62.15125
99443,2.361,62.151875
99444,2.383,62.1525
99445,2.396,62.153125
99446,2.355,62.15375
99447,2.329,62.154375
99448,2.346,62.155
99449,2.367,62.155625
99450,2.405,62.15625
99451,2.436,62.156875
99452,2.371,62.1575
99453,2.343,62.158125
99454,2.334,62.15875
99455,2.341,62.159375
99456,2.278,62.16
99457,2.235,62.160625
99458,2.215,62.16125
99459,2.194,62.161875
99460,2.155,62.1625
99461,2.146,62.163125
99462,2.227,62.16375
99463,2.233,62.164375
99464,2.259,62.165
99465,2.311,62.165625
99466,2.284,62.16625
99467,2.266,62.166875
99468,2.255,62.1675
99469,2.251,62.168125
99470,2.242,62.16875
99471,2.216,62.169375
99472,2.169,62.17
99473,2.173,62.170625
99474,2.176,62.17125
99475,2.172,62.171875
99476,2.138,62.1725
99477,2.102,62.173125
99478,2.077,62.17375
99479,2.074,62.174375
99480,2.028,62.175
99481,2.042,62.175625
99482,2.086,62.17625
99483,2.008,62.176875
99484,2.015,62.1775
99485,2.043,62.178125
99486,2.053,62.17875
99487,2.026,62.179375
99488,1.992,62.18
99489,1.959,62.180625
99490,1.962,62.18125
99491,1.947,62.181875
99492,1.932,62.1825
99493,1.938,62.183125
99494,1.901,62.18375
99495,1.888,62.184375
99496,1.913,62.185
99497,1.974,62.185625
99498,1.933,62.18625
99499,1.845,62.186875
99500,1.808,62.1875
99501,1.737,62.188125
99502,1.684,62.18875
99503,1.667,62.189375
99504,1.713,62.19
99505,1.747,62.190625
99506,1.768,62.19125
99507,1.775,62.191875
99508,1.792,62.1925
99509,1.785,62.193125
99510,1.728,62.19375
99511,1.727,62.194375
99512,1.727,62.195
99513,1.722,62.195625
99514,1.709,62.19625
99515,1.698,62.196875
99516,1.689,62.1975
99517,1.686,62.198125
99518,1.709,62.19875
99519,1.7,62.199375
99520,1.651,62.2
99521,1.634,62.200625
99522,1.621,62.20125
99523,1.596,62.201875
99524,1.521,62.2025
99525,1.511,62.203125
99526,1.5,62.20375
99527,1.471,62.204375
99528,1.535,62.205
99529,1.553,62.205625
99530,1.534,62.20625
99531,1.489,62.206875
99532,1.469,62.2075
99533,1.473,62.208125
99534,1.507,62.20875
99535,1.453,62.209375
99536,1.425,62.21
99537,1.421,62.210625
99538,1.411,62.21125
99539,1.405,62.211875
99540,1.419,62.2125
99541,1.47,62.213125
99542,1.45,62.21375
99543,1.408,62.214375
99544,1.351,62.215
99545,1.304,62.215625
99546,1.29,62.21625
99547,1.296,62.216875
99548,1.306,62.2175
99549,1.267,62.218125
99550,1.213,62.21875
99551,1.151,62.219375
99552,1.067,62.22
99553,1.051,62.220625
99554,1.089,62.22125
99555,1.167,62.221875
99556,1.137,62.2225
99557,1.105,62.223125
99558,1.115,62.22375
99559,1.069,62.224375
99560,1.045,62.225
99561,1.031,62.225625
99562,0.976,62.22625
99563,0.859,62.226875
99564,0.762,62.2275
99565,0.748,62.228125
99566,0.775,62.22875
99567,0.759,62.229375
99568,0.706,62.23
99569,0.726,62.230625
99570,0.709,62.23125
99571,0.663,62.231875
99572,0.584,62.2325
99573,0.572,62.233125
99574,0.537,62.23375
99575,0.468,62.234375
99576,0.441,62.235
99577,0.437,62.235625
99578,0.452,62.23625
99579,0.479,62.236875
99580,0.545,62.2375
99581,0.593,62.238125
99582,0.603,62.23875
99583,0.607,62.239375
99584,0.632,62.24
99585,0.672,62.240625
99586,0.706,62.24125
99587,0.763,62.241875
99588,0.853,62.2425
99589,0.989,62.243125
99590,1.06,62.24375
99591,1.094,62.244375
99592,1.105,62.245
99593,1.173,62.245625
99594,1.183,62.24625
99595,1.174,62.246875
99596,1.178,62.2475
99597,1.263,62.248125
99598,1.385,62.24875
99599,1.524,62.249375
99600,1.548,62.25
99601,1.624,62.250625
99602,1.722,62.25125
99603,1.811,62.251875
99604,1.933,62.2525
99605,1.99,62.253125
99606,1.955,62.25375
99607,2.009,62.254375
99608,2.186,62.255
99609,2.439,62.255625
99610,2.687,62.25625
99611,2.769,62.256875
99612,2.779,62.2575
99613,2.745,62.258125
99614,2.813,62.25875
99615,2.776,62.259375
99616,2.658,62.26
99617,2.567,62.260625
99618,2.535,62.26125
99619,2.516,62.261875
99620,2.479,62.2625
99621,2.569,62.263125
99622,2.666,62.26375
99623,2.762,62.264375
99624,2.901,62.265
99625,2.992,62.265625
99626,3.05,62.26625
99627,3.084,62.266875
99628,3.209,62.2675
99629,3.354,62.268125
99630,3.503,62.26875
99631,3.557,62.269375
99632,3.616,62.27
99633,3.655,62.270625
99634,3.617,62.27125
99635,3.588,62.271875
99636,3.546,62.2725
99637,3.482,62.273125
