,ay,t
116904,19.14,73.065
116905,19.109,73.065625
116906,19.051,73.06625
116907,18.993,73.066875
116908,18.946,73.0675
116909,18.991,73.068125
116910,18.989,73.06875
116911,18.967,73.069375
116912,18.95,73.07
116913,18.857,73.070625
116914,18.746,73.07125
116915,18.627,73.071875
116916,18.522,73.0725
116917,18.395,73.073125
116918,18.247,73.07375
116919,18.07,73.074375
116920,17.921,73.075
116921,17.77,73.075625
116922,17.607,73.07625
116923,17.453,73.076875
116924,17.288,73.0775
116925,17.094,73.078125
116926,16.812,73.07875
116927,16.482,73.079375
116928,16.094,73.08
116929,15.632,73.080625
116930,15.222,73.08125
116931,14.774,73.081875
116932,14.307,73.0825
116933,13.916,73.083125
116934,13.658,73.08375
116935,13.459,73.084375
116936,13.282,73.085
116937,13.089,73.085625
116938,12.924,73.08625
116939,12.786,73.086875
116940,12.664,73.0875
116941,12.505,73.088125
116942,12.362,73.08875
116943,12.29,73.089375
116944,12.189,73.09
116945,12.09,73.090625
116946,11.997,73.09125
116947,11.888,73.091875
116948,11.806,73.0925
116949,11.728,73.093125
116950,11.619,73.09375
116951,11.573,73.094375
116952,11.548,73.095
116953,11.535,73.095625
116954,11.511,73.09625
116955,11.419,73.096875
116956,11.308,73.0975
116957,11.278,73.098125
116958,11.275,73.09875
116959,11.282,73.099375
116960,11.296,73.1
116961,11.249,73.100625
116962,11.173,73.10125
116963,11.091,73.101875
116964,11.067,73.1025
116965,10.985,73.103125
116966,10.908,73.10375
116967,10.867,73.104375
116968,10.849,73.105
116969,10.882,73.105625
116970,10.956,73.10625
116971,11.028,73.106875
116972,11.037,73.1075
116973,11.049,73.108125
116974,11.113,73.10875
116975,11.044,73.109375
116976,11.018,73.11
116977,11.046,73.110625
116978,11.091,73.11125
116979,11.201,73.111875
116980,11.299,73.1125
116981,11.292,73.113125
116982,11.383,73.11375
116983,11.433,73.114375
116984,11.43,73.115
116985,11.59,73.115625
116986,11.614,73.11625
116987,11.588,73.116875
116988,11.629,73.1175
116989,11.724,73.118125
116990,11.432,73.11875
116991,10.589,73.119375
116992,8.681,73.12
116993,6.946,73.120625
116994,5.525,73.12125
116995,4.892,73.121875
116996,5.479,73.1225
116997,6.618,73.123125
116998,8.138,73.12375
116999,9.471,73.124375
117000,10.416,73.125
117001,10.997,73.125625
117002,11.184,73.12625
117003,11.516,73.126875
117004,11.965,73.1275
117005,12.547,73.128125
117006,13.199,73.12875
117007,13.766,73.129375
117008,14.211,73.13
117009,14.35,73.130625
117010,14.034,73.13125
117011,13.514,73.131875
117012,12.936,73.1325
117013,12.598,73.133125
117014,12.335,73.13375
117015,12.139,73.134375
117016,12.084,73.135
117017,12.074,73.135625
117018,12.092,73.13625
117019,12.133,73.136875
117020,12.236,73.1375
117021,12.378,73.138125
117022,12.547,73.13875
117023,12.574,73.139375
117024,12.689,73.14
117025,12.859,73.140625
117026,13.049,73.14125
117027,13.085,73.141875
117028,13.114,73.1425
117029,13.179,73.143125
117030,13.257,73.14375
117031,13.337,73.144375
117032,13.419,73.145
117033,13.5,73.145625
117034,13.518,73.14625
117035,13.551,73.146875
117036,13.64,73.1475
117037,13.818,73.148125
117038,13.961,73.14875
117039,14.073,73.149375
117040,14.161,73.15
117041,14.204,73.150625
117042,14.274,73.15125
117043,14.427,73.151875
117044,14.551,73.1525
117045,14.634,73.153125
117046,14.688,73.15375
117047,14.783,73.154375
117048,14.873,73.155
117049,14.952,73.155625
117050,15.006,73.15625
117051,15.094,73.156875
117052,15.179,73.1575
117053,15.256,73.158125
117054,15.325,73.15875
117055,15.402,73.159375
117056,15.474,73.16
117057,15.522,73.160625
117058,15.66,73.16125
117059,15.784,73.161875
117060,15.869,73.1625
117061,15.869,73.163125
117062,15.931,73.16375
117063,15.998,73.164375
117064,15.953,73.165
117065,15.97,73.165625
117066,16.033,73.16625
117067,16.142,73.166875
117068,16.39,73.1675
117069,16.562,73.168125
117070,16.673,73.16875
117071,16.752,73.169375
117072,16.893,73.17
117073,17.067,73.170625
117074,17.264,73.17125
117075,17.396,73.171875
117076,17.474,73.1725
117077,17.53,73.173125
117078,17.69,73.17375
117079,17.792,73.174375
117080,17.901,73.175
117081,18.064,73.175625
117082,18.12,73.17625
117083,18.157,73.176875
117084,18.207,73.1775
117085,18.442,73.178125
117086,18.617,73.17875
117087,18.719,73.179375
117088,18.705,73.18
117089,18.67,73.180625
117090,18.683,73.18125
117091,18.752,73.181875
117092,18.834,73.1825
117093,18.918,73.183125
117094,19.029,73.18375
117095,19.216,73.184375
117096,19.446,73.185
117097,19.65,73.185625
117098,19.816,73.18625
117099,20.166,73.186875
117100,20.506,73.1875
117101,20.817,73.188125
117102,21.048,73.18875
117103,21.458,73.189375
117104,21.856,73.19
117105,22.173,73.190625
117106,22.307,73.19125
117107,22.445,73.191875
117108,22.595,73.1925
117109,22.775,73.193125
117110,22.864,73.19375
117111,22.904,73.194375
117112,22.908,73.195
117113,22.788,73.195625
117114,22.705,73.19625
117115,22.659,73.196875
117116,22.625,73.1975
117117,22.655,73.198125
117118,22.709,73.19875
117119,22.76,73.199375
117120,22.867,73.2
117121,22.912,73.200625
117122,22.91,73.20125
117123,23.076,73.201875
117124,23.09,73.2025
117125,23.041,73.203125
117126,23.003,73.20375
117127,23.046,73.204375
117128,23.179,73.205
117129,23.378,73.205625
117130,23.228,73.20625
117131,23.18,73.206875
117132,23.193,73.2075
117133,23.224,73.208125
117134,23.291,73.20875
117135,23.37,73.209375
117136,23.455,73.21
117137,23.509,73.210625
117138,23.632,73.21125
117139,23.783,73.211875
117140,23.871,73.2125
117141,23.851,73.213125
117142,23.833,73.21375
117143,23.86,73.214375
117144,23.827,73.215
117145,23.789,73.215625
117146,23.791,73.21625
117147,24.005,73.216875
117148,24.134,73.2175
117149,24.216,73.218125
117150,24.26,73.21875
117151,24.253,73.219375
117152,24.31,73.22
117153,24.414,73.220625
117154,24.438,73.22125
117155,24.477,73.221875
117156,24.518,73.2225
117157,24.552,73.223125
