,ay,t
75253,1.465,47.033125
75254,1.621,47.03375
75255,1.744,47.034375
75256,1.775,47.035
75257,1.831,47.035625
75258,1.94,47.03625
75259,2.1,47.036875
75260,2.304,47.0375
75261,2.444,47.038125
75262,2.63,47.03875
75263,2.971,47.039375
75264,3.19,47.04
75265,3.378,47.040625
75266,3.542,47.04125
75267,3.681,47.041875
75268,3.858,47.0425
75269,4.034,47.043125
75270,4.163,47.04375
75271,4.328,47.044375
75272,4.535,47.045
75273,4.787,47.045625
75274,5.039,47.04625
75275,5.291,47.046875
75276,5.533,47.0475
75277,5.748,47.048125
75278,5.996,47.04875
75279,6.259,47.049375
75280,6.533,47.05
75281,6.69,47.050625
75282,6.931,47.05125
75283,7.213,47.051875
75284,7.441,47.0525
75285,7.72,47.053125
75286,7.946,47.05375
75287,8.065,47.054375
75288,8.175,47.055
75289,8.285,47.055625
75290,8.374,47.05625
75291,8.336,47.056875
75292,8.335,47.0575
75293,8.387,47.058125
75294,8.52,47.05875
75295,8.725,47.059375
75296,8.996,47.06
75297,9.308,47.060625
75298,9.547,47.06125
75299,9.753,47.061875
75300,9.956,47.0625
75301,10.181,47.063125
75302,10.363,47.06375
75303,10.556,47.064375
75304,10.767,47.065
75305,10.978,47.065625
75306,11.271,47.06625
75307,11.568,47.066875
75308,11.761,47.0675
75309,12.04,47.068125
75310,12.299,47.06875
75311,12.517,47.069375
75312,12.745,47.07
75313,12.975,47.070625
75314,13.202,47.07125
75315,13.417,47.071875
75316,13.625,47.0725
75317,13.85,47.073125
75318,14.098,47.07375
75319,14.264,47.074375
75320,14.411,47.075
75321,14.565,47.075625
75322,14.813,47.07625
75323,15.03,47.076875
75324,15.289,47.0775
75325,15.636,47.078125
75326,15.822,47.07875
75327,16.027,47.079375
75328,16.238,47.08
75329,16.371,47.080625
75330,16.508,47.08125
75331,16.675,47.081875
75332,16.896,47.0825
75333,17.042,47.083125
75334,17.23,47.08375
75335,17.457,47.084375
75336,17.621,47.085
75337,17.824,47.085625
75338,17.983,47.08625
75339,17.994,47.086875
75340,18.079,47.0875
75341,18.218,47.088125
75342,18.396,47.08875
75343,18.454,47.089375
75344,18.498,47.09
75345,18.533,47.090625
75346,18.56,47.09125
75347,18.507,47.091875
75348,18.479,47.0925
