,ay,t
24181,4.01,15.113125
24182,4.211,15.11375
24183,4.422,15.114375
24184,4.567,15.115
24185,4.682,15.115625
24186,4.818,15.11625
24187,4.892,15.116875
24188,4.929,15.1175
24189,4.931,15.118125
24190,4.853,15.11875
24191,4.762,15.119375
24192,4.652,15.12
24193,4.495,15.120625
24194,4.498,15.12125
24195,4.562,15.121875
24196,4.657,15.1225
24197,4.835,15.123125
24198,5.041,15.12375
24199,5.228,15.124375
24200,5.221,15.125
24201,5.227,15.125625
24202,5.24,15.12625
24203,5.257,15.126875
24204,5.21,15.1275
24205,5.215,15.128125
24206,5.271,15.12875
24207,5.339,15.129375
24208,5.373,15.13
24209,5.373,15.130625
24210,5.329,15.13125
24211,5.239,15.131875
24212,5.132,15.1325
24213,5.013,15.133125
24214,4.898,15.13375
24215,4.75,15.134375
24216,4.584,15.135
24217,4.41,15.135625
24218,4.219,15.13625
24219,4.033,15.136875
24220,3.865,15.1375
24221,3.875,15.138125
24222,3.972,15.13875
24223,4.105,15.139375
24224,4.193,15.14
24225,4.413,15.140625
24226,4.611,15.14125
24227,4.736,15.141875
24228,4.773,15.1425
24229,4.87,15.143125
24230,4.983,15.14375
24231,5.0,15.144375
24232,5.201,15.145
24233,5.366,15.145625
24234,5.386,15.14625
24235,5.285,15.146875
24236,5.155,15.1475
24237,5.002,15.148125
24238,4.828,15.14875
24239,4.672,15.149375
24240,4.474,15.15
24241,4.178,15.150625
24242,3.835,15.15125
24243,3.622,15.151875
24244,3.557,15.1525
24245,3.676,15.153125
24246,3.802,15.15375
24247,3.944,15.154375
24248,4.118,15.155
24249,4.164,15.155625
24250,4.223,15.15625
24251,4.298,15.156875
24252,4.199,15.1575
24253,4.08,15.158125
24254,3.952,15.15875
24255,3.826,15.159375
24256,3.697,15.16
24257,3.583,15.160625
24258,3.489,15.16125
24259,3.431,15.161875
24260,3.369,15.1625
24261,3.327,15.163125
24262,3.368,15.16375
24263,3.362,15.164375
24264,3.348,15.165
24265,3.338,15.165625
24266,3.236,15.16625
24267,3.162,15.166875
24268,3.094,15.1675
24269,2.965,15.168125
24270,2.938,15.16875
24271,2.917,15.169375
24272,2.852,15.17
24273,2.813,15.170625
24274,2.783,15.17125
24275,2.776,15.171875
24276,2.868,15.1725
24277,2.897,15.173125
24278,2.88,15.17375
24279,2.812,15.174375
24280,2.853,15.175
24281,2.871,15.175625
24282,2.861,15.17625
24283,2.889,15.176875
24284,2.888,15.1775
24285,2.877,15.178125
24286,2.873,15.17875
24287,2.939,15.179375
24288,2.985,15.18
24289,2.994,15.180625
24290,2.932,15.18125
24291,2.963,15.181875
24292,3.037,15.1825
24293,3.098,15.183125
24294,3.082,15.18375
24295,3.091,15.184375
24296,3.155,15.185
24297,3.332,15.185625
24298,3.354,15.18625
24299,3.303,15.186875
24300,3.344,15.1875
24301,3.401,15.188125
24302,3.457,15.18875
24303,3.504,15.189375
24304,3.445,15.19
24305,3.23,15.190625
24306,2.91,15.19125
24307,2.617,15.191875
24308,2.301,15.1925
24309,2.014,15.193125
24310,1.793,15.19375
24311,1.733,15.194375
24312,1.713,15.195
24313,1.744,15.195625
24314,1.938,15.19625
24315,2.181,15.196875
24316,2.436,15.1975
24317,2.674,15.198125
24318,2.838,15.19875
24319,2.965,15.199375
24320,3.066,15.2
24321,3.181,15.200625
24322,3.195,15.20125
24323,3.17,15.201875
24324,3.17,15.2025
24325,3.223,15.203125
24326,3.256,15.20375
24327,3.264,15.204375
24328,3.421,15.205
24329,3.569,15.205625
24330,3.664,15.20625
24331,3.606,15.206875
24332,3.582,15.2075
24333,3.559,15.208125
24334,3.528,15.20875
24335,3.426,15.209375
24336,3.39,15.21
24337,3.381,15.210625
24338,3.309,15.21125
24339,3.286,15.211875
24340,3.264,15.2125
24341,3.224,15.213125
24342,3.203,15.21375
24343,3.182,15.214375
24344,3.163,15.215
24345,3.149,15.215625
24346,3.064,15.21625
24347,2.925,15.216875
24348,2.728,15.2175
24349,2.763,15.218125
24350,2.864,15.21875
24351,3.002,15.219375
24352,3.077,15.22
24353,3.096,15.220625
24354,3.108,15.22125
24355,3.155,15.221875
24356,3.099,15.2225
24357,3.036,15.223125
24358,2.987,15.22375
24359,3.038,15.224375
24360,3.053,15.225
24361,3.056,15.225625
24362,3.076,15.22625
24363,3.091,15.226875
24364,3.106,15.2275
24365,3.118,15.228125
24366,3.026,15.22875
24367,3.008,15.229375
24368,3.016,15.23
24369,2.972,15.230625
24370,3.02,15.23125
24371,3.074,15.231875
24372,3.108,15.2325
24373,3.077,15.233125
24374,3.067,15.23375
24375,3.076,15.234375
24376,3.11,15.235
24377,3.083,15.235625
24378,3.082,15.23625
24379,3.153,15.236875
24380,3.225,15.2375
24381,3.256,15.238125
24382,3.266,15.23875
24383,3.334,15.239375
24384,3.41,15.24
24385,3.457,15.240625
24386,3.444,15.24125
24387,3.455,15.241875
24388,3.524,15.2425
24389,3.625,15.243125
24390,3.58,15.24375
24391,3.587,15.244375
24392,3.612,15.245
24393,3.632,15.245625
24394,3.619,15.24625
