,ay,t
108973,9.512,68.108125
108974,9.485,68.10875
108975,9.434,68.109375
108976,9.395,68.11
108977,9.356,68.110625
108978,9.315,68.11125
108979,9.278,68.111875
108980,9.211,68.1125
108981,9.142,68.113125
108982,9.108,68.11375
108983,9.021,68.114375
108984,8.99,68.115
108985,9.033,68.115625
108986,8.968,68.11625
108987,8.91,68.116875
108988,8.881,68.1175
108989,8.939,68.118125
108990,8.93,68.11875
108991,8.898,68.119375
108992,8.853,68.12
108993,8.792,68.120625
108994,8.737,68.12125
108995,8.681,68.121875
108996,8.603,68.1225
108997,8.607,68.123125
108998,8.607,68.12375
108999,8.563,68.124375
109000,8.506,68.125
109001,8.458,68.125625
109002,8.42,68.12625
109003,8.403,68.126875
109004,8.341,68.1275
109005,8.286,68.128125
109006,8.28,68.12875
109007,8.238,68.129375
109008,8.18,68.13
109009,8.113,68.130625
109010,8.086,68.13125
109011,8.083,68.131875
109012,8.07,68.1325
109013,8.008,68.133125
109014,7.95,68.13375
109015,7.91,68.134375
109016,7.889,68.135
109017,7.855,68.135625
109018,7.866,68.13625
109019,7.871,68.136875
109020,7.793,68.1375
109021,7.801,68.138125
109022,7.782,68.13875
109023,7.707,68.139375
109024,7.646,68.14
109025,7.578,68.140625
109026,7.537,68.14125
109027,7.605,68.141875
109028,7.643,68.1425
109029,7.596,68.143125
109030,7.433,68.14375
109031,7.499,68.144375
109032,7.497,68.145
109033,7.458,68.145625
109034,7.472,68.14625
109035,7.53,68.146875
109036,7.56,68.1475
109037,7.52,68.148125
109038,7.622,68.14875
109039,7.634,68.149375
109040,7.563,68.15
109041,7.474,68.150625
109042,7.396,68.15125
109043,7.343,68.151875
109044,7.336,68.1525
109045,7.277,68.153125
109046,7.267,68.15375
109047,7.305,68.154375
109048,7.288,68.155
109049,7.238,68.155625
109050,7.184,68.15625
109051,7.157,68.156875
109052,7.181,68.1575
109053,7.173,68.158125
109054,7.129,68.15875
109055,7.19,68.159375
109056,7.189,68.16
109057,7.144,68.160625
109058,7.066,68.16125
109059,7.09,68.161875
109060,7.102,68.1625
109061,7.072,68.163125
109062,7.055,68.16375
109063,7.067,68.164375
109064,7.087,68.165
109065,7.063,68.165625
109066,7.069,68.16625
109067,7.064,68.166875
109068,7.03,68.1675
109069,7.023,68.168125
109070,7.022,68.16875
109071,7.029,68.169375
109072,7.052,68.17
109073,7.079,68.170625
109074,7.111,68.17125
109075,7.152,68.171875
109076,7.106,68.1725
109077,7.084,68.173125
109078,7.086,68.17375
109079,7.079,68.174375
109080,7.129,68.175
109081,7.152,68.175625
