,az,t
76824,-1.533,48.015
76825,-1.533,48.015625
76826,-1.455,48.01625
76827,-1.491,48.016875
76828,-1.539,48.0175
76829,-1.546,48.018125
76830,-1.55,48.01875
76831,-1.517,48.019375
76832,-1.455,48.02
76833,-1.452,48.020625
76834,-1.476,48.02125
76835,-1.499,48.021875
76836,-1.482,48.0225
76837,-1.503,48.023125
76838,-1.499,48.02375
76839,-1.456,48.024375
76840,-1.487,48.025
76841,-1.491,48.025625
76842,-1.486,48.02625
76843,-1.524,48.026875
76844,-1.483,48.0275
76845,-1.462,48.028125
76846,-1.523,48.02875
76847,-1.553,48.029375
76848,-1.569,48.03
76849,-1.575,48.030625
76850,-1.568,48.03125
76851,-1.596,48.031875
76852,-1.623,48.0325
76853,-1.602,48.033125
76854,-1.66,48.03375
76855,-1.706,48.034375
76856,-1.719,48.035
76857,-1.74,48.035625
76858,-1.74,48.03625
76859,-1.732,48.036875
76860,-1.753,48.0375
76861,-1.788,48.038125
76862,-1.805,48.03875
76863,-1.778,48.039375
76864,-1.77,48.04
76865,-1.767,48.040625
76866,-1.769,48.04125
76867,-1.785,48.041875
76868,-1.814,48.0425
76869,-1.836,48.043125
76870,-1.826,48.04375
76871,-1.804,48.044375
76872,-1.8,48.045
76873,-1.821,48.045625
76874,-1.933,48.04625
76875,-1.941,48.046875
76876,-1.89,48.0475
76877,-1.883,48.048125
76878,-1.921,48.04875
76879,-1.963,48.049375
76880,-1.99,48.05
76881,-1.967,48.050625
76882,-1.935,48.05125
76883,-1.906,48.051875
76884,-1.953,48.0525
76885,-2.0,48.053125
76886,-2.025,48.05375
76887,-1.988,48.054375
76888,-2.011,48.055
76889,-2.059,48.055625
76890,-2.127,48.05625
76891,-2.16,48.056875
76892,-2.156,48.0575
76893,-2.133,48.058125
76894,-2.143,48.05875
76895,-2.202,48.059375
76896,-2.234,48.06
76897,-2.187,48.060625
76898,-2.259,48.06125
76899,-2.312,48.061875
76900,-2.339,48.0625
76901,-2.363,48.063125
76902,-2.391,48.06375
76903,-2.413,48.064375
76904,-2.413,48.065
76905,-2.453,48.065625
76906,-2.476,48.06625
76907,-2.466,48.066875
76908,-2.49,48.0675
76909,-2.506,48.068125
76910,-2.516,48.06875
76911,-2.526,48.069375
76912,-2.528,48.07
76913,-2.534,48.070625
76914,-2.551,48.07125
76915,-2.681,48.071875
76916,-2.707,48.0725
76917,-2.632,48.073125
76918,-2.619,48.07375
76919,-2.654,48.074375
76920,-2.699,48.075
76921,-2.709,48.075625
76922,-2.696,48.07625
76923,-2.702,48.076875
76924,-2.739,48.0775
76925,-2.736,48.078125
76926,-2.73,48.07875
76927,-2.724,48.079375
76928,-2.721,48.08
76929,-2.717,48.080625
76930,-2.733,48.08125
76931,-2.783,48.081875
76932,-2.774,48.0825
76933,-2.757,48.083125
76934,-2.738,48.08375
76935,-2.724,48.084375
76936,-2.738,48.085
76937,-2.755,48.085625
76938,-2.741,48.08625
76939,-2.739,48.086875
76940,-2.733,48.0875
76941,-2.72,48.088125
76942,-2.727,48.08875
76943,-2.727,48.089375
76944,-2.725,48.09
76945,-2.729,48.090625
76946,-2.686,48.09125
76947,-2.637,48.091875
76948,-2.607,48.0925
76949,-2.617,48.093125
76950,-2.598,48.09375
76951,-2.558,48.094375
76952,-2.615,48.095
76953,-2.615,48.095625
76954,-2.581,48.09625
76955,-2.527,48.096875
76956,-2.556,48.0975
76957,-2.584,48.098125
76958,-2.59,48.09875
76959,-2.587,48.099375
76960,-2.552,48.1
76961,-2.5,48.100625
76962,-2.476,48.10125
76963,-2.473,48.101875
76964,-2.478,48.1025
76965,-2.485,48.103125
76966,-2.479,48.10375
76967,-2.472,48.104375
76968,-2.461,48.105
76969,-2.411,48.105625
76970,-2.376,48.10625
76971,-2.354,48.106875
76972,-2.347,48.1075
76973,-2.332,48.108125
76974,-2.324,48.10875
76975,-2.327,48.109375
76976,-2.327,48.11
76977,-2.291,48.110625
76978,-2.234,48.11125
76979,-2.197,48.111875
76980,-2.217,48.1125
76981,-2.229,48.113125
76982,-2.196,48.11375
76983,-2.187,48.114375
76984,-2.197,48.115
76985,-2.216,48.115625
76986,-2.159,48.11625
76987,-2.12,48.116875
76988,-2.099,48.1175
76989,-2.106,48.118125
76990,-2.13,48.11875
76991,-2.145,48.119375
76992,-2.145,48.12
76993,-2.08,48.120625
76994,-2.07,48.12125
76995,-2.091,48.121875
76996,-2.081,48.1225
76997,-2.104,48.123125
76998,-2.106,48.12375
76999,-2.049,48.124375
77000,-2.023,48.125
77001,-2.037,48.125625
77002,-2.08,48.12625
77003,-2.05,48.126875
77004,-2.01,48.1275
77005,-1.973,48.128125
77006,-1.956,48.12875
77007,-1.931,48.129375
77008,-1.91,48.13
77009,-1.896,48.130625
77010,-1.924,48.13125
77011,-1.912,48.131875
77012,-1.875,48.1325
77013,-1.834,48.133125
77014,-1.827,48.13375
77015,-1.841,48.134375
77016,-1.875,48.135
77017,-1.874,48.135625
77018,-1.858,48.13625
77019,-1.833,48.136875
77020,-1.819,48.1375
77021,-1.813,48.138125
77022,-1.826,48.13875
77023,-1.887,48.139375
77024,-1.908,48.14
77025,-1.894,48.140625
77026,-1.844,48.14125
77027,-1.878,48.141875
77028,-1.879,48.1425
77029,-1.873,48.143125
77030,-1.93,48.14375
77031,-1.934,48.144375
77032,-1.94,48.145
77033,-1.984,48.145625
77034,-2.003,48.14625
77035,-2.018,48.146875
77036,-2.035,48.1475
77037,-2.086,48.148125
77038,-2.102,48.14875
77039,-2.12,48.149375
77040,-2.187,48.15
77041,-2.178,48.150625
77042,-2.164,48.15125
77043,-2.165,48.151875
77044,-2.233,48.1525
77045,-2.29,48.153125
77046,-2.329,48.15375
77047,-2.312,48.154375
