,az,t
62491,-0.697,39.056875
62492,-0.667,39.0575
62493,-0.63,39.058125
62494,-0.584,39.05875
62495,-0.529,39.059375
62496,-0.472,39.06
62497,-0.417,39.060625
62498,-0.379,39.06125
62499,-0.383,39.061875
62500,-0.327,39.0625
62501,-0.287,39.063125
62502,-0.276,39.06375
62503,-0.246,39.064375
62504,-0.241,39.065
62505,-0.243,39.065625
62506,-0.212,39.06625
62507,-0.147,39.066875
62508,-0.102,39.0675
62509,-0.105,39.068125
62510,-0.147,39.06875
62511,-0.169,39.069375
62512,-0.165,39.07
62513,-0.108,39.070625
62514,-0.086,39.07125
62515,-0.079,39.071875
62516,-0.073,39.0725
62517,-0.057,39.073125
62518,-0.037,39.07375
62519,-0.015,39.074375
62520,-0.018,39.075
62521,0.023,39.075625
62522,0.065,39.07625
62523,0.011,39.076875
62524,-0.011,39.0775
62525,-0.008,39.078125
62526,0.023,39.07875
62527,0.034,39.079375
62528,0.077,39.08
62529,0.138,39.080625
62530,0.127,39.08125
62531,0.124,39.081875
62532,0.137,39.0825
62533,0.181,39.083125
62534,0.213,39.08375
62535,0.221,39.084375
62536,0.203,39.085
62537,0.243,39.085625
62538,0.271,39.08625
62539,0.297,39.086875
62540,0.344,39.0875
62541,0.341,39.088125
62542,0.347,39.08875
62543,0.391,39.089375
62544,0.389,39.09
62545,0.386,39.090625
62546,0.383,39.09125
62547,0.383,39.091875
62548,0.374,39.0925
62549,0.377,39.093125
62550,0.421,39.09375
62551,0.388,39.094375
62552,0.358,39.095
62553,0.346,39.095625
62554,0.373,39.09625
62555,0.379,39.096875
62556,0.38,39.0975
62557,0.41,39.098125
62558,0.393,39.09875
62559,0.387,39.099375
62560,0.425,39.1
62561,0.426,39.100625
62562,0.424,39.10125
62563,0.424,39.101875
62564,0.448,39.1025
62565,0.479,39.103125
62566,0.508,39.10375
62567,0.525,39.104375
62568,0.524,39.105
62569,0.53,39.105625
62570,0.545,39.10625
62571,0.518,39.106875
62572,0.512,39.1075
62573,0.519,39.108125
62574,0.525,39.10875
62575,0.551,39.109375
62576,0.562,39.11
62577,0.542,39.110625
62578,0.573,39.11125
62579,0.578,39.111875
62580,0.556,39.1125
62581,0.522,39.113125
62582,0.543,39.11375
62583,0.58,39.114375
62584,0.601,39.115
62585,0.621,39.115625
62586,0.635,39.11625
62587,0.644,39.116875
62588,0.715,39.1175
62589,0.734,39.118125
62590,0.732,39.11875
62591,0.776,39.119375
62592,0.719,39.12
62593,0.687,39.120625
62594,0.744,39.12125
62595,0.766,39.121875
62596,0.763,39.1225
62597,0.75,39.123125
62598,0.818,39.12375
62599,0.809,39.124375
62600,0.79,39.125
62601,0.824,39.125625
62602,0.814,39.12625
62603,0.803,39.126875
62604,0.799,39.1275
62605,0.772,39.128125
62606,0.759,39.12875
62607,0.741,39.129375
62608,0.663,39.13
62609,0.668,39.130625
62610,0.676,39.13125
62611,0.652,39.131875
62612,0.654,39.1325
62613,0.649,39.133125
62614,0.635,39.13375
62615,0.618,39.134375
62616,0.549,39.135
62617,0.492,39.135625
62618,0.523,39.13625
62619,0.521,39.136875
62620,0.497,39.1375
62621,0.454,39.138125
62622,0.43,39.13875
62623,0.468,39.139375
62624,0.516,39.14
62625,0.462,39.140625
62626,0.447,39.14125
62627,0.437,39.141875
62628,0.413,39.1425
62629,0.431,39.143125
62630,0.439,39.14375
62631,0.43,39.144375
62632,0.386,39.145
62633,0.395,39.145625
62634,0.418,39.14625
62635,0.421,39.146875
62636,0.427,39.1475
62637,0.406,39.148125
62638,0.355,39.14875
62639,0.382,39.149375
62640,0.363,39.15
62641,0.321,39.150625
62642,0.301,39.15125
62643,0.345,39.151875
62644,0.373,39.1525
62645,0.346,39.153125
62646,0.351,39.15375
62647,0.362,39.154375
62648,0.365,39.155
62649,0.298,39.155625
62650,0.335,39.15625
62651,0.387,39.156875
62652,0.367,39.1575
62653,0.334,39.158125
62654,0.313,39.15875
62655,0.307,39.159375
62656,0.331,39.16
62657,0.327,39.160625
62658,0.317,39.16125
62659,0.348,39.161875
62660,0.317,39.1625
62661,0.284,39.163125
62662,0.273,39.16375
62663,0.276,39.164375
62664,0.26,39.165
62665,0.227,39.165625
62666,0.203,39.16625
62667,0.203,39.166875
62668,0.206,39.1675
62669,0.189,39.168125
62670,0.16,39.16875
62671,0.153,39.169375
62672,0.172,39.17
62673,0.158,39.170625
62674,0.185,39.17125
62675,0.213,39.171875
62676,0.152,39.1725
62677,0.12,39.173125
62678,0.107,39.17375
62679,0.11,39.174375
62680,0.065,39.175
62681,0.029,39.175625
62682,0.0,39.17625
62683,-0.037,39.176875
62684,-0.065,39.1775
62685,-0.092,39.178125
62686,-0.129,39.17875
62687,-0.134,39.179375
62688,-0.145,39.18
62689,-0.164,39.180625
62690,-0.062,39.18125
62691,-0.001,39.181875
62692,0.017,39.1825
62693,-0.04,39.183125
62694,0.006,39.18375
62695,0.054,39.184375
62696,0.057,39.185
62697,0.086,39.185625
62698,0.102,39.18625
62699,0.103,39.186875
62700,0.079,39.1875
62701,0.072,39.188125
62702,0.074,39.18875
62703,0.081,39.189375
62704,0.09,39.19
62705,0.116,39.190625
62706,0.159,39.19125
62707,0.179,39.191875
62708,0.17,39.1925
62709,0.159,39.193125
62710,0.214,39.19375
62711,0.228,39.194375
62712,0.267,39.195
62713,0.369,39.195625
62714,0.325,39.19625
62715,0.352,39.196875
62716,0.436,39.1975
62717,0.44,39.198125
62718,0.391,39.19875
62719,0.352,39.199375
62720,0.392,39.2
62721,0.397,39.200625
62722,0.428,39.20125
62723,0.491,39.201875
62724,0.42,39.2025
62725,0.449,39.203125
62726,0.514,39.20375
62727,0.473,39.204375
62728,0.459,39.205
62729,0.462,39.205625
62730,0.483,39.20625
