,az,t
128162,3.314,80.10125
128163,3.317,80.101875
128164,3.291,80.1025
128165,3.274,80.103125
128166,3.301,80.10375
128167,3.307,80.104375
128168,3.342,80.105
128169,3.41,80.105625
128170,3.42,80.10625
128171,3.448,80.106875
128172,3.476,80.1075
128173,3.476,80.108125
128174,3.482,80.10875
128175,3.502,80.109375
128176,3.542,80.11
128177,3.527,80.110625
128178,3.516,80.11125
128179,3.51,80.111875
128180,3.51,80.1125
128181,3.529,80.113125
128182,3.545,80.11375
128183,3.535,80.114375
128184,3.534,80.115
128185,3.527,80.115625
128186,3.516,80.11625
128187,3.536,80.116875
128188,3.533,80.1175
128189,3.516,80.118125
128190,3.503,80.11875
128191,3.489,80.119375
128192,3.477,80.12
128193,3.467,80.120625
128194,3.503,80.12125
128195,3.506,80.121875
128196,3.495,80.1225
128197,3.559,80.123125
128198,3.57,80.12375
128199,3.564,80.124375
128200,3.567,80.125
128201,3.613,80.125625
128202,3.626,80.12625
128203,3.599,80.126875
128204,3.562,80.1275
128205,3.555,80.128125
128206,3.553,80.12875
128207,3.509,80.129375
128208,3.492,80.13
128209,3.479,80.130625
128210,3.462,80.13125
128211,3.386,80.131875
128212,3.367,80.1325
128213,3.388,80.133125
128214,3.375,80.13375
128215,3.315,80.134375
128216,3.264,80.135
128217,3.274,80.135625
128218,3.218,80.13625
128219,3.181,80.136875
128220,3.176,80.1375
128221,3.203,80.138125
128222,3.174,80.13875
128223,3.12,80.139375
128224,3.09,80.14
128225,3.048,80.140625
128226,3.06,80.14125
128227,3.158,80.141875
128228,3.124,80.1425
128229,3.108,80.143125
128230,3.106,80.14375
128231,3.092,80.144375
128232,3.091,80.145
128233,3.084,80.145625
128234,3.054,80.14625
128235,3.077,80.146875
128236,3.112,80.1475
128237,3.147,80.148125
128238,3.076,80.14875
128239,3.057,80.149375
128240,3.059,80.15
128241,3.036,80.150625
128242,3.007,80.15125
128243,2.972,80.151875
128244,2.932,80.1525
128245,2.891,80.153125
128246,2.89,80.15375
128247,2.923,80.154375
128248,2.974,80.155
128249,2.954,80.155625
128250,2.952,80.15625
128251,3.053,80.156875
128252,2.995,80.1575
128253,2.97,80.158125
128254,3.003,80.15875
128255,3.02,80.159375
128256,3.026,80.16
128257,3.016,80.160625
128258,2.968,80.16125
128259,2.951,80.161875
128260,2.93,80.1625
128261,2.893,80.163125
128262,2.899,80.16375
128263,2.887,80.164375
128264,2.856,80.165
128265,2.802,80.165625
128266,2.809,80.16625
128267,2.822,80.166875
128268,2.795,80.1675
128269,2.765,80.168125
128270,2.726,80.16875
128271,2.683,80.169375
128272,2.706,80.17
128273,2.752,80.170625
128274,2.8,80.17125
128275,2.817,80.171875
128276,2.839,80.1725
128277,2.838,80.173125
128278,2.798,80.17375
128279,2.829,80.174375
128280,2.846,80.175
128281,2.851,80.175625
128282,2.864,80.17625
128283,2.895,80.176875
128284,2.91,80.1775
