,ay,t
6453,2.615,4.033125
6454,2.605,4.03375
6455,2.603,4.034375
6456,2.593,4.035
6457,2.598,4.035625
6458,2.597,4.03625
6459,2.573,4.036875
6460,2.546,4.0375
6461,2.511,4.038125
6462,2.467,4.03875
6463,2.43,4.039375
6464,2.455,4.04
6465,2.495,4.040625
6466,2.495,4.04125
6467,2.451,4.041875
6468,2.417,4.0425
6469,2.4,4.043125
6470,2.326,4.04375
6471,2.309,4.044375
6472,2.318,4.045
6473,2.297,4.045625
6474,2.258,4.04625
6475,2.233,4.046875
6476,2.236,4.0475
6477,2.155,4.048125
6478,2.123,4.04875
6479,2.115,4.049375
6480,2.05,4.05
6481,2.025,4.050625
6482,2.007,4.05125
6483,1.984,4.051875
6484,2.005,4.0525
6485,1.965,4.053125
6486,1.876,4.05375
6487,1.832,4.054375
6488,1.805,4.055
6489,1.789,4.055625
6490,1.782,4.05625
6491,1.732,4.056875
6492,1.688,4.0575
6493,1.652,4.058125
6494,1.587,4.05875
6495,1.55,4.059375
6496,1.533,4.06
6497,1.537,4.060625
6498,1.523,4.06125
6499,1.53,4.061875
6500,1.563,4.0625
6501,1.482,4.063125
6502,1.423,4.06375
6503,1.391,4.064375
6504,1.401,4.065
6505,1.387,4.065625
6506,1.349,4.06625
6507,1.285,4.066875
6508,1.33,4.0675
6509,1.346,4.068125
6510,1.336,4.06875
6511,1.309,4.069375
6512,1.272,4.07
6513,1.223,4.070625
6514,1.158,4.07125
6515,1.186,4.071875
6516,1.218,4.0725
6517,1.238,4.073125
6518,1.173,4.07375
6519,1.204,4.074375
6520,1.242,4.075
6521,1.197,4.075625
6522,1.21,4.07625
6523,1.218,4.076875
6524,1.209,4.0775
6525,1.168,4.078125
6526,1.178,4.07875
6527,1.208,4.079375
6528,1.211,4.08
6529,1.237,4.080625
6530,1.244,4.08125
6531,1.222,4.081875
6532,1.269,4.0825
6533,1.27,4.083125
6534,1.258,4.08375
6535,1.322,4.084375
6536,1.307,4.085
6537,1.305,4.085625
6538,1.363,4.08625
6539,1.411,4.086875
6540,1.432,4.0875
6541,1.431,4.088125
6542,1.424,4.08875
6543,1.462,4.089375
6544,1.494,4.09
6545,1.481,4.090625
6546,1.554,4.09125
6547,1.601,4.091875
6548,1.617,4.0925
6549,1.651,4.093125
6550,1.652,4.09375
6551,1.656,4.094375
6552,1.707,4.095
6553,1.685,4.095625
6554,1.697,4.09625
6555,1.764,4.096875
6556,1.794,4.0975
6557,1.82,4.098125
6558,1.85,4.09875
6559,1.901,4.099375
6560,1.888,4.1
6561,1.882,4.100625
6562,1.906,4.10125
6563,1.97,4.101875
6564,2.015,4.1025
6565,2.043,4.103125
6566,2.06,4.10375
6567,2.09,4.104375
6568,2.119,4.105
6569,2.139,4.105625
6570,2.144,4.10625
6571,2.149,4.106875
6572,2.161,4.1075
6573,2.212,4.108125
6574,2.266,4.10875
6575,2.282,4.109375
6576,2.214,4.11
6577,2.259,4.110625
6578,2.279,4.11125
6579,2.265,4.111875
6580,2.322,4.1125
6581,2.33,4.113125
6582,2.32,4.11375
6583,2.33,4.114375
6584,2.323,4.115
6585,2.309,4.115625
6586,2.291,4.11625
6587,2.376,4.116875
6588,2.423,4.1175
6589,2.434,4.118125
6590,2.393,4.11875
6591,2.444,4.119375
6592,2.487,4.12
6593,2.481,4.120625
6594,2.474,4.12125
6595,2.488,4.121875
6596,2.516,4.1225
6597,2.526,4.123125
6598,2.482,4.12375
6599,2.447,4.124375
6600,2.46,4.125
6601,2.445,4.125625
6602,2.444,4.12625
6603,2.456,4.126875
6604,2.456,4.1275
6605,2.452,4.128125
6606,2.441,4.12875
6607,2.421,4.129375
6608,2.418,4.13
6609,2.397,4.130625
6610,2.361,4.13125
6611,2.435,4.131875
6612,2.49,4.1325
6613,2.513,4.133125
6614,2.469,4.13375
6615,2.464,4.134375
6616,2.475,4.135
6617,2.494,4.135625
6618,2.46,4.13625
6619,2.455,4.136875
6620,2.455,4.1375
6621,2.397,4.138125
6622,2.417,4.13875
6623,2.46,4.139375
6624,2.507,4.14
6625,2.506,4.140625
6626,2.512,4.14125
6627,2.519,4.141875
6628,2.485,4.1425
6629,2.478,4.143125
6630,2.472,4.14375
6631,2.444,4.144375
6632,2.451,4.145
6633,2.441,4.145625
6634,2.418,4.14625
6635,2.462,4.146875
6636,2.492,4.1475
6637,2.503,4.148125
6638,2.479,4.14875
6639,2.481,4.149375
6640,2.485,4.15
6641,2.485,4.150625
6642,2.471,4.15125
6643,2.479,4.151875
6644,2.497,4.1525
6645,2.507,4.153125
6646,2.484,4.15375
6647,2.467,4.154375
6648,2.471,4.155
6649,2.518,4.155625
6650,2.486,4.15625
6651,2.419,4.156875
6652,2.449,4.1575
6653,2.456,4.158125
6654,2.463,4.15875
6655,2.48,4.159375
6656,2.448,4.16
6657,2.453,4.160625
6658,2.482,4.16125
6659,2.455,4.161875
6660,2.481,4.1625
6661,2.486,4.163125
6662,2.394,4.16375
6663,2.43,4.164375
6664,2.446,4.165
6665,2.427,4.165625
6666,2.413,4.16625
6667,2.42,4.166875
6668,2.427,4.1675
6669,2.407,4.168125
6670,2.375,4.16875
6671,2.325,4.169375
6672,2.253,4.17
6673,2.185,4.170625
6674,2.233,4.17125
6675,2.302,4.171875
6676,2.183,4.1725
6677,2.189,4.173125
6678,2.202,4.17375
6679,2.174,4.174375
6680,2.117,4.175
6681,2.061,4.175625
6682,2.011,4.17625
6683,1.98,4.176875
6684,1.935,4.1775
6685,1.872,4.178125
6686,1.787,4.17875
6687,1.788,4.179375
6688,1.794,4.18
6689,1.799,4.180625
6690,1.789,4.18125
6691,1.743,4.181875
6692,1.694,4.1825
6693,1.674,4.183125
6694,1.647,4.18375
6695,1.62,4.184375
6696,1.59,4.185
6697,1.522,4.185625
6698,1.448,4.18625
6699,1.391,4.186875
6700,1.401,4.1875
6701,1.366,4.188125
6702,1.351,4.18875
6703,1.373,4.189375
6704,1.254,4.19
6705,1.215,4.190625
6706,1.216,4.19125
6707,1.165,4.191875
6708,1.159,4.1925
6709,1.145,4.193125
