,ay,t
19310,-2.685,12.06875
19311,-2.641,12.069375
19312,-2.689,12.07
19313,-2.656,12.070625
19314,-2.602,12.07125
19315,-2.53,12.071875
19316,-2.431,12.0725
19317,-2.414,12.073125
19318,-2.407,12.07375
19319,-2.356,12.074375
19320,-2.29,12.075
19321,-2.232,12.075625
19322,-2.183,12.07625
19323,-2.115,12.076875
19324,-2.06,12.0775
19325,-2.023,12.078125
19326,-2.013,12.07875
19327,-2.002,12.079375
19328,-1.968,12.08
19329,-1.904,12.080625
19330,-1.864,12.08125
19331,-1.857,12.081875
19332,-1.873,12.0825
19333,-1.901,12.083125
19334,-1.889,12.08375
19335,-1.835,12.084375
19336,-1.73,12.085
19337,-1.752,12.085625
19338,-1.764,12.08625
19339,-1.748,12.086875
19340,-1.632,12.0875
19341,-1.584,12.088125
19342,-1.546,12.08875
19343,-1.488,12.089375
19344,-1.424,12.09
19345,-1.318,12.090625
19346,-1.191,12.09125
19347,-1.181,12.091875
19348,-1.154,12.0925
19349,-1.105,12.093125
19350,-1.02,12.09375
19351,-0.983,12.094375
19352,-0.949,12.095
19353,-0.916,12.095625
19354,-0.936,12.09625
19355,-0.919,12.096875
19356,-0.879,12.0975
19357,-0.831,12.098125
19358,-0.775,12.09875
19359,-0.741,12.099375
19360,-0.737,12.1
19361,-0.706,12.100625
19362,-0.684,12.10125
19363,-0.67,12.101875
19364,-0.666,12.1025
19365,-0.725,12.103125
19366,-0.78,12.10375
19367,-0.804,12.104375
19368,-0.828,12.105
19369,-0.842,12.105625
19370,-0.86,12.10625
19371,-0.941,12.106875
19372,-0.998,12.1075
19373,-1.051,12.108125
19374,-1.115,12.10875
19375,-1.164,12.109375
19376,-1.212,12.11
19377,-1.267,12.110625
19378,-1.389,12.11125
19379,-1.45,12.111875
19380,-1.484,12.1125
19381,-1.514,12.113125
19382,-1.565,12.11375
19383,-1.68,12.114375
19384,-1.854,12.115
19385,-1.871,12.115625
19386,-1.938,12.11625
19387,-2.029,12.116875
19388,-2.108,12.1175
19389,-2.205,12.118125
19390,-2.292,12.11875
19391,-2.356,12.119375
19392,-2.424,12.12
19393,-2.488,12.120625
19394,-2.544,12.12125
19395,-2.578,12.121875
19396,-2.623,12.1225
19397,-2.67,12.123125
19398,-2.718,12.12375
19399,-2.739,12.124375
19400,-2.791,12.125
19401,-2.862,12.125625
19402,-2.89,12.12625
19403,-2.944,12.126875
19404,-2.978,12.1275
19405,-2.948,12.128125
19406,-3.028,12.12875
19407,-3.034,12.129375
19408,-2.965,12.13
19409,-3.026,12.130625
19410,-3.02,12.13125
19411,-2.996,12.131875
19412,-3.01,12.1325
19413,-3.035,12.133125
19414,-3.036,12.13375
19415,-3.006,12.134375
19416,-2.982,12.135
19417,-2.993,12.135625
19418,-3.017,12.13625
19419,-3.021,12.136875
19420,-3.013,12.1375
19421,-2.988,12.138125
19422,-2.941,12.13875
19423,-2.967,12.139375
19424,-2.972,12.14
19425,-2.975,12.140625
19426,-3.036,12.14125
19427,-3.089,12.141875
19428,-3.132,12.1425
19429,-3.159,12.143125
19430,-3.144,12.14375
19431,-3.154,12.144375
19432,-3.185,12.145
19433,-3.188,12.145625
19434,-3.221,12.14625
19435,-3.272,12.146875
19436,-3.34,12.1475
19437,-3.411,12.148125
19438,-3.479,12.14875
19439,-3.538,12.149375
19440,-3.531,12.15
19441,-3.635,12.150625
19442,-3.763,12.15125
19443,-3.797,12.151875
19444,-3.839,12.1525
19445,-3.895,12.153125
19446,-3.967,12.15375
19447,-4.038,12.154375
19448,-4.124,12.155
19449,-4.222,12.155625
19450,-4.33,12.15625
19451,-4.366,12.156875
19452,-4.402,12.1575
19453,-4.466,12.158125
19454,-4.514,12.15875
19455,-4.542,12.159375
19456,-4.565,12.16
19457,-4.64,12.160625
19458,-4.71,12.16125
19459,-4.764,12.161875
19460,-4.791,12.1625
19461,-4.9,12.163125
19462,-4.968,12.16375
19463,-4.997,12.164375
19464,-5.069,12.165
19465,-5.133,12.165625
19466,-5.165,12.16625
19467,-5.124,12.166875
19468,-5.208,12.1675
19469,-5.272,12.168125
19470,-5.291,12.16875
19471,-5.284,12.169375
19472,-5.301,12.17
19473,-5.35,12.170625
19474,-5.455,12.17125
19475,-5.408,12.171875
19476,-5.397,12.1725
19477,-5.478,12.173125
19478,-5.471,12.17375
19479,-5.528,12.174375
19480,-5.602,12.175
19481,-5.575,12.175625
19482,-5.558,12.17625
19483,-5.585,12.176875
19484,-5.68,12.1775
19485,-5.69,12.178125
19486,-5.675,12.17875
19487,-5.652,12.179375
19488,-5.696,12.18
19489,-5.705,12.180625
19490,-5.71,12.18125
19491,-5.73,12.181875
19492,-5.741,12.1825
19493,-5.726,12.183125
19494,-5.693,12.18375
19495,-5.741,12.184375
19496,-5.76,12.185
19497,-5.755,12.185625
19498,-5.718,12.18625
19499,-5.713,12.186875
19500,-5.693,12.1875
19501,-5.651,12.188125
19502,-5.657,12.18875
19503,-5.643,12.189375
19504,-5.609,12.19
19505,-5.555,12.190625
19506,-5.548,12.19125
19507,-5.532,12.191875
19508,-5.488,12.1925
19509,-5.437,12.193125
19510,-5.428,12.19375
19511,-5.434,12.194375
19512,-5.377,12.195
19513,-5.368,12.195625
19514,-5.341,12.19625
19515,-5.253,12.196875
19516,-5.232,12.1975
19517,-5.213,12.198125
19518,-5.191,12.19875
19519,-5.153,12.199375
19520,-5.101,12.2
19521,-5.068,12.200625
19522,-5.088,12.20125
19523,-5.069,12.201875
19524,-5.033,12.2025
19525,-4.987,12.203125
19526,-4.957,12.20375
19527,-4.915,12.204375
19528,-4.874,12.205
19529,-4.854,12.205625
19530,-4.854,12.20625
19531,-4.852,12.206875
19532,-4.845,12.2075
19533,-4.832,12.208125
19534,-4.831,12.20875
19535,-4.83,12.209375
19536,-4.799,12.21
19537,-4.78,12.210625
19538,-4.757,12.21125
19539,-4.727,12.211875
19540,-4.7,12.2125
19541,-4.707,12.213125
19542,-4.729,12.21375
19543,-4.688,12.214375
19544,-4.673,12.215
19545,-4.663,12.215625
19546,-4.646,12.21625
19547,-4.642,12.216875
19548,-4.642,12.2175
19549,-4.642,12.218125
19550,-4.622,12.21875
19551,-4.599,12.219375
19552,-4.575,12.22
19553,-4.547,12.220625
19554,-4.562,12.22125
19555,-4.595,12.221875
19556,-4.639,12.2225
19557,-4.626,12.223125
19558,-4.619,12.22375
19559,-4.612,12.224375
19560,-4.595,12.225
19561,-4.595,12.225625
19562,-4.588,12.22625
19563,-4.568,12.226875
19564,-4.565,12.2275
19565,-4.535,12.228125
19566,-4.492,12.22875
19567,-4.468,12.229375
19568,-4.436,12.23
19569,-4.423,12.230625
19570,-4.443,12.23125
19571,-4.434,12.231875
19572,-4.39,12.2325
19573,-4.341,12.233125
19574,-4.426,12.23375
19575,-4.393,12.234375
19576,-4.354,12.235
19577,-4.388,12.235625
19578,-4.31,12.23625
19579,-4.27,12.236875
19580,-4.266,12.2375
19581,-4.164,12.238125
19582,-4.139,12.23875
19583,-4.144,12.239375
19584,-4.134,12.24
19585,-4.041,12.240625
19586,-3.954,12.24125
19587,-3.893,12.241875
19588,-3.904,12.2425
19589,-3.883,12.243125
19590,-3.836,12.24375
19591,-3.754,12.244375
19592,-3.706,12.245
19593,-3.679,12.245625
19594,-3.673,12.24625
19595,-3.581,12.246875
19596,-3.523,12.2475
19597,-3.487,12.248125
19598,-3.439,12.24875
19599,-3.321,12.249375
19600,-3.214,12.25
19601,-3.163,12.250625
19602,-3.057,12.25125
19603,-2.961,12.251875
19604,-2.879,12.2525
19605,-2.818,12.253125
19606,-2.73,12.25375
19607,-2.644,12.254375
19608,-2.587,12.255
