,ay,t
12896,-4.937,8.06
12897,-4.97,8.060625
12898,-5.002,8.06125
12899,-5.038,8.061875
12900,-5.062,8.0625
12901,-5.088,8.063125
12902,-5.129,8.06375
12903,-5.218,8.064375
12904,-5.267,8.065
12905,-5.301,8.065625
12906,-5.325,8.06625
12907,-5.403,8.066875
12908,-5.459,8.0675
12909,-5.518,8.068125
12910,-5.664,8.06875
12911,-5.68,8.069375
12912,-5.666,8.07
12913,-5.669,8.070625
12914,-5.721,8.07125
12915,-5.775,8.071875
12916,-5.833,8.0725
12917,-5.915,8.073125
12918,-6.011,8.07375
12919,-6.076,8.074375
12920,-6.059,8.075
12921,-6.115,8.075625
12922,-6.197,8.07625
12923,-6.287,8.076875
12924,-6.284,8.0775
12925,-6.33,8.078125
12926,-6.382,8.07875
12927,-6.379,8.079375
12928,-6.468,8.08
12929,-6.543,8.080625
12930,-6.581,8.08125
12931,-6.635,8.081875
12932,-6.65,8.0825
12933,-6.652,8.083125
12934,-6.699,8.08375
12935,-6.703,8.084375
12936,-6.714,8.085
12937,-6.751,8.085625
12938,-6.828,8.08625
12939,-6.868,8.086875
12940,-6.873,8.0875
12941,-6.856,8.088125
12942,-6.911,8.08875
12943,-6.934,8.089375
12944,-6.853,8.09
12945,-6.844,8.090625
12946,-6.828,8.09125
12947,-6.797,8.091875
12948,-6.732,8.0925
12949,-6.668,8.093125
12950,-6.607,8.09375
12951,-6.556,8.094375
12952,-6.436,8.095
12953,-6.354,8.095625
12954,-6.319,8.09625
12955,-6.228,8.096875
12956,-6.132,8.0975
12957,-6.011,8.098125
12958,-5.825,8.09875
12959,-5.7,8.099375
12960,-5.6,8.1
12961,-5.514,8.100625
12962,-5.395,8.10125
12963,-5.279,8.101875
12964,-5.153,8.1025
12965,-4.987,8.103125
12966,-4.882,8.10375
12967,-4.772,8.104375
12968,-4.626,8.105
12969,-4.463,8.105625
12970,-4.317,8.10625
12971,-4.183,8.106875
12972,-4.037,8.1075
12973,-3.908,8.108125
12974,-3.806,8.10875
12975,-3.745,8.109375
12976,-3.584,8.11
12977,-3.45,8.110625
12978,-3.349,8.11125
12979,-3.227,8.111875
12980,-3.063,8.1125
12981,-2.92,8.113125
12982,-2.883,8.11375
12983,-2.727,8.114375
12984,-2.587,8.115
12985,-2.484,8.115625
12986,-2.358,8.11625
12987,-2.248,8.116875
12988,-2.137,8.1175
12989,-1.998,8.118125
12990,-1.878,8.11875
12991,-1.778,8.119375
12992,-1.7,8.12
12993,-1.581,8.120625
12994,-1.446,8.12125
12995,-1.32,8.121875
12996,-1.282,8.1225
12997,-1.203,8.123125
12998,-1.101,8.12375
12999,-0.982,8.124375
13000,-0.919,8.125
13001,-0.822,8.125625
13002,-0.701,8.12625
13003,-0.61,8.126875
13004,-0.454,8.1275
13005,-0.32,8.128125
13006,-0.286,8.12875
13007,-0.193,8.129375
13008,-0.112,8.13
13009,-0.046,8.130625
13010,0.032,8.13125
13011,0.151,8.131875
13012,0.274,8.1325
13013,0.353,8.133125
13014,0.419,8.13375
13015,0.481,8.134375
13016,0.54,8.135
13017,0.656,8.135625
13018,0.72,8.13625
13019,0.761,8.136875
13020,0.825,8.1375
13021,0.904,8.138125
13022,0.985,8.13875
13023,1.067,8.139375
13024,1.088,8.14
13025,1.142,8.140625
13026,1.21,8.14125
13027,1.23,8.141875
13028,1.266,8.1425
13029,1.287,8.143125
13030,1.27,8.14375
13031,1.384,8.144375
13032,1.407,8.145
13033,1.348,8.145625
13034,1.324,8.14625
13035,1.329,8.146875
13036,1.358,8.1475
13037,1.416,8.148125
13038,1.335,8.14875
13039,1.264,8.149375
13040,1.224,8.15
13041,1.204,8.150625
13042,1.188,8.15125
13043,1.177,8.151875
13044,1.174,8.1525
13045,1.085,8.153125
13046,0.993,8.15375
13047,0.918,8.154375
13048,0.857,8.155
13049,0.81,8.155625
13050,0.778,8.15625
13051,0.768,8.156875
13052,0.664,8.1575
13053,0.55,8.158125
13054,0.462,8.15875
13055,0.433,8.159375
13056,0.366,8.16
13057,0.263,8.160625
13058,0.134,8.16125
13059,0.048,8.161875
13060,-0.016,8.1625
13061,-0.063,8.163125
13062,-0.152,8.16375
13063,-0.233,8.164375
13064,-0.309,8.165
13065,-0.428,8.165625
13066,-0.457,8.16625
13067,-0.495,8.166875
13068,-0.651,8.1675
13069,-0.745,8.168125
13070,-0.817,8.16875
13071,-0.873,8.169375
13072,-0.907,8.17
13073,-0.983,8.170625
13074,-1.073,8.17125
13075,-1.138,8.171875
13076,-1.172,8.1725
13077,-1.22,8.173125
13078,-1.298,8.17375
13079,-1.342,8.174375
13080,-1.396,8.175
13081,-1.454,8.175625
13082,-1.494,8.17625
13083,-1.546,8.176875
13084,-1.608,8.1775
13085,-1.682,8.178125
13086,-1.822,8.17875
13087,-1.905,8.179375
13088,-1.932,8.18
13089,-1.915,8.180625
13090,-1.977,8.18125
13091,-2.049,8.181875
13092,-2.076,8.1825
13093,-2.158,8.183125
13094,-2.22,8.18375
13095,-2.258,8.184375
13096,-2.339,8.185
13097,-2.393,8.185625
13098,-2.438,8.18625
13099,-2.492,8.186875
13100,-2.494,8.1875
13101,-2.543,8.188125
13102,-2.659,8.18875
13103,-2.696,8.189375
13104,-2.768,8.19
13105,-2.84,8.190625
13106,-2.844,8.19125
13107,-2.875,8.191875
13108,-2.924,8.1925
13109,-2.992,8.193125
13110,-3.047,8.19375
13111,-3.073,8.194375
13112,-3.089,8.195
13113,-3.147,8.195625
13114,-3.184,8.19625
13115,-3.217,8.196875
13116,-3.254,8.1975
13117,-3.256,8.198125
13118,-3.28,8.19875
13119,-3.318,8.199375
13120,-3.318,8.2
13121,-3.333,8.200625
13122,-3.356,8.20125
13123,-3.387,8.201875
13124,-3.454,8.2025
13125,-3.507,8.203125
13126,-3.538,8.20375
13127,-3.528,8.204375
13128,-3.515,8.205
13129,-3.523,8.205625
13130,-3.595,8.20625
13131,-3.594,8.206875
13132,-3.6,8.2075
13133,-3.63,8.208125
13134,-3.661,8.20875
13135,-3.681,8.209375
13136,-3.697,8.21
13137,-3.725,8.210625
13138,-3.741,8.21125
13139,-3.744,8.211875
13140,-3.73,8.2125
13141,-3.787,8.213125
13142,-3.844,8.21375
13143,-3.903,8.214375
13144,-3.968,8.215
13145,-3.984,8.215625
13146,-3.983,8.21625
13147,-3.979,8.216875
13148,-3.963,8.2175
13149,-3.996,8.218125
13150,-4.071,8.21875
13151,-4.118,8.219375
13152,-4.121,8.22
13153,-4.117,8.220625
13154,-4.148,8.22125
13155,-4.137,8.221875
13156,-4.15,8.2225
13157,-4.2,8.223125
13158,-4.285,8.22375
13159,-4.323,8.224375
13160,-4.319,8.225
13161,-4.258,8.225625
13162,-4.267,8.22625
13163,-4.314,8.226875
13164,-4.391,8.2275
13165,-4.357,8.228125
13166,-4.37,8.22875
13167,-4.412,8.229375
13168,-4.45,8.23
13169,-4.413,8.230625
13170,-4.394,8.23125
13171,-4.442,8.231875
13172,-4.417,8.2325
13173,-4.415,8.233125
13174,-4.432,8.23375
13175,-4.449,8.234375
13176,-4.456,8.235
13177,-4.433,8.235625
13178,-4.355,8.23625
13179,-4.391,8.236875
13180,-4.4,8.2375
13181,-4.372,8.238125
13182,-4.372,8.23875
13183,-4.351,8.239375
13184,-4.33,8.24
13185,-4.333,8.240625
13186,-4.322,8.24125
13187,-4.336,8.241875
13188,-4.381,8.2425
13189,-4.371,8.243125
13190,-4.332,8.24375
13191,-4.288,8.244375
13192,-4.278,8.245
13193,-4.298,8.245625
13194,-4.298,8.24625
13195,-4.257,8.246875
13196,-4.199,8.2475
13197,-4.179,8.248125
13198,-4.185,8.24875
13199,-4.185,8.249375
13200,-4.149,8.25
13201,-4.107,8.250625
13202,-4.077,8.25125
13203,-4.056,8.251875
