,ay,t
115301,0.318,72.063125
115302,0.336,72.06375
115303,0.335,72.064375
115304,0.302,72.065
115305,0.316,72.065625
115306,0.308,72.06625
115307,0.275,72.066875
115308,0.19,72.0675
115309,0.175,72.068125
115310,0.171,72.06875
115311,0.154,72.069375
115312,0.137,72.07
115313,0.139,72.070625
115314,0.151,72.07125
115315,0.134,72.071875
115316,0.109,72.0725
115317,0.075,72.073125
115318,0.028,72.07375
115319,0.086,72.074375
115320,0.092,72.075
115321,0.042,72.075625
115322,0.028,72.07625
115323,0.0,72.076875
115324,-0.018,72.0775
115325,0.002,72.078125
115326,0.017,72.07875
115327,-0.014,72.079375
115328,-0.09,72.08
115329,-0.073,72.080625
115330,-0.089,72.08125
115331,-0.114,72.081875
115332,-0.111,72.0825
115333,-0.146,72.083125
115334,-0.142,72.08375
115335,-0.067,72.084375
115336,-0.06,72.085
115337,-0.098,72.085625
115338,-0.15,72.08625
115339,-0.129,72.086875
115340,-0.119,72.0875
115341,-0.127,72.088125
115342,-0.161,72.08875
115343,-0.143,72.089375
115344,-0.153,72.09
115345,-0.184,72.090625
115346,-0.197,72.09125
115347,-0.191,72.091875
115348,-0.205,72.0925
115349,-0.28,72.093125
115350,-0.281,72.09375
115351,-0.301,72.094375
115352,-0.347,72.095
115353,-0.371,72.095625
115354,-0.381,72.09625
115355,-0.388,72.096875
115356,-0.405,72.0975
115357,-0.375,72.098125
115358,-0.388,72.09875
115359,-0.461,72.099375
115360,-0.512,72.1
115361,-0.523,72.100625
115362,-0.524,72.10125
115363,-0.578,72.101875
115364,-0.622,72.1025
115365,-0.652,72.103125
115366,-0.665,72.10375
115367,-0.662,72.104375
115368,-0.684,72.105
115369,-0.722,72.105625
115370,-0.746,72.10625
115371,-0.762,72.106875
115372,-0.773,72.1075
115373,-0.78,72.108125
115374,-0.819,72.10875
115375,-0.856,72.109375
115376,-0.893,72.11
115377,-0.954,72.110625
115378,-0.936,72.11125
115379,-0.923,72.111875
115380,-1.002,72.1125
115381,-1.05,72.113125
115382,-1.082,72.11375
115383,-1.105,72.114375
115384,-1.159,72.115
115385,-1.149,72.115625
115386,-1.121,72.11625
115387,-1.141,72.116875
115388,-1.23,72.1175
115389,-1.297,72.118125
115390,-1.316,72.11875
115391,-1.286,72.119375
115392,-1.33,72.12
115393,-1.406,72.120625
115394,-1.419,72.12125
115395,-1.419,72.121875
115396,-1.429,72.1225
115397,-1.46,72.123125
115398,-1.454,72.12375
115399,-1.428,72.124375
115400,-1.405,72.125
115401,-1.479,72.125625
115402,-1.496,72.12625
115403,-1.497,72.126875
115404,-1.508,72.1275
115405,-1.54,72.128125
115406,-1.554,72.12875
115407,-1.553,72.129375
115408,-1.574,72.13
115409,-1.597,72.130625
115410,-1.618,72.13125
115411,-1.631,72.131875
115412,-1.651,72.1325
115413,-1.644,72.133125
115414,-1.607,72.13375
115415,-1.566,72.134375
115416,-1.615,72.135
115417,-1.682,72.135625
115418,-1.644,72.13625
115419,-1.632,72.136875
115420,-1.655,72.1375
115421,-1.719,72.138125
115422,-1.743,72.13875
115423,-1.742,72.139375
115424,-1.73,72.14
115425,-1.737,72.140625
115426,-1.738,72.14125
115427,-1.769,72.141875
115428,-1.854,72.1425
115429,-1.842,72.143125
115430,-1.858,72.14375
115431,-1.898,72.144375
115432,-1.908,72.145
115433,-1.93,72.145625
115434,-1.937,72.14625
115435,-1.9,72.146875
115436,-1.933,72.1475
115437,-1.918,72.148125
115438,-1.857,72.14875
115439,-1.901,72.149375
115440,-1.925,72.15
115441,-1.928,72.150625
115442,-1.904,72.15125
115443,-1.918,72.151875
115444,-1.937,72.1525
115445,-1.952,72.153125
115446,-1.915,72.15375
115447,-1.937,72.154375
115448,-1.979,72.155
115449,-1.962,72.155625
115450,-1.926,72.15625
115451,-1.92,72.156875
115452,-1.967,72.1575
115453,-1.918,72.158125
115454,-1.912,72.15875
115455,-1.941,72.159375
115456,-1.978,72.16
115457,-1.969,72.160625
115458,-1.943,72.16125
115459,-1.913,72.161875
115460,-1.996,72.1625
115461,-2.009,72.163125
115462,-1.954,72.16375
115463,-1.921,72.164375
115464,-1.918,72.165
115465,-1.932,72.165625
115466,-1.956,72.16625
115467,-1.974,72.166875
115468,-1.965,72.1675
115469,-1.934,72.168125
115470,-1.991,72.16875
115471,-1.975,72.169375
115472,-1.947,72.17
115473,-1.998,72.170625
115474,-1.998,72.17125
115475,-1.979,72.171875
115476,-1.95,72.1725
115477,-1.99,72.173125
115478,-1.996,72.17375
115479,-1.974,72.174375
115480,-1.933,72.175
115481,-1.944,72.175625
115482,-1.93,72.17625
115483,-1.855,72.176875
115484,-1.939,72.1775
115485,-1.962,72.178125
115486,-1.936,72.17875
115487,-1.912,72.179375
115488,-1.85,72.18
115489,-1.824,72.180625
115490,-1.895,72.18125
115491,-1.848,72.181875
115492,-1.813,72.1825
115493,-1.798,72.183125
115494,-1.778,72.18375
115495,-1.781,72.184375
115496,-1.789,72.185
