,numero,centroid
0,coupe_0,52.9220917533458
1,coupe_1,38.242686794993595
2,coupe_2,78.43151502610134
3,coupe_3,49.480008745647865
4,coupe_4,33.301985549073954
5,coupe_5,37.755171530465034
6,coupe_6,29.881321782085088
7,coupe_7,33.23547369244355
8,coupe_8,33.992092161948776
9,coupe_9,40.14904817315584
10,coupe_10,32.387373944956884
11,coupe_11,26.348238650183962
12,coupe_12,34.74569346225774
13,coupe_13,53.57002693893771
14,coupe_14,61.11979035504551
